id	surface form	morphological parsing	DULAT	POS	gloss	comments
145262	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
145262	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
145262	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
145262	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
145262	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
145263	k	+k	-k (I)			
145263	k	~k	-k (II)			
145263	k	k(III)	k (III)	Subordinating or completive functor	when	
145263	k	k(I)	k (I)	prep.	like	
145263	k	k(II)	k (II)	emph. functor	yes	
145264	sprt	spr(t/t	sprt	n. f. sg. abs. nom.	instruction	
# KTU 1.127 10						
145265	dt	d+t	d	det. or rel. functor	the one(s) of	
145266	nat	na(t/t	nảt	n. f. sg. abs. nom.	lament	
# KTU 1.127 11						
145267	w	w	w	conj.	and	
145268	qrwn	qrwn(I)/	qrwn (I)	n. m. sg. abs. nom.	offering	
# KTU 1.127 12						
145269	l	l(I)	l (I)	prep.	to	
145270	k	+k	-k (I)			
145270	k	~k	-k (II)			
145270	k	k(III)	k (III)	Subordinating or completive functor	when	
145270	k	k(I)	k (I)	prep.	like	
145270	k	k(II)	k (II)	emph. functor	yes	
145271	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	
145271	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. nom.	to sacrifice	
# KTU 1.127 13						
145272	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. gen.	sacrifice	
145272	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. gen.	to sacrifice	
# KTU 1.127 14						
145273	ndr	ndr/	ndr	n. m. sg. cstr. gen.	vow	
145274	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.127 15						
145275	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
145276	bnš	bnš/	bnš	n. m. sg. cstr. gen.	man	
# KTU 1.127 16						
145277	š	š/	š	n. m. sg. cstr. gen.	ram	
145278	šrp	šrp/	šrp	n. m. sg. abs. gen.	burnt sacrifice	
# KTU 1.127 17						
145279	w	w	w	conj.	and	
145280	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. nom.	communion victim / sacrifice	
145280	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
145280	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
# KTU 1.127 18						
145281	dtnat	?	?	?	?	DULAT: NOT FOUND
# KTU 1.127 19						
145282	ypḫ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.127 20						
145283	w	w	w	conj.	and	
145284	sx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.127 21						
145285	x	?	?	?	?	
# KTU 1.127 22						
145286	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	2) bull b) title of honour	
145286	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	2) bull b) title of honour	
145287	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
# KTU 1.127 23						
145288	b	b	b	prep.	in	
145289	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
145290	s	?	?	?	?	DULAT: NOT FOUND
# KTU 1.127 24						
145291	w	w	w	conj.	and	
145292	l	l(I)	l (I)	prep.	to	
145292	l	l(II)	l (II)	adv.	no	
145292	l	l(III)	l (III)	functor	certainly	
145293	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	3) month name	
145293	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. cstr. nom.	to sacrifice	
# KTU 1.127 25						
145294	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.127 26						
145295	x	?	?	?	?	
145296	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	1) woman	
145296	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	1) woman	
145296	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	1) woman	
145296	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	1) woman	
145297	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of	
145297	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to get hold of	
145298	ˤz	ˤz(II)/	ʕz (II)	n. m. sg. abs. nom.	caprine animal	DULAT quote in ʕz (II) (cue: animal)
# KTU 1.127 27						
145299	ḏ	ḏ	d	det. or rel. functor	the one(s) of	
# KTU 1.127 28						
145300		?	?	?	?	
# KTU 1.127 29						
145301	x	?	?	?	?	
# KTU 1.127 30						
145302	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
145303	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. nom.	1) city	
145304	tuḫd	!t!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
145305	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
145306	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
145306	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
145306	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
145306	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
145306	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
145307	yˤl	!y!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. sg.	to go up, rise	
145308	bnš	bnš/	bnš	n. m. sg. cstr. nom.	1) man	
# KTU 1.127 31						
145309	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
145310	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
145311	bnš	bnš/	bnš	n. m. sg. abs. gen.	man	
145312	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of	
145312	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to get hold of	
145313	ˤz	ˤz[	/ʕ-z(-z)/	vb G suffc. 3 m. sg.	to be strong	
145313	ˤz	ˤz(II)/	ʕz (II)	n. m. sg. abs. nom.	caprine animal	
145313	ˤz	ˤz(III)/	ʕz (III)	adj. m. sg. abs. nom.	strong	
# KTU 1.127 32						
145314	w	w	w	conj.	and	
145315	yḥdy	!y!ḥdy[	/ḥ-d-y/	vb G prefc. 3 m. sg.	to see, look, observe	
145316	mrḥqm	mrḥq/~m	mrḥq	n. m. abs. nom. sg.	distance	
