id	surface form	morphological parsing	DULAT	POS	gloss	comments
142443	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142444	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142445	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
# KTU 1.100 13						
142446	w	w	w	conj.	and	
142447	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142447	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142447	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 14						
142448	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142449	l	l(I)	l (I)	prep.	to	
142450	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142450	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142451	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142452	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142452	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142453	um	um/	ủm	n. f. sg. abs. nom.	mother	
142454	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142454	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142454	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142455	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142455	bl	bl(II)	bl (II)	prep.	without	
142455	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142456	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 15						
142457	dgn	dgn(I)/	dgn (I)	n. m. sg. cstr. gen.	grain	
142458	ttlh	ttl&h/	ttl	TN sg. cstr. gen.	ttl	
142459	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142460	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142460	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142460	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142460	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142461	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
142462	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
# KTU 1.100 16						
142463	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
142464	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142465	lnh	l(I)+nh	l (I)	prep.	to	
142466	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
142467	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
142467	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
142468	lnh	l(I)+nh	l (I)	prep.	to	
# KTU 1.100 17						
142469	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142469	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142469	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142469	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142469	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142469	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
142470	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142470	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142471	hlm	hlm	hlm	conj. functor	and so	
142471	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142471	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142471	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142472	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
142473	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142474	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
# KTU 1.100 18						
142475	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142476	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142477	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142478	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
142479	w	w	w	conj.	and	
142480	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142480	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142480	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 19						
142481	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142482	l	l(I)	l (I)	prep.	to	
142483	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142483	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142484	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142485	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142485	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142486	um	um/	ủm	n. f. sg. abs. nom.	mother	
142487	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142487	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142487	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142488	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142488	bl	bl(II)	bl (II)	prep.	without	
142488	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142489	ˤt	ˤt/	ʕt	TN sg. abs. nom.	ʿt	
# KTU 1.100 20						
142490	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
142491	w	w	w	conj.	and	
142492	ˤ	?	?	?	?	DULAT: NOT FOUND
142493	rṯtrt	?	?	?	?	DULAT: NOT FOUND
142494	inbbh	inbb/~h	ỉnbb	TN sg. cstr. nom.	god (of the) mountain	
142495	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142496	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142496	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142496	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142496	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
# KTU 1.100 21						
142497	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
142498	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
142499	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
142500	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142501	lnh	l(I)+nh	l (I)	prep.	to	
142502	ml	ml	ml	?	?	
# KTU 1.100 22						
142503	ḫš	ḫš/	ḫš	DN sg. cstr. nom.	ḫš	
142504	abd	abd(I)/	ảbd (I)	n. m. sg. abs. gen.	ruin	
142505	lnh	l(I)+nh	l (I)	prep.	to	
142506	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142506	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142506	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142506	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142506	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142506	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
142507	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142507	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142508	hlm	hlm	hlm	conj. functor	and so	
142508	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142508	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142508	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142509	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
# KTU 1.100 23						
142510	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142511	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142512	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142513	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142514	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142515	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
# KTU 1.100 24						
142516	w	w	w	conj.	and	
142517	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142517	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142517	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 25						
142518	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142519	l	l(I)	l (I)	prep.	to	
142520	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142520	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142521	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142522	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142522	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142523	um	um/	ủm	n. f. sg. abs. nom.	mother	
142524	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142524	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142524	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142525	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142525	bl	bl(II)	bl (II)	prep.	without	
142525	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142526	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 26						
142527	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. gen.	Yariḫu/Yarikh	
142527	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. gen.	2) DN	
142528	lrgth	lrgt/+h	lrgt	TN sg. cstr. gen.	Larugat	
142529	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
142530	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. nom.	bite	
142530	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. abs. nom.	bite	
142530	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. abs. nom.	bite	
142530	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. abs. nom.	to bite	
142530	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. abs. nom.	biter	
142531	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142532	šmrr	šmrr/	šmrr	n. m. sg. cstr. nom.	poisoning	
# KTU 1.100 27						
142533	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142534	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142535	lnh	l(I)+nh	l (I)	prep.	to	
142536	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
142537	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
142537	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
142538	lnh	l(I)+nh	l (I)	prep.	to	
142539	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142539	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142539	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142539	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142539	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
142539	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
# KTU 1.100 28						
142540	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
142540	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
142541	hlm	hlm	hlm	conj. functor	and so	
142541	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
142541	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
142541	hlm	hl+m(I)	hl	deictic adv. functor	behold	
142542	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
142543	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
142544	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
142545	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
# KTU 1.100 29						
142546	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142547	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
142548	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
142549	w	w	w	conj.	and	
142550	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
142550	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
142550	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 30						
142551	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
142552	l	l(I)	l (I)	prep.	to	
142553	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
142553	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
142554	umh	um/+h	ủm	n. f. cstr. gen.	mother	
142555	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
142555	špš	špš/	špš	n. f. sg. abs. nom.	sun	
142556	um	um/	ủm	n. f. sg. abs. nom.	mother	
142557	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
142557	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
142557	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
142558	bl	bl(I)	bl (I)	adv. or emph. functor	no	
142558	bl	bl(II)	bl (II)	prep.	without	
142558	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
142559	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 31						
142560	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
142561	bbth	bbt(I)/~h	bbt (I)	TN sg. cstr. gen.	bbt (I)	
142562	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
142563	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
142563	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
142563	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
142563	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
142564	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
142565	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
# KTU 1.100 32						
142566	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
142567	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
142568	lnh	l(I)+nh	l (I)	prep.	to	
142569	mlḫšabd	?	?	?	?	DULAT: NOT FOUND
142570	lnh	l(I)+nh	l (I)	prep.	to	
142571	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
142571	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
142571	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
142571	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
142571	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
