id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.117 10						
144844	ryt	?	?	?	?	DULAT: NOT FOUND
144845	aṣṣ	!(ʔ&a!(nṣṣ[	/n-ṣ-ṣ/	vb G prefc. 1 c. sg.	to take flight, fly	
144846	k	k(I)	k (I)	prep.	like	DULAT quote in /n-ṣ-ṣ/ (cue: like)
144847	nṣ	nṣ(I)/	nṣ (I)	n. m. sg. abs. gen.	bird	
# KTU 1.117 11						
144848	m	m	m(h)	pers. pn.	what?	
144849	w	w	w	conj.	and	
144850	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
144850	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
144850	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
144850	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
144850	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
144850	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
144850	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
144850	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
144850	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
144850	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
144850	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
144850	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
144850	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
144850	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
144851	pdry	pdry/	pdry	DN sg. cstr. nom.	Pidray	
144851	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
# KTU 1.117 12						
144852	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
144853	arx	?	?	?	?	DULAT: NOT FOUND
144854	ṯbtk	ṯb(t/t+k	ṯbt	n. f. sg. cstr. nom.	seat	
# KTU 1.117 13						
144855	l	l(I)	l (I)	prep.	to	
