id	surface form	morphological parsing	DULAT	POS	gloss	comments
135586	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. du.	to be glad, rejoice	
135586	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
135586	tšmḫ	!t===!šmḫ[	/š-m-ḫ/	vb G prefc. 2 m. pl.	to be glad, rejoice	
135586	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 f. sg.	to please	
135586	tšmḫ	!t=!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. sg.	to please	
135586	tšmḫ	!t==!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 f. sg.	to please	
135586	tšmḫ	!t!šmḫ[:d	/š-m-ḫ/	vb D prefc. 3 m. du.	to please	
135586	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please	
135586	tšmḫ	!t===!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. pl.	to please	
135587	xxxxxxxxx	?	?	?	?	
# KTU 1.18 I:9						
135588	xxxxx	?	?	?	?	
135589	aḫdhm	(ʔ&aḫd[+hm	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect	
135590	xxxxxxxxxx	?	?	?	?	
# KTU 1.18 I:10						
135591	xxxx	?	?	?	?	
135592	b	b	b	prep.	in	
135593	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
135593	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
135594	arkty	ark(t/t+y	ảrkt	n. f. sg. cstr. gen.	length (of arm, etc.)	
135595	xxxxx	?	?	?	?	
# KTU 1.18 I:11						
135596	x	?	?	?	?	
135597	l	l(I)	l (I)	prep.	to	
135598	qdqdk	qdqd/+k	qdqd	n. m. cstr. gen.	skull	
135599	ašhlk	!(ʔ&a!]š]hlk[	/h-l-k/	vb Š prefc. 1 c. sg.	to cause to run	
135600	šbtk	šb(t/t+k	šbt	n. f. sg. cstr. nom.	greyness > old age	
135601	dmm	dm(II)/m	dm (II)	n. m. pl. abs. nom.	blood	
# KTU 1.18 I:12						
135602	šbt	šb(t/t	šbt	n. f. sg. cstr. nom.	greyness > old age	
135603	dqnk	dqn(I)/+k	dqn (I)	n. m. cstr. nom.	beard	
135604	mmˤm	mmˤ/m	mmʕ	n. m. pl. abs. nom.	gore	
135605	wxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:13						
135606	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
135607	w	w	w	conj.	and	
135608	yplṭk	!y!plṭ[:d+k	/p-l-ṭ/	vb D prefc. 3 m. sg.	to save, rescue	
135609	bndnil	?	?	?	?	DULAT: NOT FOUND
135610	xxxx	?	?	?	?	
# KTU 1.18 I:14						
135611	w	w	w	conj.	and	
135612	yˤḏrk	!y!ˤḏr[+k	/ʕ-ḏ-r/	vb G prefc. 3 m. sg.	to help, rescue	
135613	b	b	b	prep.	in	
135614	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
135615	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
135616	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135617	xxx	?	?	?	?	
# KTU 1.18 I:15						
135618	w	w	w	conj.	and	
135619	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
135619	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
135619	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
135619	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
135619	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
135620	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
135621	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
135621	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
135621	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
135621	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
135622	d	d	d	det. or rel. functor	the one(s) of	
135623	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.18 I:16						
135624	ydˤtk	ydˤ(I)[/t+k	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. gen.	1) to know	
135625	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	1) daughter a) of men and gods	DULAT direct ref
135626	w	w	w	conj.	and	
135627	anšt	anš(t/t	ảnšt	n. f. sg. abs. nom.	illness	
135628	w	w	w	conj.	and	
135629	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
135630	b	b	b	prep.	in	
135631	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. gen.	goddess	
# KTU 1.18 I:17						
135632	qlṣxxk	?	?	?	?	DULAT: NOT FOUND
135633	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
135634	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	1) daughter a) of men and gods	DULAT direct ref
135635	ḫnp	ḫnp/	ḫnp	n. m. sg. cstr. gen.	impiety	
135636	lbk	lb/+k	lb	n. m. cstr. gen.	heart	
135637	aši	?	?	?	?	DULAT: NOT FOUND
135638	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:18						
135639	ḫd	?	?	?	?	DULAT: NOT FOUND
135640	d	d	d	det. or rel. functor	3) the one (who / that)	
135641	išṯ	?	?	?	?	DULAT: NOT FOUND
135642	b	b	b	prep.	in	
135643	kbdhk	kbd(I)&h+k	kbd (I)	pers. pn./morph.	2) innards	
135644	tšt	!t!št[	/š-t/	vb G prefc.	to place	
135644	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
135644	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
135644	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
135644	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
135644	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
135644	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
135645	diṯ	?	?	?	?	DULAT: NOT FOUND
135646	b	b	b	prep.	in	
# KTU 1.18 I:19						
135647	irtk	ir(t/t+k	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
135648	dṯ	!!dṯ[/	/d-ṯ/	vb G inf.	to smash, grind	
135649	ydṯ	!y!dṯ[	/d-ṯ/	vb G prefc. 3 m. sg.	to smash, grind	
135650	mˤqbk	mˤqb(I)/+k	mʕqb (I)	n. m. sg. cstr. nom.	rival	
135651	xxx	?	?	?	?	
# KTU 1.18 I:20						
135652	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
135653	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135654	idk	idk	ỉdk	narrative adv. functor	then	
135655	l	l(I)	l (I)	prep.	to	
135655	l	l(II)	l (II)	adv.	no	
135655	l	l(III)	l (III)	functor	certainly	
135656	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
135657	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.18 I:21						
135658	ˤm	ˤm(I)	ʕm (I)	prep.	to	
135659	aqht	aqht/	ảqht	PN sg. cstr. gen.	Most Obedient	
135660	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
135661	b	b	b	prep.	in	
135662	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
135663	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
135663	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.18 I:22						
135664	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
135665	kmn	kmn(I)/	kmn (I)	n. m. sg. abs. gen.	acre	
135666	w	w	w	conj.	and	
135667	ṣḥq	ṣḥq[	/ṣ-ḥ-q/	vb G suffc. 3 m. sg.	to laugh	
135667	ṣḥq	!!ṣḥq[/	/ṣ-ḥ-q/	vb G inf.	to laugh	
135668	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
135669	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.18 I:23						
135670	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
135671	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
135672	w	w	w	conj.	and	
135673	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
135674	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
135674	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
135674	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
135675	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
135676	l	l(I)	l (I)	prep.	to	
135677	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:24						
135678	qht	?	?	?	?	DULAT: NOT FOUND
135679	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
135680	at	at(I)	ảt (I)	pers. pn.	1) you a) subj. in NC	
135681	aḫ	aḫ(I)/	ảḫ (I)	n. m. sg. abs. nom.	2) in a figurative sense a) lover	
135682	w	w	w	conj.	and	
135683	an	an(I)	ản (I)	pers. pn.	1) i a) subj. in NC	DULAT direct ref
135684	xxxx	?	?	?	?	
# KTU 1.18 I:25						
135685	xxx	?	?	?	?	
135686	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
135686	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
135687	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
135688	ṯirk	?	?	?	?	DULAT candidates (no reconstructable encoding): ṯảr - surety
135689	lxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:26						
135690	xxxxx	?	?	?	?	
135691	aby	ab/+y	ảb	n. m. cstr. nom.	father	
135692	ndt	?	?	?	?	DULAT candidates (no reconstructable encoding): /n-d-d/ - to go, move
135693	ank	ank	ảnk	pers. pn.	I	
135694	xxx	?	?	?	?	
# KTU 1.18 I:27						
135695	xxxx	?	?	?	?	
135696	qlt	ql[t	/q-l/	vb G suffc. 1 c. sg.	to fall (down)	
135697	lk	l(I)+k	l (I)	prep.	to	
135698	tlk	!t!(hlk[	/h-l-k/	vb G prefc.	to go, go away	
135699	b	b	b	prep.	in	
135700	ṣdxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:28						
135701	xxxxxxxmt	?	?	?	?	DULAT: NOT FOUND
135702	išryt	išry(t/t	ỉšryt	n. f. sg. abs. nom.	happiness	
135703	xxxx	?	?	?	?	
# KTU 1.18 I:29						
135704	xxxxxxr	?	?	?	?	DULAT: NOT FOUND
135705	almdk	!(ʔ&a!lmd[:d+k	/l-m-d/	vb D prefc. 1 c. sg.	to teach, train	
135706	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	
135706	ṣd	ṣd(I)/	ṣd (I)	n. m. sg. abs. nom.	hunt	
135707	xxx	?	?	?	?	
# KTU 1.18 I:30						
135708	xxxxxx	?	?	?	?	
135709	l	l(I)	l (I)	prep.	to	
135710	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
135711	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
135712	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
# KTU 1.18 I:31						
135713	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
135714	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
135714	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
135714	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
135715	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
135715	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	moon	
135716	d	d	d	det. or rel. functor	4) in compound conjunctions	
135717	mgdl	mgdl/	mgdl	n. m. sg. abs. nom.	1) tower	
135718	šxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:32						
135719	xxxxxxx	?	?	?	?	
135720	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
135721	ˤrhm	ˤr(I)/+hm	ʕr (I)	n. f. cstr. gen.	city	
135722	xxxx	?	?	?	?	
# KTU 1.18 I:33						
135723	xxxxxxxt	?	?	?	?	DULAT: NOT FOUND
135724	itpp	?	?	?	?	DULAT: NOT FOUND
135725	xxxxxxx	?	?	?	?	
# KTU 1.18 I:34						
135726	xxxxxxxxˤpxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:1						
135727	xxxxtpsxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:2						
135728	xxxx	?	?	?	?	
135729	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break, shatter	
135729	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
135729	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break, be shattered, buckle	
135730	xxxxxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:3						
135731	xxxx	?	?	?	?	
135732	uṭm	uṭ/+m(I)	ủṭ	n. m. cstr. nom.	span	
135733	ḏrqm	ḏrq/m	ḏrq	n. m. pl. abs. nom.	fragment	
135734	xxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:4						
135735	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
135736	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135737	l	l(I)	l (I)	prep.	to	DULAT direct ref
135738	kl	kl/	kl	n. m. sg. abs. gen.	totality (of)	
135739	yxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:5						
135740	ttbˤ	?	?	?	?	DULAT: NOT FOUND
135741	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
135742	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135743	idk	idk	ỉdk	narrative adv. functor	then	
135744	l	l(I)	l (I)	prep.	to	
135744	l	l(II)	l (II)	adv.	no	
135744	l	l(III)	l (III)	functor	certainly	
135745	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
135746	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.18 IV:6						
135747	ˤm	ˤm(I)	ʕm (I)	prep.	to	
135748	yṭpn	?	?	?	?	DULAT: NOT FOUND
135749	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	warrior (trained, expert)	
135750	št	š(t(II)/t	št (II)	n. f. sg. abs. gen.	raíz	
135750	št	št(I)/	št (I)	n. m. sg. abs. gen.	base	
135751	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
135752	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.18 IV:7						
135753	w	w	w	conj.	and	
135754	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
135755	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
135755	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
135755	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
135756	yṭp	?	?	?	?	DULAT: NOT FOUND
135757	xxxxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:8						
135758	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. nom.	city	
135759	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
135760	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
135761	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
135762	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
135762	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
135762	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
135763	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
135763	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	moon	
# KTU 1.18 IV:9						
135764	ik	ik	ỉk	interr. functor	how?	
135765	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
135766	yḥdṯ	!y!ḥdṯ[	/ḥ-d-ṯ/	vb G prefc. 3 m. sg.	to be, become new, renew oneself	
135767	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	DULAT direct ref
135767	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	2) DN	DULAT direct ref
135768	b	b	b	prep.	in	
135769	qrn	qrn/	qrn	n. f. sg. abs. gen.	horn	
135770	šmalh	šmal/+h	šmảl	adj. m. cstr. nom.	left	
# KTU 1.18 IV:10						
135771	b	b	b	prep.	in	
135772	qrn	qrn/	qrn	n. f. sg. cstr. gen.	1) horn c) of the moon	DULAT direct ref
135773	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. gen.	1) right (side) b) said of other parts of the body	
135774	b	b	b	prep.	in	
135775	anšt	anš(t/t	ảnšt	n. f. sg. abs. gen.	illness	
135776	xxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:11						
135777	qdqdh	qdqd/+h	qdqd	n. m. cstr. nom.	skull	
135778	w	w	w	conj.	and	
135779	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
135779	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
135779	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
135779	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
135779	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
135780	yṭpn	?	?	?	?	DULAT: NOT FOUND
135781	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	warrior (trained, expert)	
135782	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
135782	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
# KTU 1.18 IV:12						
135783	šmˤ	šmˤ/	šmʕ	n. m. sg. abs. gen.	auditor	
135784	l	l(I)	l (I)	prep.	to	
135785	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
135786	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135787	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
135788	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
135789	qšth	qšt/+h	qšt	n. m. cstr. gen.	1) bow d) esp. in the Epic of Aqht	
# KTU 1.18 IV:13						
135790	tmḫṣh	!t!mḫṣ[+h	/m-ḫ-ṣ/	vb G prefc.	to wound, beat, crush, kill	
135791	qṣˤth	qṣˤ(t/t+h	qṣʕt	n. f. sg. cstr. nom.	arrow(s)	
135792	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
135793	l	l(II)	l (II)	adv.	no	DULAT direct ref
135794	tḥwy	!t!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc.	1) to give (back) life / revive	
135795	xxx	?	?	?	?	
# KTU 1.18 IV:14						
135796	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
135797	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	2) noble	
135798	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
135798	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
135798	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
135799	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	1) bull	DULAT direct ref
135800	w	w	w	conj.	and	
135801	xxxxx	?	?	?	?	
# KTU 1.18 IV:15						
135802	ištir	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-r/ - to remain, stay
135803	b	b	b	prep.	in	
135804	ḏdm	ḏd(II)/m	ḏd (II)	n. m. pl. abs. gen.	grotto	
135805	w	w	w	conj.	and	
135806	nˤrs	!n!ˤrs[	/ʕ-r-s/	vb G prefc. 1 c. pl.	to rejoice, celebrate	
135807	xxxx	?	?	?	?	
# KTU 1.18 IV:16						
135808	w	w	w	conj.	and	
135809	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
135809	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
135809	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
135809	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
135809	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
135809	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
135809	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
135809	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
135809	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
135809	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
135809	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
135809	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
135809	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
135809	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
135810	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
135811	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135812	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
135812	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return	
135813	yṭp	?	?	?	?	DULAT: NOT FOUND
135814	wxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:17						
135815	lk	l(I)+k	l (I)	prep.	to	
135816	aštk	!(ʔ&a!št[+k	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
135817	km	km	km	prep./conj./adv.		
135818	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
135819	b	b	b	prep.	in	
135820	ḥbšy	ḥbš(I)/y	ḥbš (I)	n. m. abs. gen.	cinch	
135820	ḥbšy	ḥbš(I)/+y	ḥbš (I)	n. m. cstr. gen.	cinch	
# KTU 1.18 IV:18						
135821	km	km	km	prep./conj./adv.		
135822	diy	diy(I)/	dỉy (I)	n. m. sg. abs. gen.	hawk	DULAT direct ref
135823	b	b	b	prep.	in	
135824	tˤrty	tˤr(t/t+y	tʕrt	n. f. sg. cstr. gen.	2) quiver	
135825	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
135826	km	km	km	prep./conj./adv.		
135827	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
135827	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
135827	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
# KTU 1.18 IV:19						
135828	l	l(I)	l (I)	prep.	to	
135828	l	l(II)	l (II)	adv.	no	
135828	l	l(III)	l (III)	functor	certainly	
135829	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
135829	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
