id	surface form	morphological parsing	DULAT	POS	gloss	comments
139693	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
139694	x	?	?	?	?	
# KTU 1.48 15						
139695	aḥt	aḥ(d/t	ảḥd	adj. f. sg. abs. nom.	one	
139696	l	l(I)	l (I)	prep.	to	
139697	mkt	mkt/	mkt	n. m. sg. cstr. gen.	immolation	
139698	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
139698	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	
# KTU 1.48 16						
139699	aḥt	aḥ(d/t	ảḥd	adj. f. sg. abs. nom.	one	
139700	l	l(I)	l (I)	prep.	to	
139701	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
139702	šd	šd(I)/	šd (I)	n. m. sg. abs. gen.	open field	
139702	šd	šd(II)/	šd (II)	n. m. sg. abs. gen.	a strip	
# KTU 1.48 17						
139703	arbˤ	arbˤ/	ảrbʕ	num.	four	
139704	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. nom.	bird	
# KTU 1.48 18						
139705	gt	g(t/t	gt	n. f. sg. abs. nom.	gittu	
139706	ṯrmn	ṯrmn(I)/	ṯrmn (I)	DN sg. abs. nom.	term for the kings of Ugarit	
# KTU 1.48 19						
139707	aḥt	aḥ(d/t	ảḥd	adj. f. sg. abs. nom.	one	
139708	slḫu	slḫu/	slḫủ	TN sg. cstr. nom.	slḫủ	
# KTU 1.48 20						
139709	brr	br/r	br(r)	n. m. sg. abs. gen.	tin	
# KTU 1.48 21						
139710		?	?	?	?	
# KTU 1.48 22						
139711		?	?	?	?	
# KTU 1.48 23						
139712		?	?	?	?	
# KTU 1.48 24						
139713		?	?	?	?	
# KTU 1.48 25						
139714		?	?	?	?	
# KTU 1.48 26						
139715	t	/t, /t=				DULAT: NOT FOUND
139715	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.48 27						
139716		?	?	?	?	
# KTU 1.48 28						
139717		?	?	?	?	
# KTU 1.48 29						
139718		?	?	?	?	
# KTU 1.48 30						
139719		?	?	?	?	
# KTU 1.48 31						
139720		?	?	?	?	
# KTU 1.48 32						
139721		?	?	?	?	
# KTU 1.48 33						
139722	t	/t, /t=				DULAT: NOT FOUND
139722	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.48 34						
139723	x	?	?	?	?	
# KTU 1.48 35						
139724	m	m	m(h)	pers. pn.	what?	
# KTU 1.48 36						
139725	x	?	?	?	?	
# KTU 1.48 37						
139726		?	?	?	?	
139727	xw	?	?	?	?	DULAT: NOT FOUND
139728	npšx	?	?	?	?	DULAT: NOT FOUND
