id	surface form	morphological parsing	DULAT	POS	gloss	comments
137777	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up, shrivel, burn up, catch fire	
137778	l	l(I)	l (I)	prep.	to	
137779	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	1) fire	
137780	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	1) to roast	
137781	l	l(I)	l (I)	prep.	to	
137782	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
# KTU 1.23 42						
137783	aṯtm	aṯt/m	ảṯt	n. f. pl. cstr. gen.	2) married woman	
137784	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	2) married woman	
137784	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	2) married woman	
137785	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
137785	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
137786	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	2) married woman	
137786	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	2) married woman	
137787	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
137787	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
137788	w	w	w	conj.	and	
137789	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
137790	w	w	w	conj.	and	
137791	hm	hm(II)	hm (II)	conj./interr. functor	if	
137791	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.23 43						
137792	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	woman	
137793	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim, shout	
137794	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
137795	ad	ad/	ảd	n. m. sg. abs. nom.	father	
137796	ad	ad/	ảd	n. m. sg. abs. nom.	father	
137797	nḥtm	nḥtm[	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
137798	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	sceptre	
# KTU 1.23 44						
137799	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
137800	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
137801	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
137801	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
137801	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
137801	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
137801	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
137801	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
137802	hl	hl	hl	deictic adv. functor	behold	
137803	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	bird	
137804	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up	
137804	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up	
137804	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up	
137804	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up	
137804	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up	
137804	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up	
137805	l	l(I)	l (I)	prep.	to	
137806	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	fire	
# KTU 1.23 45						
137807	w	w	w	conj.	and	
137808	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
137809	l	l(I)	l (I)	prep.	to	
137810	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
137811	btm	bt(II)/m	bt (II)	n. m. pl. cstr. gen.	house	
137811	btm	bt(I)/m	bt (I)	n. f. pl. cstr. gen.	1) daughter a) of men and gods	
137812	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	
137813	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
137813	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
137814	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	
137815	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
137815	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.23 46						
137816	w	w	w	conj.	and	
137817	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
137818	w	w	w	conj.	and	
137819	hn	hn	hn	functor	1) as a deictic functor	
137820	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	woman	
137821	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim	
137822	y	~y	-y (II)	prep. functor	indeed	
137822	y	y	y	prep. functor	oh!	
137823	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
137823	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
137823	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
137823	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
137823	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
137824	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
137824	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
137824	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
137824	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
137824	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.23 47						
137825	nḥtm	nḥtm[	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
137826	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	sceptre	
137827	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
137828	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
137829	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
137829	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
137829	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
137829	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
137829	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
137829	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
137830	hl	hl	hl	deictic adv. functor	behold	
137831	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	bird	
# KTU 1.23 48						
137832	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up	
137832	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up	
137832	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up	
137832	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up	
137832	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up	
137832	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up	
137833	l	l(I)	l (I)	prep.	to	
137834	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	fire	
137835	w	w	w	conj.	and	
137836	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
137837	l	l(I)	l (I)	prep.	to	
137838	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
137839	aṯtm	aṯt/m	ảṯt	n. f. pl. cstr. gen.	woman	
137840	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
137840	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	woman	
137841	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
137841	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.23 49						
137842	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
137842	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	woman	
137843	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
137843	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
137844	w	w	w	conj.	and	
137845	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
137846	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
137847	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
137848	yšq	!y!šq(y[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
137848	yšq	!y!(nšq[	/n-š-q/	vb G prefc. 3 m. sg.	to kiss	
# KTU 1.23 50						
137849	hn	hn	hn	functor	1) as a deictic functor	
137850	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
137851	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
137852	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
137853	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: as)
137854	lrmnm	lrmn/m	lrmn	n. m. pl. abs. gen.	1) pomegranate a) fruit	
# KTU 1.23 51						
137855	bm	b+m(I)	b	prep.	in	
137856	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
137857	w	w	w	conj.	and	
137858	hr	hr(II)/	hr (II)	n. m. sg. abs. nom.	conception	
137859	b	b	b	prep.	in	
137860	ḥbq	!!ḥbq[/	/ḥ-b-q/	vb G inf.	to embrace, take in one’s arms, cover	
137861	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
137862	tqtnṣn	!t!q]t]nṣ[n	/q-n-ṣ/	vb Gt prefc.	to squat	
137863	w	w	w	conj.	and	
# KTU 1.23 52						
137864	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
137865	šḥr	šḥr/	šḥr	n. m. sg. abs. nom.	2) DN (cf. Emar Akk. /šaḥru/, “dawn”, Pentiuc Vocabulary 167)	
137866	w	w	w	conj.	and	
137867	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. nom.	peace	
137868	rgm	rgm/	rgm	n. m. sg. abs. gen.	1) word	DULAT quote in ỉl (I) (cue: word)
137869	l	l(I)	l (I)	prep.	to	
137870	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
137870	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	
137871	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
137871	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
137872	aṯty	aṯ(t/t+y	ảṯt	n. f. sg. cstr. nom.	woman	
# KTU 1.23 53						
137873	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
137873	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
137873	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
137873	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
137874	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
137875	mh	m&h	m(h)	pers. pn.	1) what?	DULAT quote in m(h) (cue: what)
137876	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
137877	yldy	yld/+y	yld	n. m. du. cstr. nom.	1) son	
137878	šḥr	šḥr/	šḥr	n. m. sg. abs. nom.	dawn	
137879	w	w	w	conj.	1) copulative conj.	
137880	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
137880	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
137880	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
137880	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
137880	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	
# KTU 1.23 54						
137881	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise, lift, help up	
137882	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
137882	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
137882	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
137882	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
137882	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
137883	l	l(I)	l (I)	prep.	to	
137884	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
137884	špš	špš/	špš	n. f. sg. cstr. gen.	2) sun	
137885	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
137886	w	w	w	conj.	and	
137887	l	l(I)	l (I)	prep.	to	
137888	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
137889	knm	kn(I)/m	kn (I)	adj. m. pl. abs. nom.	fixed	
# KTU 1.23 55						
137890	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
137891	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
137892	yšq	!y!šq(y[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
137892	yšq	!y!(nšq[	/n-š-q/	vb G prefc. 3 m. sg.	to kiss	
137893	hn	hn	hn	functor	behold!	
137894	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
137895	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
137896	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
137897	k	+k	-k (I)			
137897	k	~k	-k (II)			
137897	k	k(III)	k (III)	Subordinating or completive functor	when	
137897	k	k(I)	k (I)	prep.	like	
137897	k	k(II)	k (II)	emph. functor	yes	
137898	lrmnm	lrmn/m	lrmn	n. m. pl. abs. nom.	pomegranate	
# KTU 1.23 56						
137899	bm	b+m(I)	b	prep.	2) temporal situation a) time when something happens	
137900	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
137901	w	w	w	conj.	3) in the correlation protasis-apodosis	
137902	hr	hr(II)/	hr (II)	n. m. sg. abs. nom.	conception	
137903	b	b	b	prep.	2) temporal situation a) time when something happens	
137904	ḥbq	!!ḥbq[/	/ḥ-b-q/	vb G inf.	to embrace	
137905	w	w	w	conj.	3) in the correlation protasis-apodosis	
137906	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
137907	yṯbn	!y!ṯb[n	/ṯ-b/	vb G prefc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
137907	yṯbn	yṯbn[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
# KTU 1.23 57						
137908	yspr	!y!spr[:d	/s-p-r/	vb D prefc. 3 m. sg.	to recite	DULAT quote in ḫmš (I) (cue: recite)
137909	l	l(I)	l (I)	prep.	to	
137910	ḫmš	ḫmš(I)/	ḫmš (I)	num.	1) numeral five a) elliptical syntagms	
137911	l	l(I)	l (I)	prep.	to	
137912	ṣlmm	ṣlm/m	ṣlm	n. m. pl. abs. gen.	image	
137913	w	w	w	conj.	and	
137914	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
137915	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	1) assembly a) Assembly	
137916	klat	kla(t/t	klảt(n)	n. f. sg. abs. gen.	both	
# KTU 1.23 58						
137917	tqtnṣn	!t!q]t]nṣ[n	/q-n-ṣ/	vb Gt prefc.	to squat, crouch, writhe (to give birth)	
137918	w	w	w	conj.	and	
137919	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
137920	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
137921	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
137922	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. abs. gen.	grace	
137923	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
# KTU 1.23 59						
137924	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
137925	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day b) as a period in time	DULAT quote in ym (I) (cue: day)
137926	ynqm	ynq[/+m(I)	/y-n-q/	vb G act. ptcpl. m. sg. cstr. gen.	to suck	
137927	b	b	b	prep.	in	
137928	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
137929	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. gen.	breast	DULAT quote in ḏd (I) (cue: breast)
137930	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
137930	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
137931	l	l(I)	l (I)	prep.	to	
137932	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
137932	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
137933	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
137933	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
# KTU 1.23 60						
137934	aṯṯy	?	?	?	?	DULAT: NOT FOUND
137935	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
137935	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
137935	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god a) as a class	
137935	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god a) as a class	
137936	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to)
137937	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
137938	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to)
137939	ilmy	?	?	?	?	DULAT candidates (no reconstructable encoding): ỉl (I) - 1) god a) as a class
137940	nˤmmagzry	?	?	?	?	DULAT: NOT FOUND
# KTU 1.23 61						
137941	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
137942	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
137943	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
137943	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
137944	ynqm	ynq[/+m(I)	/y-n-q/	vb G act. ptcpl. m. sg. cstr. gen.	to suck	
137945	b	b	b	prep.	in	
137946	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
137947	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. abs. gen.	breast	
137947	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. abs. gen.	flock	
137948	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
137948	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
137948	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
137949	špt	šp(t/t	špt	n. f. sg. abs. nom.	lip	
# KTU 1.23 62						
137950	l	l(I)	l (I)	prep.	to	
137951	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
137952	špt	šp(t/t	špt	n. f. sg. abs. gen.	lip	
137953	l	l(I)	l (I)	prep.	to	
137954	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
137955	w	w	w	conj.	and	
137956	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	1) to enter	
137957	b	b	b	prep.	in	
137958	phm	p(III)/+hm	p (III)	n. m. cstr. gen.	1) mouth	
137959	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	1) bird	
137960	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
# KTU 1.23 63						
137961	w	w	w	conj.	and	
137962	dg	dg(I)/	dg (I)	n. m. sg. abs. nom.	fish	
137963	b	b	b	prep.	in	
137964	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	DULAT quote in ym (II) (cue: sea)
137965	w	w	w	conj.	and	
137966	ndd	ndd[	/n-d-d/	vb G suffc. 3 m. sg.	to go, move	
137966	ndd	!!ndd[/	/n-d-d/	vb G inf.	to go, move	
137967	gzr	gzr/	gzr	n. m. sg. abs. nom.	piece	
137968	lgzr	?	?	?	?	DULAT: NOT FOUND
137969	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
137970	u	u	ủ	conj.	1) or b) disj. use in a correlative	
137971	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	right (side)	
# KTU 1.23 64						
137972	u	u	ủ	conj.	or	
137973	šmal	šmal/	šmảl	adj. m. sg. abs. nom.	left	
137974	b	b	b	prep.	in	
137975	phm	p(III)/+hm	p (III)	n. m. cstr. gen.	mouth	
137976	w	w	w	conj.	and	
137977	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: without)
137978	tšbˤn	!t!šbˤ(II)[n	/š-b-ʕ/ (II)	vb G prefc.	1) to be sated	
137979	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
137980	aṯṯ	?	?	?	?	DULAT: NOT FOUND
137981	itrḫ	!(ʔ&i!trḫ[	/t-r-ḫ/	vb G prefc. 1 c. sg.	to marry, get married	
137981	itrḫ	!(ʔ&i!trḫ[:d	/t-r-ḫ/	vb D prefc. 1 c. sg.	to marry, get married	
# KTU 1.23 65						
137982	y	y	y	prep. functor	oh!	DULAT quote in /y-l-d/ (cue: oh)
137983	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	2) son of DN a) in mythological texts	
137983	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	2) son of DN a) in mythological texts	
137983	bn	bn(II)	bn (II)	prep.	between	
137983	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
137983	bn	bn[	/b-n/	vb G impv. 2	to understand	
137984	ašld	!(ʔ&a!]š](yld[	/y-l-d/	vb Š prefc. 1 c. sg.	to sire	
137985	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise	
137986	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. nom.	to leave > to put in > to place	
137986	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. nom.	to leave > to put in > to place	
137987	tk	tk/	tk	n. m. cstr. gen.	2) to	
137988	mdbr	mdbr/	mdbr	n. m. sg. cstr. gen.	desert	
137989	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
# KTU 1.23 66						
137990	ṯm	ṯm	ṯm	adv.	there	
137991	tgrgr	!t!gr[gr:r	/g-r/	vb R prefc.	to settle	
137992	l	l(I)	l (I)	prep.	to	
137993	abnm	abn/m	ảbn	n. f. pl. abs. gen.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
137994	w	w	w	conj.	1) copulative conj.	
137995	l	l(I)	l (I)	prep.	to	
137996	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	1) tree	
137997	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
137998	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
# KTU 1.23 67						
137999	tmt	tm/t	tm	adj. f. sg. abs. nom.	complete	
138000	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
138001	nqpt	nqpt/	nqp(n)t	n. f. pl. cstr. nom.	turn	
138002	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. cstr. gen.	time	DULAT quote in ʕd (II) (cue: time)
138003	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
138004	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. cstr. gen.	grace	
138005	ttlkn	ttl/+kn	ttl	TN sg. cstr. gen.	ttl	
# KTU 1.23 68						
138006	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	1) open field	
138006	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	1) open field	
138006	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
138007	tṣdn	!t!ṣd[n	/ṣ-d/	vb G prefc.	to hunt	
138008	pat	p(i&at/	pỉt	n. m. pl. cstr. nom.	temple	
138009	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
138010	w	w	w	conj.	and	
138011	ngš	ngš[	/n-g-š/	vb G suffc. 3 m. sg.	to approach, meet, find	
138011	ngš	!!ngš[/	/n-g-š/	vb G inf.	to approach, meet, find	
138012	hm	hm(I)	hm (I)	pers. pn.	1) they	DULAT quote in hm (I) (cue: they)
138013	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. cstr. nom.	to protect	
# KTU 1.23 69						
138014	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. abs. gen.	sown land	
138015	w	w	w	conj.	and	
138016	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
138017	hm	hm(I)	hm (I)	pers. pn.	they	DULAT quote in ʕm (I) (cue: they)
138018	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
138019	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
138019	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
138020	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	mountain	
138020	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. nom.	skin	
138021	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. abs. gen.	sown land	
138022	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
138023	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
138023	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
# KTU 1.23 70						
138024	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
138024	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
138025	ptḥ	ptḥ[	/p-t-ḥ/	vb G suffc. 3 m. sg.	to open	
138025	ptḥ	ptḥ[	/p-t-ḥ/	vb G impv. 2	to open	
138025	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. abs. nom.	to open	
