id	surface form	morphological parsing	DULAT	POS	gloss	comments
148486	b	b	b	prep.	in	
148487	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	1) day d) in conj. with (vb) expressions (when)	DULAT quote in ym (I) (cue: when)
148488	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /b-t/ (cue: when)
148489	ybt	!y!bt[	/b-t/	vb G prefc. 3 m. sg.	to stay the night, lodge	
148490	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
148491	b	b	b	prep.	in	
# KTU 2.33 15						
148492	ṯydr	ṯydr/	ṯydr	TN sg. abs. gen.	from the tribute they have vowed	
148493	w	w	w	conj.	and	
148494	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT quote in ảp (I) (cue: also)
148495	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
# KTU 2.33 16						
148496	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
148497	l	l(I)	l (I)	prep.	to	
148498	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
148499	amn	amn(III)/	ảmn (III)	adj. m. sg. abs. nom.	faithful	
# KTU 2.33 17						
148500	xx	?	?	?	?	
148501	xktt	?	?	?	?	DULAT: NOT FOUND
148502	hn	hn	hn	functor	behold!	
148503	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
148503	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
# KTU 2.33 18						
148504	yrḥq	?	?	?	?	DULAT: NOT FOUND
148505	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 2.33 19						
148506	w	w	w	conj.	and	
148507	adty	ad(t/t+y	ảdt	n. f. sg. cstr. nom.	lady	
148508	tdˤ	!t!(ydˤ[	/y-d-ʕ/ (I)	vb G prefc. 3 f. sg.	1) to know	
148508	tdˤ	!t=!(ydˤ[	/y-d-ʕ/ (I)	vb G prefc. 2 m. sg.	1) to know	
148508	tdˤ	!t==!(ydˤ[	/y-d-ʕ/ (I)	vb G prefc. 2 f. sg.	1) to know	
148508	tdˤ	!t!(ydˤ[	/y-d-ʕ/ (I)	vb G prefc. 3 m. du.	1) to know	
148508	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	1) to know	
148508	tdˤ	!t===!(ydˤ[	/y-d-ʕ/ (I)	vb G prefc. 2 m. pl.	1) to know	
# KTU 2.33 20						
148509	w	w	w	conj.	1) copulative conj.	
148510	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
148511	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	1) king a) human sovereign in gen	
148512	uḏr	uḏr(I)/	ủḏr (I)	n. m. sg. cstr. gen.	express messenger	
# KTU 2.33 21						
148513	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. gen.	1) to know	
148514	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: that)
148515	iḫd	(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
148516	hnd	hnd	hnd	dem.	2) pn. this	
# KTU 2.33 22						
148517	w	w	w	conj.	and	
148518	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
148519	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. gen.	lord	
148520	lm	l(I)+m(I)	l (I)	prep.	to	
# KTU 2.33 23						
148521	lm	l(I)+m(I)	l (I)	prep.	to	
148522	škn	škn[:d	/š-k-n/	vb D impv. 2	to assign	
148523	hnk	hnk	hnk(t)	dem./pers. pn.	that	
# KTU 2.33 24						
148524	l	l(I)	l (I)	prep.	to	
148525	ˤbdh	ˤbd(I)/+h	ʕbd (I)	n. m. cstr. gen.	2) servant (said of a special class of mercenaries or subordinate employees)	
148526	alpm	alp(II)&m/	ảlp (II)	num. pl. / num. du.	1) (one, a) thousand f) two thousand (du. in appos.)	DULAT quote in ảlp (II) (cue: thousand)
148527	śśwm	śśwm/	s:śs/św	n. f. du. abs. nom.	1) horse a) ảsr sswm they harnessed the horses	
148527	śśwm	śśwm/	s:śs/św	n. f. pl. abs. nom.	1) horse a) ảsr sswm they harnessed the horses	
# KTU 2.33 25						
148528	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
148529	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
148530	ṯh	ṯh/	ṯh	n. m. sg. abs. nom.	neighbour	
148531	lm	l(I)+m(I)	l (I)	prep.	to	
# KTU 2.33 26						
148532	l	l(I)	l (I)	prep.	to	
148532	l	l(II)	l (II)	adv.	no	
148532	l	l(III)	l (III)	functor	certainly	
148533	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
148533	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
148534	hm	hm(II)	hm (II)	conj./interr. functor	if	
148534	hm	hm(I)	hm (I)	pers. pn.	they	
148535	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
148536	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
# KTU 2.33 27						
148537	w	w	w	conj.	4) declarative and emphatic functor	
148538	hn	hn	hn	functor	1) as a deictic functor	
148539	ibm	ib(I)/m	ỉb (I)	n. m. pl. abs. nom.	enemy	
148540	šṣq	]š]ṣq[	/ṣ-q/	vb Š suffc. 3 m. sg.	to grasp	
148541	ly	l(I)+y	l (I)	prep.	5) introducing an object complement or cause	
# KTU 2.33 28						
148542	p	p(I)	p (I)	conj. functor	and	
148542	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
148542	p	p(II)	p (II)	adv.	here	
148543	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
148544	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
148545	aṯty	aṯ(t/t+y	ảṯt	n. f. sg. cstr. nom.	2) married woman	
# KTU 2.33 29						
148546	nˤry	nˤr(I)/+y	nʕr (I)	n. m. cstr. nom.	1) boy	
148547	ṯh	ṯh/	ṯh	n. m. sg. abs. nom.	neighbour	
148548	l	l(I)	l (I)	prep.	to	
148549	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
148550	ib	ib(I)/	ỉb (I)	n. m. sg. abs. gen.	enemy	
# KTU 2.33 30						
148551	ht	ht	ht	adv.	2) conj.	
148552	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
148553	yrgm	!y!rgm[	/r-g-m/	vb G prefc. 3 m. sg.	to say, tell, announce, communicate, inform	
148553	yrgm	!y!rgm[:pass	/r-g-m/	vb Gpass prefc. 3 m. sg.	to answer	
148554	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
# KTU 2.33 31						
148555	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. gen.	lord	
148556	tmġyy	!t!mġy[+y	/m-ġ-y/	vb G prefc.	to come, arrive	
148557	hnx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.33 32						
148558	alpm	alp(I)/m	ảlp (I)	n. m. pl. cstr. nom.	(head of) cattle	
148559	śśwm	śśwm/	s:śs/św	n. f. du. abs. gen.	1) horse a) ảsr sswm they harnessed the horses	
148559	śśwm	śśwm/	s:śs/św	n. f. pl. abs. gen.	1) horse a) ảsr sswm they harnessed the horses	
148560	hnd	hnd	hnd	dem.	1) adj. this	
# KTU 2.33 33						
148561	w	w	w	conj.	and	
148562	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
148563	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. gen.	lord	
148564	bnš	bnš/	bnš	n. m. sg. cstr. nom.	1) man	
148564	bnš	bnš/	bnš	n. m. sg. abs. nom.	1) man	
# KTU 2.33 34						
148565	bnny	bnny/	bnny	n. m. sg. abs. nom.	intermediary	
148566	ˤmn	ˤm(I)+n	ʕm (I)	prep.	2) relationship of accompaniment	
148567	xxx	?	?	?	?	
# KTU 2.33 35						
148568	mlakty	mlak(t/t+y	mlảkt	n. f. sg. cstr. nom.	message	
148569	hnd	hnd	hnd	dem.	1) adj. this	
# KTU 2.33 36						
148570	ylak	!y!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 3 m. sg.	to send (a message)	
148571	ˤmyd	ˤm(I)&y+d	ʕm (I)	prep.	to	
148571	ˤmyd	ˤm(II)&y/+d	ʕm (II)	n. m. cstr. nom.	lineage	
148572	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 2.33 37						
148573	w	w	w	conj.	and	
148574	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 f. sg.	to go up, rise	
148574	tˤl	!t=!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. sg.	to go up, rise	
148574	tˤl	!t==!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 f. sg.	to go up, rise	
148574	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. du.	to go up, rise	
148574	tˤl	!t!ˤl(y[:w	/ʕ-l-y/	vb G prefc. 3 m. pl.	to go up, rise	
148574	tˤl	!t===!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. pl.	to go up, rise	
148575	ṯh	ṯh/	ṯh	n. m. sg. abs. nom.	neighbour	
148576	hn	hn	hn	functor	behold!	
# KTU 2.33 38						
148577	alpm	alp(I)/m	ảlp (I)	n. m. pl. cstr. nom.	(head of) cattle	
148578	śśwm	śśwm/	s:śs/św	n. f. du. abs. gen.	horse	
148578	śśwm	śśwm/	s:śs/św	n. f. pl. abs. gen.	horse	
# KTU 2.33 39						
148579	hnd	hnd	hnd	dem.	this	
148580	ˤlṣ	ˤlṣ/	ʕlṣ	n. m. sg. cstr. nom.	rejoicing	
148581	w	w	w	conj.	and	
148582	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
148582	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
