id	surface form	morphological parsing	DULAT	POS	gloss	comments
137170	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	2) prep a) (local) behind	
137171	ndd	ndd[	/n-d-d/	vb G suffc. 3 m. sg.	to go, move	
137171	ndd	!!ndd[/	/n-d-d/	vb G inf.	to go, move	
137172	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
137173	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. gen.	(light war-)chariot	
137173	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. gen.	(light war-)chariot	
# KTU 1.20 II:3						
137174	asr	(ʔ&asr[	/ʔ-s-r/	vb G suffc. 3 m. sg.	to tie	DULAT direct ref
137175	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	1) horse a) ảsr sswm they harnessed the horses	
137176	tṣmd	!t!ṣmd[	/ṣ-m-d/	vb G prefc. 3 f. sg.	to harness, yoke	
137176	tṣmd	!t=!ṣmd[	/ṣ-m-d/	vb G prefc. 2 m. sg.	to harness, yoke	
137176	tṣmd	!t==!ṣmd[	/ṣ-m-d/	vb G prefc. 2 f. sg.	to harness, yoke	
137176	tṣmd	!t!ṣmd[	/ṣ-m-d/	vb G prefc. 3 m. du.	to harness, yoke	
137176	tṣmd	!t!ṣmd[:w	/ṣ-m-d/	vb G prefc. 3 m. pl.	to harness, yoke	
137176	tṣmd	!t===!ṣmd[	/ṣ-m-d/	vb G prefc. 2 m. pl.	to harness, yoke	
137177	b	b	b	prep.	in	
137178	gx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.20 II:4						
137179	tˤln	!t!ˤl(y[n	/ʕ-l-y/	vb G prefc.	to go up, rise	
137180	l	l(I)	l (I)	prep.	to	DULAT direct ref
137181	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. gen.	1) (light war) chariot d) ảsr mrkbt they yoked the chariots	
137182	tity	ʔtw[y	/ʔ-t-w/	vb G prefc.	to come, go	
# KTU 1.20 II:5						
137183	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go	
137184	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137184	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
137184	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
137185	w	w	w	conj.	and	
137186	ṯn	ṯn(I)/	ṯn (I)	num.	two	
137186	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
137186	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
137187	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
137188	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
137189	b	b	b	prep.	in	
137190	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
137190	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
137190	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.20 II:6						
137191	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
137191	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
137192	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	1) healer	DULAT direct ref
137192	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	1) healer	DULAT direct ref
137193	l	l(I)	l (I)	prep.	to	
137194	grnt	grn(I)/t=	grn (I)	n. f. pl. cstr. gen.	1) threshing-floor b) place for social activities	
137195	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
137196	l	l(I)	l (I)	prep.	to	
# KTU 1.20 II:7						
137197	mṭˤt	mṭˤ(t/t	mṭʕt	n. f. sg. abs. gen.	plantation	
137198	w	w	w	conj.	and	
137199	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
137199	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
137199	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
137199	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
137199	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
137200	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
137201	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
137201	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
137201	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
137201	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
137202	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
# KTU 1.20 II:8						
137203	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
137203	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
137204	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
137205	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
137205	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
137205	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
137205	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
137206	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
# KTU 1.20 II:9						
137207	b	b	b	prep.	in	
137208	grnt	grn(I)/t=	grn (I)	n. f. pl. cstr. gen.	1) threshing-floor b) place for social activities	
137209	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god b) activities of the gods	
137210	b	b	b	prep.	in	
137211	qrb	qrb/	qrb	n. m. sg. cstr. gen.	1) inside	DULAT direct ref
137212	mṭˤt	mṭˤ(t/t	mṭʕt	n. f. sg. abs. gen.	plantation	
137213	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.20 II:10						
137214	d	d	d	det. or rel. functor	2) which	
137215	tit	ʔtw[	/ʔ-t-w/	vb G prefc.	to come, go	
137216	yspi	!y!sp(ʔ[&i	/s-p-ʔ/	vb G prefc. 3 m. sg.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
137217	spu	!!sp(ʔ&u[/	/s-p-ʔ/	vb G inf.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
137217	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. abs. nom.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
137218	qdmym	qdmy/m	qdmy	adj. m. pl. abs. nom.	ancient	
# KTU 1.20 II:11						
137219	tpḥ	tpḥ(I)/	tpḥ (I)	n. m. sg. cstr. nom.	apple	
137220	ṯṣr	ṯṣr/	ṯṣr	n. m. sg. abs. gen.	?	
137221	shr	shr	shr	?	?	
137222	xxx	?	?	?	?	
# KTU 1.20 II:12						
137223	brd	br/+d	br(r)	n. m. cstr. nom.	tin	
137223	brd	br[+d	/b-r(-r)/	vb G suffc.	to be or remain pure	
137223	brd	br(I)/+d	br (I)	n. m. cstr. nom.	Art Seeschiff	
137224	xx	?	?	?	?	
137225	bpx	?	?	?	?	DULAT: NOT FOUND
