id	surface form	morphological parsing	DULAT	POS	gloss	comments
134713	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make, process, work	
134714	lnh	l(I)+nh	l (I)	prep.	5) introducing an object complement or cause	
# KTU 1.17 I:30						
134715	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
134716	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
134717	b	b	b	prep.	2) temporal situation a) time when something happens	
134718	škrn	škrn/	škrn	n. m. sg. abs. gen.	intoxication	
134719	mˤmsh	ˤms[s+h	/ʕ-m-s/	vb	to load	
# KTU 1.17 I:31						
134720	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in yn (cue: when)
134721	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
134722	yn	yn/	yn	n. m. sg. cstr. nom.	1) wine a) yn	
134723	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. cstr. gen.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
134724	ksmh	ksm/+h	ksm	n. m. cstr. gen.	part	
134725	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	3) temple	DULAT direct ref
134726	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
134726	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
# KTU 1.17 I:32						
134727	w	w	w	conj.	and	
134728	mnth	mn(t(I)/t+h	mnt (I)	n. f. sg. cstr. nom.	1) portion	
134729	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
134730	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
134730	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
134730	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
134730	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
134731	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to plaster	
134732	ggh	gg(I)/+h	gg (I)	n. m. cstr. nom.	roof	
134733	b	b	b	prep.	in	
134734	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day c) in prepositional (nominal) expressions	DULAT direct ref
# KTU 1.17 I:33						
134735	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. cstr. gen.	mud	
134735	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. cstr. gen.	mud	
134736	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. cstr. gen.	to wash	
134737	npṣh	npṣ/+h	npṣ	n. m. cstr. gen.	2) clothes	
134738	b	b	b	prep.	in	
134739	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day c) in prepositional (nominal) expressions	DULAT direct ref
134740	rṯ	rṯ/	rṯ	n. m. sg. cstr. gen.	dirt	
# KTU 1.17 I:34						
134741	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
134741	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
134742	yiḫd	!y!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	DULAT quote in /ʔ-ḫ-d(/ḏ)/ (cue: take)
134743	it	?	?	?	?	DULAT: NOT FOUND
134744	ˤbdh	ˤbd(I)/+h	ʕbd (I)	n. m. cstr. nom.	3) faithful	
134745	ybrk	!y!brk(II)[:d	/b-r-k/ (II)	vb D prefc. 3 m. sg.	to be blessed	
# KTU 1.17 I:35						
134746	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
134747	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
134747	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
134748	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134748	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134748	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134748	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
134749	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
134750	ymr	?	?	?	?	DULAT: NOT FOUND
134751	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
# KTU 1.17 I:36						
134752	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134752	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134752	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134752	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
134753	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
134754	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	3) breath	
134755	yḥ	!y!ḥ(w(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	1) to live	
134756	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.17 I:37						
134757	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134757	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134757	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134757	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
134758	rpi	rp(u/&i	rpủ	n. m. sg. cstr. gen.	healer	
134759	brlt	brl(t/t	brlt	n. f. sg. cstr. gen.	1) hunger	
134760	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	2) noble	
134761	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
134761	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
134761	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
134761	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
134762	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
# KTU 1.17 I:38						
134763	xxxxḥ	?	?	?	?	DULAT: NOT FOUND
134764	hw	hw	hw	pers. pn.	1) he	
134765	mḫ	mḫ[	/m-ḫ/	vb G suffc. 3 m. sg.	to feel exuberant	DULAT direct ref
134765	mḫ	mḫ[	/m-ḫ/	vb G impv. 2	to feel exuberant	DULAT direct ref
134765	mḫ	!!mḫ[/	/m-ḫ/	vb G inf.	to feel exuberant	DULAT direct ref
134766	l	l(I)	l (I)	prep.	to	
134767	ˤršh	ˤrš/+h	ʕrš	n. f. cstr. gen.	bed	
134768	yˤl	!y!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. sg.	to go up, rise	
# KTU 1.17 I:39						
134769	w	w	w	conj.	and	
134770	yškb	!y!škb[	/š-k-b/	vb G prefc. 3 m. sg.	to lie down	
134771	bm	b+m(I)	b	prep.	in	
134772	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
134773	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
# KTU 1.17 I:40						
134774	xxxxx	?	?	?	?	
134775	b	b	b	prep.	in	
134776	ḥbqh	!!ḥbq[/h	/ḥ-b-q/	vb G inf.	to embrace, take in one’s arms, cover	
134777	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
# KTU 1.17 I:41						
134778	xxxxxtn	?	?	?	?	DULAT: NOT FOUND
134779	ylt	yld[	/y-l-d/	vb G suffc. 3 m. sg.	to give birth (to), bear	
134780	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
# KTU 1.17 I:42						
134781	l	l(I)	l (I)	prep.	to	
134781	l	l(II)	l (II)	adv.	no	
134781	l	l(III)	l (III)	functor	certainly	
134782	mt	mt(II)/	mt (II)	DN m. sg. cstr. nom.	Mot/Death	
134782	mt	mt(II)/	mt (II)	n. m. sg. cstr. nom.	death	
134782	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. nom.	to die	
134782	mt	mt(I)/	mt (I)	n. m. sg. cstr. nom.	dead person	
134783	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
134784	w	w	w	conj.	and	
134785	ykn	!y!kn[	/k-n/	vb G prefc. 3 m. sg.	to be (stable)	
134786	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
# KTU 1.17 I:43						
134787	b	b	b	prep.	in	
134788	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
134789	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. gen.	root	
134790	b	b	b	prep.	in	
134791	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
134792	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.17 I:44						
134793	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. abs. nom.	to erect	
134794	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. nom.	prefect	
134794	skn	skn(I)/	s:śkn (I)	n. m. sg. abs. nom.	prefect	
134795	ilibh	ilib(I)&h/	ỉlỉb (I)	DN sg. abs. nom.	father god	
134796	b	b	b	prep.	in	
134797	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
# KTU 1.17 I:45						
134798	ztr	ztr/	ztr	n. m. sg. abs. gen.	cippus	
134799	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
134800	l	l(I)	l (I)	prep.	to	
134801	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
134802	mšṣu	]š]yṣʔ[/u	/y-ṣ-ʔ/	vb Š act. ptcpl. m. sg. cstr. gen.	to make (someone) leave	
134802	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
# KTU 1.17 I:46						
134803	qṭrh	qṭr/+h	qṭr	n. m. cstr. gen.	smoke	
134804	l	l(I)	l (I)	prep.	to	
134805	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
134806	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to protect	
134806	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	
134807	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.17 I:47						
134808	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
134809	lḥt	lḥ(II)/t=	lḥ (II)	n. f. pl. abs. nom.	missive	
134809	lḥt	lḥ(I)/t=	lḥ (I)	n. f. pl. abs. nom.	cheek	
134810	niṣh	n(ʔ&iṣ[/h	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
134811	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
134811	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
134811	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
134812	d	d	d	det. or rel. functor	the one(s) of	
134813	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. cstr. nom.	to make	
134813	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. cstr. nom.	to make	
# KTU 1.17 II:1						
134814	ztr	ztr/	ztr	n. m. sg. cstr. gen.	cippus	
134815	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. gen.	lineage	
134816	l	l(I)	l (I)	prep.	to	
134817	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
134818	mšṣu	]š]yṣʔ[/u	/y-ṣ-ʔ/	vb Š act. ptcpl. m. sg. cstr. gen.	to make (someone) leave	
134818	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
134819	qṭrk	qṭr/+k	qṭr	n. m. cstr. gen.	smoke	
