id	surface form	morphological parsing	DULAT	POS	gloss	comments
143355	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	1) day a) as a date	DULAT quote in ym (I) (cue: day)
143356	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
# KTU 1.104 16						
143357	tpnn	!t!pnn[:w	/p-n-n/	vb G prefc. 3 m. pl.	to distort	
143358	npṣm	npṣ/m	npṣ	n. m. pl. cstr. nom.	2) clothes	
143359	ḫmnh	ḫmn(I)/+h	ḫmn (I)	n. m. cstr. gen.	chapel	
# KTU 1.104 17						
143360	w	w	w	conj.	and	
143361	tṯ	?	?	?	?	DULAT: NOT FOUND
143362	ḥdṯn	ḥdṯ(I)/+n	ḥdṯ (I)	adj. cstr. nom.	new	
143362	ḥdṯn	ḥdṯ(II)/+n	ḥdṯ (II)	n. m. cstr. nom.	new moon	
# KTU 1.104 18						
143363	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
143363	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G suffc.	to repeat	
143363	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G impv. 2	to repeat	
143364	w	w	w	conj.	and	
143365	ḥdṯh	ḥdṯ(II)/+h	ḥdṯ (II)	n. m. cstr. nom.	new moon	DULAT quote in ḥdṯ (II) (cue: moon)
# KTU 1.104 19						
143366	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
143367	hmt	hmt	hmt	pers. pn.		
# KTU 1.104 20						
143368	w	w	w	conj.	and	
143369	tštn	!t!št[+n	/š-t/	vb G prefc.	to place, set, set up, leave	
143370	ṯnm	ṯn(I)&m	ṯn (I)	num.	4) adv. use	
143370	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G suffc.	to repeat	
143370	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G impv. 2	to repeat	
# KTU 1.104 21						
143371	wm	wm	wm	conj., morph.		
143371	wm	w+m(I)	w	conj., morph.	and	
143372	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
143373	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
143374	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight c) in apposition	
# KTU 1.104 22						
143375	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
143376	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
143377	gmlm	gml(II)/+m(I)	gml (II)	n. m. cstr. nom.	together	
143377	gmlm	gml(I)/+m(I)	gml (I)	n. m. cstr. nom.	first quarter (of the moon)	
# KTU 1.104 23						
143378	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
143379	urx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 24						
143380	w	w	w	conj.	and	
143381	l	l(I)	l (I)	prep.	to	
143382	p	p(I)	p (I)	conj. functor	and	
143382	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
143382	p	p(II)	p (II)	adv.	here	
# KTU 1.104 25						
143383	w	w	w	conj.	and	
# KTU 1.104 26						
143384	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
# KTU 1.104 27						
143385	lx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 28						
143386	ḫx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 29						
143387	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	
143387	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
143387	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
143388	l	l(I)	l (I)	prep.	to	
