id	surface form	morphological parsing	DULAT	POS	gloss	comments
147184	ašṣuk	?	?	?	?	DULAT: NOT FOUND
# KTU 2.3 18						
147185	w	w	w	conj.	and	
147186	hm	hm(II)	hm (II)	conj./interr. functor	if	
147186	hm	hm(I)	hm (I)	pers. pn.	they	
147187	at	at(I)	ảt (I)	pers. pn.	you	
147188	trgm	!t=!rgm[	/r-g-m/	vb G prefc. 2 m. sg.	to say	
147188	trgm	!t==!rgm[	/r-g-m/	vb G prefc. 2 f. sg.	to say	
# KTU 2.3 19						
147189	p	p(III)/	p (III)	n. m. sg. cstr. nom.	mouth	
147190	adrm	adr(III)/m	ảdr (III)	n. m. pl. abs. gen.	poplar	
147190	adrm	adr(IV)/m	ảdr (IV)	n. m. pl. abs. gen.	fibula	
147191	ḏrm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.3 20						
147192	w	w	w	conj.	and	
147193	ap	ap(I)	ảp (I)	adv./conj.	also	
147193	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
147194	ht	ht	ht	adv.	2) conj.	
147195	k	+k	-k (I)			
147195	k	~k	-k (II)			
147195	k	k(III)	k (III)	Subordinating or completive functor	when	
147195	k	k(I)	k (I)	prep.	like	
147195	k	k(II)	k (II)	emph. functor	yes	
147196	škn	škn[:d	/š-k-n/	vb D impv. 2	to assign	
# KTU 2.3 21						
147197	w	w	w	conj.	and	
147198	mṯnnx	?	?	?	?	DULAT: NOT FOUND
147199		?	?	?	?	
147200	ˤmnk	ˤm(I)+nk	ʕm (I)	prep.	to	
# KTU 2.3 22						
147201	ištš	ištš	ỉštš	?	?	
147202	p	p(III)/	p (III)	n. m. sg. cstr. nom.	mouth	
147203	rgmy	rgm/+y	rgm	n. m. cstr. gen.	word	
# KTU 2.3 23						
147204	mad	m(ʔ&ad[	/m-ʔ-d/	vb G suffc. 3 m. sg.	to be immense, numerous	
147205	rxpġt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.3 24						
147206	xxxxxxt	?	?	?	?	DULAT: NOT FOUND
147207	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	1) to know	
147207	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	1) to know	
147207	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	1) to know	
147207	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	1) to know	
147207	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	1) to know	
# KTU 2.3 25						
147208	xxxxxx	?	?	?	?	
147209	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
147209	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
147209	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
147209	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
147209	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
# KTU 2.3 26						
147210	xxxxxxx	?	?	?	?	
147211	kl	kl/	kl	n. m. sg. abs. nom.	totality (of)	
147212	lh	l(I)+h	l (I)	prep.	to	
# KTU 2.3 27						
147213	xxxxxxly	?	?	?	?	DULAT: NOT FOUND
# KTU 2.3 28						
147214	xxxxxxx	?	?	?	?	
# KTU 2.3 29						
147215	xxxxxxxxr	?	?	?	?	DULAT: NOT FOUND
