id	surface form	morphological parsing	DULAT	POS	gloss	comments
136046	b	b	b	prep.	in	
136047	mth	mt(II)/+h	mt (II)	n. m. cstr. gen.	1) death	
136048	ḥmṣ	ḥmṣ[	/ḥ-m-ṣ/	vb suffc. 3 m. sg.	1) to be(come) sour > to (be) spoil(t)	DULAT direct ref
136049	ṣrr	ṣrr/	ṣrr	n. m. sg. cstr. nom.	young ear of corn	
# KTU 1.19 I:18						
136050	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. cstr. gen.	first fruit	DULAT direct ref
136051	qẓ	qẓ/	qẓ	n. m. sg. abs. gen.	2) summer fruit	
136052	yḥ	!y!ḥ(w(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	to live	
136053	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
# KTU 1.19 I:19						
136054	b	b	b	prep.	in	
136055	ġlph	ġlp/+h	ġlp	n. m. cstr. gen.	1) husk	
136056	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
136056	apnk	apnk	ảpnk	adv. functor of illation	then	
136057	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.19 I:20						
136058	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136058	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136058	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136058	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
136059	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
136060	aphn	ap(I)+hn	ảp (I)	adv./conj.	also	
136060	aphn	aphn	ảphn	illative functor	immediately afterwards	
136061	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
# KTU 1.19 I:21						
136062	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
136062	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
136062	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
136062	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
136063	hmmy	?	?	?	?	DULAT: NOT FOUND
136064	ytšu	!y!(n]t]š(ʔ[&u	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
# KTU 1.19 I:22						
136065	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
136065	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
136065	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
136066	b	b	b	prep.	in	
136067	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
136068	ṯġr	ṯġr(II)/	ṯġr (II)	n. m. sg. abs. gen.	gatekeeper	
136068	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	
136069	tḥt	tḥt(I)	tḥt (I)	prep.	under	
# KTU 1.19 I:23						
136070	adrm	adr(III)/m	ảdr (III)	n. m. pl. abs. gen.	poplar	
136070	adrm	adr(IV)/m	ảdr (IV)	n. m. pl. abs. gen.	fibula	
136071	d	d	d	det. or rel. functor	the one(s) of	
136072	b	b	b	prep.	in	
136073	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
136073	gm	gm(II)	gm (II)	adv.	also	
136074	ydn	!y!dn[	/d-n/	vb G prefc. 3 m. sg.	to judge	
136074	ydn	!y!(ydn[	/y-d-n/	vb G prefc. 3 m. sg.	?	
# KTU 1.19 I:24						
136075	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
136076	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
136077	yṯpṭ	!y!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 m. sg.	to judge	
# KTU 1.19 I:25						
136078	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
136078	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
136078	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
136079	ytm	yt/m	yt	n. m. pl. abs. gen.	?	
136079	ytm	ytm/	ytm	n. m. sg. abs. gen.	orphan	
136080	xxxxh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 I:26						
136081	b	b	b	prep.	in	
136082	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
136083	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	1) a strip b) in lit. texts	DULAT direct ref
136084	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
136085	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. gen.	acre	
# KTU 1.19 I:27						
136086	tdrq	tdrq/	tdrq	n. m. sg. cstr. gen.	nimble step	
136087	pġt	pġ(t/t	pġt	n. f. sg. abs. gen.	girl	
136088	k	+k	-k (I)			
136088	k	~k	-k (II)			
136088	k	k(III)	k (III)	Subordinating or completive functor	when	
136088	k	k(I)	k (I)	prep.	like	
136088	k	k(II)	k (II)	emph. functor	yes	
136089	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
136089	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
136089	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
136089	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
136089	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
# KTU 1.19 I:28						
136090	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to go	
136091	pġt	pġ(t/t	pġt	n. f. sg. abs. gen.	girl	
136092	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
136092	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
136092	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
136092	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
136092	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
136093	b	b	b	prep.	in	
136094	nši	nš(ʔ&i[/	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise	
# KTU 1.19 I:29						
136095	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	eye	
136096	w	w	w	conj.	and	
136097	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
136098	šˤrm	šˤr(m/m	šʕrm	n. m. pl. abs. nom.	barley	
# KTU 1.19 I:30						
136099	b	b	b	prep.	in	
136100	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	1) threshing-floor a) b grn yḫrb on the threshing-floor (the harvest) had withered	DULAT direct ref
136101	yḫrb	!y!ḫrb[	/ḫ-r-b/	vb G prefc. 3 m. sg.	to wither, dry up	
136102	xxxx	?	?	?	?	
# KTU 1.19 I:31						
136103	yġly	!y!ġly[	/ġ-l-y/	vb G prefc. 3 m. sg.	to lose the proper aspect, vitality > to wither	
136104	yḫsp	!y!ḫsp[	/ḫ-s-p/	vb G prefc. 3 m. sg.	to sink down, wilt	
136105	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	DULAT direct ref
136105	ib	ib(II)/	ỉb (II)	n. m. sg. cstr. nom.	fruit	DULAT direct ref
136106	krmm	krm/	krm	n. m. pl. abs. gen.	1) vineyard a) krm ảḥd one vineyard	DULAT direct ref
136106	krmm	krm/	krm	n. m. sg. abs. gen.	1) vineyard a) krm ảḥd one vineyard	DULAT direct ref
# KTU 1.19 I:32						
136107	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
136108	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
136109	abh	ab/+h	ảb	n. m. cstr. gen.	2) ancestor	
136110	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
136111	trḫpn	!t!rḫp[n:d	/r-ḫ-p/	vb D prefc.	to hover	
# KTU 1.19 I:33						
136112	ybṣr	!y!bṣr(I)[	/b-ṣ-r/ (I)	vb G prefc. 3 m. sg.	to watch	
136113	ḥbl	ḥbl(I)/	ḥbl (I)	n. m. sg. cstr. nom.	cord	
136114	diym	diy(I)/m	dỉy (I)	n. m. pl. abs. gen.	hawk	
# KTU 1.19 I:34						
136115	tbky	!t!bky[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
136116	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
136117	bm	b+m(I)	b	prep.	in	
136118	lb	lb/	lb	n. m. sg. abs. nom.	heart	
# KTU 1.19 I:35						
136119	tdmˤ	!t!dmˤ[	/d-m-ʕ/	vb G prefc. 3 f. sg.	to shed tears, weep, sob	
136119	tdmˤ	!t=!dmˤ[	/d-m-ʕ/	vb G prefc. 2 m. sg.	to shed tears, weep, sob	
136119	tdmˤ	!t==!dmˤ[	/d-m-ʕ/	vb G prefc. 2 f. sg.	to shed tears, weep, sob	
136119	tdmˤ	!t!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. du.	to shed tears, weep, sob	
136119	tdmˤ	!t!dmˤ[:w	/d-m-ʕ/	vb G prefc. 3 m. pl.	to shed tears, weep, sob	
136119	tdmˤ	!t===!dmˤ[	/d-m-ʕ/	vb G prefc. 2 m. pl.	to shed tears, weep, sob	
136120	bm	b+m(I)	b	prep.	in	
136121	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. nom.	total (quantity or price)	
# KTU 1.19 I:36						
136122	tmzˤ	!t!mzˤ[	/m-z-ʕ/	vb G prefc. 3 f. sg.	to tear	
136122	tmzˤ	!t=!mzˤ[	/m-z-ʕ/	vb G prefc. 2 m. sg.	to tear	
136122	tmzˤ	!t==!mzˤ[	/m-z-ʕ/	vb G prefc. 2 f. sg.	to tear	
136122	tmzˤ	!t!mzˤ[	/m-z-ʕ/	vb G prefc. 3 m. du.	to tear	
136122	tmzˤ	!t!mzˤ[:w	/m-z-ʕ/	vb G prefc. 3 m. pl.	to tear	
136122	tmzˤ	!t===!mzˤ[	/m-z-ʕ/	vb G prefc. 2 m. pl.	to tear	
136123	kst	ks(t/t	kst	n. f. sg. cstr. nom.	Gewand	DULAT direct ref
136123	kst	ks(t/t=	kst	n. f. pl. cstr. nom.	Gewand	DULAT direct ref
136124	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
136125	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136125	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136125	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136125	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.19 I:37						
136126	rpi	rp(u/&i	rpủ	n. m. sg. cstr. gen.	healer	
136127	all	all(I)/	ảll (I)	n. m. sg. cstr. gen.	cape	
136128	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
136129	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136129	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136129	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136129	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
136130	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
# KTU 1.19 I:38						
136131	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
136132	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
136133	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136133	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136133	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136133	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.19 I:39						
136134	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
136135	yṣly	!y!ṣly[:d	/ṣ-l-y/	vb D prefc. 3 m. sg.	to implore	
136136	xˤrpt	?	?	?	?	DULAT: NOT FOUND
136137	b	b	b	prep.	in	
# KTU 1.19 I:40						
136138	ḥm	ḥm/	ḥm	n. m. sg. cstr. gen.	heat	
136139	un	un/	ủn	n. m. sg. cstr. gen.	grief	
136140	yr	yr/	yr	n. m. sg. cstr. gen.	early rain	
136141	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	DULAT direct ref
136141	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	DULAT direct ref
# KTU 1.19 I:41						
136142	tmṭr	!t!mṭr[	/m-ṭ-r/	vb G prefc. 3 f. sg.	to rain	
136142	tmṭr	!t=!mṭr[	/m-ṭ-r/	vb G prefc. 2 m. sg.	to rain	
136142	tmṭr	!t==!mṭr[	/m-ṭ-r/	vb G prefc. 2 f. sg.	to rain	
136142	tmṭr	!t!mṭr[	/m-ṭ-r/	vb G prefc. 3 m. du.	to rain	
136142	tmṭr	!t!mṭr[:w	/m-ṭ-r/	vb G prefc. 3 m. pl.	to rain	
136142	tmṭr	!t===!mṭr[	/m-ṭ-r/	vb G prefc. 2 m. pl.	to rain	
136143	b	b	b	prep.	in	
136144	qẓ	qẓ/	qẓ	n. m. sg. cstr. gen.	2) summer fruit	
136145	ṭl	ṭl/	ṭl	n. m. sg. abs. gen.	dew	
136146	yṭll	!y!ṭll[:d	/ṭ-l-l/	vb D prefc. 3 m. sg.	to drop dew	
# KTU 1.19 I:42						
136147	l	l(I)	l (I)	prep.	to	DULAT direct ref
136148	ġnbm	ġnb/m	ġnb	n. m. pl. abs. gen.	grape(s)	
136149	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
136150	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
# KTU 1.19 I:43						
136151	yṣrk	!y!ṣrk[	/ṣ-r-k/	vb G prefc. 3 m. sg.	to fail, be missing	
136152	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
136152	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
136153	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight a) elliptical syntagms	
136154	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
# KTU 1.19 I:44						
136155	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
136155	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
136156	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
136157	ṭl	ṭl/	ṭl	n. m. sg. abs. nom.	dew	
136158	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
136159	rbb	rb/	rb(b)	n. m. sg. cstr. nom.	1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle	
# KTU 1.19 I:45						
136160	bl	bl(III)/	bl (III)	n. m. sg. cstr. gen.	blended beer	
136161	šrˤ	šrˤ/	šrʕ	n. m. sg. cstr. gen.	flow	
136162	thmtm	thm(t/tm	thmt	n. f. du. cstr. gen.	Primordial Ocean	
136163	bl	bl(III)/	bl (III)	n. m. sg. abs. gen.	blended beer	
# KTU 1.19 I:46						
136164	ṭbnt	?	?	?	?	DULAT: NOT FOUND
136165	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	4) the thunderous “voice” (said of Baal’s voice)	DULAT direct ref
136166	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
136166	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
136167	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
136168	tmzˤ	!t!mzˤ[:w	/m-z-ʕ/	vb G prefc. 3 m. pl.	to tear	
# KTU 1.19 I:47						
136169	kst	ks(t/t	kst	n. f. sg. cstr. nom.	Gewand	
136169	kst	ks(t/t=	kst	n. f. pl. cstr. nom.	Gewand	
136170	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
136171	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136171	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136171	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136171	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
136172	rpi	rp(u/&i	rpủ	n. m. sg. cstr. gen.	healer	
# KTU 1.19 I:48						
136173	all	all(I)/	ảll (I)	n. m. sg. cstr. gen.	cape	
136174	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
136175	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
136175	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
136175	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
136175	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
136176	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
# KTU 1.19 I:49						
136177	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
136178	l	l(I)	l (I)	prep.	to	DULAT direct ref
136179	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	DULAT direct ref
136180	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
136181	k	k(III)	k (III)	Subordinating or completive functor	when	
136182	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.19 II:1						
136183	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
136184	pġt	pġ(t/t	pġt	n. f. sg. cstr. gen.	3) PN	
136185	ṯkmt	ṯkm(t/t	ṯkmt	n. f. sg. abs. gen.	she who carries on her shoulders	
136186	my	my(I)	my (I)	pn. interr.	who?	
# KTU 1.19 II:2						
136187	ḥspt	ḥsp(t/t	ḥspt	n. f. sg. abs. nom.	she who collects	
136188	l	l(I)	l (I)	prep.	to	DULAT direct ref
136189	šˤr	šˤr/	šʕr	n. m. sg. cstr. gen.	2) pelisse	DULAT direct ref
