id	surface form	morphological parsing	DULAT	POS	gloss	comments
144306	l	l(II)	l (II)	adv.	no	
144306	l	l(III)	l (III)	functor	certainly	
144307	tšlm	!t!šlm[:d	/š-l-m/	vb D prefc. 3 f. sg.	to re-establish > to pay	
144307	tšlm	!t=!šlm[:d	/š-l-m/	vb D prefc. 2 m. sg.	to re-establish > to pay	
144307	tšlm	!t==!šlm[:d	/š-l-m/	vb D prefc. 2 f. sg.	to re-establish > to pay	
144307	tšlm	!t!šlm[:d	/š-l-m/	vb D prefc. 3 m. du.	to re-establish > to pay	
144307	tšlm	!t!šlm[:d:w	/š-l-m/	vb D prefc. 3 m. pl.	to re-establish > to pay	
144307	tšlm	!t===!šlm[:d	/š-l-m/	vb D prefc. 2 m. pl.	to re-establish > to pay	
# KTU 1.111 24						
144308	ˤln	ˤl(I)+n	ʕl (I)	prep.	3) relationship of exchange or profit	
