id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.140 6						
145700	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. gen.	country	
145701	ib	ib(I)/	ỉb (I)	n. m. sg. abs. gen.	enemy	
145701	ib	ib(II)/	ỉb (II)	n. m. abs. gen.	fruit	
145701	ib	ib(II)/	ỉb (II)	n. m. sg. abs. gen.	fruit	
145702	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 f. sg.	to perish, to be lost	
145702	tḫlq	!t=!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. sg.	to perish, to be lost	
145702	tḫlq	!t==!ḫlq[	/ḫ-l-q/	vb G prefc. 2 f. sg.	to perish, to be lost	
145702	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 m. du.	to perish, to be lost	
145702	tḫlq	!t!ḫlq[:w	/ḫ-l-q/	vb G prefc. 3 m. pl.	to perish, to be lost	
145702	tḫlq	!t===!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. pl.	to perish, to be lost	
145702	tḫlq	&tḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	
# KTU 1.140 7						
145703	k	k(III)	k (III)	Subordinating or completive functor	when	
145704	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
145704	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
145704	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
145704	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
145704	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
145704	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
145705	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
145705	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
# KTU 1.140 8						
145706	ˤḏrt	ˤḏr(t/t	ʕḏrt	n. f. sg. abs. gen.	help	
145707	tkn	!t!kn[	/k-n/	vb G prefc.	to be (stable), have	
# KTU 1.140 9						
145708	k	k(III)	k (III)	Subordinating or completive functor	when	
145709	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
145709	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
145709	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
145709	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
145709	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
145709	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
145710	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
145710	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	woman	
145710	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
145710	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	woman	
# KTU 1.140 10						
145711	mrḥymlkmlkn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.140 11						
145712	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: no)
145713	ypq	!y!pq[	/p-q/	vb G prefc. 3 m. sg.	to obtain, acquire	DULAT quote in /p-q/ (cue: obtain)
145714	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
# KTU 1.140 12						
145715	bh	b+h	b	prep.	in	
145716	y	~y	-y (II)	prep. functor	indeed	
145716	y	y	y	prep. functor	oh!	
# KTU 1.140 13						
145717	tḥ	!t!ḥ(w(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc.	to live	
# KTU 1.140 14						
145718	ktld	ktl/+d	ktl	PN sg. cstr. nom.	ktl	
145719	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
145719	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	woman	
145719	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
145719	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	woman	
