id	surface form	morphological parsing	DULAT	POS	gloss	comments
145540	ṯmt	ṯm+t	ṯm	adv.	there	
# KTU 1.133 14						
145541	xxxm	?	?	?	?	DULAT: NOT FOUND
145542	ẓbm	ẓb(y/m	ẓby	n. m. pl. cstr. nom.	gazelle	
145543	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. gen.	2) bull b) title of honour	
145543	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. gen.	2) bull b) title of honour	
# KTU 1.133 15						
145544	xxbn	?	?	?	?	DULAT: NOT FOUND
145545	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
# KTU 1.133 16						
145546	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
145546	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
145546	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
145546	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
145547	šmḥ	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-m-ḫ/ - to be glad, rejoice
145548	p	p(I)	p (I)	conj. functor	and	
145548	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
145548	p	p(II)	p (II)	adv.	here	
145549	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
# KTU 1.133 17						
145550	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
145550	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
145551	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
145552	b	b	b	prep.	in	
# KTU 1.133 18						
145553	b	b	b	prep.	in	
145554	abn	ab/+n	ảb	n. m. cstr. gen.	father	
145554	abn	abn/	ảbn	n. f. sg. abs. gen.	stone	
145554	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
145555	ˤ	?	?	?	?	DULAT: NOT FOUND
145556	z	z	d	det. or rel. functor	the one(s) of	Based on DULAT reconstruction.
145556	z	z	z	→	?	
145557	w	w	w	conj.	and	
# KTU 1.133 19						
145558	rgbt	rgb(t/t	rgbt	n. f. sg. cstr. nom.	respect	
145559	zbl	zbl(I)/	zbl (I)	n. m. pl. abs. gen.	prince	
145559	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. gen.	prince	
