id	surface form	morphological parsing	DULAT	POS	gloss	comments
146928	kbkb	kbkb/	kbkb	n. m. sg. abs. nom.	heavenly body	
146929	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
146930	w	w	w	conj.	and	
146931	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
146931	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
146931	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
# KTU 1.179 12						
146932	x	?	?	?	?	
146933	kbkb	kbkb/	kbkb	n. m. sg. cstr. nom.	heavenly body	
146934	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
146935	yrtḥṣ	!y!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 m. sg.	to wash oneself	
# KTU 1.179 13						
146936	y	~y	-y (II)	prep. functor	indeed	
146936	y	y	y	prep. functor	oh!	
146937	ylḥm	!y!lḥm(I)[:d	/l-ḥ-m/ (I)	vb D prefc. 3 m. sg.	1) to eat	
146938	b	b	b	prep.	1) spatial location c) goal of movement or action	
146939	lḥmy	lḥm/+y	lḥm	n. m. cstr. gen.	2) bread	
146940	yḥṣ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 14						
146941	rṯy	rṯ/+y	rṯ	n. m. cstr. nom.	dirt	
146942	dˤt	dˤ(t(II)/t	dʕt (II)	n. f. sg. abs. nom.	sweat	
146943	my	my(I)	my (I)	pn. interr.	1) who?	
146944	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: like)
146945	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
146945	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.179 15						
146946	xm	?	?	?	?	DULAT: NOT FOUND
146947	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
146948	ṭl	ṭl/	ṭl	n. m. sg. abs. gen.	dew	
146949	arbˤtm	arbˤ&t/~m	ảrbʕ	num. f. sg.	1) four f) composite numbers	
# KTU 1.179 16						
146950	y	~y	-y (II)	prep. functor	indeed	
146950	y	y	y	prep. functor	oh!	
146951	w	w	w	conj.	and	
146952	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of	
146952	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of	
146953	prṯt	prṯ(t/t	prṯt	n. f. sg. cstr. nom.	secret	
146954	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
146954	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.179 17						
146955	x	?	?	?	?	
146956	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
146956	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
146957	qdšm	qdš(I)/m	qdš (I)	adj. f. pl. abs. nom.	holy	
146958	b	b	b	prep.	5) modal relation	
146959	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
146959	nhr	nhr/	nhr	n. m. sg. cstr. gen.	1) river	
# KTU 1.179 18						
146960	nḫl	nḫl(I)/	nḫl (I)	n. m. sg. cstr. gen.	torrent	
146961	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
146962	b	b	b	prep.	1) spatial location a) place in which something occurs	
146963	rḥbn	rḥbn/	rḥbn	TN sg. abs. gen.	rḥbn	
146963	rḥbn	rḥb(I)/+n	rḥb (I)	adj. m. cstr. nom.	wide	
# KTU 1.179 19						
146964	xarr	?	?	?	?	DULAT: NOT FOUND
146965	b	b	b	prep.	1) spatial location a) place in which something occurs	
146966	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
146966	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
146967	tl	tl(I)/	tl (I)	n. m. sg. cstr. gen.	hill	DULAT quote in tl (I) (cue: hill)
146968	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
146968	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.179 20						
146969	prṯt	prṯ(t/t	prṯt	n. f. sg. cstr. gen.	secret	
146970	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
146970	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.179 21						
146971	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
146972	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
146972	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.179 22						
146973	xt	?	?	?	?	DULAT: NOT FOUND
146974	yldt	?	?	?	?	DULAT: NOT FOUND
146975	qṭy	qṭy(I)/	qṭy (I)	GN sg. abs. nom.	il qadita	
# KTU 1.179 23						
146976	xxxkḏrḫi	?	?	?	?	DULAT: NOT FOUND
146977	kbam	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 24						
146978	xxxḏm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 25						
146979	xxx	?	?	?	?	
# KTU 1.179 26						
146980	nm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 27						
146981	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.179 28						
146982	w	w	w	conj.	and	
146983	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
146984	d	d	d	det. or rel. functor	2) which	
146985	b	b	b	prep.	1) spatial location a) place in which something occurs	
146986	tkh	tk/+h	tk	n. m. cstr. gen.	1) in	
# KTU 1.179 29						
146987	x	?	?	?	?	
146988	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	
146988	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. nom.	daughter	
# KTU 1.179 30						
146989	xh	?	?	?	?	DULAT: NOT FOUND
146990	w	w	w	conj.	and	
146991	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round, go round and round, go through	
146992	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
146993	mḫrh	mḫr(II)/+h	mḫr (II)	n. m. cstr. gen.	tax collector	
# KTU 1.179 31						
146994	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
146994	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
146995	abn	ab/+n	ảb	n. m. cstr. nom.	father	
146995	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
146995	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
146995	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
146996	l	l(I)	l (I)	prep.	to	
146996	l	l(II)	l (II)	adv.	no	
146996	l	l(III)	l (III)	functor	certainly	
146997	abn	ab/+n	ảb	n. m. cstr. nom.	father	
146997	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
146997	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
146997	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
146998	w	w	w	conj.	and	
146999	pslt	psl(t(II)/t	pslt (II)	n. f. sg. abs. nom.	sculpture	
147000	l	l(I)	l (I)	prep.	to	
147001	pslt	psl(t(II)/t	pslt (II)	n. f. sg. abs. gen.	sculpture	
# KTU 1.179 32						
147002	w	w	w	conj.	and	
147003	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
147004	b	b	b	prep.	1) spatial location a) place in which something occurs	
147005	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
147006	rḥqt	rḥq[t:d	/r-ḥ-q/	vb D suffc. 1 c. sg.	to remove	
147007	abn	ab/+n	ảb	n. m. cstr. nom.	father	
147007	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
147007	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
147007	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
147008	l	l(I)	l (I)	prep.	to	
147008	l	l(II)	l (II)	adv.	no	
147008	l	l(III)	l (III)	functor	certainly	
147009	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	DULAT quote in ảbn (cue: stone)
# KTU 1.179 33						
147010	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	entry	
147011	ḥrn	ḥrn/	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
147011	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
147012	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	3) temple	
147012	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	daughter	
147013	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
147013	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
147014	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
147015	w	w	w	conj.	and	
147016	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
147017	mx	?	?	?	?	DULAT: NOT FOUND
147018	b	b	b	prep.	in	
147019	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
# KTU 1.179 34						
147020	xxxx	?	?	?	?	
147021	ḥdr	ḥdr/	ḥdr	n. m. sg. abs. nom.	1) room	
147022	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	
147022	tˤny	!t=!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	
147022	tˤny	!t==!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	
147022	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	
147022	tˤny	!t!ˤny[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	
147022	tˤny	!t===!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	
147023	ank	ank	ảnk	pers. pn.	1) i a) subj. in NC	
147024	mlkt	mlk(t/t	mlkt	n. f. sg. cstr. nom.	1) queen a) in gen	
147025	mntn	mnt(I)/+n	mnt (I)	n. f. cstr. gen.	1) portion	
147026	mrbdh	mrbd(I)/+h	mrbd (I)	n. f. cstr. nom.	bedspread	
147027	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
147027	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
# KTU 1.179 35						
147028	xxxnh	?	?	?	?	DULAT: NOT FOUND
147029	w	w	w	conj.	and	
147030	ḫlm	ḫl/m	ḫl	n. m. pl. cstr. nom.	pain	
147031	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	3) lady	
147031	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	3) lady	
147032	iṯt	iṯ(I)/t	ỉṯ (I)	n. m. sg. abs. gen.	presence	
147033	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: when)
147034	yṯnyn	!y!ṯny[+n	/ṯ-n-y/	vb G prefc. 3 m. sg.	to repeat, reiterate	
147034	yṯnyn	yṯnyn[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
147035	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
147036	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. abs. gen.	1) eye c) syntagms	
# KTU 1.179 36						
147037	xxxxr	?	?	?	?	DULAT: NOT FOUND
147038	hpkm	!!hpk[/m	/h-p-k/	vb G inf.	to overturn, alter	
147039	ahpk	!(ʔ&a!hpk[	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
147040	lbš	lbš/	lbš	n. m. sg. cstr. nom.	1) clothing	
147040	lbš	lbš/	lbš	n. m. sg. abs. nom.	1) clothing	
147040	lbš	lbš[/	/l-b-š/	vb G act. ptcpl. m. sg. abs. nom.	to dress	
147040	lbš	lbš[/	/l-b-š/	vb G pass. ptcpl. m. sg. abs. nom.	to dress	
147041	w	w	w	conj.	and	
147042	ahpkn	!(ʔ&a!hpk[+n	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
147043	ḫlpn	ḫlpn(I)/	ḫlpn (I)	n. m. sg. abs. nom.	1) gewand	
# KTU 1.179 37						
147044	xxxm	?	?	?	?	DULAT: NOT FOUND
147045	w	w	w	conj.	and	
147046	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
147047	d	d	d	det. or rel. functor	the one(s) of	
147048	b	b	b	prep.	in	
147049	tkh	tk/+h	tk	n. m. cstr. gen.	centre	
147050	w	w	w	conj.	and	
147051	tqdmnnn	!t!qdm[nn:d+n	/q-d-m/	vb D prefc.	to offer, present	
147052	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	1) goddess a) as a category/class	
# KTU 1.179 38						
147053	xxxn	?	?	?	?	DULAT: NOT FOUND
147054	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. nom.	lantern	DULAT quote in nrt (I) (cue: lantern)
147055	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
147055	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
147056	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
147056	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
147057	l	l(I)	l (I)	prep.	to	
147057	l	l(II)	l (II)	adv.	no	
147057	l	l(III)	l (III)	functor	certainly	
147058	ymt	ym(I)/t=	ym (I)	n. f. pl. cstr. nom.	day	
147059	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
147059	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
# KTU 1.179 39						
147060	xxx	?	?	?	?	
147061	ḥnt	ḥn(t/t	ḥnt	n. f. sg. cstr. nom.	kindness	
147062	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
147062	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
147063	hn	hn	hn	functor	2) as an adv.	
147064	ksmḥṯ	?	?	?	?	DULAT: NOT FOUND
147065	l	l(I)	l (I)	prep.	to	
147066	mlkt	mlk(t/t	mlkt	n. f. sg. cstr. gen.	1) queen a) in gen	
147067	mntn	mnt(I)/+n	mnt (I)	n. f. cstr. gen.	portion	
# KTU 1.179 40						
147068	spr	spr(II)/	spr (II)	n. m. sg. abs. nom.	tablet / register	
147068	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count	
147068	spr	!!spr[/	/s-p-r/	vb G inf.	to count	
147068	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to count	
147068	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	
147068	spr	!!spr[/	/s-p-r/	vb D inf.	to count	
147068	spr	spr(I)/	spr (I)	n. m. sg. abs. nom.	scribe	
147069	ilmlk	ilmlk/	ỉlmlk	PN sg. abs. nom.	ʾIlimalku/Ilimilku/Elimelek	
147070	šbny	šbny/	šbny	GN m. sg. abs. nom.	Shubanite	
147071	lmd	lmd/	lmd	adj. m. sg. cstr. nom.	trained	
147071	lmd	lmd/	lmd	adj. m. sg. abs. nom.	trained	
147071	lmd	lmd[:d	/l-m-d/	vb D suffc. 3 m. sg.	to teach	
147071	lmd	lmd[:d:w	/l-m-d/	vb D suffc. 3 m. pl.	to teach	
147072	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
147073	prln	prln/	prln	n. m. sg. abs. nom.	diviner	
# KTU 1.179 41						
147074	r	?	?	?	?	DULAT: NOT FOUND
147075	bbx	?	?	?	?	DULAT: NOT FOUND
147076	w	w	w	conj.	and	
147077	mspr	mspr/	mspr	n. m. sg. cstr. nom.	recitation	
147078	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
# KTU 1.179 42						
147079	xxrbh	?	?	?	?	DULAT: NOT FOUND
147080	w	w	w	conj.	and	
147081	ind	?	?	?	?	DULAT candidates (no reconstructable encoding): ỉn - 1) there is/are not
147082	ylmdnn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 43						
147083	b	b	b	prep.	in	
147084	spr	spr(II)/	spr (II)	n. m. sg. abs. gen.	2) writing	
147084	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count	
147084	spr	!!spr[/	/s-p-r/	vb G inf.	to count	
147084	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to count	
147084	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	
147084	spr	!!spr[/	/s-p-r/	vb D inf.	to count	
147084	spr	spr(I)/	spr (I)	n. m. sg. abs. gen.	scribe	
