id	surface form	morphological parsing	DULAT	POS	gloss	comments
140250	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
140251	ḫndrṯ	ḫndrṯ/	ḫndrṯ	n. m. sg. abs. gen.	apricot tree	
# KTU 1.72 10						
140252	w	w	w	conj.	and	
140253	ṯqd	ṯqd/	ṯqd	n. m. sg. cstr. nom.	almond	
140254	mr	mr(I)/	mr (I)	n. m. sg. cstr. gen.	myrrh	
140255	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
140255	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
140255	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
140255	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
140256	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
# KTU 1.72 11						
140257	w	w	w	conj.	and	
140258	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140258	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
140259	b	b	b	prep.	in	
140260	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140260	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.72 12						
140261	k	+k	-k (I)			
140261	k	~k	-k (II)			
140261	k	k(III)	k (III)	Subordinating or completive functor	when	
140261	k	k(I)	k (I)	prep.	like	
140261	k	k(II)	k (II)	emph. functor	yes	
140262	l	l(I)	l (I)	prep.	to	
140263	ḫra	?	?	?	?	DULAT: NOT FOUND
140264	w	w	w	conj.	and	
140265	l	l(I)	l (I)	prep.	to	
140265	l	l(II)	l (II)	adv.	no	
140265	l	l(III)	l (III)	functor	certainly	
140266	yṯtn	!y!ṯ]t]n[	/ṯ-n/	vb Gt prefc. 3 m. sg.	to urinate	
140267	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
# KTU 1.72 13						
140268	mss	mss/	mss	n. m. sg. cstr. gen.	sap	
140269	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
140269	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
140270	qlql	qlql/	qlql	n. m. sg. abs. gen.	cardamome	
140271	w	w	w	conj.	and	
140272	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
140272	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
# KTU 1.72 14						
140273	ˤrgz	ˤrgz(I)/	ʕrgz (I)	n. m. sg. cstr. gen.	juniper berries (?)	
140274	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
140274	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
140274	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
140274	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
140275	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
# KTU 1.72 15						
140276	w	w	w	conj.	and	
140277	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140277	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
140278	b	b	b	prep.	in	
140279	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140279	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.72 16						
140280	k	k(III)	k (III)	Subordinating or completive functor	when	
140281	yiḫd	!y!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
140281	yiḫd	!y!(ʔ&iḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to occupy space, cover	
140282	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. nom.	grain	
140283	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	1) horse a) ảsr sswm they harnessed the horses	
# KTU 1.72 17						
140284	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
140284	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
140285	mkšr	mkšr/	mkšr	n. m. sg. cstr. gen.	semolina	
140286	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	threshing-floor	
# KTU 1.72 18						
140287	w	w	w	conj.	and	
140288	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
140288	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
140289	aškrr	aškrr/	ảškrr	n. m. sg. abs. gen.	wax	
# KTU 1.72 19						
140290	w	w	w	conj.	and	
140291	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
140291	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
140292	ḥḏrt	?	?	?	?	DULAT: NOT FOUND
140293	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
140293	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
140293	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
140293	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
140293	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
140293	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
# KTU 1.72 20						
140294	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
140295	w	w	w	conj.	and	
140296	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140296	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
140297	b	b	b	prep.	in	
140298	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140298	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.72 21						
140299	k	k(III)	k (III)	Subordinating or completive functor	when	
140300	yiḫd	!y!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect	
140300	yiḫd	!y!(ʔ&iḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to be seized, captured, collected, re- cruited, bloated	
140301	arl	?	?	?	?	DULAT: NOT FOUND
140302	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
# KTU 1.72 22						
140303	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
140303	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
140304	nni	nnu(II)/	nnủ (II)	TN sg. cstr. gen.	nnủ (II)	
140304	nni	nn(u(I)/&i	nnủ (I)	n. m. sg. cstr. gen.	Ammi	
140305	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
140305	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
140306	mkšr	mkšr/	mkšr	n. m. sg. cstr. gen.	semolina	
140307	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	threshing-floor	
140308	w	w	w	conj.	and	
# KTU 1.72 23						
140309	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
140309	št	št[	/š-t/	vb G impv. 2	to place	
140309	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
140309	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
140309	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
140310	irġn	?	?	?	?	DULAT: NOT FOUND
140311	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. cstr. nom.	donkey	
140312	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
140312	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
140312	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
140312	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
# KTU 1.72 24						
140313	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
140314	w	w	w	conj.	and	
140315	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140315	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
140316	b	b	b	prep.	in	
140317	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140317	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.72 25						
140318	k	k(III)	k (III)	Subordinating or completive functor	when	
140319	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
140320	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
140321	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
140321	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
# KTU 1.72 26						
140322	bln	bln/	bln	n. m. sg. cstr. gen.	mixed fodder	
140323	qṭ	qṭ(I)/	qṭ (I)	n. m. sg. abs. gen.	flax	
140324	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140324	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
140325	b	b	b	prep.	in	
140326	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140326	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.72 27						
140327	k	k(III)	k (III)	Subordinating or completive functor	when	
140328	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach, rebuke	
140329	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
# KTU 1.72 28						
140330	dprn	dprn/	dprn	n. m. sg. cstr. gen.	1) juniper a) commodity	
140331		?	?	?	?	
# KTU 1.72 29						
140332	drˤ	drˤ/	d/ḏrʕ	n. m. sg. cstr. gen.	2) (grain of) seed	
140333		?	?	?	?	
# KTU 1.72 30						
140334	tmṯl	tmṯl/	tmṯl	n. m. sg. cstr. gen.	equal amount	
140335		?	?	?	?	
# KTU 1.72 31						
140336	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. gen.		
140337		?	?	?	?	
# KTU 1.72 32						
140338	w	w	w	conj.	and	
140339	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
140339	št	št[	/š-t/	vb G impv. 2	to place	
140339	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
140339	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
140339	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
140340		?	?	?	?	
# KTU 1.72 33						
140341	w	w	w	conj.	and	
140342	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
140342	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
140343		?	?	?	?	
# KTU 1.72 34						
140344	irġn	?	?	?	?	DULAT: NOT FOUND
140345	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. cstr. nom.	donkey	
140346	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
140346	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
140346	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
140346	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
# KTU 1.72 35						
140347	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
140348	w	w	w	conj.	and	
140349	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140349	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
140350	b	b	b	prep.	in	
140351	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140351	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.72 36						
140352	k	k(III)	k (III)	Subordinating or completive functor	when	
140353	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
140354	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
140354	śśw	śśw/	s:śs/św	n. m. sg. abs. nom.	horse	
140355	w	w	w	conj.	and	
140356	ykhp	!y!khp[	/k-h-p/	vb G prefc. 3 m. sg.	to droop	
# KTU 1.72 37						
140357	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	abundance	
140358	dblt	dbl(t/t	dblt	n. f. sg. abs. gen.	dried fig	
140358	dblt	dbl(t/t=	dblt	n. f. pl. abs. gen.	dried fig	
140359	yṯnt	yṯn/t=	yṯn	adj. f. pl. abs. nom.	old	
140360	w	w	w	conj.	and	
# KTU 1.72 38						
140361	ṣmqm	ṣmq/m	ṣmq	n. m. pl. abs. nom.	raisin	
140362	yṯnm	yṯn/m	yṯn	adj. m. pl. abs. nom.	old	
140363	w	w	w	conj.	and	
140364	qmḥ	qmḥ/	qmḥ	n. m. sg. cstr. nom.	flour	
140365	bql	bql/	bql	n. m. sg. abs. gen.	malt	
# KTU 1.72 39						
140366	tdkn	!t!dk[:pass+n	d-k(-k)/	vb Gpass prefc.	to be pounded, ground	
140367	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
140368	w	w	w	conj.	and	
140369	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
140369	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
# KTU 1.72 40						
140370	b	b	b	prep.	in	
140371	aph	ap(I)+h	ảp (I)	adv./conj.	also	
140371	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
