id	surface form	morphological parsing	DULAT	POS	gloss	comments
141879	xrz	?	?	?	?	DULAT: NOT FOUND
# KTU 1.91 10						
141880	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: when)
141881	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to enter	
141881	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to enter	
141881	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to enter	
141881	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to enter	
141881	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to enter	
141881	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to enter	
141882	ṯˤṯtrt	?	?	?	?	DULAT: NOT FOUND
141883	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
141883	šd	šd(II)/	šd (II)	n. m. sg. cstr. nom.	a strip	
141884	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
141885	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.91 11						
141886	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in ršp (cue: when)
141887	tˤrbn	!t!ˤrb(I)[+n	/ʕ-r-b/ (I)	vb G prefc.	to enter	
141888	ršpm	ršp/m	ršp	DN pl. cstr. nom.	Rašap	
141889	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
141890	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 1.91 12						
141891	ḫlu	ḫlu/	ḫlủ	n. m. sg. cstr. gen.	cake	
141892	dg	dg(I)/	dg (I)	n. m. sg. cstr. gen.	fish	
# KTU 1.91 13						
141893	ḥdṯm	ḥdṯ(II)/+m(I)	ḥdṯ (II)	n. m. cstr. gen.	new moon	
# KTU 1.91 14						
141894	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	
141894	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	1) sacrifice	
141894	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
141894	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
141894	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
141895	bˤlxxxxx	?	?	?	?	DULAT: NOT FOUND
141896	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /n-d-d/ (cue: when)
141897	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go, move	
141898	bˤlt	bˤl(t/t	bʕlt	n. f. sg. cstr. nom.	lady	
141899	bhtm	bht(II)/m	bt (II)	n. m. pl. abs. gen.	house	
# KTU 1.91 15						
141900	b	b	b	prep.	in	
141901	ġb	ġb(I)/	ġb (I)	n. m. sg. cstr. gen.	(sacrificial) pit	
141902	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
141903	ṣbi	ṣb(u&i(I)/	ṣbủ (I)	n. m. sg. abs. gen.	1) army	DULAT quote in ṣbủ (I) (cue: army)
# KTU 1.91 16						
141904	xxxxxkm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.91 17						
141905	xxxxxxh	?	?	?	?	DULAT: NOT FOUND
141906	iln	il(I)&n/	ỉl (I)	n. m. sg. abs. nom.	god	
141906	iln	iln(I)/	ỉln (I)	n. m. sg. abs. nom.	1) deity	
# KTU 1.91 18						
141907	xxxxx	?	?	?	?	
141908	ṣmdt	?	?	?	?	DULAT: NOT FOUND
141909	rxš	?	?	?	?	DULAT: NOT FOUND
141910	pdġy	pdġy/	pdġy	PN sg. abs. nom.	pdġy	
# KTU 1.91 19						
141911	xxxxx	?	?	?	?	
# KTU 1.91 20						
141912	xxxx	?	?	?	?	
141913	bˤlt	bˤl(t/t	bʕlt	n. f. sg. abs. nom.	lady	
# KTU 1.91 21						
141914	lbnm	lbn(I)/m	lbn (I)	adj. m. pl. abs. nom.	white	
141915	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
141916	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
# KTU 1.91 22						
141917	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. cstr. gen.	massif	
141918	gngnt	gngnt/	gngnt	TN sg. cstr. gen.	gngnt	
141919	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
141920	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.91 23						
141921	bṣr	bṣr(II)[	/b-ṣ-r/ (II)	vb G impv. 2	to sever	
141922	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. cstr. nom.	banquet	
141923	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
# KTU 1.91 24						
141924	nnu	nnu(II)/	nnủ (II)	TN sg. abs. gen.	nnủ (II)	
141925	arbˤ	arbˤ/	ảrbʕ	num.	1) four b) syntagms in apposition / the genitive (Tropper UG 414ff.)	
141926	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
# KTU 1.91 25						
141927	šql	šql/	šql	TN sg. cstr. gen.	šql	
141928	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
141929	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
# KTU 1.91 26						
141930	šmny	šmn(I)/+y	šmn (I)	n. m. cstr. gen.	oil	
141930	šmny	š/m+ny	š	n. m. cstr. gen.	ram	
141930	šmny	šm(I)/+ny	šm (I)	n. m. cstr. gen.	name	
141931	kdm	kd(I)/m	kd (I)	n. f. pl. abs. nom.	jar	
141932	yn	yn/	yn	n. m. sg. abs. nom.	wine	
# KTU 1.91 27						
141933	šmgy	šmgy/	šmgy	TN sg. abs. nom.	šmgy	
141934	kd	kd(I)/	kd (I)	n. f. sg. abs. nom.	2) “jar”	
141935	yn	yn/	yn	n. m. sg. abs. nom.	wine	
# KTU 1.91 28						
141936	hzp	hzp/	hzp	TN sg. abs. nom.	hzp	
141937	tšˤ	tšˤ/	tšʕ	num.	1) nine b) ge. syntagms	
141938	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
# KTU 1.91 29						
141939	bir	bir/	bỉr	TN/n. f. sg. cstr. gen.	biʾiru	
141940	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. cstr. gen.	banquet	
141941	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. abs. gen.	place in which something is put	
141942	xxxxxtm	?	?	?	?	DULAT: NOT FOUND
141943	ḥsp	ḥsp/	ḥsp	adj. m. sg. abs. nom.	decanted	
# KTU 1.91 30						
141944	ḫpty	ḫpty/	ḫb/pt(y)	TN sg. cstr. nom.	ḫb/pt(y)	Based on DULAT reconstruction.
141944	ḫpty	ḫpt/+y	ḫpt	TN sg. cstr. nom.	ḫpt	Based on DULAT reconstruction.
141945	kdm	kd(I)/m	kd (I)	n. f. pl. cstr. gen.	jar	
141946	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. abs. gen.	place in which something is put	
141946	mṣb	mṣb(I)/	mṣb (I)	n. m. sg. abs. gen.	beam	
# KTU 1.91 31						
141947	agm	agm	ảgm	→	?	
141948	arbˤ	arbˤ/	ảrbʕ	num.	four	
141949	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. cstr. nom.	place in which something is put	
141949	mṣb	mṣb(I)/	mṣb (I)	n. m. sg. cstr. nom.	beam	
# KTU 1.91 32						
141950	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. gen.	root	
141951	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven c) elliptical syntagms	
141952	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. cstr. nom.	place in which something is put	
141952	mṣb	mṣb(I)/	mṣb (I)	n. m. sg. cstr. nom.	beam	
# KTU 1.91 33						
141953	rqd	rqd/	rqd	TN sg. cstr. gen.	rqd	
141954	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
141955	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. abs. gen.	place in which something is put	
141955	mṣb	mṣb(I)/	mṣb (I)	n. m. sg. abs. gen.	beam	
141956	w	w	w	conj.	and	
141957	x	?	?	?	?	
# KTU 1.91 34						
141958	uḫnp	uḫnp/	ủḫnp	TN sg. abs. nom.	ủḫnp	
141959	ṯṯ	ṯṯ/	ṯṯ	num.	1) the numeral six a) elliptical syntagms	
141960	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. cstr. nom.	place in which something is put	
141960	mṣb	mṣb(I)/	mṣb (I)	n. m. sg. cstr. nom.	beam	
# KTU 1.91 35						
141961	tgmr	tgmr/	tgmr	n. m. sg. cstr. gen.	1) totality	
141962	yn	yn/	yn	n. m. sg. cstr. gen.	1) wine b) classes	
141963	mṣb	mṣb(II)/	mṣb (II)	n. m. sg. abs. gen.	place in which something is put	
141964	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
# KTU 1.91 36						
141965	w	w	w	conj.	and	
141966	ḥsp	ḥsp/	ḥsp	adj. m. sg. abs. nom.	decanted	
141967	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two c) in apposition	
141968	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. nom.	1) total quantity or price	
