id	surface form	morphological parsing	DULAT	POS	gloss	comments
143093	ibn	ib(I)/+n	ỉb (I)	n. m. cstr. gen.	enemy	
143094	yḫlq	!y!ḫlq[	/ḫ-l-q/	vb D prefc. 3 m. sg.	to destroy	
143094	yḫlq	&yḫlq[:d	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	
143095	mṯn	mṯn/	mṯn	n. m. sg. cstr. nom.	repetition	
143096	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
143096	rgm	rgm/	rgm	n. m. sg. abs. gen.	2) matter	
# KTU 1.103 19						
143097	rġb	!!rġb[/	/r-ġ-b/	vb G inf.	to be hungry	
143098	w	w	w	conj.	and	
143099	tp	tp(II)/	tp (II)	n. m. sg. cstr. nom.	aspect	
143099	tp	tp(I)/	tp (I)	n. m. sg. cstr. nom.	drum	
143100	mṣqt	mṣq(t/t	mṣqt	n. f. sg. abs. gen.	difficult situation	
# KTU 1.103 20						
143101	tˤzzn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.103 21						
143102	txxrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.103 22						
143103	ibh	ib(I)/+h	ỉb (I)	n. m. cstr. nom.	enemy	
# KTU 1.103 23						
143104		?	?	?	?	
143105	tpšlt	tpšl(t/t	tpšlt	n. f. sg. cstr. nom.	oppression	
# KTU 1.103 24						
143106	xxxxxx	?	?	?	?	
143107	l	l(I)	l (I)	prep.	to	
# KTU 1.103 25						
143108	w	w	w	conj.	and	
143109	qrn	qrn/	qrn	n. f. sg. cstr. nom.	horn	
143110	šir	šir(I)/	šỉr (I)	n. m. sg. abs. gen.	flesh	
143111	l	l(I)	l (I)	prep.	to	
143111	l	l(II)	l (II)	adv.	no	
143111	l	l(III)	l (III)	functor	certainly	
143112	kr	kr[	/k-r/	vb suffc. 3 m. sg.	to be hot	
# KTU 1.103 26						
143113	w	w	w	conj.	and	
143114	in	in/	ỉn	n. m. sg. cstr. nom.	2) he / she / it does not have	
143115	šq	šq/	šq	n. m. sg. cstr. gen.	thigh	
143116	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. gen.	1) right (side) b) said of other parts of the body	
143117	bh	b+h	b	prep.	in	
# KTU 1.103 27						
143118	w	w	w	conj.	and	
143119	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143120	ḫrṣp	ḫrṣ/	ḫrṣ/ẓp	n. m. sg. abs. gen.	ankle	
143121	b	b	b	prep.	in	
143122	krˤ	krˤ	krʕ		knuckle	
143123	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	hand	
# KTU 1.103 28						
143124	w	w	w	conj.	and	
143125	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
143126	krˤ	krˤ	krʕ		knuckle	
143127	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand b) for parts of the body	
143128	ymnmlkn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.103 29						
143129	l	l(I)	l (I)	prep.	to	
143129	l	l(II)	l (II)	adv.	no	
143129	l	l(III)	l (III)	functor	certainly	
143130	ypq	!y!pq[	/p-q/	vb G prefc. 3 m. sg.	to obtain	
143130	ypq	ypq[	/y-p-q/	vb G suffc. 3 m. sg.	to get	
143131	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
# KTU 1.103 30						
143132	w	w	w	conj.	and	
143133	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143134	ḫr	ḫr(I)/	ḫr (I)	n. m. sg. cstr. gen.	cave	
143135	apm	ap(II)/+m(I)	ảp (II)	n. m. cstr. gen.	nose	
143136	kl	kl/	kl	n. m. sg. abs. nom.	totality (of)	
# KTU 1.103 31						
143137	w	w	w	conj.	and	
143138	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143139	lšn	lšn/	lšn	n. f. sg. abs. gen.	1) tongue	
143140	bh	b+h	b	prep.	in	
143141	rġbn	rġbn/	rġbn	n. m. sg. abs. nom.	hunger	
# KTU 1.103 32						
143142	šphth	?	?	?	?	DULAT: NOT FOUND
143143	tḥyt	?	?	?	?	DULAT: NOT FOUND
143144	krtx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.103 33						
143145	pnh	pn(m/+h	pnm	n. m. pl. cstr. nom.	1) face	
143146	pn	pn(m/	pnm	n. m. pl. cstr. nom.	1) face	
143147	irn	irn(I)/	ỉrn (I)	n. m. sg. abs. nom.	puppy	
143148	uxxxxxxx	?	?	?	?	DULAT: NOT FOUND
143149	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
143149	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
143149	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
143149	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
143150	tqṣrn	!t!qṣr[n	/q-ṣ-r/	vb G prefc.	to be short	
143150	tqṣrn	!t!qṣr[n:d	/q-ṣ-r/	vb D prefc.	1) to be short	
# KTU 1.103 34						
143151	ymy	ym(I)&y/	ym (I)	n. m. cstr. nom.	1) day b) as a period in time	
143152	bˤlhn	bˤl(II)/+hn	bʕl (II)	n. m. cstr. gen.	lord	
143153	bhmt	bhm(t/t	bhmt	n. f. sg. abs. nom.	cattle	
143154	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
143154	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
143154	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
143154	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
143155	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 f. sg.	to perish, to be lost	
143155	tḫlq	!t=!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. sg.	to perish, to be lost	
143155	tḫlq	!t==!ḫlq[	/ḫ-l-q/	vb G prefc. 2 f. sg.	to perish, to be lost	
143155	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 m. du.	to perish, to be lost	
143155	tḫlq	!t!ḫlq[:w	/ḫ-l-q/	vb G prefc. 3 m. pl.	to perish, to be lost	
143155	tḫlq	!t===!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. pl.	to perish, to be lost	
143155	tḫlq	&tḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	
# KTU 1.103 35						
143156	w	w	w	conj.	3) in the correlation protasis-apodosis	
143157	in	in/	ỉn	n. m. sg. cstr. nom.	2) he / she / it does not have	
143158	udn	udn(I)/	ủdn (I)	n. m. sg. cstr. gen.	ear	
143159	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. gen.	1) right (side) b) said of other parts of the body	
143160	bh	b+h	b	prep.	in	
143161	ibn	ib(I)/+n	ỉb (I)	n. m. cstr. nom.	enemy	
143162	yšdd	!y!šdd(II)[	/š-d-d/ (II)	vb G prefc. 3 m. sg.	to devastate	
143163	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	country	
143163	ḥwt	ḥw(I)[t	/ḥ-w/y-y/ (I)	vb D suffc. 1 c. sg.	to give (back) life / revive	
143163	ḥwt	ḥw(I)[t:d:pass	/ḥ-w/y-y/ (I)	vb Dpass suffc. 1 c. sg.	to give (back) life / revive	
# KTU 1.103 36						
143164	hyt	hy&t	hy	pers. pn.	she	
143165	w	w	w	conj.	and	
143166	yḥslnn	!y!ḥsl[+nn	/ḥ-s-l/	vb G prefc. 3 m. sg.	to wipe out	
# KTU 1.103 37						
143167	w	w	w	conj.	and	
143168	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
143169	udn	udn(I)/	ủdn (I)	n. m. sg. abs. gen.	ear	
143170	šmal	šmal/	šmảl	adj. m. sg. abs. nom.	1) left	
143171	bh	b+h	b	prep.	in	
143172	mlkn	mlk(I)&n	mlk (I)		1) king a) human sovereign in gen	
143173	yšdd	!y!šdd(II)[	/š-d-d/ (II)	vb G prefc. 3 m. sg.	to devastate	
143174	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. nom.	1) country	
143175	ibh	ib(I)/+h	ỉb (I)	n. m. cstr. gen.	enemy	
# KTU 1.103 38						
143176	w	w	w	conj.	and	
143177	yḥslnn	!y!ḥsl[+nn	/ḥ-s-l/	vb G prefc. 3 m. sg.	to wipe out, destroy	
# KTU 1.103 39						
143178	w	w	w	conj.	and	
143179	qṣrt	qṣr(t/t	qṣrt	n. f. sg. cstr. nom.	shortness	
143180	pˤnh	pˤn/+h	pʕn	n. f. cstr. gen.	1) foot c) of animals	
143181	bˤln	bˤl(II)&n/	bʕl (II)	n. m. sg. abs. nom.	lord	
143182	yġtrḫrd	?	?	?	?	DULAT: NOT FOUND
143183	w	w	w	conj.	and	
143184	uḫr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.103 40						
143185	y	+y, [y	-y (I)	prep. functor	my	
143185	y	~y	-y (II)	prep. functor	indeed	
143185	y	y	y	prep. functor	oh!	
143186	ykly	!y!kly[:d	/k-l-y/	vb D prefc. 3 m. sg.	to finish (off), destroy, drain	DULAT quote in /k-l-y/ (cue: destroy)
143187	ršp	ršp/	ršp	DN sg. abs. nom.	Rašap	
# KTU 1.103 41						
143188	w	w	w	conj.	and	
143189	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	2) muzzle (of an animal)	DULAT quote in ảp (II) (cue: muzzle)
143190	k	k(I)	k (I)	prep.	like	DULAT quote in ảp (II) (cue: like)
143191	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
143192	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. cstr. gen.	1) bird	
143193	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
143194	tbˤrn	!t!bˤr(II)[:d+n	/b-ʕ-r/ (II)	vb D prefc.	to abandon	
143195	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	1) country	
# KTU 1.103 42						
143196	hyt	hy&t	hy	pers. pn.	she	
143197	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	country	
143197	ḥwt	ḥw(I)[t	/ḥ-w/y-y/ (I)	vb D suffc. 1 c. sg.	to give (back) life / revive	
143197	ḥwt	ḥw(I)[t:d:pass	/ḥ-w/y-y/ (I)	vb Dpass suffc. 1 c. sg.	to give (back) life / revive	
143198	hy	hy	hy	pers. pn.	she	
143199	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
143199	št	št[	/š-t/	vb G impv. 2	to place	
143199	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
143199	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
143199	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
143200	w	w	w	conj.	and	
143201	ydu	ndʔ[	/n-d-ʔ/	vb G suffc. 3 m. sg.	to frighten away, scare off, eject	DULAT quote in /n-d-ʔ/ (cue: scare)
# KTU 1.103 43						
143202	w	w	w	conj.	and	
143203	xxxxxx	?	?	?	?	
143204	l	l(I)	l (I)	prep.	to	
143205	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	5) used as a prep	
143206	ḏrˤ	ḏrˤ/	d/ḏrʕ	n. m. sg. abs. nom.	seed	
143207	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
143207	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
143208	hwt	hw&t	hw	pers. pn.	1) he	
143208	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.103 44						
143209	yḥsl	!y!(]n]ḥsl[	/ḥ-s-l/	vb N prefc. 3 m. sg.	to be destroyed	
143210	xxxxḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.103 45						
143211	w	w	w	conj.	and	
143212	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
143213	b	b	b	prep.	in	
143214	šbrh	šbr/+h	šbr	n. m. sg. cstr. gen.	stick	
143215	yṣu	yṣ(ʔ&u[	/y-ṣ-ʔ/	vb G prefc.	to go out	
143215	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. abs. nom.	exit	
143216	špšn	špš/+n	špš	n. f. cstr. nom.	3) “sun”	
143217	tpšlt	tpšl(t/t	tpšlt	n. f. sg. cstr. nom.	oppression	
143218	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	country	
143218	ḥwt	ḥw(I)[t	/ḥ-w/y-y/ (I)	vb D suffc. 1 c. sg.	to give (back) life / revive	
143218	ḥwt	ḥw(I)[t:d:pass	/ḥ-w/y-y/ (I)	vb Dpass suffc. 1 c. sg.	to give (back) life / revive	
143219	hyt	hy&t	hy	pers. pn.	she	
# KTU 1.103 46						
143220	w	w	w	conj.	and	
143221	xxxx	?	?	?	?	
143222	mlkn	mlk(I)&n	mlk (I)		1) king a) human sovereign in gen	
143223	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand c) force	
143224	ḫrdh	ḫrd/+h	ḫrd	n. m. cstr. gen.	1) (royal) guard	
143225	yddll	dll[ll:d	/d-l-l/	vb D prefc.	to oppress, subdue, subjugate	
# KTU 1.103 47						
143226	w	w	w	conj.	and	
143227	gdl	gdl(II)/	gdl (II)	n. m. sg. cstr. nom.	fully grown	
143228	ušrh	ušr/+h	ủšr	n. m. sg. cstr. gen.	penis	
143229	mrḥy	mrḥ/y	mrḥ	n. f. pl. cstr. nom.	lance	
143230	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
143230	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
143231	tnšan	nšʔ[an	/n-š-ʔ/	vb N	to be raised, lifted up	
# KTU 1.103 48						
143232	txxxn	?	?	?	?	DULAT: NOT FOUND
143233	b	b	b	prep.	in	
143234	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	5) used as a preposition	
# KTU 1.103 49						
143235	w	w	w	conj.	and	
143236	bh	b+h	b	prep.	in	
143237	l	l(I)	l (I)	prep.	to	
143238	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. gen.	back part (of the head)	
143239	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	1) eye c) syntagms	
143240	w	w	w	conj.	and	
143241	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. nom.	1) eye c) syntagms	
143242	b	b	b	prep.	in	
143243	lṣbh	lṣb/+h	lṣb	n. m. cstr. gen.	brow	
# KTU 1.103 50						
143244	ibn	ib(I)/+n	ỉb (I)	n. m. cstr. nom.	enemy	
