id	surface form	morphological parsing	DULAT	POS	gloss	comments
148149	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
148150	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
148151	r	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 19						
148152	xxx	?	?	?	?	
148153	xxx	?	?	?	?	
148154	xxxx	?	?	?	?	
148155	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
148155	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
148156	bxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 20						
148157	xxx	?	?	?	?	
148158	xxx	?	?	?	?	
148159	xxx	?	?	?	?	
148160	xxxxxxx	?	?	?	?	
148161	xxx	?	?	?	?	
148162	xxx	?	?	?	?	
148163	xxxḥd	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 21						
148164	pkn	p(I)+kn	p (I)	conj. functor	and	
148164	pkn	p(III)/+kn	p (III)	n. m. cstr. nom.	mouth	
148164	pkn	p(III)&k/+n	p (III)	n. m. cstr. nom.	mouth	
# KTU 2.31 22						
148165	š	š/	š	n. m. sg. abs. nom.	ram	
148166	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	
148166	an	an(II)	ản (II)	adv.	wherever	
# KTU 2.31 23						
148167	xlm	?	?	?	?	DULAT: NOT FOUND
148168	ank	ank	ảnk	pers. pn.	I	
# KTU 2.31 24						
148169	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
148170	asrm	asr/m	ảsr	n. m. pl. cstr. gen.	prisoner	
# KTU 2.31 25						
148171	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	3) month name	
# KTU 2.31 26						
148172	rḫ	?	?	?	?	DULAT: NOT FOUND
148173	w	w	w	conj.	and	
148174	šqrb	]š]qrb[	/q-r-b/	vb Š suffc. 3 m. sg.	to offer	
# KTU 2.31 27						
148175	b	b	b	prep.	in	
148176	bb	bb/	bb	PN sg. abs. gen.	bb	
148177	xxx	?	?	?	?	
# KTU 2.31 28						
148178		?	?	?	?	
# KTU 2.31 29						
148179		?	?	?	?	
# KTU 2.31 30						
148180	m	m	m(h)	pers. pn.	what?	
# KTU 2.31 31						
148181	q	?	?	?	?	DULAT: NOT FOUND
148182	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	1) (light war) chariot a) PN mrkbt (one) chariot	
148182	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	1) (light war) chariot a) PN mrkbt (one) chariot	
# KTU 2.31 32						
148183		?	?	?	?	
# KTU 2.31 33						
148184	w	w	w	conj.	and	
148185	nrm	nr/+m(I)	nr	n. m. cstr. nom.	sheen	
148185	nrm	nr[+m(I)	/n-r/	vb G suffc.	to shine	
# KTU 2.31 34						
148186	x	?	?	?	?	
# KTU 2.31 35						
148187	iy	iy	ỉy	interr. adv.	where?	
148188	lmx	?	?	?	?	DULAT: NOT FOUND
148189	b	b	b	prep.	in	
148190	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
148190	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
# KTU 2.31 36						
148191	x	?	?	?	?	
148192	trxx	?	?	?	?	DULAT: NOT FOUND
148193	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. nom.	(vine-)stock	
148193	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. nom.	harness	
148194	lk	l(I)+k	l (I)	prep.	to	
# KTU 2.31 37						
148195	d	d	d	det. or rel. functor	the one(s) of	
148196	kmynxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 38						
148197	w	w	w	conj.	and	
148198	yṣu	yṣ(ʔ&u[	/y-ṣ-ʔ/	vb G prefc.	to go out	
148198	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. abs. nom.	exit	
148199	ank	ank	ảnk	pers. pn.	I	
148200	x	?	?	?	?	
# KTU 2.31 39						
148201	dy	d+y	d	det. or rel. functor	the one(s) of	
148202	w	w	w	conj.	and	
148203	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. abs. nom.	first fruit	
148203	prˤ	prˤ[	/p-r-ʕ/	vb G suffc. 3 m. sg.	to wash > to cause to disappear	
148203	prˤ	!!prˤ[/	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
148203	prˤ	prˤ[:d	/p-r-ʕ/	vb D suffc. 3 m. sg.	to wash > to cause to disappear	
148203	prˤ	prˤ[:d:w	/p-r-ʕ/	vb D suffc. 3 m. pl.	to wash > to cause to disappear	
148203	prˤ	!!prˤ[/	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
148203	prˤ	prˤ(II)/	prʕ (II)	adj. m. sg. abs. nom.	first	
148204	bxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 40						
148205	x	?	?	?	?	
# KTU 2.31 41						
148206	xxx	?	?	?	?	
148207	xxx	?	?	?	?	
148208	xxx	?	?	?	?	
148209	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
148209	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
148210	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
148210	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
148211	ank	ank	ảnk	pers. pn.	1) i c) + inf. abs	
148212	iphn	!(ʔ&i!ph(y[+n	/p-h-y/	vb G prefc. 1 c. sg.	to see	
# KTU 2.31 42						
148213	xxx	?	?	?	?	
148214	xxx	?	?	?	?	
148215	xxx	?	?	?	?	
148216	ank	ank	ảnk	pers. pn.	I	
148217	ixxxslm	?	?	?	?	DULAT: NOT FOUND
148218	w	w	w	conj.	and	
148219	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
148219	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
148219	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 2.31 43						
148220	xxx	?	?	?	?	
148221	xxx	?	?	?	?	
148222	xxxx	?	?	?	?	
148223	hw	hw	hw	pers. pn.	he	
148224	xy	?	?	?	?	DULAT: NOT FOUND
148225	hxxr	?	?	?	?	DULAT: NOT FOUND
148226	w	w	w	conj.	and	
148227	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
148227	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
148227	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
148227	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
148227	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
148228	ank	ank	ảnk	pers. pn.	I	
# KTU 2.31 44						
148229	xxx	?	?	?	?	
148230	xxx	?	?	?	?	
148231	xx	?	?	?	?	
148232	idd	id+d	ỉd	conj.	when	
148233	xxxxx	?	?	?	?	
148234	l	l(I)	l (I)	prep.	to	
148235	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
148236	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 2.31 45						
148237	xxx	?	?	?	?	
148238	xxx	?	?	?	?	
148239	xxptm	?	?	?	?	DULAT: NOT FOUND
148240	lḥt	lḥ(II)/t=	lḥ (II)	n. f. pl. abs. nom.	missive	
148240	lḥt	lḥ(I)/t=	lḥ (I)	n. f. pl. abs. nom.	cheek	
148241		?	?	?	?	
# KTU 2.31 46						
148242	xxx	?	?	?	?	
148243	xxx	?	?	?	?	
148244	xx	?	?	?	?	
148245	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
148246	hy	hy	hy	pers. pn.	she	
148247	lyxxy	?	?	?	?	DULAT: NOT FOUND
148248	ilakk	!(ʔ&i!l(ʔ&ak[+k	/l-ʔ-k/	vb G prefc. 1 c. sg.	to send (a message)	
# KTU 2.31 47						
148249	xxx	?	?	?	?	
148250	xxx	?	?	?	?	
148251	xx	?	?	?	?	
148252	lk	l(I)+k	l (I)	prep.	to	
148253	yritn	yr(ʔ&i[tn	/y-r-ʔ/	vb G suffc. 2 f. pl.	to be afraid	
148254	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come	
148254	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come	
148255	hy	hy	hy	pers. pn.	she	
148256	w	w	w	conj.	and	
148257	kn	k(I)&n	-k (I)	pers. pn./morph.	your(s)	
148257	kn	kn(II)	kn (II)	adv.	thus	
148257	kn	kn(I)/	kn (I)	adj. m. sg. abs. nom.	fixed	
# KTU 2.31 48						
148258	xxx	?	?	?	?	
148259	xxx	?	?	?	?	
148260	xx	?	?	?	?	
148261	ḥln	ḥln/	ḥln	n. m. sg. abs. nom.	window	
148262	d	d	d	det. or rel. functor	the one(s) of	
148263	b	b	b	prep.	in	
148264	dmt	dm(t(I)/t	dmt (I)	n. f. sg. cstr. gen.	tower	
148265	um	um/	ủm	n. f. sg. cstr. gen.	mother	
148266	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 2.31 49						
148267	xxx	?	?	?	?	
148268	xxxx	?	?	?	?	
148269	ḏḏyn	ḏḏyn/	ḏḏyn	PN sg. abs. nom.	ḏḏyn	
148270	bˤd	bˤd	bʕd	adv. or prep.	behind	
148271	ḏḏyn	ḏḏyn/	ḏḏyn	PN sg. abs. gen.	ḏḏyn	
148272	w	w	w	conj.	and	
148273	l	l(I)	l (I)	prep.	to	
# KTU 2.31 50						
148274	xxx	?	?	?	?	
148275	xxxx	?	?	?	?	
148276	k	+k	-k (I)			
148276	k	~k	-k (II)			
148276	k	k(III)	k (III)	Subordinating or completive functor	when	
148276	k	k(I)	k (I)	prep.	like	
148276	k	k(II)	k (II)	emph. functor	yes	
148277	bˤlt	bˤl(t/t	bʕlt	n. f. sg. abs. nom.	lady	
148278	bhtt	?	?	?	?	DULAT: NOT FOUND
148279	ank	ank	ảnk	pers. pn.	I	
# KTU 2.31 51						
148280	xxx	?	?	?	?	
148281	xxx	?	?	?	?	
148282	xy	?	?	?	?	DULAT: NOT FOUND
148283	l	l(I)	l (I)	prep.	to	
148283	l	l(II)	l (II)	adv.	no	
148283	l	l(III)	l (III)	functor	certainly	
148284	ihbt	(ʔ&ihb[t	/ʔ-h-b/	vb G suffc. 1 c. sg.	to love	
148284	ihbt	(ʔ&ihb[t:d	/ʔ-h-b/	vb D suffc. 1 c. sg.	to love	
148284	ihbt	ahb(t/t	ảhbt	n. f. sg. abs. nom.	love	
148285	ybn	!y!bn(y[	/b-n-y/	vb G prefc. 3 m. sg.	to build	
148285	ybn	!y!(]n]bn(y[	/b-n-y/	vb N prefc. 3 m. sg.	to be built	
148285	ybn	!y!bn(y[:pass	/b-n-y/	vb Gpass prefc. 3 m. sg.	to build	
148286	rgmy	rgm/+y	rgm	n. m. cstr. nom.	word	
# KTU 2.31 52						
148287	xxx	?	?	?	?	
148288	xxxxxxškb	?	?	?	?	DULAT: NOT FOUND
148289	w	w	w	conj.	and	
148290	my	my(I)	my (I)	pn. interr.	who?	
148291	mlakt	mlak(t/t	mlảkt	n. f. sg. abs. nom.	message	
# KTU 2.31 53						
148292	xxx	?	?	?	?	
148293	xxx	?	?	?	?	
148294	xxxḥl	?	?	?	?	DULAT: NOT FOUND
148295	w	w	w	conj.	and	
148296	tšˤdn	?	?	?	?	DULAT: NOT FOUND
148297	npṣh	npṣ/+h	npṣ	n. m. cstr. nom.	personal belongings	
# KTU 2.31 54						
148298	xxx	?	?	?	?	
148299	xxx	?	?	?	?	
148300	xxxx	?	?	?	?	
148301	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
148302	hw	hw	hw	pers. pn.	he	
148303	xxn	?	?	?	?	DULAT: NOT FOUND
148304	w	w	w	conj.	and	
148305	aspt	(ʔ&asp[t	/ʔ-s-p/	vb G suffc. 1 c. sg.	to gather	
148305	aspt	(ʔ&asp[t:d	/ʔ-s-p/	vb D suffc. 1 c. sg.	to gather	
148306	klh	kl/+h	kl	n. m. cstr. nom.	totality (of)	
# KTU 2.31 55						
148307	xxx	?	?	?	?	
148308	xxx	?	?	?	?	
148309	xxx	?	?	?	?	
148310	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
148311	ank	ank	ảnk	pers. pn.	I	
148312	lxxdrny	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 56						
148313	xxx	?	?	?	?	
148314	xxx	?	?	?	?	
148315	xxx	?	?	?	?	
148316	xṯm	?	?	?	?	DULAT: NOT FOUND
148317	hw	hw	hw	pers. pn.	he	
148318	ixxxxty	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 57						
148319	xxx	?	?	?	?	
148320	xxx	?	?	?	?	
148321	xxx	?	?	?	?	
148322	ibˤr	?	?	?	?	DULAT: NOT FOUND
148323	ank	ank	ảnk	pers. pn.	I	
148324	aḏmr	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 58						
148325	xxx	?	?	?	?	
148326	xxx	?	?	?	?	
148327	xx	?	?	?	?	
148328	w	w	w	conj.	and	
148329	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
148329	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
148330	w	w	w	conj.	and	
148331	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
148332	xxxṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 59						
148333	xxx	?	?	?	?	
148334	xxx	?	?	?	?	
148335	xxm	?	?	?	?	DULAT: NOT FOUND
148336	ank	ank	ảnk	pers. pn.	I	
148337	bˤr	bˤr/	bʕr	adj. m. abs. nom.	burnt	
148338	xxxxny	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 60						
148339	xxx	?	?	?	?	
148340	xxx	?	?	?	?	
148341	xxxn	?	?	?	?	DULAT: NOT FOUND
148342	btk	bt(II)/+k	bt (II)	n. m. cstr. nom.	house	
148343	xxxx	?	?	?	?	
148344	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
148344	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 2.31 61						
148345	xxx	?	?	?	?	
148346	xxx	?	?	?	?	
148347	xmy	?	?	?	?	DULAT: NOT FOUND
148348	bdxxxy	?	?	?	?	DULAT: NOT FOUND
148349		?	?	?	?	
# KTU 2.31 62						
148350	xxx	?	?	?	?	
148351	xxx	?	?	?	?	
148352	xxˤm	?	?	?	?	DULAT: NOT FOUND
148353	w	w	w	conj.	and	
148354	hxxxxyt	?	?	?	?	DULAT: NOT FOUND
148355	w	w	w	conj.	and	
148356	x	?	?	?	?	
# KTU 2.31 63						
148357	xxx	?	?	?	?	
148358	xxx	?	?	?	?	
148359	xxy	?	?	?	?	DULAT: NOT FOUND
148360	al	al(I)	ảl (I)	neg. functor	no	
148360	al	al(II)	ảl (II)	pos. functor	surely	
148361	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
148362	xx	?	?	?	?	
148363	w	w	w	conj.	and	
148364	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
148364	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
148364	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
148364	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
148365	ḥxky	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 64						
148366	xxx	?	?	?	?	
148367	xxxx	?	?	?	?	
148368	ṣlm	ṣlm/	ṣlm	n. m. sg. cstr. nom.	image	
148369	pny	pn(m/+y	pnm	n. m. pl. cstr. gen.	face	
148370	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go	
# KTU 2.31 65						
148371	xxx	?	?	?	?	
148372	xxxx	?	?	?	?	
148373	rḥbn	rḥbn/	rḥbn	TN sg. abs. nom.	rḥbn	
148373	rḥbn	rḥb(I)/+n	rḥb (I)	adj. m. cstr. nom.	wide	
148374	hm	hm(II)	hm (II)	conj./interr. functor	if	
148374	hm	hm(I)	hm (I)	pers. pn.	they	
148375	l	l(I)	l (I)	prep.	to	
148376	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
148377	xt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 66						
148378	xxx	?	?	?	?	
148379	xxxx	?	?	?	?	
# KTU 2.31 67						
148380	xxx	?	?	?	?	
148381	xxx	?	?	?	?	
148382	npšy	npš(I)/+y	npš (I)	n. f. cstr. nom.	throat	
148383	w	w	w	conj.	and	
148384	ydn	!y!dn[	/d-n/	vb G prefc. 3 m. sg.	to judge	
148384	ydn	!y!(ydn[	/y-d-n/	vb G prefc. 3 m. sg.	?	
148385	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
148385	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
148386	xxxn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 68						
148387	xxx	?	?	?	?	
148388	xxx	?	?	?	?	
148389	xm	?	?	?	?	DULAT: NOT FOUND
148390	k	+k	-k (I)			
148390	k	~k	-k (II)			
148390	k	k(III)	k (III)	Subordinating or completive functor	when	
148390	k	k(I)	k (I)	prep.	like	
148390	k	k(II)	k (II)	emph. functor	yes	
148391	yn	yn/	yn	n. m. sg. abs. nom.	wine	
148392	hm	hm(II)	hm (II)	conj./interr. functor	if	
148392	hm	hm(I)	hm (I)	pers. pn.	they	
148393	l	l(I)	l (I)	prep.	to	
148393	l	l(II)	l (II)	adv.	no	
148393	l	l(III)	l (III)	functor	certainly	
148394	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
148395	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	
148395	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. nom.	daughter	
148396	lh	l(I)+h	l (I)	prep.	to	
