id	surface form	morphological parsing	DULAT	POS	gloss	comments
126344	b	b	b	prep.	in	
126345	gbl	gbl(I)/	gbl (I)	n. m. sg. cstr. gen.	summit	
126345	gbl	gbl(II)/	gbl (II)	n. m. sg. cstr. gen.	limit	
# KTU 1.2 I:10						
126346	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
126347	šnm	šnm/	šnm	DN sg. cstr. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
126348	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. gen.	woman	
126349	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
# KTU 1.2 I:11						
126350	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
126351	ylak	!y!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 3 m. sg.	to send (a message)	
126352	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
126353		?	?	?	?	
# KTU 1.2 I:12						
126354	b	b	b	prep.	in	
126355	ˤlṣ	ˤlṣ/	ʕlṣ	n. m. sg. cstr. gen.	rejoicing	
126356	ˤlṣm	ˤlṣ/m	ʕlṣ	n. m. pl. cstr. gen.	rejoicing	
126357	npr	npr[/	/n-p-r/	vb G ptcpl. m. sg. cstr. gen.	to fly, start to fly	
126358	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
# KTU 1.2 I:13						
126359	uṭ	uṭ/	ủṭ	n. m. sg. abs. gen.	span	
126360	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
126361	aphm	aphm	ảphm	illative adv. functor	immediately afterwards	
126362	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
126363	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	1) boy	
126364	al	al(I)	ảl (I)	neg. functor	no	
126364	al	al(II)	ảl (II)	pos. functor	surely	
126365	tṯb	!t!(yṯb[:w	/y-ṯ-b/	vb G prefc. 3 m. pl.	to sit down	
126366	idk	idk	ỉdk	narrative adv. functor	then	
126367	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.2 I:14						
126368	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
126369	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
126370	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
126371	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	1) assembly a) Assembly	
126372	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
126373	tk	tk/	tk	n. m. cstr. gen.	centre	
126374	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
126374	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
126375	ll	ll(I)/	ll (I)	n. m. sg. abs. gen.	night	
126376	l	l(I)	l (I)	prep.	to	
126377	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
126378	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
126378	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.2 I:15						
126379	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
126380	tpl	!t!(npl[	/n-p-l/	vb G prefc.	to fall	
126381	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
126382	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	1) to prostrate oneself	
126383	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	assembly	
126384	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
126385	qmm	qm[/m	/q-m/	vb G act. ptcpl. m. sg. abs. gen.	to stand up	
126386	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
126387	am	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 I:16						
126388	r	?	?	?	?	DULAT: NOT FOUND
126389	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
126389	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
126389	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
126390	dˤtkm	dˤ(t(I)/t+km	dʕt (I)	n. f. sg. cstr. nom.	1) knowledge	
126391	w	w	w	conj.	and	
126392	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
126392	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
126392	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
126392	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
126392	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
126393	l	l(I)	l (I)	prep.	to	
126394	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
126394	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
126395	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
126396	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
126396	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
126397	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
126397	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
126397	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
126398	l	l(I)	l (I)	prep.	to	
126399	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	assembly	
# KTU 1.2 I:17						
126400	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
126401	tḥm	tḥm/	tḥm	n. m. sg. cstr. gen.	message	
126402	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
126402	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
126403	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
126404	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	1) lord	
126405	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge	
126405	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
126405	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
126406	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
126406	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
# KTU 1.2 I:18						
126407	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
126407	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
126408	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
126409	d	d	d	det. or rel. functor	2) which	
126410	tqh	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-q-y/ - to protect
126411	d	d	d	det. or rel. functor	2) which	
126412	tqyn	!t!(yqy[+n	/y-q-y/	vb G prefc.	to protect	
126413	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
126414	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
126414	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
126415	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
126415	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
126416	w	w	w	conj.	and	
126417	ˤnnh	ˤnn/+h	ʕnn	n. m. cstr. nom.	manservant	
# KTU 1.2 I:19						
126418	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	2) son of DN a) in mythological texts	DULAT direct ref
126418	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	2) son of DN a) in mythological texts	DULAT direct ref
126419	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
126420	arṯm	!(ʔ&a!(yrṯ[~m	/y-r-ṯ/	vb G prefc. 1 c. sg.	to inherit, possess	
126421	pḏh	pḏ/+h	pḏ	n. m. cstr. nom.	gold	
126422	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
126423	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	1) boy	
126424	l	l(II)	l (II)	adv.	no	DULAT direct ref
126425	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
126425	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
126425	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
126426	idk	idk	ỉdk	narrative adv. functor	then	
126427	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.2 I:20						
126428	l	l(I)	l (I)	prep.	to	DULAT direct ref
126429	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
126429	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
126430	tk	tk/	tk	n. m. cstr. nom.	2) to	
126431	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
126432	ll	ll(I)/	ll (I)	n. m. sg. abs. gen.	night	
126433	ˤm	ˤm(I)	ʕm (I)	prep.	to	
126434	phr	p(ḫ&hr(I)/	pḫr (I)	n. m. sg. cstr. gen.	assembly	
126435	mˤd	mˤd/	mʕd	n. m. sg. abs. gen.	convention	
126436	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
126437	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
126438	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
# KTU 1.2 I:21						
126439	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. cstr. nom.	to sit down, take a seat on the throne, install oneself, reside	
126440	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	DULAT direct ref
126441	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
126442	l	l(I)	l (I)	prep.	to	DULAT direct ref
126443	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
126443	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
126444	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
126444	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
126445	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
126446	im	im	ỉm	conj.	if	
126447	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
126447	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
126448	qm	qm[/	/q-m/	vb G act. ptcpl. m. sg. abs. gen.	to stand up	
126449	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
126450	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
126450	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	DULAT direct ref
126451	hlm	hlm	hlm	conj. functor	1) and so	DULAT direct ref
# KTU 1.2 I:22						
126452	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
126453	tphhm	!t!ph(y[+hm	/p-h-y/	vb G prefc.	to see, espy	
126454	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see, espy	
126455	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	DULAT direct ref
126456	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
126456	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
126457	tˤdṯpṭt	?	?	?	?	DULAT: NOT FOUND
126458	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
126458	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
126458	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
126459	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
126459	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 I:23						
126460	tġly	!t!ġly[	/ġ-l-y/	vb	1) to degrade	DULAT direct ref
126460	tġly	!t!ġl(y[+y	/ġ-l-y/	vb	1) to degrade	DULAT direct ref
126461	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
126462	rišthm	riš(I)/t+hm	rỉš (I)	n. f. sg. cstr. gen.	head	
126463	l	l(I)	l (I)	prep.	to	DULAT direct ref
126464	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
126465	brkthm	brkth/m	brk	n. f. pl. abs. gen.	knee	
126466	w	w	w	conj.	and	
126467	l	l(I)	l (I)	prep.	to	DULAT direct ref
126468	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
# KTU 1.2 I:24						
126469	zblhm	zbl(II)/+hm	zbl (II)	n. m. sg. cstr. gen.	principality	
126470	b	b	b	prep.	in	
126471	hm	hm(II)	hm (II)	conj./interr. functor	if	
126471	hm	hm(I)	hm (I)	pers. pn.	they	
126472	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach, rebuke	
126473	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
126473	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
126474	lm	l(I)+m(I)	l (I)	prep.	to	
126475	ġltm	ġlt/+m(I)	ġlt	n. f. cstr. nom.	prostration	
126476	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
126477	rišt	riš(I)/t	rỉš (I)	n. f. sg. abs. nom.	head	
# KTU 1.2 I:25						
126478	km	km	km	prep./conj./adv.		
126479	l	l(I)	l (I)	prep.	to	DULAT direct ref
126480	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
126481	brktkm	brktk/m	brk	n. f. pl. abs. gen.	knee	
126482	w	w	w	conj.	and	
126483	ln	l(I)+n	l (I)	prep.	1) prep. of direction a) allative	
126484	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. nom.	throne	
126485	zblkm	zbl(II)/+km	zbl (II)	n. m. sg. cstr. nom.	principality	
126486	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	2) adv	DULAT direct ref
# KTU 1.2 I:26						
126487	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
126488	tˤny	!t!ˤn(w[y:d	/ʕ-n-w/	vb D prefc.	to humiliate, knock down	DULAT direct ref
126489	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. cstr. nom.	1) missive	DULAT direct ref
126490	mlak	mlak/	mlảk	n. m. sg. cstr. gen.	messenger	
126491	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
126491	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
126492	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
126493	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
126493	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
126493	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
126494	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
126494	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 I:27						
126495	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise, lift, help up	
126496	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
126497	raštkm	?	?	?	?	DULAT candidates (no reconstructable encoding): rỉš (I) - head
126498	l	l(I)	l (I)	prep.	to	DULAT direct ref
126499	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
126500	brktkm	brktk/m	brk	n. f. pl. abs. gen.	knee	
126501	ln	l(I)+n	l (I)	prep.	1) prep. of direction b) ventive	
126502	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. nom.	throne	
# KTU 1.2 I:28						
126503	zblkm	zbl(II)/+km	zbl (II)	n. m. sg. cstr. nom.	principality	
126504	w	w	w	conj.	and	
126505	ank	ank	ảnk	pers. pn.	1) i a) subj. in NC	
126506	ˤny	ˤny(I)[/	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. cstr. nom.	1) to answer	
126507	mlak	mlak/	mlảk	n. m. sg. cstr. gen.	messenger	
126508	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
126508	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
126509	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
126510	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
126510	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
126510	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
126511	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	DULAT direct ref
126511	nhr	nhr/	nhr	n. m. sg. abs. gen.	2) alternative DN of the god ym	DULAT direct ref
# KTU 1.2 I:29						
126512	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
126513	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
126514	rašthm	?	?	?	?	DULAT candidates (no reconstructable encoding): rỉš (I) - 1) head
126515	l	l(I)	l (I)	prep.	to	
126516	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
126517	brkthm	brkth/m	brk	n. f. pl. abs. gen.	knee	
126518	lnh	l(I)+nh	l (I)	prep.	to	
126519		?	?	?	?	
126520	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. nom.	throne	
126521	zblhm	zbl(II)/+hm	zbl (II)	n. m. sg. cstr. nom.	principality	
# KTU 1.2 I:30						
126522	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
126523	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
126524	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	
126525	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
126525	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
126526	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
126527	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
126527	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
126527	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
126528	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
126528	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
126529	l	l(I)	l (I)	prep.	to	DULAT direct ref
126530	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
126531	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
126531	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	DULAT direct ref
# KTU 1.2 I:31						
126532	l	l(III)	l (III)	functor	certainly	DULAT direct ref
126533	tpl	!t!(npl[	/n-p-l/	vb G prefc.	to fall	
126534	l	l(III)	l (III)	functor	certainly	DULAT direct ref
126535	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	to prostrate oneself	
126536	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	assembly	
126537	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
126538	mqmm	mqm/+m(I)	mqm	n. m. cstr. gen.	place	
126539	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
126540	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	1) order	
# KTU 1.2 I:32						
126541	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
126541	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat	
126541	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat	
126542	dˤthm	dˤ(t(I)/t+hm	dʕt (I)	n. f. sg. cstr. nom.	knowledge	
126543	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	2) flame	
126544	ištm	išt/m	ỉšt	n. f. pl. abs. nom.	2) flame	
126545	yitmr	!y!(ʔ&itmr[	/ʔ-m-r/	vb Gt prefc. 3 m. sg.	to be seen	
126546	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. nom.	1) knife	
126547	lṭšt	lṭš[/t	/l-ṭ-š/	vb G pass. ptcpl. m. sg. cstr. gen.	to sharpen	
# KTU 1.2 I:33						
126548	lšnhm	lšn/+hm	lšn	n. f. cstr. gen.	tongue	
126548	lšnhm	lšn&h/+m(I)	lšn	n. f. cstr. gen.	tongue	
126549	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
126549	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
126549	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
126549	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
126550	ṣ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḫ-ṣ/ - to wound
126551	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	2) bull a) divine title	DULAT direct ref
126551	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	2) bull a) divine title	DULAT direct ref
126552	abh	ab/+h	ảb	n. m. cstr. gen.	father	
126553	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
126553	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
126553	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
126553	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
126554	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
126555	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
126556	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 1.2 I:34						
126557	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	lord	
126558	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	DULAT direct ref
126559	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	DULAT quote in ṯpṭ (II) (cue: god)
126560	tn	(ytn[	/y-t-n/	vb	give	
126560	tn	(ytn[/	/y-t-n/	vb	give	
126561	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
126562	d	d	d	det. or rel. functor	the one(s) of	
126563	tqh	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-q-y/ - to protect
