id	surface form	morphological parsing	DULAT	POS	gloss	comments
139517	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. gen.	back part (of the head)	
139518	š	š/	š	n. m. sg. cstr. gen.	ram	
139519	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
139519	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
139520	š	š/	š	n. m. sg. cstr. gen.	ram	
139521	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
139521	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
139522	knp	knp/	knp	n. f. sg. cstr. gen.	wing	
139523	g	g/	g	n. m. abs. gen.	(loud) voice	
# KTU 1.46 7						
139524	dltgdlt	?	?	?	?	DULAT: NOT FOUND
139525	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. nom.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
139526	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
139526	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
139527	šrp	šrp/	šrp	n. m. sg. abs. nom.	burnt sacrifice	
139528	w	w	w	conj.	and	
139529	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. nom.	communion victim / sacrifice	
139529	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. nom.	communion victim / sacrifice	
139529	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. nom.	communion victim / sacrifice	
# KTU 1.46 8						
139530	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	(head of) cattle	
139531	l	l(I)	l (I)	prep.	to	
139532	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
139533	w	w	w	conj.	and	
139534	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. nom.	back part (of the head)	
139535	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. gen.	bird	
139536	l	l(I)	l (I)	prep.	to	
139537	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
# KTU 1.46 9						
139538	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
139539	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
139539	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
139540	l	l(I)	l (I)	prep.	to	
139541	bbtm	bbt(II)/~m	bbt (II)	DN du. cstr. gen.	superintendent	
139542	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
139542	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
139543	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	2) sunset	
139544	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
139544	špš	špš/	špš	n. f. sg. abs. gen.	sun	
139545	w	w	w	conj.	and	
139546	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. cstr. nom.	strength	
# KTU 1.46 10						
139547	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to reign	
139547	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. gen.	kingdom (power and territory)	
139548	b	b	b	prep.	in	
139549	arbˤt	arbˤ&t/	ảrbʕ	num. f.	four	
139550	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
139550	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
139551	yrtḥṣ	!y!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 m. sg.	to wash oneself	
139552	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to reign	
139552	mlk	mlk(II)/	mlk (II)	n. m. sg. cstr. nom.	kingdom (power and territory)	
139553	brr	br/r	br(r)	n. m. sg. abs. gen.	tin	
# KTU 1.46 11						
139554	b	b	b	prep.	in	
139555	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	DULAT quote in /q-l/ (cue: day)
139556	mlat	mla(t/t	mlảt	n. f. sg. abs. gen.	fullness	
139557	yqln	!y!ql[n	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
139558	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
139559	alpm	alp(I)/m	ảlp (I)	n. m. pl. cstr. nom.	2) “bullock”	
139560	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. gen.	3) month b) as a measure of time	DULAT quote in yrḫ (cue: month)
139561	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. gen.	banquet	
139561	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. gen.	group of ten	
# KTU 1.46 12						
139562	l	l(I)	l (I)	prep.	to	
139563	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
139564	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
139565	dqtm	dqt(I)/m	dqt (I)	adj. f. pl. abs. nom.	small	
139566	wynt	?	?	?	?	DULAT: NOT FOUND
139567	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. nom.	city	
# KTU 1.46 13						
139568	w	w	w	conj.	and	
139569	mtntm	mtnt/m	mtnt	n. f. pl. abs. nom.	loin	
139570	w	w	w	conj.	and	
139571	š	š/	š	n. m. sg. abs. nom.	ram	
139572	l	l(I)	l (I)	prep.	to	
139573	rmš	rmš/	rmš	DN sg. cstr. gen.	rmš	
139574	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. gen.	total (quantity or price)	
139575	w	w	w	conj.	and	
139576	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.46 14						
139577	l	l(I)	l (I)	prep.	to	
139577	l	l(II)	l (II)	adv.	no	
139577	l	l(III)	l (III)	functor	certainly	
139578	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. nom.	peace	
139579	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	total (quantity or price)	
139580	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	(head of) cattle	
139581	w	w	w	conj.	and	
139582	š	š/	š	n. m. sg. abs. nom.	ram	
139583	l	l(I)	l (I)	prep.	to	
139584	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
139585	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.46 15						
139586	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
139586	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
139587	l	l(I)	l (I)	prep.	to	
139588	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
139589	šrp	šrp/	šrp	n. m. sg. abs. gen.	burnt sacrifice	
139590	w	w	w	conj.	and	
139591	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. nom.	communion victim / sacrifice	
139591	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
139591	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
139592	kmm	kmm	kmm	adv.	ditto	
# KTU 1.46 16						
139593	w	w	w	conj.	and	
139594	b	b	b	prep.	in	
139595	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
139596	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
139596	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
139597	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
139598	kbdm	kbd(I)&m	kbd (I)		liver	
139599	w	w	w	conj.	and	
139600	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	throat	
# KTU 1.46 17						
139601	ilib	ilib(I)/	ỉlỉb (I)	DN sg. cstr. gen.	father god	
139602	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
139602	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
139603	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
139603	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
139604	š	š/	š	n. m. sg. cstr. gen.	ram	
139605	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
139605	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
139606	š	š/	š	n. m. sg. cstr. gen.	ram	
139607	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
139608	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.46 18						
139609	w	w	w	conj.	and	
139610	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
