id	surface form	morphological parsing	DULAT	POS	gloss	comments
139323	ušpġt	ušpġ(t/t	ủšpġt	n. f. sg. cstr. gen.	ein Gewand	
# KTU 1.43 5						
139324	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold f) elliptical use	
139325	ṯlṯt	ṯlṯ(I)&t/	ṯlṯ (I)	num. f.	1) the numeral three c) in apposition	
139326	mzn	mzn/	mzn	n. m. sg. cstr. nom.	1) weight	
# KTU 1.43 6						
139327	drk	dr/+k	dr	n. m. cstr. gen.	circle	
139328	š	š/	š	n. m. sg. abs. nom.	1) ram b) as a sacrificial victim	
139329	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	1) (head of) cattle d) sacrificial material	
139329	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	1) (head of) cattle d) sacrificial material	
139329	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
139330	w	w	w	conj.	and	
139331	tlṯ	tlṯ	tlṯ	?		
# KTU 1.43 7						
139332	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. nom.	ewe	
139333	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. gen.	communion victim / sacrifice	
139333	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
139333	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. gen.	communion victim / sacrifice	
139334	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
139335	pamt	pam(t/t	pảm(t)	n. f. sg. abs. nom.	time	
# KTU 1.43 8						
139336	l	l(I)	l (I)	prep.	to	
139337	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god c) object or purpose of an action	
139338	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven c) elliptical syntagms	
139339	l	l(I)	l (I)	prep.	to	
139340	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.43 9						
139341	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
139342	tˤrbn	!t!ˤrb(I)[+n	/ʕ-r-b/ (I)	vb G prefc.	to enter	
139343	gṯrm	gṯr/+m(I)	gṯr	DN sg. cstr. nom.	Gaṯaru/Gašru/eponym of the dead and deified kings	
# KTU 1.43 10						
139344	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
139345	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
139346	ṯql	ṯql/	ṯql	n. m. sg. abs. nom.	1) unit of weight c) shekel of gold	
139347	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold d) cultic offering	
# KTU 1.43 11						
139348	l	l(I)	l (I)	prep.	to	
139349	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
139349	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
139350	w	w	w	conj.	and	
139351	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
139351	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	2) DN	
139352	l	l(I)	l (I)	prep.	to	
139353	gṯr	gṯr/	gṯr	DN sg. cstr. gen.	Gaṯaru/Gašru/eponym of the dead and deified kings	
# KTU 1.43 12						
139354	ṯql	ṯql/	ṯql	n. m. sg. cstr. gen.	3) as the object of a cultic offering	
139355	ksp	ksp/	ksp	n. m. sg. abs. gen.	2) shekel(s or other quantities) of silver	
139356	ṭb	ṭb/	ṭb	adj. m. sg. abs. nom.	1) good	
139357	ap	ap(I)	ảp (I)	adv./conj.	also	
139357	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
139358	w	w	w	conj.	and	
139359	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
# KTU 1.43 13						
139360	l	l(I)	l (I)	prep.	to	
139361	ˤnth	ˤn(t(I)/t&h	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
139362	ṯql	ṯql/	ṯql	n. m. sg. cstr. gen.	shekel	
139363	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	gold	
# KTU 1.43 14						
139364	l	l(I)	l (I)	prep.	to	
139365	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
139365	špš	špš/	špš	n. f. sg. abs. gen.	sun	
139366	w	w	w	conj.	and	
139367	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
139367	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
139368	l	l(I)	l (I)	prep.	to	
139369	gṯr	gṯr/	gṯr	DN sg. abs. gen.	Gaṯaru/Gašru/eponym of the dead and deified kings	
139370	tn	(ytn[	/y-t-n/	vb	give	
139370	tn	(ytn[/	/y-t-n/	vb	give	
# KTU 1.43 15						
139371	ṯql	ṯql/	ṯql	n. m. sg. cstr. nom.	shekel	
139372	ksp	ksp/	ksp	n. m. sg. abs. gen.	silver	
139373	ṭb	ṭb/	ṭb	adj. m. sg. abs. nom.	good	
139374	ap	ap(I)	ảp (I)	adv./conj.	also	
139374	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
139375	w	w	w	conj.	and	
139376	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
# KTU 1.43 16						
139377	l	l(I)	l (I)	prep.	to	
139378	ˤnth	ˤn(t(I)/t&h	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
139379	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
139380	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	(head of) cattle	
139381	w	w	w	conj.	and	
139382	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.43 17						
139383	w	w	w	conj.	and	
139384	l	l(I)	l (I)	prep.	to	
139385	ˤntm	ˤnt(I)/m	ʕnt (I)	DN pl. abs. gen.	ʿAnatu/Anat	
139386	l	l(I)	l (I)	prep.	to	
139387	gṯrm	gṯr/+m(I)	gṯr	DN sg. cstr. gen.	Gaṯaru/Gašru/eponym of the dead and deified kings	
# KTU 1.43 18						
139388	ap	ap(I)	ảp (I)	adv./conj.	also	
139388	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
139389	w	w	w	conj.	and	
139390	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
139391	l	l(I)	l (I)	prep.	to	
139392	ˤntm	ˤnt(I)/m	ʕnt (I)	DN pl. cstr. gen.	ʿAnatu/Anat	
# KTU 1.43 19						
139393	š	š/	š	n. m. sg. cstr. gen.	ram	
139394	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	(head of) cattle	
139395	l	l(I)	l (I)	prep.	to	
139396	gṯrm	gṯr/+m(I)	gṯr	DN sg. cstr. gen.	Gaṯaru/Gašru/eponym of the dead and deified kings	
139397	dkrm	dkr/m	dkr	n. m. pl. abs. nom.	1) male animal a) unspecified	
# KTU 1.43 20						
139398	ap	ap(I)	ảp (I)	adv./conj.	also	
139398	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
139399	w	w	w	conj.	and	
139400	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
139401	l	l(I)	l (I)	prep.	to	
139402	ˤntm	ˤnt(I)/m	ʕnt (I)	DN pl. abs. gen.	ʿAnatu/Anat	
# KTU 1.43 21						
139403	x	?	?	?	?	
139404	x	?	?	?	?	
139405	x	?	?	?	?	
139406	x	?	?	?	?	
139407	l	l(I)	l (I)	prep.	to	
139408	slm	slm/	slm	n. m. sg. cstr. gen.	staircase	
# KTU 1.43 22						
139409	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
139410	k	+k	-k (I)			
139410	k	~k	-k (II)			
139410	k	k(III)	k (III)	Subordinating or completive functor	when	
139410	k	k(I)	k (I)	prep.	like	
139410	k	k(II)	k (II)	emph. functor	yes	
139411	ḫry	ḫry/	ḫry	GN sg. abs. nom.	Hurrian	
139412	ylbš	!y!lbš[	/l-b-š/	vb G prefc. 3 m. sg.	to dress, wear, put on clothes	
# KTU 1.43 23						
139413	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
139414	ylk	!y!(hlk[	/h-l-k/	vb G prefc. 3 m. sg.	to go, go away	
139415	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of, take, grasp	
139415	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of, take, grasp	
139416	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god h) metonymic usage	
# KTU 1.43 24						
139417	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	2) prep a) (local) behind	
139418	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
139419	ylk	!y!(hlk[	/h-l-k/	vb G prefc. 3 m. sg.	to go	
139420	pˤnm	pˤn/m	pʕn	n. f. pl. cstr. nom.	2) adv.	
# KTU 1.43 25						
139421	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	1) king a) human sovereign in gen	
139422	pˤnm	pˤn/m	pʕn	n. f. pl. abs. gen.	foot	
139423	ylk	!y!(hlk[	/h-l-k/	vb G prefc. 3 m. sg.	to go	
# KTU 1.43 26						
139424	šbˤpamt	?	?	?	?	DULAT: NOT FOUND
139425	l	l(I)	l (I)	prep.	to	
139426	klhm	kl/+hm	kl	n. m. cstr. gen.	1) totality (of) c) with suff. pn	
