id	surface form	morphological parsing	DULAT	POS	gloss	comments
142078	yrmy	!y!rmy[	/r-m-y/	vb G prefc. 3 m. sg.	to throw, shoot	
142079	qrnh	qrn/+h	qrn	n. f. cstr. nom.	2) lightning flash	
# KTU 1.92 33						
142080	l	l(I)	l (I)	prep.	to	
142081	nġrw	?	?	?	?	DULAT: NOT FOUND
142082	yˤnyh	!y!ˤny(I)[+h	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
142083	pdr	pdr(I)/	pdr (I)	n. m. sg. cstr. nom.	town	
142083	pdr	pdr(I)/	pdr (I)	n. m. sg. abs. nom.	town	
142084	ttġr	!t!(ntġr[	/n-ġ-r/	vb Gt prefc.	to defend oneself	
# KTU 1.92 34						
142085	ybˤl	!y!bˤl[	/b-ʕ-l/	vb G prefc. 3 m. sg.	to make	
142086	xxx	?	?	?	?	
142087	bšrk	bšr/+k	bšr	n. m. cstr. nom.	1) flesh	
142087	bšrk	bšr[:pass+k	/b-š-r/	vb Dpass impv. 2	to be brought, hear, receive (good) news	
142088	al	al(I)	ảl (I)	neg. functor	no	
142088	al	al(II)	ảl (II)	pos. functor	surely	
142089	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
142089	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
142089	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
142089	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
142089	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
142089	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
142090	l	l(I)	l (I)	prep.	to	
142090	l	l(II)	l (II)	adv.	no	
142090	l	l(III)	l (III)	functor	certainly	
142091	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
142091	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.92 35						
142092	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
142092	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
142093	xxxxx	?	?	?	?	
142094	al	al(I)	ảl (I)	neg. functor	no	
142094	al	al(II)	ảl (II)	pos. functor	surely	
142095	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
142095	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
142095	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
142095	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
142095	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
142095	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
142096	l	l(I)	l (I)	prep.	to	
142096	l	l(II)	l (II)	adv.	no	
142096	l	l(III)	l (III)	functor	certainly	
142097	rbd	!!rbd[/	/r-b-d/	vb G inf.	to (be) prepare(d), get (a bed) ready	
142097	rbd	!!rbd[/	/r-b-d/	vb N inf.	to (be) prepare(d), get (a bed) ready	
# KTU 1.92 36						
142098	p	p(III)/	p (III)	n. m. sg. cstr. nom.	mouth	
142099	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
142100	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
142101	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
142101	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
142102	thwyn	!t!hwy[n	/h-w-y/	vb G prefc.	to want	
# KTU 1.92 37						
142103	hm	hm(II)	hm (II)	conj./interr. functor	if	
142103	hm	hm(I)	hm (I)	pers. pn.	they	
142104	brlt	brl(t/t	brlt	n. f. sg. cstr. nom.	hunger	
142105	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
142106	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
142106	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
# KTU 1.92 38						
142107	hn	hn	hn	functor	behold!	
142108	xxxx	?	?	?	?	
142109	yn	yn/	yn	n. m. sg. abs. nom.	3) production and consumption c) used in the cult	
142110	w	w	w	conj.	and	
142111	mnu	mnu	mnủ	?	?	
142112	dg	dg(I)/	dg (I)	n. m. sg. abs. nom.	fish	
# KTU 1.92 39						
142113	xxxxx	?	?	?	?	
142114	l	l(IV)	l (IV)	interj.	oh!	
142115	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
142116	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.92 40						
142117	xxxbˤl	?	?	?	?	DULAT: NOT FOUND
142118	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
142119	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
142119	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
