id	surface form	morphological parsing	DULAT	POS	gloss	comments
133325	w	w	w	conj.	4) declarative and emphatic functor	
133326	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
133326	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
133326	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
133326	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
133326	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
133326	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
133326	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of, be close to	
133326	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of, be close to	
133326	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of, be close to	
133326	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of, be close to	
133326	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of, be close to	
133326	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of, be close to	
133327	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
133327	wld	wld	wld	→	?	
133328	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	1) son b) esp. in the royal legends	DULAT direct ref
133328	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
133329	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.15 III:21						
133330	w	w	w	conj.	and	
133331	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
133331	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
133331	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
133331	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
133331	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
133331	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
133331	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of	
133331	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of	
133331	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of	
133331	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of	
133331	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of	
133331	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of	
133332	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
133332	wld	wld	wld	→	?	
133333	bnm	b&nm	b	prep.	in	
133333	bnm	bn(I)/m	bn (I)	n. m. pl. abs. nom.	son	
133334	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.15 III:22						
133335	mk	mk(II)	mk (II)	deictic functor	behold!	
133336	b	b	b	prep.	in	
133337	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
133338	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.15 III:23						
133339	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	1) son b) esp. in the royal legends	DULAT direct ref
133340	krt	krt/	krt	PN sg. abs. gen.	krt	
133341	kmhm	km&hm	km		1) prep. like	
133342	tdr	!t!(ndr[:pass	/n-d-r/	vb Gpass prefc.	to be promised	
# KTU 1.15 III:24						
133343	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
133344	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	1) daughter a) of men and gods	DULAT direct ref
133345	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 III:25						
133346	kmhm	km&hm	km		like	
133347	w	w	w	conj.	and	
133348	tḫss	!t!ḫss[	/ḫ-s-s/	vb G prefc. 3 f. sg.	to remember	
133348	tḫss	!t=!ḫss[	/ḫ-s-s/	vb G prefc. 2 m. sg.	to remember	
133348	tḫss	!t==!ḫss[	/ḫ-s-s/	vb G prefc. 2 f. sg.	to remember	
133348	tḫss	!t!ḫss[	/ḫ-s-s/	vb G prefc. 3 m. du.	to remember	
133348	tḫss	!t!ḫss[:w	/ḫ-s-s/	vb G prefc. 3 m. pl.	to remember	
133348	tḫss	!t===!ḫss[	/ḫ-s-s/	vb G prefc. 2 m. pl.	to remember	
133349	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. nom.	back part (of the head)	
# KTU 1.15 III:26						
133350	ndrh	ndr/+h	ndr	n. m. cstr. gen.	vow	
133351	w	w	w	conj.	and	
133352	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	2) “the Goddess”	
133353	dxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:27						
133354	w	w	w	conj.	and	
133355	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
133356	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
133357	wtṣḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:28						
133358	ph	p(III)/+h	p (III)	n. m. cstr. nom.	mouth	
133359	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
133360	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
133361	krt	krt/	krt	PN sg. cstr. gen.	krt	
133362	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
133362	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
# KTU 1.15 III:29						
133363	u	u	ủ	conj.	3) or (is that)?	
133364	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
133365	ndrm	ndr/+m(I)	ndr	n. m. cstr. gen.	vow	
133366	xxxxx	?	?	?	?	
# KTU 1.15 III:30						
133367	apr	!(ʔ&a!pr[	/p-r(-r)/	vb G prefc. 1 c. sg.	to break	
133368	idtxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:31						
133369	kxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:1						
133370	š	š/	š	n. m. sg. cstr. nom.	ram	
# KTU 1.15 IV:2						
133371	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
133372	l	l(I)	l (I)	prep.	to	
133373	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	woman	
133374	k	k(III)	k (III)	Subordinating or completive functor	when	
133375	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.15 IV:3						
133376	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
133376	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
133376	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
133377	l	l(I)	l (I)	prep.	to	
133378	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. gen.	damsel	
133379	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:4						
133380	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
133380	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
133381	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
133382	mrik	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - fattened
# KTU 1.15 IV:5						
133383	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. cstr. nom.	to open	
133383	ptḥ	ptḥ/	ptḥ	n. m. sg. cstr. nom.	entrance	
133384	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. gen.	amphora	
133385	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.15 IV:6						
133386	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
133387	šbˤm	šbˤm/	šbʕm	num.	1) seventy a) appositional syntagm	
133388	ṯry	ṯr(I)/+y	ṯr (I)	n. m. cstr. nom.	2) bull b) title of honour	
# KTU 1.15 IV:7						
133389	ṯmnym	ṯmnym/	ṯmnym	num.	eighty	
133390	ẓbyy	ẓby&y/	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 IV:8						
133391	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
133391	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
133392	ḫbr	ḫbr/	ḫbr	TN sg. cstr. gen.	Daughter-of-TN	
133393	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.15 IV:9						
133394	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
133395	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.15 IV:10						
133396	w	w	w	conj.	and	
133397	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	3) faithful	DULAT direct ref
133397	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	3) faithful	DULAT direct ref
133398	šxxm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:11						
133399	w	w	w	conj.	and	
133400	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
133400	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
133401	xxxxqm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:12						
133402	idbx	?	?	?	?	DULAT: NOT FOUND
133403	xxtxxxx	?	?	?	?	DULAT: NOT FOUND
133404	t	/t, /t=				DULAT: NOT FOUND
133404	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.15 IV:13						
133405	lḥn	lḥ(II)/+n	lḥ (II)	n. m. cstr. nom.	missive	
133405	lḥn	lḥ(I)/+n	lḥ (I)	n. f. cstr. nom.	cheek	
133406	šqym	šqy/m	šqy	n. m. pl. abs. nom.	cupbearer	DULAT direct ref
133407	mdxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:14						
133408	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
133408	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
133408	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
133408	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
133408	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
133408	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
133409	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
133410	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:15						
133411	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
133411	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
133411	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
133411	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
133411	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
133411	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
133412	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
133413	mrih	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - 2) fatling
# KTU 1.15 IV:16						
133414	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
133414	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
133414	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
133414	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
133414	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
133414	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
133415	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
133416	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
# KTU 1.15 IV:17						
133417	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	
133418	ṯrh	ṯr(I)/+h	ṯr (I)	n. m. cstr. nom.	2) bull b) title of honour	
133419	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
133419	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
133419	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
133419	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
133419	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
133419	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
# KTU 1.15 IV:18						
133420	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
133421	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	1) to cause to enter	
133422	ẓbyh	ẓby/+h	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 IV:19						
133423	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	bull	
133423	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
133424	ḫbr	ḫbr/	ḫbr	TN sg. abs. nom.	Daughter-of-TN	
133425	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
# KTU 1.15 IV:20						
133426	ḫbr	ḫbr/	ḫbr	TN sg. abs. nom.	Daughter-of-TN	
133427	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.15 IV:21						
133428	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
133429	krt	krt/	krt	PN sg. abs. gen.	krt	
133430	tbun	!t!b(ʔ[&un	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.15 IV:22						
133431	lm	l(I)+m(I)	l (I)	prep.	1) prep. of direction a) allative	
133432	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	1) residence	
133433	ˤwrt	ˤwr/t	ʕwr	n. f. sg. abs. nom.	blind man	
# KTU 1.15 IV:23						
133434	w	w	w	conj.	and	
133435	l	l(I)	l (I)	prep.	to	
133436	ḫm	ḫm/	ḫm	n. m. sg. cstr. gen.	pavilion	
133437	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
133438	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 f. sg.	to proceed	
133438	tqdm	!t=!qdm[	/q-d-m/	vb G prefc. 2 m. sg.	to proceed	
133438	tqdm	!t==!qdm[	/q-d-m/	vb G prefc. 2 f. sg.	to proceed	
133438	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 m. du.	to proceed	
133438	tqdm	!t!qdm[:w	/q-d-m/	vb G prefc. 3 m. pl.	to proceed	
133438	tqdm	!t===!qdm[	/q-d-m/	vb G prefc. 2 m. pl.	to proceed	
133438	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 f. sg.	to precede	
133438	tqdm	!t=!qdm[:d	/q-d-m/	vb D prefc. 2 m. sg.	to precede	
133438	tqdm	!t==!qdm[:d	/q-d-m/	vb D prefc. 2 f. sg.	to precede	
133438	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 m. du.	to precede	
133438	tqdm	!t!qdm[:d:w	/q-d-m/	vb D prefc. 3 m. pl.	to precede	
133438	tqdm	!t===!qdm[:d	/q-d-m/	vb D prefc. 2 m. pl.	to precede	
# KTU 1.15 IV:24						
133439	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
133439	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
133440	b	b	b	prep.	in	
133441	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
133442	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 f. sg.	1) to stretch	
133442	tšlḥ	!t=!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. sg.	1) to stretch	
133442	tšlḥ	!t==!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 f. sg.	1) to stretch	
133442	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 m. du.	1) to stretch	
133442	tšlḥ	!t!šlḥ[:w	/š-l-ḥ/ (I)	vb G prefc. 3 m. pl.	1) to stretch	
133442	tšlḥ	!t===!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. pl.	1) to stretch	
# KTU 1.15 IV:25						
133443	ḥrb	ḥrb/	ḥrb	n. f. sg. abs. nom.	1) knife	
133444	b	b	b	prep.	in	
133445	bšr	bšr/	bšr	n. m. sg. abs. gen.	1) flesh	DULAT direct ref
133446	tštn	!t!št[+n	/š-t/	vb G prefc.	to place, set, set up, leave	
# KTU 1.15 IV:26						
133447	w	w	w	conj.	and	
133448	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
133448	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
133448	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
133448	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
133448	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
133448	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
133448	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
133448	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
133448	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
133448	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
133448	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
133448	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
133448	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
133448	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
133449	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
133450	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:27						
133451	l	l(I)	l (I)	prep.	to	DULAT direct ref
133452	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
133452	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
133452	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
133452	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
133452	lḥm	lḥm/	lḥm	n. m. sg. abs. gen.	grain	
133452	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. gen.	cheek	
133453	l	l(I)	l (I)	prep.	to	DULAT direct ref
133454	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
133454	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
133454	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
133455	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim, shout	
# KTU 1.15 IV:28						
133456	w	w	w	conj.	and	
133457	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
133457	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
133457	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
133457	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
133457	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
133458	l	l(I)	l (I)	prep.	to	
133459	krt	krt/	krt	PN sg. cstr. gen.	krt	
133460	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 1.15 IV:29						
133461	xxxxxxxxx	?	?	?	?	
# KTU 1.15 IV:30						
133462	xxxxxxxxxxxxb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:1						
133463	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
133463	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
133463	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
133463	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
133463	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
133463	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
133464	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
133465	mrih	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - fattened
# KTU 1.15 V:2						
133466	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
133466	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
133466	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
133466	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
133466	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
133466	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
133467	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
133468	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.15 V:3						
133469	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
133470	ṯrh	ṯr(I)/+h	ṯr (I)	n. m. cstr. nom.	bull	
133471	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
133471	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
133471	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
133471	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
133471	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
133471	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
# KTU 1.15 V:4						
133472	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
133473	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
133474	ẓbyh	ẓby/+h	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 V:5						
133475	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
133476	xxxxt	?	?	?	?	DULAT: NOT FOUND
133477	xxx	?	?	?	?	
# KTU 1.15 V:6						
133478	l	l(I)	l (I)	prep.	to	
133479	mṯbxxxtxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:7						
133480	xxxx	?	?	?	?	
133481	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
133481	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
133482	b	b	b	prep.	in	
133483	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
133484	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 f. sg.	to stretch	
133484	tšlḥ	!t=!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. sg.	to stretch	
133484	tšlḥ	!t==!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 f. sg.	to stretch	
133484	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 m. du.	to stretch	
133484	tšlḥ	!t!šlḥ[:w	/š-l-ḥ/ (I)	vb G prefc. 3 m. pl.	to stretch	
133484	tšlḥ	!t===!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. pl.	to stretch	
# KTU 1.15 V:8						
133485	ḥrb	ḥrb/	ḥrb	n. f. sg. abs. nom.	knife	
133486	b	b	b	prep.	in	
133487	bšr	bšr/	bšr	n. m. sg. abs. gen.	flesh	
133487	bšr	bšr[:pass	/b-š-r/	vb Dpass impv. 2	to be brought, hear, receive (good) news	
133488	tštn	!t!št[+n	/š-t/	vb G prefc.	to place	
# KTU 1.15 V:9						
133489	w	w	w	conj.	and	
133490	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
133490	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
133490	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
133490	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
133490	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
