id	surface form	morphological parsing	DULAT	POS	gloss	comments
151297	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
# KTU 2.98 35						
151298	x	?	?	?	?	
151299	ẓr	ẓr(I)/	ẓr (I)	n. m. sg. cstr. nom.	back	
151300	w	w	w	conj.	4) declarative and emphatic functor	
151301	tḥtm	tḥt(II)+m(I)	tḥt (II)	adv.	underneath	
151302	k	+k	-k (I)			
151302	k	~k	-k (II)			
151302	k	k(III)	k (III)	Subordinating or completive functor	when	
151302	k	k(I)	k (I)	prep.	like	
151302	k	k(II)	k (II)	emph. functor	yes	
151303	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
# KTU 2.98 36						
151304	xx	?	?	?	?	
151305	l	l(I)	l (I)	prep.	to	
151306	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	3) faithful	
151307	w	w	w	conj.	4) declarative and emphatic functor	
151308	arš	arš/	ảrš	DN sg. abs. nom.	a monster (“many-headed”, “whale”)	
151309	ank	ank	ảnk	pers. pn.	I	
# KTU 2.98 37						
151310	xxx	?	?	?	?	
151311	amr	amr(I)/	ảmr (I)	n. m. sg. cstr. nom.	order	
151312	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
151313	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. gen.	1) country	
