id	surface form	morphological parsing	DULAT	POS	gloss	comments
153075	ytrm	!y!(ntr[+m(I)	/n-t-r/	vb	to banish	
153076	šlmy	šlm(I)/+y	šlm (I)	n. m. cstr. nom.	peace	
153076	šlmy	šlmy(II)/	šlmy (II)	GN sg. abs. nom.	šlmy (II)	
# KTU 3.30 22						
153077	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
153078	ksp	ksp/	ksp	n. m. sg. cstr. nom.	silver	
# KTU 3.30 23						
153079	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. gen.	offspring	
153080	ršpmlk	?	?	?	?	DULAT: NOT FOUND
153081	šlmy	šlm(I)/+y	šlm (I)	n. m. cstr. nom.	peace	
153081	šlmy	šlmy(II)/	šlmy (II)	GN sg. abs. nom.	šlmy (II)	
# KTU 3.30 24						
153082	arbˤt	arbˤ&t/	ảrbʕ	num. f.	four	
153083	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. cstr. nom.	group of ten	
# KTU 3.30 25						
153084	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
153085	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
153086	gln	gl(II)/+n	gl (II)	n. m. cstr. gen.	cup	
153086	gln	gl(III)/+n	gl (III)	n. m. cstr. gen.	cup	
# KTU 3.30 26						
153087	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
153087	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
153087	bn	bn(II)	bn (II)	prep.	between	
153087	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
153087	bn	bn[	/b-n/	vb G impv. 2	to understand	
153088	amdn	amdn/	ảmdn	PN sg. abs. nom.	ảmdn	
153089	šlmy	šlm(I)/+y	šlm (I)	n. m. cstr. nom.	peace	
153089	šlmy	šlmy(II)/	šlmy (II)	GN sg. abs. nom.	šlmy (II)	
