id	surface form	morphological parsing	DULAT	POS	gloss	comments
130360	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
130361	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
130362	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
130362	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
130362	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
130362	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
130363	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	servant	
130364	an	an(I)	ản (I)	pers. pn.	I	
130364	an	an(II)	ản (II)	adv.	wherever	
# KTU 1.5 II:20						
130365	w	w	w	conj.	and	
130366	d	d	d	det. or rel. functor	the one(s) of	
130367	ˤlmk	ˤlm(I)/+k	ʕlm (I)	n. m. cstr. nom.	eternity	
130368	šmḫ	šmḫ[	/š-m-ḫ/	vb G suffc. 3 m. sg.	to be glad, rejoice	
130368	šmḫ	!!šmḫ[/	/š-m-ḫ/	vb G inf.	to be glad, rejoice	
130369	bn	bn(I)/	bn (I)	n. m. cstr. nom.	son	
130369	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
130370	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
130371	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	DULAT direct ref
130371	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	2) DN < “Death” a) passim in 1.5. and 1.6	DULAT direct ref
# KTU 1.5 II:21						
130372	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
130372	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
130373	gh	ytn[	/y-t-n/	vb	to give	
130373	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
130374	w	w	w	conj.	and	
130375	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim, shout	
130376	ik	ik	ỉk	interr. functor	how?	
130377	yṣḥn	!y!ṣḥ[+n	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
# KTU 1.5 II:22						
130378	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
130378	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
130379	xxxxxx	?	?	?	?	
130380	yqr	!y!qr(y[:d	/q-r-y/	vb D prefc. 3 m. sg.	to present, offer	
130381	un	un/	ủn	n. m. sg. cstr. nom.	grief	
130382	hd	hd/	hd(d)	DN sg. abs. gen.	Haddu/Hadad	
# KTU 1.5 II:23						
130383	xxxxxxxxxp	?	?	?	?	DULAT: NOT FOUND
130384	mlḥmy	mlḥmy	mlḥmy	?	?	DULAT direct ref
# KTU 1.5 II:24						
130385	xxxxxxxxlt	?	?	?	?	DULAT: NOT FOUND
130386	qẓb	qẓb/	qẓb	DN sg. abs. nom.	name of a demon (?)	
# KTU 1.5 II:25						
130387	xxxxxxxxxx	?	?	?	?	
130388	šmḥy	šmḫ[+y	/š-m-ḫ/	vb G suffc.	to be glad	
130388	šmḥy	!!šmḫ[/+y	/š-m-ḫ/	vb G inf.	to be glad	
# KTU 1.5 II:26						
130389	xxxxxxxxxxxtbˤ	?	?	?	?	DULAT: NOT FOUND
130390	ṯ	ṯ	ṯ	→	?	
# KTU 1.5 II:27						
130391	xxxxxxxxxxxxtnṮnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 III:1						
130392	xxxxm	?	?	?	?	DULAT: NOT FOUND
130393	x	?	?	?	?	
# KTU 1.5 III:2						
130394	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
130395	ṯbt	ṯb(t/t	ṯbt	n. f. sg. abs. gen.	2) sitting	
130396	x	?	?	?	?	
# KTU 1.5 III:3						
130397	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
130398	ṯbt	ṯb(t/t	ṯbt	n. f. sg. cstr. nom.	seat	
130399	ḥšn	ḥšn/	ḥšn	n. m. abs. gen.	?	DULAT direct ref
# KTU 1.5 III:4						
130400	y	+y, [y	-y (I)	prep. functor	my	
130400	y	~y	-y (II)	prep. functor	indeed	
130400	y	y	y	prep. functor	oh!	
130401	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	5) DN	
130402	ḥšn	ḥš(I)[+n	/ḥ-š/ (I)	vb G impv. 2	to hurry	
130402	ḥšn	!!ḥš(I)[/+n	/ḥ-š/ (I)	vb G inf.	to hurry	
130402	ḥšn	ḥšn/	ḥšn	n. m. abs. nom.	?	
# KTU 1.5 III:5						
130403	tˤtd	?	?	?	?	DULAT: NOT FOUND
130404	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 f. sg.	to finish (off), destroy, drain	
130404	tkl	!t=!kl(y[:d	/k-l-y/	vb D prefc. 2 m. sg.	to finish (off), destroy, drain	
130404	tkl	!t==!kl(y[:d	/k-l-y/	vb D prefc. 2 f. sg.	to finish (off), destroy, drain	
130404	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 m. du.	to finish (off), destroy, drain	
130404	tkl	!t!kl(y[:d:w	/k-l-y/	vb D prefc. 3 m. pl.	to finish (off), destroy, drain	
130404	tkl	!t===!kl(y[:d	/k-l-y/	vb D prefc. 2 m. pl.	to finish (off), destroy, drain	
130405		?	?	?	?	
# KTU 1.5 III:6						
130406	tkn	!t!kn[	/k-n/	vb G prefc.	to be (stable), have	
130407	l	l(I)	l (I)	prep.	to	DULAT direct ref
130408	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	7) in personal names b) special use in patronymics	DULAT direct ref
130409	k	+k	-k (I)			
130409	k	~k	-k (II)			
130409	k	k(III)	k (III)	Subordinating or completive functor	when	
130409	k	k(I)	k (I)	prep.	like	
130409	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 III:7						
130410	dt	d+t	d	det. or rel. functor	the one(s) of	
130411	l	l(I)	l (I)	prep.	to	
130411	l	l(II)	l (II)	adv.	no	
130411	l	l(III)	l (III)	functor	certainly	
130412	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
130412	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
130412	bn	bn(II)	bn (II)	prep.	between	
130412	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
130412	bn	bn[	/b-n/	vb G impv. 2	to understand	
130413	k	+k	-k (I)			
130413	k	~k	-k (II)			
130413	k	k(III)	k (III)	Subordinating or completive functor	when	
130413	k	k(I)	k (I)	prep.	like	
130413	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 III:8						
130414	dk	d+k	d	det. or rel. functor	the one(s) of	
130415	k	k(I)	k (I)	prep.	like	DULAT direct ref
130416	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
# KTU 1.5 III:9						
130417	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
130418	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
130418	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
130418	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
130418	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
130418	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
130419	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim, shout	
# KTU 1.5 III:10						
130420	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
130421	b	b	b	prep.	in	
130422	qrb	qrb/	qrb	n. m. sg. abs. gen.	2) vulva	DULAT direct ref
# KTU 1.5 III:11						
130423	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
130424	ašṯt	?	?	?	?	DULAT: NOT FOUND
130425	b	b	b	prep.	in	
# KTU 1.5 III:12						
130426	ahpkk	!(ʔ&a!hpk[+k	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
130427	l	l(I)	l (I)	prep.	to	
130428	ḥ	ḥ/	ḥ	n. m. abs. gen.	life	
# KTU 1.5 III:13						
130429	ṯmm	ṯmm[	/ṯ-m-m/	vb G impv. 2	to be appalled	DULAT direct ref
130430	w	w	w	conj.	and	
130431	lkx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 III:14						
130432	w	w	w	conj.	and	
130433	lk	l(I)+k	l (I)	prep.	to	
130434	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.5 III:15						
130435	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome a) Handsome	DULAT direct ref
130436	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
130437		?	?	?	?	
# KTU 1.5 III:16						
130438	šgr	šgr(I)/	šgr (I)	n. m. sg. cstr. gen.	offspring of cattle	
130439	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	2) abundantly	
# KTU 1.5 III:17						
130440	šgr	šgr(I)/	šgr (I)	n. m. sg. cstr. gen.	offspring of cattle	
130441	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
# KTU 1.5 III:18						
130442	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
130443	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
130443	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
130443	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
130443	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
130444	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.5 III:19						
130445	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
130446	b	b	b	prep.	in	
130447	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
130447	qrb	qrb/	qrb	n. m. sg. abs. gen.	inside	
130448		?	?	?	?	
# KTU 1.5 III:20						
130449	w	w	w	conj.	and	
130450	lk	l(I)+k	l (I)	prep.	to	
130451	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
130452		?	?	?	?	
# KTU 1.5 III:21						
130453	w	w	w	conj.	and	
130454	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
130454	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
130454	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
130454	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
130454	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
130455	l	l(I)	l (I)	prep.	to	DULAT direct ref
130456	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
130456	bn	bn(II)	bn (II)	prep.	between	
130456	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
130456	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.5 III:22						
130457	b	b	b	prep.	in	
130458	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	1) abundance	
130459	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. gen.	ewe	
# KTU 1.5 III:23						
130460	mud	mud/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
130461	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. abs. gen.	ewe	
130462	w	w	w	conj.	and	
# KTU 1.5 III:24						
130463	iṯm	iṯm(I)/	ỉṯm (I)	n. m. sg. cstr. nom.	firm-fleshed cattle	
130464	muid	muid/	mỉ/ủd	n. m. sg. cstr. gen.	abundance	
# KTU 1.5 III:25						
130465	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
130466	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
130466	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
130466	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
130466	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
130467	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.5 III:26						
130468	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
130469	b	b	b	prep.	in	
130470	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
130470	qrb	qrb/	qrb	n. m. sg. abs. gen.	inside	
# KTU 1.5 III:27						
130471	ṯmm	ṯm+m(I)	ṯm	adv.	there	
130472	w	w	w	conj.	and	
130473	lk	l(I)+k	l (I)	prep.	to	
130474		?	?	?	?	
# KTU 1.5 III:28						
130475	xxxṯ	?	?	?	?	DULAT: NOT FOUND
130476	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.5 III:29						
130477	xxxkṯ	?	?	?	?	DULAT: NOT FOUND
130478	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
130478	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
130478	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
130478	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.5 III:30						
130479	km	k(III)	k (III)	functor	when	
130479	km	k(I)	k (I)	prep.	like	
130479	km	k(IV)	k (IV)	adv.	thus	
130479	km	km	km	prep./conj./adv.		
130479	km	+km, +km=	-km			
# KTU 1.5 IV:1						
130480	xxy	?	?	?	?	DULAT: NOT FOUND
130481	xxxxx	?	?	?	?	
# KTU 1.5 IV:2						
130482	ˤ	?	?	?	?	DULAT: NOT FOUND
130483	šdk	šd(I)/+k	šd (I)	n. m. cstr. nom.	open field	
# KTU 1.5 IV:3						
130484	w	w	w	conj.	and	
130485	l	l(I)	l (I)	prep.	to	
130486	ṭlb	?	?	?	?	DULAT: NOT FOUND
130487		?	?	?	?	
# KTU 1.5 IV:4						
130488	mit	mi(t/t	mỉt	n. f. sg. cstr. nom.	a hundred	
130489	rḥm	rḥm/	rḥm	n. f. sg. abs. gen.	womb	
# KTU 1.5 IV:5						
130490	tṭlb	?	?	?	?	DULAT: NOT FOUND
130491	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
# KTU 1.5 IV:6						
130492	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
130493	gh	ytn[	/y-t-n/	vb	to give	
130493	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
130494	w	w	w	conj.	and	
130495	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.5 IV:7						
130496	i	i(I)	ỉ (I)	interj.	woe	
130497	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
130498	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
130498	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.5 IV:8						
130499	i	i(I)	ỉ (I)	interj.	woe	
130500	hd	hd/	hd(d)	DN sg. abs. nom.	Haddu/Hadad	
130501	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.5 IV:9						
130502	ynpˤ	ypˤ[ˤ	/y-p-ʕ/	vb N	to go up	
130503	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
130503	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 IV:10						
130504	b	b	b	prep.	in	
130505	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	eight	
130506	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:11						
130507	yqrb	!y!qrb[	/q-r-b/	vb G prefc. 3 m. sg.	to approach	
130508	x	?	?	?	?	
# KTU 1.5 IV:12						
130509	lḥm	lḥm/	lḥm	n. m. sg. cstr. nom.	grain	
130509	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. cstr. nom.	cheek	
130510	mṣdy	mṣd(I)/+y	mṣd (I)	n. m. cstr. gen.	(feast / banquet of) game	
# KTU 1.5 IV:13						
130511	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
130511	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
130512	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
130513	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
130513	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
130513	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
130514	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.5 IV:14						
130515	w	w	w	conj.	and	
130516	pq	pq[	/p-q/	vb G suffc. 3 m. sg.	to obtain	
130516	pq	!!pq[/	/p-q/	vb G inf.	to obtain	
130517	mrġṯm	mrġṯ/+m(I)	mrġṯ	n. m. cstr. nom.	suckling	
130518	ṯd	ṯd/	ṯd	n. m. pl. cstr. nom.	breast	
130518	ṯd	ṯd/	ṯd	n. m. sg. abs. nom.	breast	
# KTU 1.5 IV:15						
130519	b	b	b	prep.	in	
130520	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. gen.	knife	
130521	mlḥt	mlḥ(t/t	mlḥt	n. f. sg. cstr. gen.	salt	
130522	qṣ	qṣ/	qṣ	n. m. sg. abs. gen.	end	
130523	mri	mr(u(I)/&i	mrủ (I)	adj. f. pl. cstr. nom.	fattened	
130523	mri	mr(u(I)/&i	mrủ (I)	adj. f. sg. abs. nom.	fattened	
# KTU 1.5 IV:16						
130524	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
130524	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
130524	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
130525	krpnm	krpn/m	krpn	n. m. pl. cstr. nom.	cup	
130526	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.5 IV:17						
130527	b	b	b	prep.	in	
130528	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
130528	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
130529	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
130530	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
130531	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. cstr. gen.	tree	
# KTU 1.5 IV:18						
130532	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
130532	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
130533	ksp	ksp/	ksp	n. m. sg. abs. gen.	silver	
130534	ymlun	!y!ml(ʔ[&u:d+n	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
130534	ymlun	!y!ml(ʔ[&u+n	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.5 IV:19						
130535	krpn	krpn/	krpn	n. m. sg. abs. nom.	cup	
130536		?	?	?	?	
# KTU 1.5 IV:20						
130537	w	w	w	conj.	and	
130538	tṯtnyn	ṯny[nyn	/ṯ-n-y/	vb Gt prefc.	?	
# KTU 1.5 IV:21						
130539	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 f. sg.	to go up	
130539	tˤl	!t=!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. sg.	to go up	
130539	tˤl	!t==!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 f. sg.	to go up	
130539	tˤl	!t!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. du.	to go up	
130539	tˤl	!t!ˤl(y[:w	/ʕ-l-y/	vb G prefc. 3 m. pl.	to go up	
130539	tˤl	!t===!ˤl(y[	/ʕ-l-y/	vb G prefc. 2 m. pl.	to go up	
130540	trṯ	trṯ/	trṯ	n. m. sg. cstr. nom.	new wine	
# KTU 1.5 IV:22						
130541	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
130542	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
130542	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
130543	li	lʔy(I)[	/l-ʔ-y/w/ (I)	vb G impv. 2	to conquer	
# KTU 1.5 IV:23						
130544	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
130545	ḥbš	ḥbš(I)/	ḥbš (I)	n. m. sg. abs. gen.	cinch	
130546	x	?	?	?	?	
# KTU 1.5 IV:24						
130547	mn	mn(IV)	mn (IV)	?	?	
130548	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
130549	l	l(I)	l (I)	prep.	to	
130549	l	l(II)	l (II)	adv.	no	
130549	l	l(III)	l (III)	functor	certainly	
# KTU 1.5 IV:25						
130550	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
130551	tlšx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:26						
130552	tˤddn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 IV:27						
130553	niṣ	n(ʔ&iṣ[/	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
130554	px	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 V:1						
130555	xxxxxxxxxxxx	?	?	?	?	
130556	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.5 V:2						
130557	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
130558	xxxxxx	?	?	?	?	
130559	ipd	ipd/	ỉpd	n. m. sg. cstr. nom.	tunic	
130560	prk	pr(II)/+k	pr (II)	n. m. cstr. gen.	young bull	DULAT direct ref
# KTU 1.5 V:3						
130561	xxxxxxx	?	?	?	?	
130562	ymnk	ymn(I)/+k	ymn (I)	n. m. cstr. nom.	1) right (side) b) said of other parts of the body	
130563	ššrt	ššr(t/t	ššrt	n. f. sg. abs. nom.	chain	
# KTU 1.5 V:4						
130564	xxxxxk	?	?	?	?	DULAT: NOT FOUND
130565	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	3) breath	
130566	ˤgl	ˤgl(I)/	ʕgl (I)	n. m. sg. abs. gen.	calf	
# KTU 1.5 V:5						
130567	xxx	?	?	?	?	
130568	bnk	bn(I)/+k	bn (I)	n. m. cstr. nom.	son	
130569	ašt	!(ʔ&a!št[	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
130570	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND | DULAT direct ref
130571	b	b	b	prep.	in	
130572	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
# KTU 1.5 V:6						
130573	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	1) god d) gods of a place or region	
130574	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	4) the underworld	
130575	w	w	w	conj.	and	
130576	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
130577	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
# KTU 1.5 V:7						
130578	ˤrptk	ˤrpt/+k	ʕrpt	n. f. cstr. nom.	cloud(s)	
130579	rḥk	rḥ(I)/+k	rḥ (I)	n. f. cstr. nom.	1) wind	
130580	mdlk	mdl(II)/+k	mdl (II)	n. m. cstr. nom.	lightning (?)	
# KTU 1.5 V:8						
130581	mṭrtk	mṭr(t/t+k	mṭrt	n. f. sg. cstr. nom.	rain	
130582	ˤmk	ˤm(I)+k	ʕm (I)	prep.	2) relationship of accompaniment	DULAT direct ref
130583	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	1) numeral seven d) gen. syntagms	
# KTU 1.5 V:9						
130584	ġlmk	ġlm/+k	ġlm	n. m. cstr. nom.	1) boy	
130585	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
130586	ḫnzrk	ḫnzr(I)/+k	ḫnzr (I)	n. m. sg. cstr. nom.	ein Funktionär	
# KTU 1.5 V:10						
130587	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
130587	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
130588	pdry	pdry/	pdry	DN sg. abs. nom.	Pidray	
130588	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
130589	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
130590	ar	ar/	ả/ỉr	n. m. sg. abs. nom.	light	
# KTU 1.5 V:11						
130591	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
130591	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
130592	tṭly	?	?	?	?	DULAT: NOT FOUND
130593	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
130594	rb	rb(II)/	rb (II)	n. m. sg. abs. gen.	chief	
130594	rb	rb/	rb(b)	n. m. sg. abs. gen.	drizzle	
130595	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.5 V:12						
130596	pnk	pn(m/+k	pnm	n. m. pl. cstr. nom.	face	
130597	al	al(I)	ảl (I)	neg. functor	no	
130597	al	al(II)	ảl (II)	pos. functor	surely	
130598	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
130599	tk	tk/	tk	n. m. cstr. nom.	centre	
130600	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
# KTU 1.5 V:13						
130601	knkny	knkny/	knkny	TN sg. abs. gen.	Underworld	
130602	ša	nšʔ[	/n-š-ʔ/	vb G impv. 2	to raise	
130603	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	DULAT quote in ʕl (I) (cue: mountain)
130604	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence b) in	DULAT direct ref
130605	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
# KTU 1.5 V:14						
130606	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. abs. gen.	massif	
130607	l	l(I)	l (I)	prep.	to	
130608	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
130609	rḥtm	rḥt/m	rḥt	n. f. pl. abs. gen.	palm of the hand	
130610	w	w	w	conj.	and	
130611	rd	yrd[	/y-r-d/	vb G impv. 2	to go down	
# KTU 1.5 V:15						
130612	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
130613	ḫpṯt	ḫpṯ(t/t	ḫpṯt	n. f. sg. cstr. gen.	?	
130614	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
130615	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 f. sg.	to count, number	
130615	tspr	!t=!spr[	/s-p-r/	vb G prefc. 2 m. sg.	to count, number	
130615	tspr	!t==!spr[	/s-p-r/	vb G prefc. 2 f. sg.	to count, number	
130615	tspr	!t!spr[	/s-p-r/	vb G prefc. 3 m. du.	to count, number	
130615	tspr	!t!spr[:w	/s-p-r/	vb G prefc. 3 m. pl.	to count, number	
130615	tspr	!t===!spr[	/s-p-r/	vb G prefc. 2 m. pl.	to count, number	
130615	tspr	!t!spr[:d	/s-p-r/	vb D prefc. 3 f. sg.	to recite	
