id	surface form	morphological parsing	DULAT	POS	gloss	comments
141162	k	k(I)	k (I)	prep.	like	
141162	k	k(II)	k (II)	emph. functor	yes	
141163	ḫr	ḫr(I)/	ḫr (I)	n. m. sg. cstr. nom.	cave	
141164	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
141165	ḫndrṯ	ḫndrṯ/	ḫndrṯ	n. m. sg. abs. gen.	1) apricot tree	
141166	w	w	w	conj.	and	
141167	ṯqd	ṯqd/	ṯqd	n. m. sg. cstr. nom.	almond	
141168	mr	mr(I)/	mr (I)	n. m. sg. cstr. gen.	myrrh	
# KTU 1.85 8						
141169	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
141169	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
141169	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
141169	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
141170	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
141171	w	w	w	conj.	and	
141172	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141172	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141173	b	b	b	prep.	in	
141174	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141174	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 9						
141175	w	w	w	conj.	and	
141176	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /ḫ-r-ʔ/ (cue: if)
141177	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: neither)
141178	yḫru	!y!ḫr(ʔ[&u	/ḫ-r-ʔ/	vb G prefc. 3 m. sg.	to defecate	
141179	w	w	w	conj.	and	
141180	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: neither)
141181	yṯtn	!y!ṯ]t]n[	/ṯ-n/	vb Gt prefc. 3 m. sg.	to urinate	
141182	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	1) horse a) ảsr sswm they harnessed the horses	
# KTU 1.85 10						
141183	mss	mss/	mss	n. m. sg. cstr. gen.	sap	
141184	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
141184	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
141185	qlql	qlql/	qlql	n. m. sg. abs. gen.	cardamome	
141186	w	w	w	conj.	and	
141187	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
141187	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
141188	ˤrgz	ˤrgz(I)/	ʕrgz (I)	n. m. sg. cstr. gen.	juniper berries (?)	
# KTU 1.85 11						
141189	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
141189	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
141189	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
141189	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
141190	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
141191	w	w	w	conj.	and	
141192	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141192	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141193	b	b	b	prep.	in	
141194	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141194	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 12						
141195	w	w	w	conj.	and	
141196	k	+k	-k (I)			
141196	k	~k	-k (II)			
141196	k	k(III)	k (III)	Subordinating or completive functor	when	
141196	k	k(I)	k (I)	prep.	like	
141196	k	k(II)	k (II)	emph. functor	yes	
141197	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
141198	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. nom.	grain	
141199	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
141200	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
141200	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
141201	mkšr	mkšr/	mkšr	n. m. sg. cstr. gen.	semolina	
# KTU 1.85 13						
141202	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	threshing-floor	
141203	w	w	w	conj.	and	
141204	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
141204	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
141205	aškrr	aškrr/	ảškrr	n. m. sg. abs. gen.	wax	
# KTU 1.85 14						
141206	w	w	w	conj.	and	
141207	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
141207	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
141208	ḥḏrt	?	?	?	?	DULAT: NOT FOUND
141209	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
141209	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
141209	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
141209	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
141209	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
141209	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
141210	w	w	w	conj.	and	
141211	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141211	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141212	b	b	b	prep.	in	
141213	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141213	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 15						
141214	w	w	w	conj.	and	
141215	k	+k	-k (I)			
141215	k	~k	-k (II)			
141215	k	k(III)	k (III)	Subordinating or completive functor	when	
141215	k	k(I)	k (I)	prep.	like	
141215	k	k(II)	k (II)	emph. functor	yes	
141216	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
141217	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. nom.	grain	
141218	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
141219	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
141219	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
141220	nni	nnu(II)/	nnủ (II)	TN sg. abs. gen.	nnủ (II)	
141220	nni	nn(u(I)/&i	nnủ (I)	n. m. sg. abs. gen.	Ammi	
# KTU 1.85 16						
141221	w	w	w	conj.	and	
141222	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
141222	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
141223	mkšr	mkšr/	mkšr	n. m. sg. cstr. gen.	semolina	
141224	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	threshing-floor	
141225	w	w	w	conj.	and	
141226	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
141226	št	št[	/š-t/	vb G impv. 2	to place	
141226	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
141226	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
141226	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
# KTU 1.85 17						
141227	irġn	?	?	?	?	DULAT: NOT FOUND
141228	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. cstr. nom.	donkey	
141229	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
141229	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
141229	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
141229	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
141230	w	w	w	conj.	and	
141231	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141231	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141232	b	b	b	prep.	in	
141233	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141233	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 18						
141234	w	w	w	conj.	and	
141235	k	k(III)	k (III)	Subordinating or completive functor	when	
141236	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
141237	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	1) horse a) ảsr sswm they harnessed the horses	
141238	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
141238	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
141239	bln	bln/	bln	n. m. sg. cstr. gen.	mixed fodder	
141240	qṭ	qṭ(I)/	qṭ (I)	n. m. sg. cstr. gen.	flax	
# KTU 1.85 19						
141241	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
141241	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
141241	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
141241	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
141242	w	w	w	conj.	and	
141243	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141243	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141244	b	b	b	prep.	in	
141245	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141245	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 20						
141246	w	w	w	conj.	and	
141247	k	+k	-k (I)			
141247	k	~k	-k (II)			
141247	k	k(III)	k (III)	Subordinating or completive functor	when	
141247	k	k(I)	k (I)	prep.	like	
141247	k	k(II)	k (II)	emph. functor	yes	
141248	xxxxx	?	?	?	?	
141249	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
141250	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
141251	gd	gd(I)/	gd (I)	n. m. cstr. gen.	coriander	
141252	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. abs. gen.	massif	
# KTU 1.85 21						
141253	w	w	w	conj.	and	
141254	šxxxxx	?	?	?	?	DULAT: NOT FOUND
141255	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	
141255	ˤl	ˤl(II)	ʕl (II)	adv.	above	
141255	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
141255	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
141256	xxxxx	?	?	?	?	
# KTU 1.85 22						
141257	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
141257	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
141257	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
141257	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
141257	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
141257	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
141258	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
141259	w	w	w	conj.	and	
141260	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141260	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141261	b	b	b	prep.	in	
141262	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141262	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 23						
141263	w	w	w	conj.	and	
141264	k	k(III)	k (III)	Subordinating or completive functor	when	
141265	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach	
141266	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
141266	śśw	śśw/	s:śs/św	n. m. sg. abs. nom.	horse	
141267	xxxxx	?	?	?	?	
# KTU 1.85 24						
141268	pr	pr(I)/	pr (I)	n. m. sg. cstr. nom.	fruit	
141268	pr	pr(II)/	pr (II)	n. m. sg. cstr. nom.	young bull	
141269	ˤṯrb	ˤṯrb/	ʕṯrb	n. m. sg. cstr. gen.	arbrisseau semblable au grenadier	
141270	drˤ	drˤ/	d/ḏrʕ	n. m. sg. abs. gen.	seed	
141271	w	w	w	conj.	and	
141272	ṯqd	ṯqd/	ṯqd	n. m. sg. cstr. nom.	almond	
141273	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
141274	w	w	w	conj.	and	
# KTU 1.85 25						
141275	tmṯl	tmṯl/	tmṯl	n. m. sg. cstr. nom.	equal amount	
141276	gd	gd(I)/	gd (I)	n. m. abs. gen.	coriander	
141276	gd	gd(II)/	gd (II)	n. m. abs. gen.	sinew	
141277	w	w	w	conj.	and	
141278	tmṯl	tmṯl/	tmṯl	n. m. sg. cstr. nom.	equal amount	
141279	ṯmrg	ṯmr/	ṯmr	n. m. abs. gen.	fennel	
141280	xxxx	?	?	?	?	
# KTU 1.85 26						
141281	w	w	w	conj.	and	
141282	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
141282	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
141283	nni	nnu(II)/	nnủ (II)	TN sg. abs. gen.	nnủ (II)	
141283	nni	nn(u(I)/&i	nnủ (I)	n. m. sg. abs. gen.	Ammi	
141284	w	w	w	conj.	and	
141285	pr	pr(I)/	pr (I)	n. m. sg. cstr. nom.	fruit	DULAT quote in pr (I) (cue: fruit)
141286	ˤbk	ˤbk/	ʕbk	n. m. sg. abs. gen.	eine Binsenart	
141287	w	w	w	conj.	and	
141288	xxxx	?	?	?	?	
# KTU 1.85 27						
141289	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. nom.		
141290	w	w	w	conj.	and	
141291	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
141291	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
141292	ḥḏrt	?	?	?	?	DULAT: NOT FOUND
141293	w	w	w	conj.	and	
141294	xxxx	?	?	?	?	
# KTU 1.85 28						
141295	irġn	?	?	?	?	DULAT: NOT FOUND
141296	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. cstr. nom.	donkey	
141297	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
141297	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
141297	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
141297	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
141298	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
# KTU 1.85 29						
141299	w	w	w	conj.	and	
141300	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141300	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141301	b	b	b	prep.	in	
141302	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141302	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 30						
141303	k	k(III)	k (III)	Subordinating or completive functor	when	
141304	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
141305	w	w	w	conj.	and	
141306	ykhp	!y!khp[	/k-h-p/	vb G prefc. 3 m. sg.	to droop, become depressed	
141307	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	2) abundantly	
# KTU 1.85 31						
141308	dblt	dbl(t/t	dblt	n. f. sg. abs. gen.	dried fig	
141308	dblt	dbl(t/t=	dblt	n. f. pl. abs. gen.	dried fig	
141309	yṯnt	yṯn/t=	yṯn	adj. f. pl. abs. nom.	old	
141310	ṣmqm	ṣmq/m	ṣmq	n. m. pl. abs. nom.	raisin	
141311	yṯnm	yṯn/m	yṯn	adj. m. pl. abs. nom.	old	
# KTU 1.85 32						
141312	w	w	w	conj.	and	
141313	qmḥ	qmḥ/	qmḥ	n. m. sg. cstr. nom.	flour	
141314	bql	bql/	bql	n. m. sg. abs. gen.	malt	
141315	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
141315	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
141316	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
141317	b	b	b	prep.	in	
141318	aph	ap(I)+h	ảp (I)	adv./conj.	also	
141318	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
