id	surface form	morphological parsing	DULAT	POS	gloss	comments
147778	mat	m(i&at/	mỉt	n. f. pl. abs. nom.	1) a hundred	
147779	ˤmnkm	ˤm(I)&n+km	ʕm (I)	prep.	to	
147779	ˤmnkm	ˤm(I)&nk+m(I)	ʕm (I)	prep.	to	
# KTU 2.21 17						
147780	w	w	w	conj.	and	
147781	l	l(I)	l (I)	prep.	to	
147782	atnnk	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 18						
147783	w	w	w	conj.	and	
147784	l	l(I)	l (I)	prep.	to	
147785	mlkm	mlk(I)/m	mlk (I)	n. m. pl. abs. gen.	3) said particularly of “Dead Kings” (Xella UF 15 1983 299, WGE 357, Del Olmo AuOr 5 1987 60ff., cf. rpủ ) a) coll. pl. mlkm “Kings”	
# KTU 2.21 19						
147786	lxxxldk	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 20						
147787	hxxxxm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 21						
147788	txxxxx	?	?	?	?	DULAT: NOT FOUND
147789	titṯm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 22						
147790	hxxxxxb	?	?	?	?	DULAT: NOT FOUND
147791	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break	
# KTU 2.21 23						
147792	bxxxxxtlk	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 24						
147793	xxxxxxtitṯm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 25						
147794	xxxxxxm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 26						
147795	xxxxxx	?	?	?	?	
# KTU 2.21 27						
147796	xxxxxx	?	?	?	?	
# KTU 2.21 28						
147797	xxxxxxy	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 29						
147798	xxxxxxxt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.21 30						
147799	xxxxxxxx	?	?	?	?	
# KTU 2.21 31						
147800	w	w	w	conj.	and	
147801	hxx	?	?	?	?	DULAT: NOT FOUND
