id	surface form	morphological parsing	DULAT	POS	gloss	comments
132195	yarš	!y!(ʔ&arš[	/ʔ-r-š/	vb G prefc. 3 m. sg.	to request, wish, demand, claim	
132195	yarš	!y!(ʔ&arš[:d	/ʔ-r-š/	vb D prefc. 3 m. sg.	to request, wish, demand, claim	
132196	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
132197	drkt	drk(t/t	drkt	n. f. sg. abs. nom.	rule	
# KTU 1.14 I:43						
132198	k	k(I)	k (I)	prep.	like	DULAT direct ref
132199	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
132200	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
132201	xx	?	?	?	?	
# KTU 1.14 I:44						
132202	ṯxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 I:45						
132203	xxn	?	?	?	?	DULAT: NOT FOUND
132204	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
# KTU 1.14 I:46						
132205		?	?	?	?	
# KTU 1.14 I:47						
132206		?	?	?	?	
# KTU 1.14 I:48						
132207		?	?	?	?	
# KTU 1.14 I:49						
132208		?	?	?	?	
# KTU 1.14 I:50						
132209		?	?	?	?	
# KTU 1.14 I:51						
132210	lm	l(I)+m(I)	l (I)	prep.	to	
# KTU 1.14 I:52						
132211	ank	ank	ảnk	pers. pn.	I	
132212	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
132213	w	w	w	conj.	and	
132214	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.14 II:1						
132215	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
132216	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
132217	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
# KTU 1.14 II:2						
132218	w	w	w	conj.	and	
132219	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
132219	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
132220	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
132221	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
132221	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
132221	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.14 II:3						
132222	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
132223	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
132223	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
132224	b	b	b	prep.	in	
132225	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
132226	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	6) member (sg. / pl.) of a group (+ n. pl. / TN)	DULAT direct ref
132227	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. gen.	1) female slave	DULAT direct ref
# KTU 1.14 II:4						
132228	xxx	?	?	?	?	
132229	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
132229	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G suffc.	to repeat	
132229	ṯnm	ṯn(y[~m	/ṯ-n-y/	vb G impv. 2	to repeat	
132230	aqny	!(ʔ&a!qny[	/q-n-y/	vb G prefc. 1 c. sg.	to acquire	
# KTU 1.14 II:5						
132231	xx	?	?	?	?	
132232	šrm	šr(II)/m	šr (II)	n. m. pl. abs. nom.	musician	
132233	amid	!(ʔ&a!m(ʔ&id[:d	/m-ʔ-d/	vb D prefc. 1 c. sg.	to make numerous, multiply	
# KTU 1.14 II:6						
132234	wyṯb	?	?	?	?	DULAT: NOT FOUND
132235	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
132235	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
132236	abh	ab/+h	ảb	n. m. cstr. gen.	father	
132237	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
132237	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
132237	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
132237	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.14 II:7						
132238	dxxt	?	?	?	?	DULAT: NOT FOUND
132239	b	b	b	prep.	in	
132240	bk	!!bk[/	/b-k-y/	vb G inf.	to weep	DULAT direct ref
132241	rkrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:8						
132242	b	b	b	prep.	in	
132243	dmˤ	!!dmˤ[/	/d-m-ʕ/	vb G inf.	to shed tears, weep, sob	
132244	nmˤmn	?	?	?	?	DULAT: NOT FOUND
132245	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
# KTU 1.14 II:9						
132246	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
132246	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
132247	trtḥṣ	!t!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 f. sg.	to wash oneself	
132247	trtḥṣ	!t=!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 2 m. sg.	to wash oneself	
132247	trtḥṣ	!t==!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 2 f. sg.	to wash oneself	
132247	trtḥṣ	!t!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 m. du.	to wash oneself	
132247	trtḥṣ	!t!r]t]ḥṣ[:w	/r-ḥ-ṣ/	vb Gt prefc. 3 m. pl.	to wash oneself	
132247	trtḥṣ	!t===!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 2 m. pl.	to wash oneself	
132248	w	w	w	conj.	and	
132249	tadm	!t!(]n](ʔ&adm[	/ʔ-d-m/	vb N prefc.	to rouge oneself, to put on red make-up	
# KTU 1.14 II:10						
132250	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. cstr. nom.	to wash	
132251	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
132251	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
132251	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
132251	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
132252	amt	!(ʔ&a!mt[	/m-t/	vb G prefc. 1 c. sg.	to die	
132252	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. nom.	(female) slave	
132252	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. nom.	elbow	
# KTU 1.14 II:11						
132253	uṣbˤtk	uṣbˤ&t/+k	ủṣbʕ	n. f. cstr. nom.	finger	
132254	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
132254	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
132255	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	
132255	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	
# KTU 1.14 II:12						
132256	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
132256	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
132256	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
132257	b	b	b	prep.	in	
132258	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. cstr. gen.	shade	
132259	ḫmt	ḫm(t/t	ḫmt	n. f. sg. abs. gen.	tent	
# KTU 1.14 II:13						
132260	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
132261	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
132262	b	b	b	prep.	in	
132263	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
132263	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
132263	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
132263	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
132263	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
132263	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
# KTU 1.14 II:14						
132264	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
132265	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
132265	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
132265	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
132265	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
132265	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
132266	bm	b+m(I)	b	prep.	in	
132267	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
# KTU 1.14 II:15						
132268	lla	ll(u/&a	llủ	n. m. sg. abs. nom.	suckling (lamb or kid)	
132269	klatnm	kla(t/t~m	klảt(n)	n. f. abs. nom. sg.	both	
# KTU 1.14 II:16						
132270	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	DULAT quote in lḥm (cue: measure)
132271	lḥmk	lḥm/+k	lḥm	n. m. cstr. nom.	2) bread	
132272	d	d	d	det. or rel. functor	the one(s) of	
132273	nzl	nzl/	nzl	n. m. sg. abs. nom.	offering	
# KTU 1.14 II:17						
132274	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
132275	msrr	msrr/	msrr	n. m. sg. cstr. nom.	entrails	
132276	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. cstr. gen.	bird	
# KTU 1.14 II:18						
132277	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. gen.	sacrifice	
132277	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. gen.	to sacrifice	
132278	ṣq	ṣq/	ṣq	adj. m. sg. abs. nom.	distressed	
132279	b	b	b	prep.	in	
132280	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	
132280	gl	gl(III)/	gl (III)	n. m. sg. cstr. gen.	cup	
132281	ḥtṯ	ḥtṯ/	ḥtṯ	n. m. sg. cstr. gen.	silver	
# KTU 1.14 II:19						
132282	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
132283	b	b	b	prep.	1) spatial location c) goal of movement or action	
132284	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	
132284	gl	gl(III)/	gl (III)	n. m. sg. cstr. gen.	cup	
132285	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
132286	nbt	nb(t/t	nbt	n. f. sg. cstr. gen.	honey	
# KTU 1.14 II:20						
132287	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. gen.	offspring	
132288	l	l(I)	l (I)	prep.	to	
132289	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
132290	mgdl	mgdl/	mgdl	n. m. sg. abs. gen.	tower	
# KTU 1.14 II:21						
132291	w	w	w	conj.	and	
132292	ˤl	ˤl(II)	ʕl (II)	adv.	above	DULAT quote in /ʕ-l-y/ (cue: above)
132293	l	l(I)	l (I)	prep.	to	DULAT direct ref
132294	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
132295	mgdl	mgdl/	mgdl	n. m. sg. cstr. gen.	tower	
132296	rkb	rkb[/	/r-k-b/	vb G ptcpl. m. sg. cstr. gen.	to mount (especially a chariot)	DULAT direct ref
# KTU 1.14 II:22						
132297	ṯkmm	ṯk/~m	ṯkm	n. m. du. cstr. gen.	shoulder	
132298	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. gen.	wall	DULAT direct ref
132299	ša	nšʔ[	/n-š-ʔ/	vb G impv. 2	to raise, lift, help up	
