id	surface form	morphological parsing	DULAT	POS	gloss	comments
138854	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
# KTU 1.40 35						
138855	w	w	w	conj.	and	
138856	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
138856	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
138857	l	l(I)	l (I)	prep.	to	
138858	mspr	mspr/	mspr	n. m. sg. cstr. gen.	recitation	
138859	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	justice	
138859	mšr	mšr(II)/	mšr (II)	n. sg. cstr. gen.	song	
138860	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	justice	
138860	mšr	mšr(II)/	mšr (II)	n. sg. cstr. gen.	song	
138861	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. gen.	4) member of a group (+ TN)	
138861	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
138861	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
138862	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
138863	w	w	w	conj.	and	
138864	npy	npy/	npy	n. m. sg. cstr. nom.	purification	
138865	gr	gr(I)/	gr (I)	n. m. pl. cstr. gen.	protected	
138865	gr	gr(I)/	gr (I)	n. m. sg. cstr. gen.	protected	
# KTU 1.40 36						
138866	ḥmyt	ḥm&yt(I)/	ḥmt (I)	n. f. pl. cstr. gen.	wall	
138867	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
138868	wnpy	?	?	?	?	DULAT: NOT FOUND
138869	ax	?	?	?	?	DULAT: NOT FOUND
138870	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
138871	u	u	ủ	conj.	or	
138872	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
138872	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
138872	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
138873	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
138874	u	u	ủ	conj.	or	
138875	l	l(I)	l (I)	prep.	to	
138876	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138877	qty	qt/+y	qt	n. m. cstr. gen.	handle	
# KTU 1.40 37						
138878	u	u	ủ	conj.	or	
138879	l	l(I)	l (I)	prep.	to	
138880	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138881	ddmy	ddmy/	ddmy	GN sg. abs. gen.	ddmy	
138882	u	u	ủ	conj.	or	
138883	lp	?	?	?	?	DULAT: NOT FOUND
138884	ḫry	ḫry/	ḫry	GN sg. abs. nom.	Hurrian	
138885	u	u	ủ	conj.	or	
138886	l	l(I)	l (I)	prep.	to	
138887	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138888	ḫty	ḫty(I)/	ḫty (I)	GN sg. abs. gen.	Hittite	
138889	u	u	ủ	conj.	or	
138890	l	l(I)	l (I)	prep.	to	
138891	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138892	alṯy	alṯy/	ảlṯy(y)	GN sg. abs. gen.	ảlṯy(y)	
# KTU 1.40 38						
138893	u	u	ủ	conj.	or	
138894	l	l(I)	l (I)	prep.	to	
138895	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138896	ġbr	ġbr/	ġbr	TN sg. abs. gen.	nom propre	
138897	u	u	ủ	conj.	or	
138898	l	l(I)	l (I)	prep.	to	
138899	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138900	ḫbtkn	ḫbt(I)/+kn	ḫbt (I)	n. m. pl. cstr. gen.	oppressor	
138901	u	u	ủ	conj.	or	
138902	l	l(I)	l (I)	prep.	to	
138903	p	p(I)	p (I)	conj. functor	and	
138903	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
138903	p	p(II)	p (II)	adv.	here	
138904	mdllkn	mdll+kn	mdll	→	?	
138905	u	u	ủ	conj.	or	
138906	l	l(I)	l (I)	prep.	to	
138907	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
138908	qrzbl	qrzbl/	qrzbl	TN sg. cstr. gen.	Fürstenquelle	
# KTU 1.40 39						
138909	lšn	lšn/	lšn	n. f. sg. cstr. gen.	tongue	
138910	ypkn	yp/+kn	yp	n. m. cstr. gen.	dignity	
138911	b	b	b	prep.	in	
138912	apkn	ap(I)+kn	ảp (I)	adv./conj.	also	
138912	apkn	ap(II)/+kn	ảp (II)	n. m. cstr. gen.	nose	
138912	apkn	ap(q&k/+n	ảpq	n. m. cstr. gen.	spring	
138913	u	u	ủ	conj.	or	
138914	b	b	b	prep.	in	
138915	qṣrt	qṣr(t/t	qṣrt	n. f. sg. cstr. gen.	shortness	
138916	npškn	npš(I)/+kn	npš (I)	n. f. cstr. gen.	throat	
138916	npškn	npš(I)&k/+n	npš (I)	n. f. cstr. gen.	throat	
138917	u	u	ủ	conj.	or	
138918	b	b	b	prep.	in	
138919	qṭt	qṭ(t/t	qṭt	n. f. sg. abs. gen.	transgression	
# KTU 1.40 40						
138920	tqṭṭn	!t!qṭṭ[n:l	/q-ṭ(-ṭ)/	vb L prefc.	to commit transgression	
138921	u	u	ủ	conj.	or	
138922	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
138922	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
138922	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
138923	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
138924	l	l(I)	l (I)	prep.	to	
138925	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. gen.	sacrifice	
138926	w	w	w	conj.	and	
138927	l	l(I)	l (I)	prep.	to	
138928	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
138928	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
138929	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	sacrifice	
# KTU 1.40 41						
138930	ndbḥ	!n!dbḥ[	/d-b-ḥ/	vb G prefc. 1 c. pl.	to sacrifice	
138931	hw	hw	hw	pers. pn.	he	
138932	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. nom.	Hero	
138932	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. nom.	offering	
138933	nṯˤy	!n!ṯˤy[	/ṯ-ʕ-y/	vb G prefc. 1 c. pl.	to offer	
138934	hw	hw	hw	pers. pn.	he	
138935	nkt	nkt/	nkt	n. m. sg. cstr. nom.	immolation	
138936	nkt	nkt/	nkt	n. m. sg. abs. gen.	immolation	
138937	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
138938	l	l(I)	l (I)	prep.	to	
138939	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
138940	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
138940	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
138941	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
138941	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 42						
138942	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
138943	l	l(I)	l (I)	prep.	to	
138944	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
138944	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
138945	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
138945	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
138946	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
138946	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
138947	l	l(I)	l (I)	prep.	to	
138948	mpḫrt	mpḫr(t/t	mpḫrt	n. f. sg. cstr. gen.	assembly	
138949	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
138949	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
138950	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
138950	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 43						
138951	l	l(I)	l (I)	prep.	to	
138952	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. gen.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
138952	ṯkmn	ṯkm/+n	ṯkm	n. m. cstr. gen.	shoulder	
138953	w	w	w	conj.	and	
138954	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
138955	hn	hn	hn	functor	behold!	
138956	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	
138956	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
