id	surface form	morphological parsing	DULAT	POS	gloss	comments
150690	šiln	š(ʔ&il[n	/š-ʔ-l/	vb G suffc.	to ask, request in general	
# KTU 2.87 10						
150691	w	w	w	conj.	1) copulative conj.	
150692	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
150692	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
150693	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	2) “bullock”	
150693	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	2) “bullock”	
150693	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
150694	mrdu	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 11						
150695	w	w	w	conj.	and	
150696	in	in/	ỉn	n. m. sg. abs. nom.	1) there is/are not	
150697	d	d	d	det. or rel. functor	the one(s) of	
150698	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
150698	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
150699	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
# KTU 2.87 12						
150700	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
150701	npšk	npš(I)/+k	npš (I)	n. f. cstr. nom.	4) soul	
150702	w	w	w	conj.	1) copulative conj.	
150703	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
150704	npšy	npš(I)/+y	npš (I)	n. f. cstr. gen.	4) soul	
# KTU 2.87 13						
150705	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) a) in simple question	DULAT quote in hm (II) (cue: perhaps)
150706	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
150707	d	d	d	det. or rel. functor	2) which	
150708	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
150708	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
150709	ly	l(I)+y	l (I)	prep.	to	
# KTU 2.87 14						
150710	w	w	w	conj.	and	
150711	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
150711	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
150712	lby	lb/+y	lb	n. m. cstr. nom.	heart	
# KTU 2.87 15						
150713	mid	mid/	mỉ/ủd	n. m. sg. abs. nom.	2) abundantly	
150714	mly	mly(I)	mly (I)	?	?	
# KTU 2.87 16						
150715	aġltn	aġltn/	ảġltn	PN sg. abs. nom.	ảġltn	
150716	mxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 17						
150717	alny	alny/	ảlny	PN sg. abs. nom.	ảlny	
150717	alny	aln(I)/+y	ảln (I)	n. m. cstr. nom.	oak grove	
150718	b	b	b	prep.	4) relation of accompaniment and instrumental a) company	
150719	ddbḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 18						
150720	w	w	w	conj.	1) copulative conj.	
150721	lḥt	lḥ(II)/t=	lḥ (II)	n. f. pl. cstr. nom.	1) missive	
150722	ḫpn	ḫpn(I)/	ḫpn (I)	n. m. sg. abs. gen.	1) for personal use c) ḫpn d ỉqnỉ w šmt a ḫ . of violet and reddish purple	
150723	w	w	w	conj.	1) copulative conj.	
150724	kblm	kbl(I)/m	kbl (I)	n. m. pl. cstr. nom.	leggings	
# KTU 2.87 19						
150725	iqnum	iqnu/m	ỉqnủ	n. m. pl. abs. gen.	gem of lapis lazuli	
150726	ištir	š]t]ʔr[r	/š-ʔ-r/	vb Gt suffc.	to remain	
150726	ištir	š]t]ʔr[r	/š-ʔ-r/	vb Gt impv. 2	to remain	
# KTU 2.87 20						
150727	bhm	b+hm	b	prep.	5) modal relation	
150728	w	w	w	conj.	1) copulative conj.	
150729	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
150729	hm	hm(I)	hm (I)	pers. pn.	they	
150730	akm	nkm[	n-k-m	vb suffc. 3 m. sg.	to store	
# KTU 2.87 21						
150731	iqna	iqn(u/&a	ỉqnủ	n. m. sg. abs. nom.	gem of lapis lazuli	
150732	štt	št[t	/š-t/	vb G suffc. 1 c. sg.	to place	
150732	štt	št[t:pass	/š-t/	vb Gpass suffc. 1 c. sg.	to be placed, set	
150733	bhm	b+hm	b	prep.	in	
# KTU 2.87 22						
150734	w	w	w	conj.	3) in the correlation protasis-apodosis	
150735	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. cstr. nom.	to eject, drive out, evict, cast out	
150736	bnil	bnil/	bnỉl	PN sg. abs. gen.	bnỉl	
# KTU 2.87 23						
150737	w	w	w	conj.	and	
150738	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
150738	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
150739	ttnk	ytn[+k	/y-t-n/	vb G prefc.	to give	
150739	ttnk	ytn[+k	/y-t-n/	vb G suffc.	to give	
# KTU 2.87 24						
150740	w	w	w	conj.	3) in the correlation protasis-apodosis	
150741	mnm	mnm	mnm	indef. pn.	any(thing)	
150742	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
150743	w	w	w	conj.	3) in the correlation protasis-apodosis	
150744	ṯṯb	]š]ṯb[b	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
150744	ṯṯb	!!]š]ṯb[/b	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
# KTU 2.87 25						
150745	bbd	bb/+d	bb	PN sg. cstr. nom.	bb	
150746	bnil	bnil/	bnỉl	PN sg. abs. nom.	bnỉl	
150747	hl	hl	hl	deictic adv. functor	behold	
150748	ˤkd	ˤkd/	ʕkd	TN sg. abs. nom.	ungestüm	
# KTU 2.87 26						
150749	w	w	w	conj.	1) copulative conj.	
150750	atm	at(I)&m	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
150750	atm	!!(ʔ&at(w[~m	/ʔ-t-w/	vb G impv. 2	to come	
150750	atm	atm	ảtm	pers. pn.	you	
150751	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
150751	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
150752	lb	lb/	lb	n. m. sg. cstr. nom.	heart	
150753	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
# KTU 2.87 27						
150754	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in hm (II) (cue: if)
150755	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
150755	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
150756	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
150757	idt	id(t/t	ỉdt	n. f. sg. abs. nom.	?	
150758	w	w	w	conj.	1) copulative conj.	
150759	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
# KTU 2.87 28						
150760	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
150761	ḫpnm	ḫpn(I)/m	ḫpn (I)	n. m. pl. cstr. nom.	1) for personal use c) ḫpn d ỉqnỉ w šmt a ḫ . of violet and reddish purple	
150762	ḥdṯm	ḥdṯ(II)/+m(I)	ḥdṯ (II)	n. m. cstr. gen.	new moon	
# KTU 2.87 29						
150763	hyn	hy+n	hy	pers. pn.	1) she	
150763	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
150764	d	d	d	det. or rel. functor	2) which	
150765	znt	zn(t/t	znt	n. f. sg. abs. nom.	sustenance	
150766	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
150767	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
150768	ytnm	!y!(ytn[m	/y-t-n/	vb	1) to be given	
# KTU 2.87 30						
150769	w	w	w	conj.	1) copulative conj.	
150770	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
150770	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
150771	pa	?	?	?	?	DULAT: NOT FOUND
150772	nmḥt	]n]mḥt[	/m-ḥ(-w:y)/	vb N suffc. 3 m. sg.	to be cleaned up	
150773	aky	aky	ỉky	interr. functor	what of?	
150774	dnt	dn(t(II)/t	dnt (II)	n. f. sg. abs. nom.	plight	
# KTU 2.87 31						
150775	hn	hn	hn	functor	2) as an adv.	
150776	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
150777	d	d	d	det. or rel. functor	2) which	
150778	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give, hand over, grant, bestow	
150778	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give, hand over, grant, bestow	
150778	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give, hand over, grant, bestow	
150778	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give, hand over, grant, bestow	
150779	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
# KTU 2.87 32						
150780	lakh	l(ʔ&ak[+h	/l-ʔ-k/	vb G impv. 2	to send (a message)	
150780	lakh	!!l(ʔ&ak[/+h	/l-ʔ-k/	vb G inf.	to send (a message)	
150781	ašhkr	!(ʔ&a!]š]hkr[	hkr	vb Š prefc. 1 c. sg.	to remain tranquil	
150782	l	l(I)	l (I)	prep.	to	
150783	d	d	d	det. or rel. functor	the one(s) of	
150784	hlkt	hlk[/t	/h-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to go	
150785	npšk	npš(I)/+k	npš (I)	n. f. cstr. gen.	throat	
# KTU 2.87 33						
150786	w	w	w	conj.	1) copulative conj.	
150787	mlaktk	mlak(t/t+k	mlảkt	n. f. sg. cstr. nom.	message	
150788	lm	l(I)+m(I)	l (I)	prep.	to	
150789	tšḫr	]š]ʔḫr[r	/ʔ-ḫ-r/	vb Š prefc.	to delay	
# KTU 2.87 34						
150790	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
150791	l	l(III)	l (III)	functor	certainly	DULAT quote in k (III) (cue: certainly)
150792	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. nom.	1) to know	
150793	lby	lb/+y	lb	n. m. cstr. gen.	heart	
150794	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: that)
150795	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
150795	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
150795	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
