id	surface form	morphological parsing	DULAT	POS	gloss	comments
151961	l	l(I)	l (I)	prep.	to	
151962	ˤbdmlk	ˤbdmlk/	ʕbdmlk	PN sg. cstr. gen.	ʿbdmlk	
# KTU 3.2 10						
151963	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
151964	amtrn	amtrn/	ảmtrn	PN sg. abs. gen.	ảmtrn	
# KTU 3.2 11						
151965	w	w	w	conj.	and	
151966	l	l(I)	l (I)	prep.	to	
151967	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	4) special uses c) pl. bn(m) “sons (of)” > heirs	
151968	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
151968	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
# KTU 3.2 12						
151969	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
151969	ˤlm	ˤl(II)+m(I)	ʕl (II)	adv.	above	
151969	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. abs. nom.	eternity	
151970	mnk	mnk	mnk	indef. pn.	whoever	
# KTU 3.2 13						
151971	mnkm	mnk&m	mnk	indef. pn.	whoever	
151972	l	l(I)	l (I)	prep.	to	
151972	l	l(II)	l (II)	adv.	no	
151972	l	l(III)	l (III)	functor	certainly	
151973	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
151973	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
# KTU 3.2 14						
151974	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
151974	bt	bt(III)/	bt (III)	n. m. pl. cstr. nom.	length	
151975	hnd	hnd	hnd	dem.	1) adj. this	
151976	bd	b&d	b	prep.	in	
# KTU 3.2 15						
151977	ˤbdmlk	ˤbdmlk/	ʕbdmlk	PN sg. cstr. gen.	ʿbdmlk	
# KTU 3.2 16						
151978	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
151979	amtrn	amtrn/	ảmtrn	PN sg. abs. gen.	ảmtrn	
# KTU 3.2 17						
151980	wbd	?	?	?	?	DULAT: NOT FOUND
151981	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
151982	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
151982	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
151983	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
# KTU 3.2 18						
151984	w	w	w	conj.	and	
151985	unṯ	unṯ/	ủnṯ	n. m. pl. cstr. nom.	1) obligation	
151985	unṯ	unṯ/	ủnṯ	n. m. sg. cstr. nom.	1) obligation	
151986	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
151987	mnm	mnm	mnm	indef. pn.	any(thing)	
151988	bh	b+h	b	prep.	in	
# KTU 3.2 19						
151989	mišmn	mišmn/	m(ả/ỉ)šmn	n. m. sg. abs. nom.	seal	
151990	ˤmṯtmr	ˤmṯtmr/	ʕmṯtmr	PN sg. abs. nom.	ʿmṯtmr	
# KTU 3.2 20						
151991	xxxk	?	?	?	?	DULAT: NOT FOUND
151992	u	u	ủ	conj.	or	
# KTU 3.2 21						
151993		?	?	?	?	
# KTU 3.2 22						
151994	b	b	b	prep.	in	
