id	surface form	morphological parsing	DULAT	POS	gloss	comments
151819	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
151819	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
151820	bˤlh	bˤl(II)/+h	bʕl (II)	n. m. cstr. gen.	lord	
151821		?	?	?	?	
# KTU 3.1 14						
151822	nqmd	nqmd/	nqmd	PN sg. abs. nom.	Niqmaddu	
151823	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
151824	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
# KTU 3.1 15						
151825	phy	phy[	/p-h-y/	vb G suffc. 3 m. sg.	to see, espy	
# KTU 3.1 16						
151826	w	w	w	conj.	and	
151827	ṯpllm	ṯpllm/	ṯpllm	PN sg. cstr. nom.	ṯpllm	
151828	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
151829	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
151829	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
151830	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
151831	ḫt	ḫt[	/ḫ-t(-t)/	vb G suffc. 3 m. sg.	to break	
# KTU 3.1 17						
151832	mṣmt	mṣm(t/t	mṣmt	n. f. sg. abs. nom.	treaty	
151833	l	l(I)	l (I)	prep.	to	
151834	nqmd	nqmd/	nqmd	PN sg. cstr. gen.	Niqmaddu	
151835	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
151836	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
151837	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
151837	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
151837	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
# KTU 3.1 18						
151838	hlny	hlny	hlny	deictic adv. functor	behold	
151839	argmn	!(ʔ&a!rgm[+n	/r-g-m/	vb G prefc. 1 c. sg.	to say	
151839	argmn	argmn/	ả/ỉrgmn	n. m. sg. cstr. nom.	1) payment of tribute to the Hittite court	
151839	argmn	argmn/	ả/ỉrgmn	n. m. sg. abs. nom.	1) payment of tribute to the Hittite court	
151840	dybl	?	?	?	?	DULAT: NOT FOUND
151841	nqmd	nqmd/	nqmd	PN sg. abs. nom.	Niqmaddu	
# KTU 3.1 19						
151842	l	l(I)	l (I)	prep.	to	
151843	špš	špš/	špš	n. f. sg. cstr. gen.	3) “sun”	DULAT quote in špš (cue: sun)
151844	arn	arn(I)/	ảrn (I)	n. m. sg. abs. gen.	chest	
151845	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two c) in apposition	
151846	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. cstr. nom.	banquet	
151847	mn	mn(III)/	mn (III)	n. m. sg. abs. gen.	mina	
# KTU 3.1 20						
151848	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
151849	ṯql	ṯql/	ṯql	n. m. sg. cstr. nom.	2) elliptical use is very common	
151850	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	2) adv. acc.	
151851	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
151851	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
151852	mn	mn(III)/	mn (III)	n. m. sg. cstr. gen.	mina	
151853	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold c) as tribute	
# KTU 3.1 21						
151854	w	w	w	conj.	and	
151855	arbˤ	arbˤ/	ảrbʕ	num.	1) four b) syntagms in apposition / the genitive (Tropper UG 414ff.)	
151856	ktnt	ktn(I)/t	ktn (I)	n. f. sg. cstr. nom.	shirt-like tunic	
151857	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
151858	rb	rb(II)/	rb (II)	n. m. sg. abs. gen.	chief	
151858	rb	rb/	rb(b)	n. m. sg. abs. gen.	drizzle	
# KTU 3.1 22						
151859	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
151860	mat	m(i&at/	mỉt	n. f. pl. cstr. nom.	a hundred	
151861	pḥm	pḥm/	pḥm	n. m. sg. abs. gen.	3) deep red purple	
# KTU 3.1 23						
151862	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
151863	mat	m(i&at/	mỉt	n. f. pl. cstr. nom.	1) a hundred	
151864	iqnu	iqnu/	ỉqnủ	n. m. sg. cstr. gen.	3) espec. violet purple	
# KTU 3.1 24						
151865	argmn	argmn/	ả/ỉrgmn	n. m. sg. cstr. gen.	payment of tribute to the Hittite court	
151866	nqmd	nqmd/	nqmd	PN sg. cstr. gen.	Niqmaddu	
151867	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 3.1 25						
151868	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
151869	d	d	d	det. or rel. functor	the one(s) of	
151870	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
151870	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
151871	l	l(I)	l (I)	prep.	to	
151872	špš	špš/	špš	n. f. sg. cstr. gen.	sun	DULAT quote in l (I) (cue: sun)
# KTU 3.1 26						
151873	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	1) king c) legendary heroes	
151874	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
151874	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
151875	bˤlh	bˤl(II)/+h	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 3.1 27						
151876	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
151876	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
151877	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold c) as tribute	
151878	ktn	ktn(I)/	ktn (I)	n. f. sg. abs. nom.	shirt-like tunic	
151879	mit	mi(t/t	mỉt	n. f. sg. abs. nom.	1) a hundred	
151880	pḥm	pḥm/	pḥm	n. m. sg. abs. nom.	3) deep red purple	
# KTU 3.1 28						
151881	mit	mi(t/t	mỉt	n. f. sg. abs. nom.	a hundred	
151882	iqni	iqn(u&i/	ỉqnủ	n. m. abs. nom.	3) espec. violet purple	
151883	l	l(I)	l (I)	prep.	to	
151884	mlkt	mlk(t/t	mlkt	n. f. sg. cstr. gen.	1) queen a) in gen	
# KTU 3.1 29						
151885	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
151885	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
151886	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
151887	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
151888	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151889	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 30						
151890	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151891	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
151892	l	l(I)	l (I)	prep.	to	
151893	uṯryn	uṯryn/	ủṯryn	n. m. sg. cstr. gen.	crown prince	
# KTU 3.1 31						
151894	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
151894	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
151895	ksp	ksp/	ksp	n. m. sg. cstr. gen.	1) silver b) items made of silver	
151896	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
151897	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151898	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 32						
151899	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151900	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
151901	l	l(I)	l (I)	prep.	to	
151902	tpnr	tpnr/	tpnr	n. m. sg. cstr. gen.	commissioner	
# KTU 3.1 33						
151903	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
151903	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
151904	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
151905	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
151906	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151907	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 34						
151908	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151909	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
151910	l	l(I)	l (I)	prep.	to	
151911	ḫbrtnr	ḫbrtnr/	ḫbrtnr	n. m. sg. cstr. gen.	chief steward	
# KTU 3.1 35						
151912	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
151912	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
151913	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
151914	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
151915	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151916	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 36						
151917	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151918	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
151919	l	l(I)	l (I)	prep.	to	
151920	ḫbrtnr	ḫbrtnr/	ḫbrtnr	n. m. sg. cstr. gen.	chief steward	
151921	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
# KTU 3.1 37						
151922	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
151922	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
151923	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
151924	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
151925	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151926	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 38						
151927	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151928	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
151929	l	l(I)	l (I)	prep.	to	
151930	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. gen.	1) prefect	
151931	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
151931	bt	bt(III)/	bt (III)	n. m. pl. cstr. gen.	length	
151932	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 3.1 39						
151933	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
151934	pḥm	pḥm/	pḥm	n. m. sg. abs. gen.	ember	
151935	l	l(I)	l (I)	prep.	to	
151936	škl	škl/	škl	n. m. sg. abs. gen.	minister	
# KTU 3.1 40						
151937	ax	?	?	?	?	DULAT: NOT FOUND
151938	x	?	?	?	?	
151939	xx	?	?	?	?	
151940	hn	hn	hn	functor	behold!	
