id	surface form	morphological parsing	DULAT	POS	gloss	comments
179198	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 2.42 12						
179199	ˤšrid	ˤšrid	ʕšrỉd	adv.	ten times	DULAT quote in ʕšrỉd (cue: times)
179200	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
# KTU 2.42 13						
179201	w	w	w	conj.	and	
179202		?	?	?	?	
179203		?	?	?	?	
179204	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
179205	mn	mn(III)/	mn (III)	n. m. sg. abs. nom.	mina	
179205	mn	mn(IV)	mn (IV)	?	?	
# KTU 2.42 14						
179206	w	w	w	conj.	and	
179207	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
179207	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 2.42 15						
179208	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
# KTU 2.42 16						
179209	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
179209	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
179210	u	u	ủ	conj.	or	
# KTU 2.42 17						
179211	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. nom.	1) city	
179212	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	2) qualifier in the genitive functioning as an adjective a) in gen.	
# KTU 2.42 18						
179213	w	w	w	conj.	and	
179214	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	
179214	ˤl	ˤl(II)	ʕl (II)	adv.	above	
179214	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
179214	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
179215	aḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 2.42 19						
179216	bhm	b+hm	b	prep.	in	
179217	w	w	w	conj.	and	
179218	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
179219	hw	hw	hw	pers. pn.	he	
179220	al	al(I)	ảl (I)	neg. functor	no	
179220	al	al(II)	ảl (II)	pos. functor	surely	
# KTU 2.42 20						
179221	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
179222	ksp	ksp/	ksp	n. m. sg. abs. nom.	3) money	
179223	lhm	l(I)+hm	l (I)	prep.	to	
179224	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
179224	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
# KTU 2.42 21						
179225	ilak	!(ʔ&i!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 1 c. sg.	to send (a message)	
179226	ˤm	ˤm(I)	ʕm (I)	prep.	to	
179227	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 2.42 22						
179228	ht	ht	ht	adv.	2) conj.	
179229	lik	l(ʔ&ik[	/l-ʔ-k/	vb G suffc. 3 m. sg.	to send (a message)	
179230	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 2.42 23						
179231	w	w	w	conj.	and	
179232	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
179233	yštal	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-l/ - to require a cultic reply
179234	b	b	b	prep.	3) relationship of cause or reason	
179235	hn	hn	hn	functor	behold!	
179236	xxx	?	?	?	?	
# KTU 2.42 24						
179237	hmt	hmt	hmt	pers. pn.		
179238	w	w	w	conj.	and	
179239	anyt	any(t/t	ảny(t)	n. f. sg. abs. nom.	1) ship a) ảnyt TN ship(s) of TN	
179240	hm	hm(II)	hm (II)	conj./interr. functor	if	
179240	hm	hm(I)	hm (I)	pers. pn.	1) they	
179241	tzn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.42 25						
179242	mkr	mkr/	mkr	n. m. sg. cstr. nom.	merchant	
179242	mkr	mkr/	mkr	n. m. sg. abs. nom.	merchant	
179243	had	?	?	?	?	DULAT: NOT FOUND
179244	w	w	w	conj.	and	
179245	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
179246	ank	ank	ảnk	pers. pn.	I	
# KTU 2.42 26						
179247	mlkn	mlk(I)&n/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
179248	ybqṯ	!y!bqṯ[:d	/b-q-ṯ/	vb D prefc. 3 m. sg.	to search for, look for	
179249	anyt	any(t/t	ảny(t)	n. f. sg. abs. nom.	1) ship a) ảnyt TN ship(s) of TN	
179250	w	w	w	conj.	and	
179251	at	at(I)	ảt (I)	pers. pn.	you	
# KTU 2.42 27						
179252	w	w	w	conj.	and	
179253	mkrn	mkr/+n	mkr	n. m. cstr. nom.	merchant	
179254	w	w	w	conj.	and	
179255	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king e) part of the divine titulary (cf. Rahmouni DEAUT 4ff.)	
179256	lak	l(ʔ&ak[	/l-ʔ-k/	vb G impv. 2	to send (a message)	
179256	lak	!!l(ʔ&ak[/	/l-ʔ-k/	vb G inf.	to send (a message)	
179257	ˤm	ˤm(I)	ʕm (I)	prep.	to	
179258		?	?	?	?	
