id	surface form	morphological parsing	DULAT	POS	gloss	comments
169027	k	k(III)	k (III)	Subordinating or completive functor	when	
169027	k	k(I)	k (I)	prep.	like	
169027	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.41 40						
169028	l	l(I)	l (I)	prep.	to	
169029	atrt	?	?	?	?	DULAT: NOT FOUND
169030	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. nom.	bird	
169031	l	l(I)	l (I)	prep.	to	
169032	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
169033	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.41 41						
169034	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
169034	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
169035	mdbḥ	mdbḥ/	mdbḥ	n. m. sg. cstr. nom.	altar	
169036	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
169036	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
169037	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
169037	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
169038	l	l(I)	l (I)	prep.	to	
169039	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
# KTU 1.41 42						
169040	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
169040	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
169041	l	l(I)	l (I)	prep.	to	
169042	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
169043	w	w	w	conj.	and	
169044	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
169044	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
169045	lbˤl	?	?	?	?	DULAT: NOT FOUND
169046	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
# KTU 1.41 43						
169047	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two c) in apposition	
169048	l	l(I)	l (I)	prep.	to	
169049	ˤšrm	ˤšrm/	ʕšrm	num.	twenty	
169050	pamt	pam(t/t	pảm(t)	n. f. sg. cstr. nom.	time	
169051	š	š/	š	n. m. sg. cstr. gen.	1) ram b) as a sacrificial victim	
# KTU 1.41 44						
169052	š	š/	š	n. m. sg. cstr. gen.	ram	
169053	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	2) cruet for oil	
169054	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
169055	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
169055	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
169056	w	w	w	conj.	and	
169057	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
169058	brr	br/r	br(r)	n. m. sg. cstr. gen.	tin	
# KTU 1.41 45						
169059	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
169059	rgm	rgm/	rgm	n. m. sg. abs. gen.	1) word	
169060	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word), an answer, to answer	
169061	b	b	b	prep.	in	
169062	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
169063	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
169064	dd	dd(II)/	dd (II)	n. m. sg. cstr. nom.	cauldronful	
169065	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. gen.	1) oil a) oil (prob. olive oil)	
# KTU 1.41 46						
169066	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
169067	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
169067	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
169068	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
169068	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
169068	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
169068	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
169068	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
169069	yṯṯb	!y!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc. 3 m. sg.	to send (word)	
169070	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
169071	brr	br/r	br(r)	n. m. sg. abs. gen.	tin	
# KTU 1.41 47						
169072	b	b	b	prep.	in	
169073	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
169074	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. nom.	setting	DULAT quote in ṣbủ (II) (cue: setting)
169075	špš	špš/	špš	n. f. sg. abs. gen.	sun	DULAT quote in ḥl (II) (cue: sun)
169076	w	w	w	conj.	and	
169077	hl	hl	hl	deictic adv. functor	behold	
169078	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	DULAT quote in ḥl (II) (cue: day)
169079	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	entry	
169080	špš	špš/	špš	n. f. sg. abs. gen.	sun	DULAT quote in ḥl (II) (cue: sun)
# KTU 1.41 48						
169081	w	w	w	conj.	and	
169082	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. cstr. nom.	strength	
169083	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
169084	w	w	w	conj.	and	
169085		?	?	?	?	
169086	b	b	b	prep.	in	
169087	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day a) as a date	DULAT quote in ym (I) (cue: day)
169088	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. cstr. gen.	new moon	
169089	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
169090	šm	š/m	š	n. m. pl. abs. gen.	1) ram b) as a sacrificial victim	
169090	šm	šm(I)/	šm (I)	n. m. sg. abs. gen.	name	
# KTU 1.41 49						
169091	l	l(I)	l (I)	prep.	to	
169092	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
# KTU 1.41 50						
169093	id	id	ỉd	conj.	when	
169094	ydbḥ	!y!dbḥ[	/d-b-ḥ/	vb G prefc. 3 m. sg.	to sacrifice	
169095	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
169096	l	l(I)	l (I)	prep.	to	
169097	prgl	prgl/	prgl	DN sg. abs. gen.	Vine Shoot	
169098	ṣqrn	ṣqrn	ṣqrn		celestial	
169099	b	b	b	prep.	in	
169100	gg	gg(I)/	gg (I)	n. m. sg. abs. gen.	roof	
# KTU 1.41 51						
169101	arbˤ	arbˤ/	ảrbʕ	num.	1) four d) as a distributive	
169102	arbˤ	arbˤ/	ảrbʕ	num.	1) four d) as a distributive	
169103	mṯbt	mṯb/t	mṯb	n. f. sg. cstr. nom.	3) hut	
169104	azmr	azmr/	ảzmr	n. m. sg. abs. gen.	shoot	
169105	bh	b+h	b	prep.	in	
169106	š	š/	š	n. m. sg. abs. nom.	1) ram b) as a sacrificial victim	
169107	šrp	šrp/	šrp	n. m. sg. abs. nom.	1) burnt sacrifice	
# KTU 1.41 52						
169108	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
169108	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
169108	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
169109		?	?	?	?	
169110	w	w	w	conj.	and	
169111	š	š/	š	n. m. sg. cstr. nom.	ram	
169112	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. cstr. gen.	communion victim / sacrifice	
169112	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
169112	šlmm	šlm(II)/m	šlm (II)	n. m. pl. cstr. gen.	communion victim / sacrifice	
169113	pamt	pam(t/t	pảm(t)	n. f. sg. abs. gen.	time	
169114	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven b) in apposition	
169115	k	+k	-k (I)			
169115	k	~k	-k (II)			
169115	k	k(III)	k (III)	Subordinating or completive functor	when	
169115	k	k(I)	k (I)	prep.	like	
169115	k	k(II)	k (II)	emph. functor	yes	
169116	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
# KTU 1.41 53						
169117	yrgm	!y!rgm[	/r-g-m/	vb G prefc. 3 m. sg.	to say	
169117	yrgm	!y!rgm[:pass	/r-g-m/	vb Gpass prefc. 3 m. sg.	to said, recited	
169118	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	1) king a) human sovereign in gen	
169119	ṣbu	ṣbu(I)/	ṣbủ (I)	n. m. sg. cstr. gen.	army	
169119	ṣbu	ṣbu(II)/	ṣbủ (II)	n. m. sg. cstr. gen.	setting	
169120	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
169120	špš	špš/	špš	n. f. sg. abs. gen.	1) sun	
169121	w	w	w	conj.	and	
169122	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. cstr. nom.	strength	
169123	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	1) king a) human sovereign in gen	
# KTU 1.41 54						
169124	w	w	w	conj.	and	
169125	lbšn	lbš/+n	lbš	n. m. cstr. nom.	clothing	
169125	lbšn	lbš[/+n	/l-b-š/	vb G act. ptcpl. m. sg. cstr. nom.	to dress	
169125	lbšn	lbš[/+n	/l-b-š/	vb G pass. ptcpl. m. sg. cstr. nom.	to dress	
169126	ṣpm	ṣp(II)/m	ṣp (II)	n. m. pl. abs. nom.	embroidered (garment)	
169127	w	w	w	conj.	and	
169128	mḥ	mḥ/	mḥ	n. m. sg. cstr. nom.	day room	
169129	pnh	pn(m&/+h	pnm	n. m. pl. cstr. gen.	face	
169130	tṯṯbn	!t!](š&ṯ]ṯb[n	/ṯ-b/	vb Š prefc.	to send (word)	
# KTU 1.41 55						
169131	b	b	b	prep.	in	
169132	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
169133	w	w	w	conj.	and	
169134	km	km	km	prep./conj./adv.		
169135	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	1) to be	
169136	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
169137	l	l(I)	l (I)	prep.	to	
169138		?	?	?	?	
169139	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
169140	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
