id	surface form	morphological parsing	DULAT	POS	gloss	comments
181967	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
181968	mat	m(i&at/	mỉt	n. f. pl. cstr. nom.	a hundred	
181969	pḥm	pḥm/	pḥm	n. m. sg. abs. gen.	3) deep red purple	
# KTU 3.1 23						
181970	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
181971	mat	m(i&at/	mỉt	n. f. pl. cstr. nom.	1) a hundred	
181972	iqnu	iqnu/	ỉqnủ	n. m. sg. cstr. gen.	3) espec. violet purple	
# KTU 3.1 24						
181973	argmn	argmn/	ả/ỉrgmn	n. m. sg. cstr. gen.	payment of tribute to the Hittite court	
181974	nqmd	nqmd/	nqmd	PN sg. cstr. gen.	Niqmaddu	
181975	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 3.1 25						
181976	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
181977	d	d	d	det. or rel. functor	the one(s) of	
181978	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
181978	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
181979	l	l(I)	l (I)	prep.	to	
181980	špš	špš/	špš	n. f. sg. cstr. gen.	sun	DULAT quote in l (I) (cue: sun)
# KTU 3.1 26						
181981	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	1) king c) legendary heroes	
181982	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
181982	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
181983	bˤlh	bˤl(II)/+h	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 3.1 27						
181984	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
181984	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
181985	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold c) as tribute	
181986	ktn	ktn(I)/	ktn (I)	n. f. sg. abs. nom.	shirt-like tunic	
181987	mit	mi(t/t	mỉt	n. f. sg. abs. nom.	1) a hundred	
181988	pḥm	pḥm/	pḥm	n. m. sg. abs. nom.	3) deep red purple	
# KTU 3.1 28						
181989	mit	mi(t/t	mỉt	n. f. sg. abs. nom.	a hundred	
181990	iqni	iqn(u&i/	ỉqnủ	n. m. abs. nom.	3) espec. violet purple	
181991	l	l(I)	l (I)	prep.	to	
181992	mlkt	mlk(t/t	mlkt	n. f. sg. cstr. gen.	1) queen a) in gen	
# KTU 3.1 29						
181993	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
181993	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
181994	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
181995	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
181996	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
181997	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 30						
181998	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
181999	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
182000	l	l(I)	l (I)	prep.	to	
182001	uṯryn	uṯryn/	ủṯryn	n. m. sg. cstr. gen.	crown prince	
# KTU 3.1 31						
182002	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
182002	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
182003	ksp	ksp/	ksp	n. m. sg. cstr. gen.	1) silver b) items made of silver	
182004	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
182005	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182006	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 32						
182007	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182008	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
182009	l	l(I)	l (I)	prep.	to	
182010	tpnr	tpnr/	tpnr	n. m. sg. cstr. gen.	commissioner	
# KTU 3.1 33						
182011	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
182011	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
182012	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
182013	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
182014	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182015	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 34						
182016	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182017	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
182018	l	l(I)	l (I)	prep.	to	
182019	ḫbrtnr	ḫbrtnr/	ḫbrtnr	n. m. sg. cstr. gen.	chief steward	
# KTU 3.1 35						
182020	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
182020	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
182021	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
182022	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
182023	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182024	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 36						
182025	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182026	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
182027	l	l(I)	l (I)	prep.	to	
182028	ḫbrtnr	ḫbrtnr/	ḫbrtnr	n. m. sg. cstr. gen.	chief steward	
182029	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
# KTU 3.1 37						
182030	ks	ks(I)/	ks (I)	n. m. sg. cstr. gen.	cup	
182030	ks	ks/	ks/śm(n)	n. m. pl. cstr. gen.	emmer-corn	
182031	ksp	ksp/	ksp	n. m. sg. cstr. gen.	silver	
182032	ktn	ktn(I)/	ktn (I)	n. f. sg. cstr. gen.	shirt-like tunic	
182033	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182034	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	ember	
# KTU 3.1 38						
182035	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182036	iqni	iqn(u&i/	ỉqnủ	n. m. abs. gen.	gem of lapis lazuli	
182037	l	l(I)	l (I)	prep.	to	
182038	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. gen.	1) prefect	
182039	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
182039	bt	bt(III)/	bt (III)	n. m. pl. cstr. gen.	length	
182040	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 3.1 39						
182041	mit	mi(t/t	mỉt	n. f. sg. cstr. gen.	a hundred	
182042	pḥm	pḥm/	pḥm	n. m. sg. abs. gen.	ember	
182043	l	l(I)	l (I)	prep.	to	
182044	škl	škl/	škl	n. m. sg. abs. gen.	minister	
# KTU 3.1 40						
182045	ax	?	?	?	?	DULAT: NOT FOUND
182046	x	?	?	?	?	
182047	xx	?	?	?	?	
182048	hn	hn	hn	functor	behold!	
