id	surface form	morphological parsing	DULAT	POS	gloss	comments
173256	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
173257	š	š/	š	n. m. sg. cstr. nom.	1) ram b) as a sacrificial victim	
173258	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
# KTU 1.104 13						
173259	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
173260	dxtt	?	?	?	?	DULAT: NOT FOUND
173261	w	w	w	conj.	and	
173262	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
173263	bx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 14						
173264	w	w	w	conj.	and	
173265	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
173266	šr	šr(II)/	šr (II)	n. m. sg. abs. gen.	musician	
173266	šr	šr(III)/	šr (III)	n. m. sg. abs. gen.	1) prince	
# KTU 1.104 15						
173267	w	w	w	conj.	and	
173268	b	b	b	prep.	in	
173269	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	1) day a) as a date	DULAT quote in ym (I) (cue: day)
173270	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
# KTU 1.104 16						
173271	tpnn	!t!pnn[:w	/p-n-n/	vb G prefc. 3 m. pl.	to distort	
173272	npṣm	npṣ/m	npṣ	n. m. pl. cstr. nom.	2) clothes	
173273	ḫmnh	ḫmn(I)/+h	ḫmn (I)	n. m. cstr. gen.	chapel	
# KTU 1.104 17						
173274	w	w	w	conj.	and	
173275	tṯ	?	?	?	?	DULAT: NOT FOUND
173276	ḥdṯn	ḥdṯ(I)/+n	ḥdṯ (I)	adj. cstr. nom.	new	
173276	ḥdṯn	ḥdṯ(II)/+n	ḥdṯ (II)	n. m. cstr. nom.	new moon	
# KTU 1.104 18						
173277	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
173278	w	w	w	conj.	and	
173279	ḥdṯh	ḥdṯ(II)/+h	ḥdṯ (II)	n. m. cstr. nom.	new moon	DULAT quote in ḥdṯ (II) (cue: moon)
# KTU 1.104 19						
173280	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
173281	hmt	hmt	hmt	pers. pn.		
# KTU 1.104 20						
173282	w	w	w	conj.	and	
173283	tštn	!t!št[+n	/š-t/	vb G prefc.	to place, set, set up, leave	
173284	ṯnm	ṯn(I)&m	ṯn (I)	num.	4) adv. use	
# KTU 1.104 21						
173285	wm	wm	wm	conj., morph.		
173285	wm	w+m(I)	w	conj., morph.	and	
173286	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
173287	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
173288	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight c) in apposition	
# KTU 1.104 22						
173289	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
173290	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
173291	gmlm	gml(II)/+m(I)	gml (II)	n. m. cstr. nom.	together	
173291	gmlm	gml(I)/+m(I)	gml (I)	n. m. cstr. nom.	first quarter (of the moon)	
# KTU 1.104 23						
173292	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
173293	urx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 24						
173294	w	w	w	conj.	and	
173295	l	l(I)	l (I)	prep.	to	
173296	p	p(I)	p (I)	conj. functor	and	
173296	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
173296	p	p(II)	p (II)	adv.	here	
# KTU 1.104 25						
173297	w	w	w	conj.	and	
# KTU 1.104 26						
173298	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
# KTU 1.104 27						
173299	lx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 28						
173300	ḫx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 29						
173301	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	
173301	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
173301	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
173302	l	l(I)	l (I)	prep.	to	
