id	surface form	morphological parsing	DULAT	POS	gloss	comments
171012	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171012	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 5						
171013	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /ḫ-r(-r)/ (cue: if)
171014	ḫr	ḫr[/	/ḫ-r(-r)/	vb G ptcpl. m. sg. cstr. nom.	to have spasms (of diarrhoea)	DULAT quote in /ḫ-r(-r)/ (cue: diarrhoea)
171015	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	1) horse a) ảsr sswm they harnessed the horses	
171016	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. gen.		
171017	w	w	w	conj.	and	
171018	bṣql	bṣql/	bṣql	n. m. sg. cstr. nom.	sprout	
171019	ˤrgz	ˤrgz(I)/	ʕrgz (I)	n. m. sg. cstr. gen.	juniper berries (?)	
# KTU 1.85 6						
171020	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
171020	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
171020	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
171020	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
171021	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
171022	w	w	w	conj.	and	
171023	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171023	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171024	b	b	b	prep.	in	
171025	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171025	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 7						
171026	w	w	w	conj.	and	
171027	k	+k	-k (I)			
171027	k	~k	-k (II)			
171027	k	k(III)	k (III)	Subordinating or completive functor	when	
171027	k	k(I)	k (I)	prep.	like	
171027	k	k(II)	k (II)	emph. functor	yes	
171028	ḫr	ḫr(I)/	ḫr (I)	n. m. sg. cstr. nom.	cave	
171029	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
171030	ḫndrṯ	ḫndrṯ/	ḫndrṯ	n. m. sg. abs. gen.	1) apricot tree	
171031	w	w	w	conj.	and	
171032	ṯqd	ṯqd/	ṯqd	n. m. sg. cstr. nom.	almond	
171033	mr	mr(I)/	mr (I)	n. m. sg. cstr. gen.	myrrh	
# KTU 1.85 8						
171034	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
171034	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
171034	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
171034	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
171035	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
171036	w	w	w	conj.	and	
171037	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171037	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171038	b	b	b	prep.	in	
171039	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171039	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 9						
171040	w	w	w	conj.	and	
171041	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /ḫ-r-ʔ/ (cue: if)
171042	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: neither)
171043	yḫru	!y!ḫr(ʔ[&u	/ḫ-r-ʔ/	vb G prefc. 3 m. sg.	to defecate	
171044	w	w	w	conj.	and	
171045	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: neither)
171046	yṯtn	!y!ṯ]t]n[	/ṯ-n/	vb Gt prefc. 3 m. sg.	to urinate	
171047	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	1) horse a) ảsr sswm they harnessed the horses	
# KTU 1.85 10						
171048	mss	mss/	mss	n. m. sg. cstr. gen.	sap	
171049	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
171049	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
171050	qlql	qlql/	qlql	n. m. sg. abs. gen.	cardamome	
171051	w	w	w	conj.	and	
171052	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
171052	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
171053	ˤrgz	ˤrgz(I)/	ʕrgz (I)	n. m. sg. cstr. gen.	juniper berries (?)	
# KTU 1.85 11						
171054	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
171054	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
171054	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
171054	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
171055	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
171056	w	w	w	conj.	and	
171057	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171057	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171058	b	b	b	prep.	in	
171059	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171059	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 12						
171060	w	w	w	conj.	and	
171061	k	+k	-k (I)			
171061	k	~k	-k (II)			
171061	k	k(III)	k (III)	Subordinating or completive functor	when	
171061	k	k(I)	k (I)	prep.	like	
171061	k	k(II)	k (II)	emph. functor	yes	
171062	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
171063	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. nom.	grain	
171064	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
171065	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
171065	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
171066	mkšr	mkšr/	mkšr	n. m. sg. cstr. gen.	semolina	
# KTU 1.85 13						
171067	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	threshing-floor	
171068		?	?	?	?	
171069	w	w	w	conj.	and	
171070	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
171070	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
171071	aškrr	aškrr/	ảškrr	n. m. sg. abs. gen.	wax	
# KTU 1.85 14						
171072	w	w	w	conj.	and	
171073	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
171073	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
171074	ḥḏrt	?	?	?	?	DULAT: NOT FOUND
171075	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
171075	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
171075	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
171075	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
171075	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
171075	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
171076	w	w	w	conj.	and	
171077	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171077	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171078	b	b	b	prep.	in	
171079	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171079	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 15						
171080	w	w	w	conj.	and	
171081	k	+k	-k (I)			
171081	k	~k	-k (II)			
171081	k	k(III)	k (III)	Subordinating or completive functor	when	
171081	k	k(I)	k (I)	prep.	like	
171081	k	k(II)	k (II)	emph. functor	yes	
171082	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
171083	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. nom.	grain	
171084	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
171085	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
171085	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
171086	nni	nn(u&i(II)/	nnủ (II)	TN sg. abs. gen.	nnủ (II)	
171086	nni	nn(u&i(I)/	nnủ (I)	n. m. sg. abs. gen.	Ammi	
# KTU 1.85 16						
171087	w	w	w	conj.	and	
171088	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
171088	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
171089	mkšr	mkšr/	mkšr	n. m. sg. cstr. gen.	semolina	
171090	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	threshing-floor	
171091	w	w	w	conj.	and	
171092	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
171092	št	št[	/š-t/	vb G impv. 2	to place	
171092	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
171092	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
171092	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
# KTU 1.85 17						
171093	irġn	?	?	?	?	DULAT: NOT FOUND
171094	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. cstr. nom.	donkey	
171095	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
171095	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
171095	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
171095	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
171096	w	w	w	conj.	and	
171097	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171097	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171098	b	b	b	prep.	in	
171099	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171099	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 18						
171100	w	w	w	conj.	and	
171101	k	k(III)	k (III)	Subordinating or completive functor	when	
171102	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
171103	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	1) horse a) ảsr sswm they harnessed the horses	
171104	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
171104	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
171105	bln	bln/	bln	n. m. sg. cstr. gen.	mixed fodder	
171106	qṭ	qṭ(I)/	qṭ (I)	n. m. sg. cstr. gen.	flax	
# KTU 1.85 19						
171107	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
171107	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
171107	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
171107	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
171108	w	w	w	conj.	and	
171109	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171109	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171110	b	b	b	prep.	in	
171111	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171111	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 20						
171112	w	w	w	conj.	and	
171113	k	+k	-k (I)			
171113	k	~k	-k (II)			
171113	k	k(III)	k (III)	Subordinating or completive functor	when	
171113	k	k(I)	k (I)	prep.	like	
171113	k	k(II)	k (II)	emph. functor	yes	
171114	xxxxx	?	?	?	?	
171115	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
171116	śśw	śśw/	s:śs/św	n. m. sg. cstr. gen.	horse	
171117	gd	gd(I)/	gd (I)	n. m. cstr. gen.	coriander	
171118	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. abs. gen.	massif	
# KTU 1.85 21						
171119	w	w	w	conj.	and	
171120	šxxxxx	?	?	?	?	DULAT: NOT FOUND
171121	ˤl	ˤl(I)	ʕl (I)	prep.	4) relationship of sequence	
171121	ˤl	ˤl(II)	ʕl (II)	adv.	above	
171121	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
171121	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
171122	xxxxx	?	?	?	?	
# KTU 1.85 22						
171123	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
171123	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
171123	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
171123	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
171123	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
171123	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
171124	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
171125	w	w	w	conj.	and	
171126	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171126	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171127	b	b	b	prep.	in	
171128	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171128	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 23						
171129	w	w	w	conj.	and	
171130	k	k(III)	k (III)	Subordinating or completive functor	when	
171131	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach	
171132	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
171132	śśw	śśw/	s:śs/św	n. m. sg. abs. nom.	horse	
171133	xxxxx	?	?	?	?	
# KTU 1.85 24						
171134	pr	pr(I)/	pr (I)	n. m. sg. cstr. nom.	fruit	
171134	pr	pr(II)/	pr (II)	n. m. sg. cstr. nom.	young bull	
171135	ˤṯrb	ˤṯrb/	ʕṯrb	n. m. sg. cstr. gen.	arbrisseau semblable au grenadier	
171136	drˤ	drˤ/	d/ḏrʕ	n. m. sg. abs. gen.	seed	
171137	w	w	w	conj.	and	
171138	ṯqd	ṯqd/	ṯqd	n. m. sg. cstr. nom.	almond	
171139	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
171140	w	w	w	conj.	and	
# KTU 1.85 25						
171141	tmṯl	tmṯl/	tmṯl	n. m. sg. cstr. nom.	equal amount	
171142	gd	gd(I)/	gd (I)	n. m. abs. gen.	coriander	
171142	gd	gd(II)/	gd (II)	n. m. abs. gen.	sinew	
171143	w	w	w	conj.	and	
171144	tmṯl	tmṯl/	tmṯl	n. m. sg. cstr. nom.	equal amount	
171145	ṯmrg	?	?	?	?	DULAT candidates (no reconstructable encoding): ṯmr - fennel
171146	xxxx	?	?	?	?	
# KTU 1.85 26						
171147	w	w	w	conj.	and	
171148	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
171148	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
171149	nni	nn(u&i(II)/	nnủ (II)	TN sg. abs. gen.	nnủ (II)	
171149	nni	nn(u&i(I)/	nnủ (I)	n. m. sg. abs. gen.	Ammi	
171150	w	w	w	conj.	and	
171151	pr	pr(I)/	pr (I)	n. m. sg. cstr. nom.	fruit	DULAT quote in pr (I) (cue: fruit)
171152	ˤbk	ˤbk/	ʕbk	n. m. sg. abs. gen.	eine Binsenart	
171153	w	w	w	conj.	and	
171154	xxxx	?	?	?	?	
# KTU 1.85 27						
171155	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. nom.		
171156	w	w	w	conj.	and	
171157	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
171157	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
171158	ḥḏrt	?	?	?	?	DULAT: NOT FOUND
171159	w	w	w	conj.	and	
171160	xxxx	?	?	?	?	
# KTU 1.85 28						
171161	irġn	?	?	?	?	DULAT: NOT FOUND
171162	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. cstr. nom.	donkey	
171163	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
171163	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
171163	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
171163	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
171164	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
# KTU 1.85 29						
171165	w	w	w	conj.	and	
171166	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171166	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171167	b	b	b	prep.	in	
171168	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171168	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
# KTU 1.85 30						
171169	k	k(III)	k (III)	Subordinating or completive functor	when	
171170	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
171171	w	w	w	conj.	and	
171172	ykhp	!y!khp[	/k-h-p/	vb G prefc. 3 m. sg.	to droop, become depressed	
171173	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	2) abundantly	
# KTU 1.85 31						
171174	dblt	dbl(t/t	dblt	n. f. sg. abs. gen.	dried fig	
171174	dblt	dbl(t/t=	dblt	n. f. pl. abs. gen.	dried fig	
171175	yṯnt	yṯn/t	yṯn	adj. f. sg. abs. nom.	old	
171176	ṣmqm	ṣmq/m	ṣmq	n. m. pl. abs. nom.	raisin	
171177	yṯnm	yṯn/m	yṯn	adj. m. pl. abs. nom.	old	
# KTU 1.85 32						
171178	w	w	w	conj.	and	
171179	qmḥ	qmḥ/	qmḥ	n. m. sg. cstr. nom.	flour	
171180	bql	bql/	bql	n. m. sg. abs. gen.	malt	
171181	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
171181	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
171182	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
171183	b	b	b	prep.	in	
171184	aph	ap(I)+h	ảp (I)	adv./conj.	also	
171184	aph	ap(II)/+h	ảp (II)	n. m. cstr. gen.	nose	
