id	surface form	morphological parsing	DULAT	POS	gloss	comments
178755	hlny	hlny	hlny	deictic adv. functor	behold	
# KTU 2.36 6						
178756	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. nom.	1) gold c) as tribute	
178757	argmny	argm/+ny	ả/ỉrgmn	n. m. cstr. gen.	1) payment of tribute to the Hittite court	
178758		?	?	?	?	
178759	ˤm	ˤm(I)	ʕm (I)	prep.	to	
178760	špš	špš/	špš	n. f. sg. abs. gen.	3) “sun”	DULAT quote in špš (cue: sun)
178761	štn	št[+n	/š-t/	vb G impv. 2	to place	
178762	xx	?	?	?	?	
# KTU 2.36 7						
178763	w	w	w	conj.	and	
178764	at	at(I)	ảt (I)	pers. pn.	you	
178765	kdwṯ	kdwṯ/	kdwṯ	n. m. sg. cstr. nom.		
178766	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. abs. gen.	new moon	
178767	d	d	d	det. or rel. functor	4) in compound conjunctions	
178768	štt	št[t	/š-t/	vb G suffc. 1 c. sg.	to place, set, set up, leave	
178768	štt	št[t:pass	/š-t/	vb Gpass suffc. 1 c. sg.	to cause, leave (in a condition)	
178769	b	b	b	prep.	in	
178770	mlaktk	mlak(t/t+k	mlảkt	n. f. sg. cstr. gen.	message	
# KTU 2.36 8						
178771	xx	?	?	?	?	
178772	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 f. sg.	to proceed	
178772	tqdm	!t=!qdm[	/q-d-m/	vb G prefc. 2 m. sg.	to proceed	
178772	tqdm	!t==!qdm[	/q-d-m/	vb G prefc. 2 f. sg.	to proceed	
178772	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 m. du.	to proceed	
178772	tqdm	!t!qdm[:w	/q-d-m/	vb G prefc. 3 m. pl.	to proceed	
178772	tqdm	!t===!qdm[	/q-d-m/	vb G prefc. 2 m. pl.	to proceed	
178772	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 f. sg.	to precede	
178772	tqdm	!t=!qdm[:d	/q-d-m/	vb D prefc. 2 m. sg.	to precede	
178772	tqdm	!t==!qdm[:d	/q-d-m/	vb D prefc. 2 f. sg.	to precede	
178772	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 m. du.	to precede	
178772	tqdm	!t!qdm[:d:w	/q-d-m/	vb D prefc. 3 m. pl.	to precede	
178772	tqdm	!t===!qdm[:d	/q-d-m/	vb D prefc. 2 m. pl.	to precede	
178773	udk	ud/+k	ủd	n. m. cstr. nom.	pay	
178774	mġt	mġ(y[t	/m-ġ-y/	vb G suffc. 1 c. sg.	to come, arrive	
178775	w	w	w	conj.	and	
178776	mlkn	mlk(I)&n/	mlk (I)	n. m. sg. abs. nom.	king	
178777	xx	?	?	?	?	
# KTU 2.36 9						
178778	ṣḥrt	?	?	?	?	DULAT: NOT FOUND
178779	xnṯb	?	?	?	?	DULAT: NOT FOUND
178780	ˤmnkm	ˤm(I)&n+km	ʕm (I)	prep.	to	
178780	ˤmnkm	ˤm(I)&nk+m(I)	ʕm (I)	prep.	to	
178781	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
178781	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
178782		?	?	?	?	
178783	xx	?	?	?	?	
# KTU 2.36 10						
178784	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
178784	aṯr	(ʔ&aṯr[	/ʔ-ṯ-r/	vb G suffc. 3 m. sg.	to go, follow	
178784	aṯr	!!(ʔ&aṯr[/	/ʔ-ṯ-r/	vb G inf.	to go, follow	
178784	aṯr	(ʔ&aṯr[	/ʔ-ṯ-r/	vb D suffc. 3 m. sg.	force to follow	
178784	aṯr	aṯr(III)	ảṯr (III)	interr. adv.	where	
178785	iṯt	iṯ(I)/t	ỉṯ (I)	n. m. sg. abs. nom.	presence	
178786	w	w	w	conj.	and	
178787	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
178788	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
178789	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
178790	mġt	mġ(y[t	/m-ġ-y/	vb G suffc. 1 c. sg.	to come, arrive	
178791	šxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.36 11						
178792	w	w	w	conj.	and	
178793		?	?	?	?	
178794	mlaktk	mlak(t/t+k	mlảkt	n. f. sg. cstr. nom.	message	
178795	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
178796	l	l(I)	l (I)	prep.	to	
178796	l	l(II)	l (II)	adv.	no	
178796	l	l(III)	l (III)	functor	certainly	
178797	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
# KTU 2.36 12						
178798	xx	?	?	?	?	
178799	km	km	km	prep./conj./adv.		
178800	šknt	škn[t	/š-k-n/	vb G suffc. 1 c. sg.	to be placed, settle, stay	
178801	ly	l(I)+y	l (I)	prep.	to	
178802	ht	ht	ht	adv.	2) conj.	
178803	hln	hln	hln	deictic adv. functor	look!	
178804	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold g) greenish yellow (a metal / gold)	
178805		?	?	?	?	
178806	xx	?	?	?	?	
# KTU 2.36 13						
178807	xxx	?	?	?	?	
178808	štnt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-t-n/ - 1) to make (someone) give
178809	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
178810	ˤm	ˤm(I)	ʕm (I)	prep.	to	
178811	špš	špš/	špš	n. f. sg. abs. gen.	sun	DULAT quote in /y-t-n/ (cue: sun)
178812	štnt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-t-n/ - 1) to make (someone) give
# KTU 2.36 14						
178813	ṯnnty	ṯn(II)&nt/+y	ṯn (II)	num. cstr. / adj. cstr.	second	
178814	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
178815	ky	k(III)+y	k (III)	Subordinating or completive functor	when	
178815	ky	k(II)+y	k (II)	emph. functor	yes	
178815	ky	k(IV)+y	k (IV)	adv.	thus	
178816	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
178817	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
178817	bt	bt(III)/	bt (III)	n. m. pl. cstr. nom.	length	
178818	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 2.36 15						
178819	šbt	šb(t/t	šbt	n. f. sg. cstr. gen.	greyness > old age	
178820	ntbt	ntbt/	ntbt	n. m. sg. cstr. gen.	path	
178821	mṣrm	mṣrm/	mṣrm	TN sg. abs. gen.	Egypt	DULAT quote in /š-b-t/ (cue: egypt)
178822	ušbtm	ušbtm(II)	-m (II)	morph.		
# KTU 2.36 16						
178823	ntbt	ntbt/	ntbt	n. m. sg. cstr. nom.	2) toll	
178824	mṣrm	mṣrm/	mṣrm	TN sg. abs. gen.	Egypt	
178824	mṣrm	mṣr/+m(I)	mṣr	n. m. cstr. gen.	sob	
178825	b	b	b	prep.	1) spatial location a) place in which something occurs	
178826	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. gen.	country	
178827	ugrt	ugrt/	ủgrt	TN sg. cstr. gen.	Ugarit	
# KTU 2.36 17						
178828	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. gen.	country	
178829	qṭ	qṭ(I)/	qṭ (I)	n. m. sg. abs. gen.	flax	
178830	w	w	w	conj.	and	
178831	b	b	b	prep.	in	
178832	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. gen.	country	
178833		?	?	?	?	
178834	nġṯ	nġṯ/	nġṯ	TN sg. abs. gen.	nġṯ	
178835	tˤtqnn	!t!ˤtq[n+n	/ʕ-t-q/	vb G prefc.	to pass	
178835	tˤtqnn	!t!ˤtq[+nn	/ʕ-t-q/	vb G prefc.	to pass	
# KTU 2.36 18						
178836	xxxx	?	?	?	?	
178837	ḥwtm	ḥwt/m	ḥwt	n. f. pl. abs. nom.	1) country	
178838	nxxx	?	?	?	?	DULAT: NOT FOUND
178839	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round	
178840	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. nom.	valley	
# KTU 2.36 19						
178841	w	w	w	conj.	and	
178842	ḥwtm	ḥwt/m	ḥwt	n. f. pl. cstr. nom.	country	
178843	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
178844	tˤtqn	!t!ˤtq[n	/ʕ-t-q/	vb G prefc.	to pass	
178845	ht	ht	ht	adv.	here	
# KTU 2.36 20						
178846	ṯlṯt	ṯlṯ(I)&t/	ṯlṯ (I)	num. f.	three	
178847	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
178848	hn	hn	hn	functor	behold!	
178849	xxx	?	?	?	?	
178850	xxš	?	?	?	?	DULAT: NOT FOUND
178851	rxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.36 21						
178852	xxx	?	?	?	?	
178853	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
178854	grgmš	grgmš/	grgmš	TN sg. abs. gen.	gargamiš	
178855	xx	?	?	?	?	
178856	rxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.36 22						
178857	xxxm	?	?	?	?	DULAT: NOT FOUND
178858	xxxx	?	?	?	?	
