id	surface form	morphological parsing	DULAT	POS	gloss	comments
158069	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158069	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
158070	mẓll	mẓll/	mẓll	n. m. sg. cstr. gen.	shelter	
# KTU 1.4 I:13						
158071	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	4) special uses b) pl. cstr./suff. bn “sons of” > family	
158072	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
158073	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
# KTU 1.4 I:14						
158074	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. nom.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158075	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
158076	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
# KTU 1.4 I:15						
158077	klt	kl(t(I)/t	klt (I)	n. f. sg. abs. nom.	1) bride	DULAT direct ref
158078	knyt	knyt/	knyt	adj. f. pl. abs. nom.	glorious	
# KTU 1.4 I:16						
158079	mṯb	mṯb/	mṯb	n. m. sg. cstr. nom.	residence	
158080	pdry	pdry/	pdry	DN sg. cstr. gen.	Pidray	
158080	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. gen.	town	
158081	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
158082	ar	ar/	ả/ỉr	n. m. sg. cstr. gen.	light	
# KTU 1.4 I:17						
158083	mẓll	mẓll/	mẓll	n. m. sg. cstr. gen.	shelter	
158084	ṭly	ṭl/+y	ṭl	n. m. cstr. gen.	dew	
158084	ṭly	ṭly/	ṭly	DN sg. cstr. gen.	Tallay	
158085	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
158086	rb	rb/	rb(b)	n. m. sg. cstr. gen.	1) drizzle b) bt rb “daugh- ter of drizzle”	DULAT direct ref
# KTU 1.4 I:18						
158087	mṯb	mṯb/	mṯb	n. m. sg. cstr. gen.	residence	
158088	arṣy	arṣ/+y	ảrṣ	n. f. cstr. gen.	earth	
158088	arṣy	arṣy/	ảrṣy	DN sg. cstr. gen.	Arṣay/Arsay	
158089	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
158090	yˤbdr	yˤbdr/	yʕbdr	DN sg. cstr. gen.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
# KTU 1.4 I:19						
158091	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
158092	mṯn	mṯn/	mṯn	n. m. sg. cstr. gen.	repetition	DULAT direct ref
158093	rgmm	rgm/m	rgm	n. m. pl. abs. gen.	2) matter	
# KTU 1.4 I:20						
158094	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
158095	šskn	]š]skn[	/s-k-n/	vb Š impv. 2	to take care of	
158096	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
# KTU 1.4 I:21						
158097	mgn	mgn(I)/	mgn (I)	n. m. sg. cstr. nom.	gift	
158098	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
158099	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
158100	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
# KTU 1.4 I:22						
158101	mġẓ	mġẓ/	mġẓ	n. m. cstr. gen.	present	
158102	qnyt	qny[/t	/q-n-y/	vb G act. ptcpl. m. sg. cstr. gen.	to acquire	
158103	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.4 I:23						
158104	hyn	hyn/	hyn	DN sg. abs. gen.	Hayyānu/alt. name of the god kṯr (Kothar)	
158105	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up, rise	
158106	l	l(I)	l (I)	prep.	to	DULAT direct ref
158107	mpḫm	mpḫ/m	mpḫ	n. m. pl. abs. gen.	bellows of the forge	
# KTU 1.4 I:24						
158108	bd	b&d	b	prep.	in	
158109	ḫss	ḫss/	ḫss	DN/element sg. cstr. gen.	Ḫasisu/Khasis	
158110	mṣbṭm	mṣbṭ/m	mṣbṭ	n. m. pl. abs. gen.	handle	
# KTU 1.4 I:25						
158111	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
158111	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
158112	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
158113	yšl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 I:26						
158114	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
158115	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold a) in general	
158116	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
158116	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
158117	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
# KTU 1.4 I:27						
158118	l	l(I)	l (I)	prep.	to	
158119	alpm	alp(II)&m/	ảlp (II)	num. pl. / num. du.	1) (one, a) thousand b) adv.	DULAT direct ref
158120	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold a) in general	
158121	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
158121	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
# KTU 1.4 I:28						
158122	m	m	m(h)	pers. pn.	what?	
158123	l	l(I)	l (I)	prep.	to	DULAT direct ref
158124	rbbt	rbb(t/t	rb(b)t	num. sg.	ten thousand	
158125	x	?	?	?	?	
158126	x	?	?	?	?	
158127	x	?	?	?	?	
# KTU 1.4 I:29						
158128	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
158128	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
158129	ḫym	ḫym/	ḫym	n. m. sg. abs. nom.	canopy	
158130	w	w	w	conj.	and	
158131	tbṯḫ	tbṯḫ/	tbṯḫ	n. m. sg. cstr. nom.	bed	
# KTU 1.4 I:30						
158132	kt	k(t(II)/t	kt (II)	n. f. sg. cstr. gen.	stage	DULAT direct ref
158133	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
158133	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	1) god i) periphrastic superlative	DULAT direct ref
158134	dt	d+t	d	det. or rel. functor	1) the one(s) of c) specifying value	
158135	rbtm	rbt&m/	rb(b)t	num. du.	ten thousand	
# KTU 1.4 I:31						
158136	kt	k(t(I)/t	kt (I)	n. f. sg. cstr. nom.	pitcher	
158136	kt	k(t(II)/t	kt (II)	n. f. sg. cstr. nom.	stage	
158137	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158137	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
158138	nbt	nb(t/t	nbt	n. f. sg. abs. gen.	honey	
158139	b	b	b	prep.	1) spatial location e) material	
158140	ksp	ksp/	ksp	n. m. sg. abs. gen.	1) silver c) treatment	
# KTU 1.4 I:32						
158141	šmrḫt	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-r-ḫ/ - 1) to be coated
158142	b	b	b	prep.	in	
158143	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	DULAT direct ref
158144	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	1) gold b) in craftwork	
# KTU 1.4 I:33						
158145	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
158146	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158146	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
158147	nḫt	nḫ(t/t	nḫt	n. f. sg. cstr. gen.	divan	
# KTU 1.4 I:34						
158148	bẓr	bẓr/	bẓr	n. m. sg. cstr. gen.	refined gold	
158149	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
158150	id	id	ỉd	conj.	when	
# KTU 1.4 I:35						
158151	d	d	d	det. or rel. functor	2) which	
158152	prša	prš[a	/p-r-š/	vb G suffc.	to extend, apply a coat of a material, resurface	
158153	b	b	b	prep.	in	
158154	br	br/	br(r)	n. m. sg. cstr. gen.	1) tin c) transport	DULAT direct ref
# KTU 1.4 I:36						
158155	nˤl	nˤl/	nʕl	n. m. pl. cstr. gen.	portable platform	DULAT direct ref
158156	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158156	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
158157	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
158158	qblbl	qblbl/	qblbl	n. m. sg. abs. nom.	junction	
# KTU 1.4 I:37						
158159	ˤln	ˤl(I)+n	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
158160	yblhm	ybl(II)/+hm	ybl (II)	n. m. pl. cstr. nom.	rod	
158161	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold b) in craftwork	
# KTU 1.4 I:38						
158162	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. cstr. nom.	table	DULAT direct ref
158162	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. abs. nom.	table	DULAT direct ref
158163	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
158163	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
158163	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
158163	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
158164	d	d	d	det. or rel. functor	2) which	
158165	mla	ml(ʔ&a[	/m-l-ʔ/	vb G suffc. 3 m. sg.	to be full	DULAT quote in d (cue: full)
# KTU 1.4 I:39						
158166	mnm	mnm	mnm	indef. pn.	any(thing)	
158167	dbbm	dbb(I)/m	dbb (I)	n. m. pl. abs. nom.	beast	DULAT direct ref
158168	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.4 I:40						
158169	m	m	m(h)	pers. pn.	what?	
158170	sdt	?	?	?	?	DULAT: NOT FOUND
158171	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. nom.	3) lower world	
# KTU 1.4 I:41						
158172	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. cstr. gen.	plate / wide bowl / platter	
158173	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158173	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
158174	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
158174	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
158175	k	k(I)	k (I)	prep.	like	DULAT direct ref
158176	amr	amr(I)/	ảmr (I)	n. m. sg. cstr. gen.	order	
# KTU 1.4 I:42						
158177	sknt	skn(t/t	sknt	n. f. sg. abs. gen.	form	
158178	k	+k	-k (I)			
158178	k	~k	-k (II)			
158178	k	k(III)	k (III)	Subordinating or completive functor	when	
158178	k	k(I)	k (I)	prep.	like	
158178	k	k(II)	k (II)	emph. functor	yes	
158179	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. nom.	1) country	
158180	yman	yman/	ymản	TN sg. abs. gen.	Ionia	
# KTU 1.4 I:43						
158181	d	d	d	det. or rel. functor	2) which	
158182	bh	b+h	b	prep.	in	
158183	rumm	rum/m	rủm	n. m. pl. abs. nom.	wild bull	
158184	l	l(I)	l (I)	prep.	to	
158185	rbbt	rbb(t/t	rb(b)t	num. sg.	ten thousand	
# KTU 1.4 II:1						
158186	xb	?	?	?	?	DULAT: NOT FOUND
158187	xxx	?	?	?	?	
158188	xxx	?	?	?	?	
158189	xxx	?	?	?	?	
# KTU 1.4 II:2						
158190	l	l(I)	l (I)	prep.	to	
158191	abn	abn/	ảbn	n. f. sg. abs. gen.	3) weight	DULAT direct ref
158192		?	?	?	?	
# KTU 1.4 II:3						
158193	aḫdt	(ʔ&aḫd[t	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 1 c. sg.	to collect, to take (back), grasp, seize, hold	
158194	plkh	plk/+h	plk	n. m. cstr. nom.	spindle	
158195	b	b	b	prep.	in	
158196	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	hand	
# KTU 1.4 II:4						
158197	plk	plk/	plk	n. m. sg. abs. nom.	spindle	
158198	tˤlt	tˤl(t/t	tʕlt	n. f. sg. abs. nom.	superior power	
158199	b	b	b	prep.	in	
158200	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. gen.	1) right (side) a) right (hand)	
# KTU 1.4 II:5						
158201	npynh	npyn/+h	npyn	n. m. sg. cstr. nom.	tunic	
158202	mks	mks/	mks	n. m. sg. abs. nom.	blanket	
158203	bšrh	bšr/+h	bšr	n. m. cstr. nom.	1) flesh	
# KTU 1.4 II:6						
158204	tmtˤ	!t!mtˤ[	/m-t-ʕ/	vb G prefc. 3 f. sg.	to remove, shed	
158204	tmtˤ	!t=!mtˤ[	/m-t-ʕ/	vb G prefc. 2 m. sg.	to remove, shed	
158204	tmtˤ	!t==!mtˤ[	/m-t-ʕ/	vb G prefc. 2 f. sg.	to remove, shed	
158204	tmtˤ	!t!mtˤ[	/m-t-ʕ/	vb G prefc. 3 m. du.	to remove, shed	
158204	tmtˤ	!t!mtˤ[:w	/m-t-ʕ/	vb G prefc. 3 m. pl.	to remove, shed	
158204	tmtˤ	!t===!mtˤ[	/m-t-ʕ/	vb G prefc. 2 m. pl.	to remove, shed	
158205	mdh	md(I)/+h	md (I)	n. f. sg. cstr. nom.	cape	
158206	b	b	b	prep.	in	
158207	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	DULAT direct ref
158208	ṯn	ṯn(I)/	ṯn (I)	num.	2) double	
# KTU 1.4 II:7						
158209	npynh	npyn/+h	npyn	n. m. sg. cstr. nom.	tunic	
158210	b	b	b	prep.	in	
158211	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	1) river	
# KTU 1.4 II:8						
158212	štt	št[t	/š-t/	vb G suffc. 1 c. sg.	to place, set, set up, leave	
158212	štt	št[t:pass	/š-t/	vb Gpass suffc. 1 c. sg.	to cause, leave (in a condition)	
158213	ḫptr	ḫptr/	ḫptr	n. m. sg. abs. nom.	cooking pot	
158214	l	l(I)	l (I)	prep.	to	
158215	išt	iš(t/t	ỉšt	n. f. sg. cstr. gen.	1) fire	
# KTU 1.4 II:9						
158216	ḫbrṯ	ḫbrṯ/	ḫbrṯ	n. f. sg. abs. gen.	stewpot	
158217	l	l(I)	l (I)	prep.	to	
158218	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
158219	pḥmm	pḥm/m	pḥm	n. m. pl. abs. gen.	1) ember	
# KTU 1.4 II:10						
158220	tˤpp	?	?	?	?	DULAT: NOT FOUND
158221	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	DULAT direct ref
158222	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
158223	d	d	d	det. or rel. functor	the one(s) of	
158224	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
# KTU 1.4 II:11						
158225	tġzy	?	?	?	?	DULAT: NOT FOUND
158226	bny	bny/	bny	n. m. sg. cstr. nom.	architect	DULAT direct ref
158227	bnwt	bn&w(t(II)/t=	bnt (II)	n. f. pl. abs. gen.	2) creature	
# KTU 1.4 II:12						
158228	b	b	b	prep.	in	
158229	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise	
158230	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	1) eye a) ʕn bʕl qdm ydh the eye(/s) of DN precede(s) his hands	
158231	w	w	w	conj.	3) in the correlation protasis-apodosis	
158232	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
# KTU 1.4 II:13						
158233	hlk	hlk(I)/	hlk (I)	n. m. sg. cstr. nom.	walk	DULAT direct ref
158234	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
158234	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
158235	aṯtrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.4 II:14						
158236	k	k(II)	k (II)	emph. functor	yes	DULAT direct ref
158237	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
158237	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
158237	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
158237	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
158237	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
158237	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
158237	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
158237	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
158237	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
158237	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
158237	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
158237	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158237	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
158237	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
158238	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to go	
158239	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
# KTU 1.4 II:15						
158240	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
158241	tdrq	tdrq/	tdrq	n. m. sg. cstr. gen.	nimble step	
158242	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
# KTU 1.4 II:16						
158243	limm	lim(I)/m	lỉm (I)	n. m. pl. abs. gen.	people	
158244	bh	b+h	b	prep.	in	
158245	pˤnm	pˤn/m	pʕn	n. f. pl. abs. nom.	foot	
# KTU 1.4 II:17						
158246	tṭṭ	!t!(nṭṭ[	/n-ṭ-ṭ/	vb G prefc.	to shake	
158247	bˤdn	bˤd+n	bʕd	adv. or prep.	behind	
158248	ksl	ksl/	ksl	n. f. sg. abs. nom.	back	
# KTU 1.4 II:18						
158249	tṯbr	!t!(]n]ṯbr[:w	/ṯ-b-r/	vb N prefc. 3 m. pl.	to break	
158250	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
158251	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	face	
158252	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
# KTU 1.4 II:19						
158253	tġṣ	!t!(nġṣ[	/n-ġ-ṣ/	vb G prefc.	to contract	
158254	pnt	pnt/	pnt	n. f. pl. cstr. nom.	knuckle	
158255	kslh	ksl/+h	ksl	n. f. cstr. gen.	back	
# KTU 1.4 II:20						
158256	anš	(ʔ&anš[	/ʔ-n-š/	vb G suffc. 3 m. sg.	to languish	
158256	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
158257	dt	d+t	d	det. or rel. functor	the one(s) of	
158258	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	back	
# KTU 1.4 II:21						
158259	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
158260	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
158261	w	w	w	conj.	and	
158262	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
158263	ik	ik	ỉk	interr. functor	how?	
# KTU 1.4 II:22						
158264	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
158264	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
158265	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158266	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.4 II:23						
158267	ik	ik	ỉk	interr. functor	how?	
158268	mġyt	mġy[t	/m-ġ-y/	vb G suffc. 1 c. sg.	to come	
158269	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
# KTU 1.4 II:24						
158270	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
158271	mḫṣy	mḫṣ[/y	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. abs. gen.	to wound, beat, crush, kill	
158272	hm	hm(I)	hm (I)	pers. pn.	1) they	DULAT direct ref
158273	mḫṣ	mḫṣ[/	/m-ḫ-ṣ/	vb G act. ptcpl. m. sg. cstr. nom.	to wound, beat, crush, kill	DULAT direct ref
# KTU 1.4 II:25						
158274	bny	bn(I)/+y	bn (I)	n. m. cstr. gen.	4) special uses b) pl. cstr./suff. bn “sons of” > family	DULAT direct ref
158275	hm	hm(II)	hm (II)	conj./interr. functor	if	
158275	hm	hm(I)	hm (I)	pers. pn.	they	
158276	mkly	mkly[/	/k-l-y/	vb D act. ptcpl. m. sg. cstr. nom.	to finish (off), destroy, drain	
158277	ṣbrt	ṣbr(t/t	ṣbrt	n. f. sg. cstr. gen.	clan	
# KTU 1.4 II:26						
158278	aryy	ary(I)&y/	ảry (I)	n. m. sg. cstr. gen.	fellow	
158279	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. cstr. gen.	2) reflection	
158280	ksp	ksp/	ksp	n. m. sg. cstr. gen.	1) silver a) 4.738	
158281	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
# KTU 1.4 II:27						
158282	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /ʕ-n/ (cue: when)
158283	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see, look (at), watch, spy	DULAT direct ref
158284	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. cstr. nom.	shade	
158285	ksp	ksp/	ksp	n. m. sg. abs. gen.	silver	
158286	w	w	w	conj.	and	
158287	nr	nr/	nr	n. m. sg. cstr. nom.	1) sheen	DULAT direct ref
# KTU 1.4 II:28						
158288	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold a) in general	
158289	šmḫ	šmḫ[	/š-m-ḫ/	vb G suffc. 3 m. sg.	to be glad	
158289	šmḫ	!!šmḫ[/	/š-m-ḫ/	vb G inf.	to be glad	
158290	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. nom.	Lady	
158291	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
# KTU 1.4 II:29						
158292	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
158293	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
158294	l	l(I)	l (I)	prep.	to	
158295	ġlmh	ġlm/+h	ġlm	n. m. cstr. gen.	1) boy	
158296	k	+k	-k (I)			
158296	k	~k	-k (II)			
158296	k	k(III)	k (III)	Subordinating or completive functor	when	
158296	k	k(I)	k (I)	prep.	like	
