id	surface form	morphological parsing	DULAT	POS	gloss	comments
170507	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	1) voice	
170508	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	DULAT quote in špš (cue: sun)
170509	ḥw	?	?	?	?	DULAT candidates (no reconstructable encoding): /ḥ-w/y-y/ (I) - 1) to give (back) life / revive
170510	bṯnm	bṯn/m	bṯn	n. m. pl. cstr. nom.	serpent	
170511	uḫd	(ʔ&uḫd[/	/ʔ-ḫ-d(/ḏ)/	vb Gpass ptcpl. m. sg. cstr. gen.	to occupy space, cover	
170512	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.82 7						
170513	x	?	?	?	?	
170514	aṭm	(ʔ&aṭm[	/ʔ-ṭ-m/	vb prefc.	to stop up > to take away > to stop up > to become deaf > it filled up	
170515	prṭl	prṭl/	prṭl	n. m. sg. abs. nom.	eine Pflanze	
170516	l	l(I)	l (I)	prep.	to	
170517	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	5) used as a prep	
170518	ḥmṯ	ḥmṯ/	ḥmṯ	n. m. sg. abs. nom.	belly	
170519	ṭmṯ	ṭmṯ/	ṭmṯ	n. m. sg. abs. nom.	(menstrual) blood	
# KTU 1.82 8						
170520	w	w	w	conj.	and	
170521	ydbr	!y!dbr(II)[:d	/d-b-r/ (II)	vb D prefc. 3 m. sg.	1) to say	
170521	ydbr	!y!dbr(I)[	/d-b-r/ (I)	vb G prefc. 3 m. sg.	drive away	
170521	ydbr	!y!dbr(I)[:d	/d-b-r/ (I)	vb D prefc. 3 m. sg.	drive away	
170522	ṯrmt	ṯrm(t/t	ṯrmt	n. f. sg. cstr. nom.	meat	
170523	alm	al(III)/m	ảl (III)	n. m. pl. abs. gen.	ram (of superior quality)	
170524	qḥny	!!(lqḥ[ny	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
170525	šy	š/+y	š	n. m. cstr. nom.	1) ram b) as a sacrificial victim	
170526	qḥny	!!(lqḥ[ny	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
# KTU 1.82 9						
170527	xxšir	?	?	?	?	DULAT: NOT FOUND
170528	bkrm	bkr/m	bkr	n. m. pl. cstr. nom.	1) first-born	
170529	nṭṭt	nṭṭ[/t	/n-ṭ-ṭ/	vb G pass. ptcpl. m. sg. cstr. gen.	to shake	
170530	um	um/	ủm	n. f. sg. abs. gen.	1) mother a) of men and gods	
170531	ˤlt	ˤl(I)+t	ʕl (I)	prep.	upon	
170532	b	b	b	prep.	1) spatial location a) place in which something occurs	
170533	aby	ab/+y	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
# KTU 1.82 10						
170534	xk	?	?	?	?	DULAT: NOT FOUND
170535	ˤlt	ˤl(I)+t	ʕl (I)	prep.	upon	
170536	bk	b+k	b	prep.	in	
170536	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
170537	lk	l(I)+k	l (I)	prep.	to	
170538	l	l(I)	l (I)	prep.	to	
170539	pny	pn(m/+y	pnm	n. m. pl. tant. cstr. gen.	in front	
170540	yrk	yrk/	yrk	n. m. sg. abs. nom.	body back part	
170541	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
170541	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
170542	xxx	?	?	?	?	
# KTU 1.82 11						
170543	xxxxx	?	?	?	?	
170544	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
170544	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
170544	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
170545	šzrm	šzrm	qsrm	?		Based on DULAT reconstruction.
170545	šzrm	šzrm	šzrm	→	?	
170546	tštšḥ	!t!]š]]t]šḥ(y[	/š-ḥ-y/	vb Št prefc.	?	
170547	km	km	km	prep./conj./adv.		
170548	ḥb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 12						
170549	xxxxxxxxxxx	?	?	?	?	
170550	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. nom.	2) earth	
170551	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	1) house	
170552	ygršk	!y!grš[+k	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
# KTU 1.82 13						
170553	yazr	?	?	?	?	DULAT: NOT FOUND
170554	xxxxxxy	?	?	?	?	DULAT: NOT FOUND
170555	ḥr	ḥr(I)/	ḥr (I)	n. m. sg. cstr. nom.	intestine(s)	
170556	ḥr	ḥr(I)/	ḥr (I)	n. m. sg. cstr. gen.	intestine(s)	
170557	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. gen.	5) patronymic	
170557	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	2) creature	
170557	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
170558	ḥ	ḥ/	ḥ	n. m. cstr. gen.	life	
# KTU 1.82 14						
170559	uḫd	(ʔ&uḫd[/	/ʔ-ḫ-d(/ḏ)/	vb Gpass ptcpl. m. sg. cstr. gen.	to be seized, captured, collected, re- cruited, bloated	
170560	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
170561	ˤxxxl	?	?	?	?	DULAT: NOT FOUND
170562	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
170562	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
170562	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
170562	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
170562	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
170562	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
170563	amṣ	amṣ/	ảmṣ	adj. m. sg. abs. nom.	strength	
170564	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	5) used as a preposition	
170564	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	5) used as a preposition	
# KTU 1.82 15						
170565	xx	?	?	?	?	
170566	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	to hurry	
170566	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	to hurry	
170567	nmxxxxxxxxl	?	?	?	?	DULAT: NOT FOUND
170568	w	w	w	conj.	and	
170569	yḫnpk	!y!ḫnp[+k	/ḫ-n-p/	vb G prefc. 3 m. sg.	to act perversely	
# KTU 1.82 16						
170570	xx	?	?	?	?	
170571	ylm	!y!(hlm[	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
170572	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
170573	ˤnk	ˤn(I)/+k	ʕn (I)	n. f. cstr. gen.	1) eye c) syntagms	
170574	ṣmdm	ṣmd/m	ṣmd	n. m. pl. abs. nom.	4) mace or double axe (De Moor SP 135)	
170574	ṣmdm	ṣmd[/m	/ṣ-m-d/	vb G act. ptcpl. m. sg. abs. nom.	to harness	
170575	špk	špk[	/š-p-k/	vb G impv. 2	to spill	
# KTU 1.82 17						
170576	xxxnt	?	?	?	?	DULAT: NOT FOUND
170577	xx	?	?	?	?	
170578	mbk	mbk/	mbk	n. m. sg. cstr. nom.	source	
170579	kpt	kp/t	kp	n. f. sg. abs. gen.	2) pan (of scales)	
170580	wn	w+n	w	conj.	and	
170581	b	b	b	prep.	in	
170582	gx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 18						
170583	xx	?	?	?	?	
170584	ḥxx	?	?	?	?	DULAT: NOT FOUND
170585	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
170585	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
170585	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
170586	ṣˤṣ	ṣˤṣ/	ṣʕṣ	n. m. sg. cstr. gen.	terror	
170587	bnt	bn(t(II)/t	bnt (II)	n. f. sg. abs. gen.	produce	
170587	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. gen.	masonry	
170587	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. gen.	tamarisk	
170588	ḫrp	ḫrp	ḫrp		mania	
170589	ak	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 19						
170590	xxxxxxxx	?	?	?	?	
170591	aḥw	!(ʔ&a!ḥw(y(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
170592	aṭm	(ʔ&aṭm[	/ʔ-ṭ-m/	vb prefc.	1) to stop up > to take away > to stop up > to become deaf > it filled up	
170593	prṭl	prṭl/	prṭl	n. m. sg. abs. nom.	eine Pflanze	
170594		?	?	?	?	
# KTU 1.82 20						
170595	xxx	?	?	?	?	
170596	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
170597	xxẓn	?	?	?	?	DULAT: NOT FOUND
170598	xx	?	?	?	?	
170599	bdh	bd(IV)+h	bd (IV)	prep.	3) at the hands of	
170600	aqšr	aqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
# KTU 1.82 21						
170601	xxxk	?	?	?	?	DULAT: NOT FOUND
170602	ptḥy	ptḥ/+y	ptḥ	n. m. cstr. nom.	entrance	
170603	agxxxdt	?	?	?	?	DULAT: NOT FOUND
170604	xxm	?	?	?	?	DULAT: NOT FOUND
170605	mln	ml+n	ml	?	?	
# KTU 1.82 22						
170606	xxxṯk	?	?	?	?	DULAT: NOT FOUND
170607	ytmt	ytm(t/t	ytmt	n. f. sg. cstr. nom.	orphan girl	
170608	dlt	dl(t(III)/t	dlt (III)	n. f. sg. abs. gen.	weakness	
170609	tlk	!t!(hlk[	/h-l-k/	vb G prefc.	to go	
170610	xxx	?	?	?	?	
170611	bm	b+m(I)	b	prep.	in	
# KTU 1.82 23						
170612	xxxxqp	?	?	?	?	DULAT: NOT FOUND
170613	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	
170614	ḥtt	ḥtt/	ḥtt	n. m. sg. cstr. gen.	terror	
170615	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	
170616	ḥtt	ḥtt/	ḥtt	n. m. sg. abs. gen.	terror	
170617	xxxx	?	?	?	?	
# KTU 1.82 24						
170618	xxxp	?	?	?	?	DULAT: NOT FOUND
170619	km	km	km	prep./conj./adv.		
170620	dlt	dl(t(II)/t	dlt (II)	adj. f. sg. abs. nom.	poor (woman)	DULAT quote in /h-l-k/ (cue: woman)
170621	tlk	!t!(hlk[	/h-l-k/	vb G prefc.	to go, go away	
170622	km	km	km	prep./conj./adv.		
170623	plxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 25						
170624	urbt	urb(t/t	ủrbt	n. f. sg. abs. nom.	window	
170625	tḥbṭ	!t!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 3 f. sg.	to perish, be lost	
170625	tḥbṭ	!t=!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 2 m. sg.	to perish, be lost	
170625	tḥbṭ	!t==!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 2 f. sg.	to perish, be lost	
170625	tḥbṭ	!t!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 3 m. du.	to perish, be lost	
170625	tḥbṭ	!t!ḥbṭ[:w	/ḥ-b-ṭ/	vb G prefc. 3 m. pl.	to perish, be lost	
170625	tḥbṭ	!t===!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 2 m. pl.	to perish, be lost	
170626	km	km	km	prep./conj./adv.		
170627	ṣq	ṣq/	ṣq	adj. m. sg. abs. gen.	distressed	
170628	ṣbr	ṣbr/	ṣbr	n. m. sg. abs. gen.	communal plot	
# KTU 1.82 26						
170629	l	l(I)	l (I)	prep.	to	
170630	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
170631	b	b	b	prep.	in	
170632	kl	kl/	kl	n. m. sg. abs. gen.	1) totality (of) c) with suff. pn	
170633	l	l(I)	l (I)	prep.	to	
170634	pgm	pgm/	pgm	n. m. sg. cstr. gen.	harm	
170635	pgm	pgm/	pgm	n. m. sg. abs. gen.	harm	
170636	l	l(I)	l (I)	prep.	to	
170637	b	b	b	prep.	in	
# KTU 1.82 27						
170638	xxmdb	?	?	?	?	DULAT: NOT FOUND
170639	mdbm	mdb/m	mdb	n. m. pl. abs. nom.	tide	
170640	l	l(I)	l (I)	prep.	to	
170641	ḥrn	ḥrn/	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
170641	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
170642	ḥrnm	ḥrn/+m(I)	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
# KTU 1.82 28						
170643	xxxxxxxxlhm	?	?	?	?	DULAT: NOT FOUND
170644	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
170644	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
170644	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	5) news (?)	
170645	hm	hm(II)	hm (II)	conj./interr. functor	if	
170645	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.82 29						
170646	xxxxxxxxxxxx	?	?	?	?	
170647	aṯtn	aṯ(t/t&n	ảṯt	n. f. sg. cstr. nom.	3) lady	
170648	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
170648	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.82 30						
170649	xxxxxxxxxxxḥrġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 31						
170650	xxxxxxxxp	?	?	?	?	DULAT: NOT FOUND
170651	lnt	?	?	?	?	DULAT: NOT FOUND
170652	lg	lg(I)/	lg (I)	n. m. sg. abs. nom.	jar	
# KTU 1.82 32						
170653	xxxxxxxḥmt	?	?	?	?	DULAT: NOT FOUND
170654	l	l(I)	l (I)	prep.	to	
170654	l	l(II)	l (II)	adv.	no	
170654	l	l(III)	l (III)	functor	certainly	
170655	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	1) voice	
170656	rpim	rp(u&i/m	rpủ	n. m. pl. abs. gen.	3) in the expression mt rpỉ	
# KTU 1.82 33						
170657	xxxxxxxllm	?	?	?	?	DULAT: NOT FOUND
170658	abl	abl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
170659	mṣrpk	mṣrp+k	mṣrp	→	?	
170660		?	?	?	?	
# KTU 1.82 34						
170661	xxxxxxy	?	?	?	?	DULAT: NOT FOUND
170662	mṭnt	mṭn(t/t	mṭnt	n. f. sg. abs. nom.	clay	
170663	w	w	w	conj.	and	
170664	tḥ	!t!ḥ(w(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc.	1) to live	
170665	ṭbt	ṭb(t/t	ṭbt	n. f. sg. abs. nom.	well-being	
170666	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
170666	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.82 35						
170667	xxxxxxbṯnm	?	?	?	?	DULAT: NOT FOUND
170668	w	w	w	conj.	and	
170669	tṯb	tṯb/	tṯb	DN sg. cstr. nom.	Teṯo/Hurrian storm god	
170670	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
170671	bṯnt	bṯn/t	bṯn	n. f. sg. abs. gen.	serpent	
170672	trtḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 36						
170673	xxxxxmṯbh	?	?	?	?	DULAT: NOT FOUND
170674	aḫt	aḫ(t(I)/t	ảḫt (I)	n. f. sg. cstr. nom.	1) sister (related by blood)	
170674	aḫt	aḫ(t(I)/t=	ảḫt (I)	n. f. pl. cstr. nom.	1) sister (related by blood)	
170675	ppšr	ppšr/	ppšr	PN sg. abs. gen.	ppšr	
170676	w	w	w	conj.	and	
170677	ppšrt	ppšrt/	ppšrt	PN sg. abs. nom.	ppšrt	
170678		?	?	?	?	
# KTU 1.82 37						
170679	xxxxxlk	?	?	?	?	DULAT: NOT FOUND
170680	drḫm	drḫ/m	drḫ	n. m. pl. abs. nom.	chamois	
170680	drḫm	drḫ/+m(I)	drḫ	n. m. cstr. nom.	chamois	
170681	w	w	w	conj.	and	
170682	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
170683	l	l(I)	l (I)	prep.	to	
170684	ntbtk	ntbt/+k	ntbt	n. m. cstr. gen.	1) path	
170685	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. nom.	tree	
170686	lt	lt	lt	?	?	
# KTU 1.82 38						
170687	xxxxxtdrk	?	?	?	?	DULAT: NOT FOUND
170688	brḥ	brḥ/	brḥ	adj. m. sg. abs. nom.	1) fleeing	
170689	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	1) earth	
170690	lk	l(I)+k	l (I)	prep.	to	
170691	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	face	
170692	yrk	yrk/	yrk	n. m. sg. abs. nom.	body back part	
170693	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
170693	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.82 39						
170694	xxxxxṯbtk	?	?	?	?	DULAT: NOT FOUND
170695	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT quote in ảp (I) (cue: also)
170696	l	l(I)	l (I)	prep.	to	
170697	pḫrk	pḫr(I)/+k	pḫr (I)	n. m. cstr. gen.	1) assembly c) group	
170698	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
170698	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
170698	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
170699	tqm	!t!qm[	/q-m/	vb G prefc.	to stand up	
170700	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
170700	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
170700	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
170701	tqm	!t!qm[	/q-m/	vb G prefc.	to stand up	
# KTU 1.82 40						
170702	xxxx	?	?	?	?	
170703	pḫrk	pḫr(I)/+k	pḫr (I)	n. m. cstr. nom.	assembly	
170704	ygršk	!y!grš[+k	/g-r-š/	vb G prefc. 3 m. sg.	to eject	
170705	qr	qr(I)/	qr (I)	n. m. sg. cstr. nom.	source	
170705	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
170705	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
170706	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
170707	ygršk	!y!grš[+k	/g-r-š/	vb G prefc. 3 m. sg.	to eject	
# KTU 1.82 41						
170708	xxx	?	?	?	?	
170709	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	2) creature	
170709	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
170709	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
170710	ṣˤṣ	ṣˤṣ/	ṣʕṣ	n. m. sg. cstr. gen.	terror	
170711	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	2) creature	
170711	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
170711	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
170712	mˤmˤ	mˤmˤ/	mʕmʕ	n. m. sg. cstr. gen.	convulsion	
170713	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	1) servant	
170714	ḥrn	ḥrn/	ḥrn	DN sg. abs. gen.	Ḥôrānu	
170714	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
170715	tqxk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 42						
170716	xx	?	?	?	?	
170717	aġwyn	!(ʔ&a!ġwy[n:d	/ġ-w-y/	vb D prefc. 1 c. sg.	to cry vigorously	
170718	ˤnk	ˤn(I)/+k	ʕn (I)	n. f. cstr. nom.	eye	
170719	ẓẓ	ẓẓ/	ẓẓ	element/DN sg. abs. nom.	ẓẓ	
170720	w	w	w	conj.	and	
170721	kmġ	km(ṯ&ġ/	kmṯ	DN/element sg. cstr. nom.	kmṯ	
170722	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.82 43						
170723	xw	?	?	?	?	DULAT: NOT FOUND
170724	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. nom.	1) tree	
170725	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: like)
170726	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. nom.	1) tree	
170727	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
170728	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
170729	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: like)
170730	abnm	abn/m	ảbn	n. f. pl. abs. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
170731	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
170732	tiggn	!t!(ʔ&igg[n	/ʔ-g-g/	vb G prefc.	to moan, mutter	
