id	surface form	morphological parsing	DULAT	POS	gloss	comments
173579	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
173580	w	w	w	conj.	and	
173581	tˤbtnh	?	?	?	?	DULAT: NOT FOUND
173582	abdy	abdy/	ảbdy	n. f. sg. abs. nom.	ruin	
# KTU 1.107 8						
173583	npl	npl[	/n-p-l/	vb G suffc. 3 m. sg.	to fall	
173584	b	b	b	prep.	in	
173585	šr	šr(II)/	šr (II)	n. m. sg. cstr. gen.	musician	
173585	šr	šr(III)/	šr (III)	n. m. sg. cstr. gen.	Prince	
173586	šrġzz	šrġzz/	šrġzz	DN sg. abs. gen.	the Devil is a munificent one	
173587	ybky	!y!bky[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
173588	km	km	km	prep./conj./adv.		
173589	nˤr	nˤr(I)/	nʕr (I)	n. m. sg. abs. gen.	1) boy	
173589	nˤr	!n!ˤr[	/ʕ-r/	vb G prefc. 1 c. pl.	to become agitated	
173589	nˤr	&nˤr[	/ʕ-r/	vb G suffc. 3 m. sg.	to become agitated	
173589	nˤr	!n!(]n]ˤr[	/ʕ-r/	vb N prefc. 1 c. pl.	to become agitated	
173589	nˤr	]n]ˤr[	/ʕ-r/	vb N suffc. 3 m. sg.	to become agitated	
# KTU 1.107 9						
173590	w	w	w	conj.	and	
173591	ydmˤ	!y!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. sg.	to shed tears	
173592	km	km	km	prep./conj./adv.		
173593	ṣ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḫ-ṣ/ - to wound
173594	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	mountain	
173594	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. nom.	skin	
173595	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
173595	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
173596	b	b	b	prep.	in	
173597	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
173598	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call, shout, invite	
# KTU 1.107 10						
173599	xxxxx	?	?	?	?	
173600	nplt	npl[t===	/n-p-l/	vb G suffc. 3 f. sg.	to fall	
173600	nplt	npl[t=	/n-p-l/	vb G suffc. 2 m. sg.	to fall	
173600	nplt	npl[t==	/n-p-l/	vb G suffc. 2 f. sg.	to fall	
173600	nplt	npl[t	/n-p-l/	vb G suffc. 1 c. sg.	to fall	
173601	yḥx	?	?	?	?	DULAT: NOT FOUND
173602	mdˤ	mdˤ(I)	mdʕ (I)	interr. functor	why?	
173603	nplt	npl[t===	/n-p-l/	vb G suffc. 3 f. sg.	to fall	
173603	nplt	npl[t=	/n-p-l/	vb G suffc. 2 m. sg.	to fall	
173603	nplt	npl[t==	/n-p-l/	vb G suffc. 2 f. sg.	to fall	
173603	nplt	npl[t	/n-p-l/	vb G suffc. 1 c. sg.	to fall	
173604	b	b	b	prep.	in	
173605	šr	šr(II)/	šr (II)	n. m. sg. cstr. gen.	musician	
173605	šr	šr(III)/	šr (III)	n. m. sg. cstr. gen.	Prince	
# KTU 1.107 11						
173606	šrġzz	šrġzz/	šrġzz	DN sg. abs. gen.	the Devil is a munificent one	
173607	w	w	w	conj.	and	
173608	tpky	?	?	?	?	DULAT candidates (no reconstructable encoding): /b-k-y/ - to weep
173609	bm	b+m(I)	b	prep.	in	
173610		?	?	?	?	
173611	nˤr	nˤr(I)/	nʕr (I)	n. m. sg. cstr. nom.	boy	
173611	nˤr	nˤr(I)/	nʕr (I)	n. m. sg. abs. nom.	boy	
173611	nˤr	!n!ˤr[	/ʕ-r/	vb G prefc. 1 c. pl.	to become agitated	
173611	nˤr	&nˤr[	/ʕ-r/	vb G suffc. 3 m. sg.	to become agitated	
173611	nˤr	!n!(]n]ˤr[	/ʕ-r/	vb N prefc. 1 c. pl.	to become agitated	
173611	nˤr	]n]ˤr[	/ʕ-r/	vb N suffc. 3 m. sg.	to become agitated	
173612		?	?	?	?	
173613	tdmˤ	!t!dmˤ[	/d-m-ʕ/	vb G prefc. 3 f. sg.	to shed tears, weep, sob	
173613	tdmˤ	!t=!dmˤ[	/d-m-ʕ/	vb G prefc. 2 m. sg.	to shed tears, weep, sob	
173613	tdmˤ	!t==!dmˤ[	/d-m-ʕ/	vb G prefc. 2 f. sg.	to shed tears, weep, sob	
173613	tdmˤ	!t!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. du.	to shed tears, weep, sob	
173613	tdmˤ	!t!dmˤ[:w	/d-m-ʕ/	vb G prefc. 3 m. pl.	to shed tears, weep, sob	
173613	tdmˤ	!t===!dmˤ[	/d-m-ʕ/	vb G prefc. 2 m. pl.	to shed tears, weep, sob	
173614	km	km	km	prep./conj./adv.		
# KTU 1.107 12						
173615	ṣġr	ṣġr(I)/	ṣġr (I)	adj. m. sg. abs. nom.	small	
173616	bkm	b+km	b	prep.	in	
173616	bkm	bkm	bkm	adv.	next	
173617	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
173618	šrġzz	šrġzz/	šrġzz	DN sg. abs. nom.	the Devil is a munificent one	
173619	xxxxwth	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 13						
173620	xxxnn	?	?	?	?	DULAT: NOT FOUND
173621	bnt	b&nt(I)/	bt (I)	n. f. pl. abs. nom.	5) patronymic	
173621	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	5) patronymic	
173621	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
173621	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. nom.	masonry	
173622	yšxx	?	?	?	?	DULAT: NOT FOUND
173623	xxxxxxxx	?	?	?	?	
173624	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go	
173624	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go	
# KTU 1.107 14						
173625	xxb	?	?	?	?	DULAT: NOT FOUND
173626	kmm	kmm	kmm	adv.	ditto	
173627	l	l(I)	l (I)	prep.	to	
173628	kl	kl/	kl	n. m. sg. cstr. gen.	totality (of)	
173629		?	?	?	?	
173630	mspr	mspr/	mspr	n. m. sg. abs. gen.	recitation	
173631	xxxxxxxx	?	?	?	?	
# KTU 1.107 15						
173632	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
173632	špš	špš/	špš	n. f. sg. abs. nom.	sun	
173633	b	b	b	prep.	in	
173634	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
173635	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
173636	xxxxxxxxxxxxrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 16						
173637	xxxhtm	?	?	?	?	DULAT: NOT FOUND
173638	ˤmnxxxuxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
173639	amr	amr(I)/	ảmr (I)	n. m. sg. abs. nom.	order	
# KTU 1.107 17						
173640	xxxxl	?	?	?	?	DULAT: NOT FOUND
173641	ytk	!y!(ntk[	/n-t-k/	vb G prefc. 3 m. sg.	to spill	
173642	bltxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
173643	amr	amr(I)/	ảmr (I)	n. m. sg. cstr. nom.	order	
173644	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
# KTU 1.107 18						
173645	xxxxx	?	?	?	?	
173646	ṯllt	ṯll(t/t	ṯllt	n. f. sg. abs. nom.	?	
173647	khnxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
173648	k	+k	-k (I)			
173648	k	~k	-k (II)			
173648	k	k(III)	k (III)	Subordinating or completive functor	when	
173648	k	k(I)	k (I)	prep.	like	
173648	k	k(II)	k (II)	emph. functor	yes	
173649	pˤn	pˤn/	pʕn	n. f. cstr. nom.	1) foot b) to fall	
# KTU 1.107 19						
173650	xxxxxxy	?	?	?	?	DULAT: NOT FOUND
173651	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	5) used as a preposition	
173651	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	5) used as a preposition	
173652	nšy	nšy	nšy	?, prep.		
173652	nšy	nš+y	nš	?, prep.		
173653	xxxxxxxxxxxš	?	?	?	?	DULAT: NOT FOUND
173654	l	l(I)	l (I)	prep.	to	
173655	mdb	mdb/	mdb	n. m. sg. abs. gen.	tide	
# KTU 1.107 20						
173656	xxxxxh	?	?	?	?	DULAT: NOT FOUND
173657	mḫlpt	mḫlpt/	mḫlpt	n. f. pl. abs. nom.	plait	
173658	xxxxxxxxxx	?	?	?	?	
173659	amr	amr(I)/	ảmr (I)	n. m. sg. abs. nom.	order	
# KTU 1.107 21						
173660	xxxxxx	?	?	?	?	
173661	nˤlm	!n!ˤl(y[+m(I)	/ʕ-l-y/	vb G prefc. 1 c. pl.	to go up	
173661	nˤlm	nˤl/+m(I)	nʕl	n. m. cstr. nom.	portable platform	
173662	nxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 22						
173663	xxxxxxš	?	?	?	?	DULAT: NOT FOUND
173664	hn	hn	hn	functor	behold!	
173665	alxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 23						
173666	xxxxxxxt	?	?	?	?	DULAT: NOT FOUND
173667	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
173667	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
173667	bn	bn(II)	bn (II)	prep.	between	
173667	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
173667	bn	bn[	/b-n/	vb G impv. 2	to understand	
173668	xxxxxxxxxxxxxxxx	?	?	?	?	
# KTU 1.107 24						
173669	xxxxxxx	?	?	?	?	
173670	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
173670	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
173671	xxxxxxxxxxxxxxx	?	?	?	?	
# KTU 1.107 25						
173672	xxxxxxxxx	?	?	?	?	
173673	xrxxxxxxxxxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 26						
173674	xxxxx	?	?	?	?	
173675	mxxx	?	?	?	?	DULAT: NOT FOUND
173676	xxx	?	?	?	?	
173677	xxx	?	?	?	?	
173678	xxx	?	?	?	?	
# KTU 1.107 27						
173679	xxxxḥbt	?	?	?	?	DULAT: NOT FOUND
173680	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
173681	xxx	?	?	?	?	
173682	xxx	?	?	?	?	
173683	xxxn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 28						
173684	xxxxl	?	?	?	?	DULAT: NOT FOUND
173685	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
173686	ql	ql(I)/	ql (I)	n. m. sg. abs. gen.	voice	
173687	ṯxx	?	?	?	?	DULAT: NOT FOUND
173688	xxx	?	?	?	?	
173689	xxxxġt	?	?	?	?	DULAT: NOT FOUND
173690	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
# KTU 1.107 29						
173691	xxxxxġrm	?	?	?	?	DULAT: NOT FOUND
173692	yxx	?	?	?	?	DULAT: NOT FOUND
173693	xxx	?	?	?	?	
173694	xxx	?	?	?	?	
173695	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	
173695	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. nom.	intestine(s)	
# KTU 1.107 30						
173696	xxxxxrk	?	?	?	?	DULAT: NOT FOUND
173697	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
173697	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
173698	xxx	?	?	?	?	
173699	xxx	?	?	?	?	
173700	xx	?	?	?	?	
173701	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 1.107 31						
173702	xxxxxxsr	?	?	?	?	DULAT: NOT FOUND
173703	nxxx	?	?	?	?	DULAT: NOT FOUND
173704	xxx	?	?	?	?	
173705	xxxx	?	?	?	?	
173706	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	
173706	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. nom.	intestine(s)	
# KTU 1.107 32						
173707	xxxxxsp	?	?	?	?	DULAT: NOT FOUND
173708	ḫph	ḫp(I)/+h	ḫp (I)	n. m. cstr. nom.	shore	
173709	ḫxx	?	?	?	?	DULAT: NOT FOUND
173710	xxxx	?	?	?	?	
173711	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather	
173711	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather	
173712	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
173712	špš	špš/	špš	n. f. sg. abs. nom.	sun	
173713	l	l(I)	l (I)	prep.	to	
173714	hrm	hr(I)/m	hr (I)	n. m. pl. cstr. gen.	mountain	
# KTU 1.107 33						
173715	ġrpl	ġrpl/	ġrpl	n. m. sg. cstr. gen.	cloud	
173716	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
173717	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
173718	lan	la/+n	lả	n. m. cstr. gen.	power	
173719	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather	
173719	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather	
173720	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
173720	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
# KTU 1.107 34						
173721	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather	
173721	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather	
173722	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
173722	špš	špš/	špš	n. f. sg. abs. nom.	2) sun	
173723	l	l(I)	l (I)	prep.	to	
173724	hrm	hr(I)/m	hr (I)	n. m. pl. cstr. gen.	mountain	
173725		?	?	?	?	
173726	ġrpl	ġrpl/	ġrpl	n. m. sg. cstr. gen.	cloud	
173727	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
173728	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.107 35						
173729	lan	la/+n	lả	n. m. cstr. gen.	power	
173730		?	?	?	?	
173731	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	DULAT quote in ḥmt (III) (cue: venom)
173732	l	l(I)	l (I)	prep.	to	
173733	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
173734	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	DULAT quote in ḥmt (III) (cue: biter)
173735	abd	abd(I)/	ảbd (I)	n. m. sg. abs. gen.	ruin	
173736	l	l(I)	l (I)	prep.	to	
173737	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
173738	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. gen.	grain	
# KTU 1.107 36						
173739	ṯmdl	ṯmdl/	ṯmdl	n. m. sg. abs. gen.	exhaustion	
173740	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather	
173740	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather	
173741	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
173741	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
173742	xxxxx	?	?	?	?	
173743		?	?	?	?	
173744	axxhm	?	?	?	?	DULAT: NOT FOUND
173745	yasp	!y!(ʔ&asp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173745	yasp	!y!(ʔ&asp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173746	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
173746	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
# KTU 1.107 37						
173747	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather	
173747	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather	
173748	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
173748	špš	špš/	špš	n. f. sg. abs. nom.	sun	
173749	l	l(I)	l (I)	prep.	to	
173750	hrm	hr(I)/m	hr (I)	n. m. pl. cstr. gen.	mountain	
173751		?	?	?	?	
173752	ġrpl	ġrpl/	ġrpl	n. m. sg. cstr. gen.	cloud	
173753	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
173754	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	1) earth	
173755	lan	la/+n	lả	n. m. cstr. gen.	power	
# KTU 1.107 38						
173756	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather	
173756	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather	
173757	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	DULAT quote in ḥmt (III) (cue: venom)
173758	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
173758	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN a) activities of the god	
173759	w	w	w	conj.	and	
173760	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	
173760	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. nom.	intestine(s)	
173761	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173761	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173762	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	DULAT quote in ḥmt (III) (cue: venom)
# KTU 1.107 39						
173763	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
173763	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
173764		?	?	?	?	
173765	w	w	w	conj.	and	
173766	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
173767	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173767	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173768	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	DULAT quote in dgn (II) (cue: venom)
173769	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
173770	w	w	w	conj.	and	
173771	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
# KTU 1.107 40						
173772	tisp	!t!(ʔ&isp[	/ʔ-s-p/	vb G prefc.	to gather	
173772	tisp	!t!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc.	to gather	
173773	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	DULAT quote in yrḫ (cue: venom)
173774	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
173774	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	2) DN	
173775	w	w	w	conj.	and	
173776	ršp	ršp/	ršp	DN sg. abs. nom.	Rašap	
173777	ḫyisp	?	?	?	?	DULAT: NOT FOUND
173778	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	DULAT quote in yrḫ (cue: venom)
# KTU 1.107 41						
173779	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. gen.	ʿAṯtar	
173780	w	w	w	conj.	and	
173781	ˤṯtpr	?	?	?	?	DULAT: NOT FOUND
173782	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173782	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173783	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	
173783	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. cstr. nom.	wall	
173784	ẓẓ	ẓẓ/	ẓẓ	element/DN sg. abs. gen.	ẓẓ	
173785	w	w	w	conj.	and	
173786	ktṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.107 42						
173787	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173787	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173788	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	
173788	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. cstr. nom.	wall	
173789	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
173790	b	b	b	prep.	in	
173791	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
173792	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173792	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173793	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	
173793	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. cstr. nom.	wall	
# KTU 1.107 43						
173794	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
173795	w	w	w	conj.	and	
173796	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
173797	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather	
173797	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather	
173798	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. cstr. nom.	venom	
173798	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. cstr. nom.	wall	
173799	šḥr	šḥr/	šḥr	n. m. sg. abs. gen.	2) DN (cf. Emar Akk. /šaḥru/, “dawn”, Pentiuc Vocabulary 167)	
173800	w	w	w	conj.	and	
173801	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
173801	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
173801	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
173801	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
173801	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	
# KTU 1.107 44						
173802	yisp	!y!(ʔ&isp[	/ʔ-s-p/	vb G prefc. 3 m. sg.	to gather, take away, remove, sweep away	
173802	yisp	!y!(ʔ&isp[:d	/ʔ-s-p/	vb D prefc. 3 m. sg.	to gather, take away, remove, sweep away	
173803	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	DULAT quote in /ʔ-s-p/ (cue: venom)
173804	isp	(ʔ&isp[	/ʔ-s-p/	vb G impv. 2	to gather, take away, remove, sweep away	
173804	isp	(ʔ&isp[:d	/ʔ-s-p/	vb D impv. 2	to gather, take away, remove, sweep away	
