id	surface form	morphological parsing	DULAT	POS	gloss	comments
175397	pd	pd(I)/	pd (I)	n. m. sg. abs. gen.	lock (of hair)	
# KTU 1.132 3						
175398	ry	?	?	?	?	DULAT: NOT FOUND
175399	b	b	b	prep.	in	
175400	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
175401	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	1) king a) human sovereign in gen	
# KTU 1.132 4						
175402	aṯḫlm	aṯḫlm	ảṯḫlm		sacrifice	
175403	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
175404	ṯlnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.132 5						
175405	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. nom.	head of cattle	
175405	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. nom.	head of cattle	
175406	ḫbtd	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫbt (II) - Bien-amada
175407	š	š/	š	n. m. sg. cstr. gen.	1) ram b) as a sacrificial victim	
# KTU 1.132 6						
175408	šbrd	šbr/+d	šbr	n. m. cstr. gen.	stick	
175409	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
175409	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
# KTU 1.132 7						
175410	dqtd	dqt(I)/+d	dqt (I)	adj. f. cstr. nom.	3) DN < “the Little One”	
175410	dqtd	dqt(II)/+d	dqt (II)	n. f. cstr. nom.	manufacture	
175411	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
175411	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
# KTU 1.132 8						
175412	ḫdn	?	?	?	?	DULAT: NOT FOUND
175413	ḫdlr	ḫdlr	ḫdlr	→	?	
175414	dqtt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.132 9						
175415	ḫnnġd	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫnnġ - ḫnnġ
175416	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
175417	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
175417	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.132 10						
175418	nbdgd	nbdg/+d	nbdg	DN sg. cstr. nom.	nbdg	
175419	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
175419	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.132 11						
175420	tgnd	tgn/+d	tgn	PN sg. cstr. nom.	tgn	
175421	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
175421	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.132 12						
175422	kldnd	?	?	?	?	DULAT candidates (no reconstructable encoding): kld (II) - Health
175423	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
175423	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.132 13						
175424	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
175425	ṯn	ṯn(I)/	ṯn (I)	num.	two	
175425	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
175425	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
175426	šm	š/m	š	n. m. pl. abs. nom.	ram	
175426	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
# KTU 1.132 14						
175427	ḫbtd	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫbt (II) - Bien-amada
175428	w	w	w	conj.	and	
175429	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.132 15						
175430	nš	nš	nš	?		
175431	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.132 16						
175432	kmm	kmm	kmm	adv.	ditto	
175433	l	l(I)	l (I)	prep.	to	
175434	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
# KTU 1.132 17						
175435	ll	ll(I)/	ll (I)	n. m. sg. abs. gen.	night	
175436	ˤṣrmm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.132 18						
175437	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
175438	ṯlnd	?	?	?	?	DULAT: NOT FOUND
175439	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. nom.	head of cattle	
175439	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. nom.	head of cattle	
# KTU 1.132 19						
175440	alnd	?	?	?	?	DULAT candidates (no reconstructable encoding): ảln (II) - the Lady
175441	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
175441	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
# KTU 1.132 20						
175442	ḫbtd	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫbt (II) - Bien-amada
175443	gdlt	gdl(t(I)/t	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
175443	gdlt	gdl(t(I)/t=	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
# KTU 1.132 21						
175444	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
175445	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
175446	kmm	kmm	kmm	adv.	ditto	
# KTU 1.132 22						
175447	b	b	b	prep.	in	
175448	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
175449	in	in/	ỉn	n. m. sg. abs. gen.	lack of	
175450	ṯlnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.132 23						
175451	alnd	?	?	?	?	DULAT candidates (no reconstructable encoding): ảln (II) - the Lady
175452	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. gen.	crimson (cloth, wool, purple)	
175453	šm	š/m	š	n. m. pl. cstr. gen.	1) ram b) as a sacrificial victim	
175453	šm	šm(I)/	šm (I)	n. m. sg. cstr. gen.	name	
# KTU 1.132 24						
175454	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
175455	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
175456	kmm	kmm	kmm	adv.	ditto	
# KTU 1.132 25						
175457	pn	pn(m/	pnm	n. m. pl. cstr. nom.	face	
175458	ll	ll(I)/	ll (I)	n. m. sg. abs. gen.	night	
175459	tnˤr	!t!nˤr[	/n-ʕ-r/	vb G prefc. 3 f. sg.	to shake	
175459	tnˤr	!t=!nˤr[	/n-ʕ-r/	vb G prefc. 2 m. sg.	to shake	
175459	tnˤr	!t==!nˤr[	/n-ʕ-r/	vb G prefc. 2 f. sg.	to shake	
175459	tnˤr	!t!nˤr[	/n-ʕ-r/	vb G prefc. 3 m. du.	to shake	
175459	tnˤr	!t!nˤr[:w	/n-ʕ-r/	vb G prefc. 3 m. pl.	to shake	
175459	tnˤr	!t===!nˤr[	/n-ʕ-r/	vb G prefc. 2 m. pl.	to shake	
# KTU 1.132 26						
175460	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. nom.	bed	
# KTU 1.132 27						
175461	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	entry	
175462	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
175462	špš	špš/	špš	n. f. sg. abs. gen.	sun	
# KTU 1.132 28						
175463	w	w	w	conj.	and	
175464	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. cstr. nom.	strength	
175465	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
