id	surface form	morphological parsing	DULAT	POS	gloss	comments
182449	arbˤm	arbˤ+m(I)/	ảrbʕ	num.	four	
182450	ksp	ksp/	ksp	n. m. sg. cstr. nom.	silver	
182451	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
182452	tmrtn	tmrtn/	tmrtn	PN sg. cstr. gen.	tmrtn	
# KTU 3.10 16						
182453	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
182454	urmy	urmy/	ủrmy	PN sg. abs. gen.	ủrmy	
# KTU 3.10 17						
182455	arbˤm	arbˤ&m/	ảrbʕ	num.	four	
182455	arbˤm	arbˤ+m(I)/	ảrbʕ	num.	four	
182456	ksp	ksp/	ksp	n. m. sg. cstr. nom.	silver	
182457	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
182458	bnil	bnil/	bnỉl	PN sg. cstr. gen.	bnỉl	
# KTU 3.10 18						
182459	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
182460	krwn	krwn/	krwn	PN sg. abs. gen.	krwn	
# KTU 3.10 19						
182461	xxṯṯm	?	?	?	?	DULAT: NOT FOUND
182462	ksp	ksp/	ksp	n. m. sg. cstr. nom.	silver	
182463	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
182464	abġl	abġl/	ảbġl	PN sg. cstr. gen.	ảbġl	
# KTU 3.10 20						
182465	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
182466	ṯdny	ṯd/+ny	ṯd	n. m. cstr. gen.	breast	
182466	ṯdny	ṯd&n/+y	ṯd	n. m. cstr. gen.	breast	
182466	ṯdny	ṯdny/	ṯdny	PN sg. abs. gen.	ṯdny	
# KTU 3.10 21						
182467	arbˤm	arbˤ&m/	ảrbʕ	num.	four	
182467	arbˤm	arbˤ+m(I)/	ảrbʕ	num.	four	
182468	ksp	ksp/	ksp	n. m. sg. cstr. nom.	silver	
182469	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
182470	tlmyn	tlmyn/	tlmyn	PN sg. cstr. gen.	2.11	
# KTU 3.10 22						
182471	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
182472	ily	il(I)/y	ỉl (I)	n. m. abs. gen.	god	
