id	surface form	morphological parsing	DULAT	POS	gloss	comments
174702	tizr	!t!(ʔ&izr[:pass	/ʔ-z-r/	vb Gpass prefc.	to be girded, veiled	
174703	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	3) adv. use b) l pnm “in front” (cf. Hb. l pnym )	
# KTU 1.116 10						
174704	w	w	w	conj.	and	
174705	b	b	b	prep.	in	
174706	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
174707	aṯḫlm	aṯḫlm	ảṯḫlm		sacrifice	
# KTU 1.116 11						
174708	inṯt	?	?	?	?	DULAT: NOT FOUND
174709	ṯlnnṯtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 12						
174710	inṯt	?	?	?	?	DULAT: NOT FOUND
174711	atnṯtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 13						
174712	ild	il(I)/+d	ỉl (I)	n. m. cstr. nom.	god	
174713	tṯbd	?	?	?	?	DULAT candidates (no reconstructable encoding): tṯb - Teṯo/Hurrian storm god
174714	ṯuṯkd	ṯuṯk/+d	ṯủṯk	DN sg. cstr. nom.	ṯủṯk	
# KTU 1.116 14						
174715	kmrbnd	?	?	?	?	DULAT: NOT FOUND
174716	kzġd	?	?	?	?	DULAT: NOT FOUND
174717	iyd	iy+d	ỉy	interr. adv.	where?	
# KTU 1.116 15						
174718	aṯtbd	?	?	?	?	DULAT: NOT FOUND
174719	in	in/	ỉn	n. m. sg. cstr. nom.	lack of	
174720	ardnd	ardn/+d	ảrdn	PN sg. cstr. gen.	ảrdn	
# KTU 1.116 16						
174721	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
174722	ḫmnd	ḫmn(I)/+d	ḫmn (I)	n. m. cstr. nom.	chapel	
174723	nbdgd	nbdg/+d	nbdg	DN sg. cstr. nom.	nbdg	
# KTU 1.116 17						
174724	ˤntd	ˤn(I)/t+d	ʕn (I)	n. f. sg. cstr. nom.	eye	
174724	ˤntd	ˤnt(I)/+d	ʕnt (I)	DN sg. cstr. nom.	ʿAnatu/Anat	
174724	ˤntd	ˤn(II)/t+d	ʕn (II)	n. f. sg. cstr. nom.	furrow	
174725	ṯmgnd	?	?	?	?	DULAT candidates (no reconstructable encoding): ṯmg - ṯmg
# KTU 1.116 18						
174726	pḏḏpḫnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 19						
174727	ḫbtd	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫbt (II) - Bien-amada
174728	dqtd	dqt(II)/+d	dqt (II)	n. f. cstr. gen.	manufacture	
# KTU 1.116 20						
174729	ḫdnṯt	?	?	?	?	DULAT: NOT FOUND
174730	ḫdlrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 21						
174731	išḫrd	?	?	?	?	DULAT: NOT FOUND
174732	alnb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 22						
174733	nkld	]n]kld[	/k-l-y/	vb N suffc. 3 m. sg.	to be consumed	
174734	nntdm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 23						
174735	kltd	klt(I)/+d	klt (I)	n. f. cstr. nom.	bride	
174735	kltd	klt(II)/+d	klt (II)	n. f. cstr. nom.	measure	
174736	admd	adm(I)/+d	ảdm (I)	n. m. cstr. nom.	man	
174736	admd	(ʔ&adm[+d	/ʔ-d-m/	vb G suffc.	to be	
174737	kbbd	kbb+d	kbb	?	?	
# KTU 1.116 24						
174738	pnġnṯtxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 25						
174739	hrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 26						
174740	xndrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 27						
174741	uḏnd	uḏn/+d	ủḏn	PN sg. cstr. nom.	ủḏn	
174742	xxxxx	?	?	?	?	
# KTU 1.116 28						
174743	adnd	adn(I)/+d	ảdn (I)	n. m. cstr. nom.	lord	
174744	xxxxnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 29						
174745	xxnxxxdnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 30						
174746	xxxxxtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 31						
174747	aṯḫlm	aṯḫlm	ảṯḫlm		sacrifice	
174748	ṯuṯkd	ṯuṯk/+d	ṯủṯk	DN sg. cstr. nom.	ṯủṯk	
174749	nngy	?	?	?	?	DULAT: NOT FOUND
174750	mlgy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 32						
174751	xxxxprṯy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 33						
174752	pġxxxxwrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 34						
174753	nṯpxxx	?	?	?	?	DULAT: NOT FOUND
174754	kltd	klt(I)/+d	klt (I)	n. f. cstr. nom.	bride	
174754	kltd	klt(II)/+d	klt (II)	n. f. cstr. nom.	measure	
# KTU 1.116 35						
174755	nbdgd	nbdg/+d	nbdg	DN sg. cstr. nom.	nbdg	
174756	xxx	?	?	?	?	
