id	surface form	morphological parsing	DULAT	POS	gloss	comments
156839	qṣ	qṣ/	qṣ	n. m. sg. abs. gen.	2) fillet (of meat)	DULAT direct ref
156840	mri	mr(u&i(I)/	mrủ (I)	adj. f. pl. cstr. nom.	2) fatling	DULAT direct ref
156840	mri	mr(u&i(I)/	mrủ (I)	adj. f. sg. abs. nom.	2) fatling	DULAT direct ref
156841	ndd	ndd[	/n-d-d/	vb G suffc. 3 m. sg.	to go, move	
156841	ndd	!!ndd[/	/n-d-d/	vb G inf.	to go, move	
# KTU 1.3 I:9						
156842	yˤšr	!y!ˤšr[:d	/ʕ-š-r/	vb D prefc. 3 m. sg.	to invite	
156843	w	w	w	conj.	and	
156844	yšqynh	!y!šqy[n+h	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	DULAT direct ref
156844	yšqynh	!y!šqy[+nh	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	DULAT direct ref
# KTU 1.3 I:10						
156845	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
156845	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
156846	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
156846	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
156847	bdh	bd(IV)+h	bd (IV)	prep.	1) into the hands of	
# KTU 1.3 I:11						
156848	krpmnm	?	?	?	?	DULAT: NOT FOUND
156849	b	b	b	prep.	1) spatial location c) goal of movement or action	
156850	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
156851	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
# KTU 1.3 I:12						
156852	bk	bk/	bk	n. m. sg. abs. nom.	beaker	DULAT direct ref
156853	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	DULAT direct ref
156854	ˤẓm	ˤẓm(II)/	ʕẓm (II)	adj. m. sg. abs. nom.	imposing	DULAT direct ref
156855	ridn	ridn(I)/	rỉdn (I)	n. m. sg. cstr. nom.	a rython	
# KTU 1.3 I:13						
156856	mt	mt(III)/	mt (III)	n. m. pl. cstr. gen.	3) hero	DULAT direct ref
156856	mt	mt(III)/	mt (III)	n. m. sg. cstr. gen.	3) hero	DULAT direct ref
156857	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	1) heavens	
156858	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	DULAT direct ref
156859	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	1) holy	DULAT direct ref
# KTU 1.3 I:14						
156860	l	l(II)	l (II)	adv.	no	DULAT direct ref
156861	tpphnh	?	?	?	?	DULAT: NOT FOUND
156862	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	1) woman	DULAT direct ref
156862	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	1) woman	DULAT direct ref
156863	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
# KTU 1.3 I:15						
156864	l	l(I)	l (I)	prep.	to	
156864	l	l(II)	l (II)	adv.	no	
156864	l	l(III)	l (III)	functor	certainly	
156865	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see, look (at), watch, spy	DULAT direct ref
156866	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
156867	alp	alp(II)/	ảlp (II)	num.	1) (one, a) thousand c) in appos	DULAT direct ref
# KTU 1.3 I:16						
156868	kd	kd(I)/	kd (I)	n. f. sg. abs. nom.	2) “jar”	
156869	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
156869	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
156870	b	b	b	prep.	1) spatial location f) partitive use	
156871	ḫmr	ḫmr/	ḫmr	n. m. sg. abs. gen.	(sparkling(?)) wine	
# KTU 1.3 I:17						
156872	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	DULAT direct ref
156873	ymsk	!y!msk[	/m-s-k/	vb G prefc. 3 m. sg.	to mix, combine	
156874	b	b	b	prep.	in	
156875	mskh	msk/+h	msk	n. m. cstr. gen.	mixture	
# KTU 1.3 I:18						
156876	qm	qm[	/q-m/	vb G suffc. 3 m. sg.	to stand up	
156876	qm	qm[	/q-m/	vb G impv. 2	to stand up	
156876	qm	qm[/	/q-m/	vb G act. ptcpl. m. sg. abs. nom.	to stand up	
156877	ybd	!y!bd[	/b-d/	vb G prefc. 3 m. sg.	to intone a song	
156878	w	w	w	conj.	and	
156879	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
# KTU 1.3 I:19						
156880	mṣltm	mṣlt(I)/m	mṣlt (I)	n. f. pl. abs. nom.	cymbal	
156881	bd	b&d	b	prep.	in	
156882	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome b) pleasant	DULAT direct ref
# KTU 1.3 I:20						
156883	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
156884	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	1) lad	
156885	ṭb	ṭb/	ṭb	adj. m. sg. abs. nom.	1) good	
156886	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	1) voice	DULAT direct ref
# KTU 1.3 I:21						
156887	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
156888	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156888	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
156889	b	b	b	prep.	in	
156890	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
# KTU 1.3 I:22						
156891	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
156892	ymtmr	?	?	?	?	DULAT: NOT FOUND
156893	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156893	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.3 I:23						
156894	bnth	?	?	?	?	DULAT candidates (no reconstructable encoding): bt (I) - 1) daughter a) of men and gods
156895	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see, look (at), watch, spy	DULAT direct ref
156895	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	1) to see	DULAT direct ref
156896	pdry	pdry/	pdry	DN sg. cstr. nom.	Pidray	DULAT direct ref
# KTU 1.3 I:24						
156897	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
156898	ar	ar/	ả/ỉr	n. m. sg. abs. gen.	light	
156899	apn	apn(II)	ảpn (II)	adv. functor	and in addition	DULAT direct ref
156900	ṭly	ṭly/	ṭly	DN sg. cstr. nom.	Tallay	DULAT direct ref
# KTU 1.3 I:25						
156901	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
156902	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
156902	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
156903	pdry	pdry/	pdry	DN sg. abs. gen.	Pidray	DULAT direct ref
156904	idˤ	!(ʔ&i!(ydˤ(I)[	/y-d-ʕ/ (I)	vb G prefc. 1 c. sg.	1) to know	
# KTU 1.3 I:26						
156905	x	?	?	?	?	
156906	x	?	?	?	?	
156907	xht	?	?	?	?	DULAT: NOT FOUND
156908	im	im	ỉm	conj.	1) cond. conj. if	
156909	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
156909	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off)	
156909	klt	kl(t(I)/t	klt (I)	n. f. sg. abs. nom.	bride	
156909	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	
# KTU 1.3 I:27						
156910	knyt	knyt/	knyt	adj. f. pl. abs. nom.	glorious	
156911	w	w	w	conj.	and	
156912	xxxxxx	?	?	?	?	
# KTU 1.3 I:28						
156913	xxxxxxxxxmkt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 II:1						
156914	nxxxxxxxxxšxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 II:2						
156915	kpr	kpr(II)/	kpr (II)	n. m. sg. cstr. nom.	henna (powder or dye)	
156916	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
156917	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	DULAT direct ref
156918	rḥ	rḥ(II)/	rḥ (II)	n. m. sg. cstr. gen.	aroma	DULAT direct ref
156919	gdm	gd(I)/m	gd (I)	n. m. pl. abs. gen.	coriander	
# KTU 1.3 II:3						
156920	w	w	w	conj.	and	
156921	anhbm	anhb/m	ảnhb	n. m. pl. cstr. nom.	ein Stein	
156922	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
156923	ṯġrt	ṯġr(I)/t	ṯġr (I)	n. f. sg. cstr. gen.	gate	
# KTU 1.3 II:4						
156924	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. gen.	house	
156925	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
156926	w	w	w	conj.	and	
156927	tqry	!t!qry[	/q-r-y/	vb G prefc. 3 f. sg.	to meet, encounter, go to meet	
156927	tqry	!t=!qry[	/q-r-y/	vb G prefc. 2 m. sg.	to meet, encounter, go to meet	
156927	tqry	!t==!qry[	/q-r-y/	vb G prefc. 2 f. sg.	to meet, encounter, go to meet	
156927	tqry	!t!qry[	/q-r-y/	vb G prefc. 3 m. du.	to meet, encounter, go to meet	
156927	tqry	!t!qry[:w	/q-r-y/	vb G prefc. 3 m. pl.	to meet, encounter, go to meet	
156927	tqry	!t===!qry[	/q-r-y/	vb G prefc. 2 m. pl.	to meet, encounter, go to meet	
156928	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	1) boy	
# KTU 1.3 II:5						
156929	b	b	b	prep.	in	
156930	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	DULAT direct ref
156931	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
156932	w	w	w	conj.	and	
156933	hln	hln	hln	deictic adv. functor	look!	
156934	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
156935	tm	tm/	tm	adj. m. sg. abs. nom.	complete	
# KTU 1.3 II:6						
156936	tḫṣ	?	?	?	?	DULAT: NOT FOUND
156937	b	b	b	prep.	1) spatial location a) place in which something occurs	
156938	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. cstr. gen.	1) valley a) w hln tmtḫṣ b ʕmq and then DN fought in the valley	
156939	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. cstr. gen.	battle	
156940	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
156941	x	?	?	?	?	
# KTU 1.3 II:7						
156942	qrytm	qryt/m	qryt	n. f. pl. abs. nom.	city	
156943	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound, beat, crush, kill	
156943	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound, beat, crush, kill	
156943	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound, beat, crush, kill	
156943	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound, beat, crush, kill	
156943	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound, beat, crush, kill	
156943	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound, beat, crush, kill	
156944	lim	lim(I)/	lỉm (I)	n. m. sg. cstr. nom.	people	
156945	ḫp	ḫp(I)/	ḫp (I)	n. m. sg. cstr. gen.	shore	
156946	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	DULAT direct ref
# KTU 1.3 II:8						
156947	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 f. sg.	to destroy, wipe out, defeat	
156947	tṣmt	!t=!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. sg.	to destroy, wipe out, defeat	
156947	tṣmt	!t==!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 f. sg.	to destroy, wipe out, defeat	
156947	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 m. du.	to destroy, wipe out, defeat	
156947	tṣmt	!t!ṣmt[:d:w	/ṣ-m-t/	vb D prefc. 3 m. pl.	to destroy, wipe out, defeat	
156947	tṣmt	!t===!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. pl.	to destroy, wipe out, defeat	
156948	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	2) man	DULAT direct ref
156949	ṣat	!!ṣat[/	/y-ṣ-ʔ/	vb G inf.	to go out	
156950	špš	špš/	špš	n. f. sg. abs. nom.	1) sun	DULAT direct ref | DULAT quote in špš (cue: sun)
# KTU 1.3 II:9						
156951	tḥth	tḥt(I)+h	tḥt (I)	prep.	2) at the feet of	
156952	k	k(I)	k (I)	prep.	like	DULAT quote in -h (I) (cue: like)
156953	kdrt	kdrt/	kdrt	n. f. pl. cstr. gen.	ball	
156954	riš	riš(I)/	rỉš (I)	n. m. sg. abs. gen.	1) head	
# KTU 1.3 II:10						
156955	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
156956	k	k(I)	k (I)	prep.	like	DULAT direct ref
156957	irbym	irby/m	ỉrby	n. m. pl. cstr. gen.	locust	
156958	kp	kp/	kp	n. f. sg. abs. gen.	1) palm (of hand)	
156959	k	k(I)	k (I)	prep.	like	DULAT direct ref
156960	qṣm	qṣm/	qṣm	n. m. sg. cstr. gen.	grasshopper(s)	
# KTU 1.3 II:11						
156961	ġrmn	ġrm/+n	ġrm	n. m. cstr. gen.	heap	
156962	kp	kp/	kp	n. f. sg. abs. nom.	palm (of the hand)	
156963	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. nom.	1) warrior (trained, expert)	
156964	ˤtkt	ˤtk[t:d	/ʕ-t-k/	vb D suffc. 1 c. sg.	to tie, fasten, bind	
# KTU 1.3 II:12						
156965	rišt	riš(I)/t	rỉš (I)	n. f. sg. abs. nom.	1) head	
156966	l	l(I)	l (I)	prep.	to	DULAT direct ref
156967	bmth	bm(t/t+h	bmt	n. f. sg. cstr. gen.	1) back	
156968	šnst	šns[t	/š-n-s/	vb G suffc. 1 c. sg.	to gird (oneself)	
156969	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 II:13						
156970	kpt	kp/t	kp	n. f. sg. abs. nom.	1) palm (of hand)	
156971	b	b	b	prep.	1) spatial location a) place in which something occurs	
156972	ḥbšh	ḥbš(I)/+h	ḥbš (I)	n. m. cstr. gen.	2) waist	
156973	brkm	brk/m	brk	n. f. pl. abs. nom.	knee	DULAT direct ref
156974	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert	
156974	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert	
156974	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert	
156974	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert	
156974	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert	
156974	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert	
# KTU 1.3 II:14						
156975	b	b	b	prep.	1) spatial location c) goal of movement or action	
156976	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
156977	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	DULAT direct ref
156978	ḥlqm	ḥlq/m	ḥlq	n. m. pl. abs. gen.	part	
156978	ḥlqm	ḥlq/+m(I)	ḥlq	n. m. cstr. gen.	part	
156979	b	b	b	prep.	1) spatial location c) goal of movement or action	
156980	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
# KTU 1.3 II:15						
156981	mhrm	mhr(I)/m	mhr (I)	n. m. pl. cstr. gen.	1) warrior (trained, expert)	
156982	mṭm	mṭ/m	mṭ	n. m. pl. abs. gen.	rod	
156983	tgrš	!t!grš[:w	/g-r-š/	vb G prefc. 3 m. pl.	to eject, drive out, evict, cast out	
# KTU 1.3 II:16						
156984	šbm	šb/m	šb	n. m. pl. abs. nom.	old man	DULAT direct ref
156985	b	b	b	prep.	in	
156986	ksl	ksl/	ksl	n. f. sg. cstr. gen.	2) tendon > sinew	
156987	qšth	qšt/+h	qšt	n. m. cstr. gen.	1) bow c) in lit. texts	
156988	mdnt	mdn(t/t	mdnt	n. f. sg. abs. nom.	city	
# KTU 1.3 II:17						
156989	w	w	w	conj.	and	
156990	hln	hln	hln	deictic adv. functor	look!	
156991	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
156992	l	l(I)	l (I)	prep.	to	
156993	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	DULAT quote in hln (cue: house)
156994	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
# KTU 1.3 II:18						
156995	tštql	?	?	?	?	DULAT: NOT FOUND
156996	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	1) goddess a) as a category/class	
156997	l	l(I)	l (I)	prep.	to	
156998	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.3 II:19						
156999	w	w	w	conj.	and	
157000	l	l(II)	l (II)	adv.	no	DULAT direct ref
157001	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
157002	tmtḫṣh	tmtḫṣ/+h	tmtḫṣ	n. m. sg. cstr. nom.	fight	
157003	b	b	b	prep.	in	
157004	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. cstr. gen.	valley	
# KTU 1.3 II:20						
157005	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. cstr. gen.	battle	
157006	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
157007	qrtm	qrt(I)/m	qrt (I)	n. f. pl. abs. gen.	1) city	
157008	tṯˤr	!t!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 f. sg.	to prepare (the table)	
157008	tṯˤr	!t=!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 m. sg.	to prepare (the table)	
157008	tṯˤr	!t==!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 f. sg.	to prepare (the table)	
157008	tṯˤr	!t!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 m. du.	to prepare (the table)	
157008	tṯˤr	!t!ṯˤr[:w	/ṯ-ʕ-r/	vb G prefc. 3 m. pl.	to prepare (the table)	
157008	tṯˤr	!t===!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 m. pl.	to prepare (the table)	
# KTU 1.3 II:21						
157009	ksat	ksa/t=	ks/śủ	n. f. pl. abs. nom.	seat	
157010	l	l(I)	l (I)	prep.	to	DULAT direct ref
157011	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. gen.	1) warrior (trained, expert)	
157012	ṯˤr	!!ṯˤr[/	/ṯ-ʕ-r/	vb G inf.	to prepare (the table)	
157013	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. abs. nom.	table	
# KTU 1.3 II:22						
157014	l	l(I)	l (I)	prep.	to	
157015	ṣbim	ṣb(u(I)&i/m	ṣbủ (I)	n. m. pl. cstr. gen.	1) army	
157016	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
157017	l	l(I)	l (I)	prep.	to	
157018	ġzrm	ġzr/m	ġzr	n. m. pl. cstr. gen.	3) champion	
# KTU 1.3 II:23						
157019	mid	mid/	mỉ/ủd	n. m. sg. abs. gen.	2) abundantly	
157020	tmtḫṣn	!t!m]t]ḫṣ[~n	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
157021	w	w	w	conj.	and	
157022	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see, look (at), watch, spy	DULAT direct ref
# KTU 1.3 II:24						
157023	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. nom.	battle	
157024	w	w	w	conj.	and	
157025	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 f. sg.	to see, look, observe	
157025	tḥdy	!t=!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. sg.	to see, look, observe	
157025	tḥdy	!t==!ḥdy[	/ḥ-d-y/	vb G prefc. 2 f. sg.	to see, look, observe	
157025	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 m. du.	to see, look, observe	
157025	tḥdy	!t!ḥdy[:w	/ḥ-d-y/	vb G prefc. 3 m. pl.	to see, look, observe	
157025	tḥdy	!t===!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. pl.	to see, look, observe	
157026	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
# KTU 1.3 II:25						
157027	tdġdd	?	?	?	?	DULAT: NOT FOUND
157028	kbdh	kbd(I)&h	kbd (I)		2) innards	
157029	b	b	b	prep.	3) relationship of cause or reason	
157030	ṣḥq	ṣḥq/	ṣḥq	n. m. sg. abs. gen.	laughter	DULAT direct ref
157031	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
157031	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.3 II:26						
157032	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
157033	b	b	b	prep.	in	
157034	šmḫt	šmḫ(t/t	šmḫt	n. f. sg. cstr. gen.	joy	
157035	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	total (quantity or price)	
157036	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.3 II:27						
157037	tšyt	tšy(t/t	tšyt	n. f. sg. abs. gen.	triumph	
157038	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
157039	brkm	!!brk(II)[/m	/b-r-k/ (II)	vb D inf.	to be blessed	
157039	brkm	brk/m	brk	n. f. pl. abs. nom.	knee	
157040	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert, plunge	
157040	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert, plunge	
157040	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert, plunge	
157040	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert, plunge	
157040	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert, plunge	
157040	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert, plunge	
157041	b	b	b	prep.	in	
157042	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	DULAT quote in /ġ-l-l/ (cue: blood)
# KTU 1.3 II:28						
157043	ḏxxmr	?	?	?	?	DULAT: NOT FOUND
157044	ḥlqm	ḥlq/m	ḥlq	n. m. pl. abs. nom.	part	DULAT direct ref
157044	ḥlqm	ḥlq/+m(I)	ḥlq	n. m. cstr. nom.	part	DULAT direct ref
157045	b	b	b	prep.	in	
157046	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
157047	mhrm	mhr(I)/m	mhr (I)	n. m. pl. cstr. gen.	warrior (trained, expert)	
# KTU 1.3 II:29						
157048	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
157048	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
157049	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 f. sg.	1) to be sated	
157049	tšbˤ	!t=!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. sg.	1) to be sated	
157049	tšbˤ	!t==!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 f. sg.	1) to be sated	
157049	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 m. du.	1) to be sated	
157049	tšbˤ	!t!šbˤ[:w	/š-b-ʕ/ (II)	vb G prefc. 3 m. pl.	1) to be sated	
