id	surface form	morphological parsing	DULAT	POS	gloss	comments
181440	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. nom.	oil	
181441	nr	nr/	nr	n. m. sg. cstr. gen.	sheen	
# KTU 2.99 23						
181442	kt	k(t(I)/t	kt (I)	n. f. sg. cstr. gen.	pitcher	DULAT quote in gpt (cue: pitcher)
181443	gpt	gp(I)/t	gp (I)	n. f. sg. cstr. gen.	shore	
# KTU 2.99 24						
181444	kt	k(t(I)/t	kt (I)	n. f. sg. cstr. gen.	pitcher	DULAT quote in kt (I) (cue: pitcher)
181445	ḥmṣ	ḥmṣ/	ḥmṣ	n. m. sg. abs. gen.	vinegar	
181446	w	w	w	conj.	1) copulative conj.	
181447	nbt	nb(t/t	nbt	n. f. sg. abs. nom.	1) honey a) kd nbt “jar(s)” of honey	
# KTU 2.99 25						
181448	w	w	w	conj.	and	
181449	l	l(I)	l (I)	prep.	to	
181450	gtn	gt/+n	gt	n. f. cstr. gen.	gittu	
# KTU 2.99 26						
181451	w	w	w	conj.	and	
181452	l	l(I)	l (I)	prep.	to	
181453	klby	klb(I)/+y	klb (I)	n. m. cstr. gen.	dog	
# KTU 2.99 27						
181454	xxlḥm	?	?	?	?	DULAT: NOT FOUND
181455	tn	(ytn[	/y-t-n/	vb	give	
181455	tn	(ytn[/	/y-t-n/	vb	give	
181456	lhm	l(I)+hm	l (I)	prep.	to	
# KTU 2.99 28						
181457	xxx	?	?	?	?	
181458	ksp	ksp/	ksp	n. m. sg. abs. nom.	3) money	
181459	xxrx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.99 29						
181460	xxxrxqt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.99 30						
181461	x	?	?	?	?	
181462	igrn	!(ʔ&i!(]n]gr[+n	/g-r/	vb N prefc. 1 c. sg.	to lodge, take refuge, be protected	
# KTU 2.99 31						
181463	qthm	qt/+hm	qt	n. m. cstr. nom.	handle	
# KTU 2.99 32						
181464	xh	?	?	?	?	DULAT: NOT FOUND
181465		?	?	?	?	
181466	tbxnn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.99 33						
181467	x	?	?	?	?	
181468	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. abs. nom.	2) load	
181468	ḥmr	ḥmr(II)/	ḥmr (II)	adj. m. sg. abs. nom.	red	
# KTU 2.99 34						
181469	xxrt	?	?	?	?	DULAT: NOT FOUND
181470	ipd	ipd/	ỉpd	n. m. sg. abs. nom.	tunic	
# KTU 2.99 35						
181471	x	?	?	?	?	
181472	w	w	w	conj.	4) declarative and emphatic functor	
181473	rq	rq(II)/	rq (II)	adj. m. sg. abs. nom.	fine	
