id	surface form	morphological parsing	DULAT	POS	gloss	comments
168457	npyx	?	?	?	?	DULAT: NOT FOUND
168458	u	u	ủ	conj.	or	
168459	tḫṭin	!t!ḫṭ(ʔ[&in	/ḫ-ṭ-ʔ/	vb G prefc.	to make a mistake	
168460	u	u	ủ	conj.	or	
168461	l	l(I)	l (I)	prep.	to	
168462	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168463	qṭy	qṭy(I)/	qṭy (I)	GN sg. abs. gen.	il qadita	
# KTU 1.40 20						
168464	u	u	ủ	conj.	or	
168465	l	l(I)	l (I)	prep.	to	
168466	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168467	ddmy	ddmy/	ddmy	GN sg. abs. gen.	ddmy	
168468	u	u	ủ	conj.	or	
168469	l	l(I)	l (I)	prep.	to	
168470	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168471	ḫry	ḫry/	ḫry	GN sg. abs. gen.	Hurrian	
168472	u	u	ủ	conj.	or	
168473	l	l(I)	l (I)	prep.	to	
168474	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168475	ḫty	ḫty(I)/	ḫty (I)	GN sg. abs. gen.	Hittite	
168476	u	u	ủ	conj.	or	
168477	l	l(I)	l (I)	prep.	to	
168478	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168479	alṯy	alṯy/	ảlṯy(y)	GN sg. abs. gen.	ảlṯy(y)	
168480	u	u	ủ	conj.	or	
168481	l	l(I)	l (I)	prep.	to	
168482	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168483		?	?	?	?	
168484	ġbr	ġbr/	ġbr	TN sg. abs. gen.	nom propre	
# KTU 1.40 21						
168485	u	u	ủ	conj.	or	
168486	l	l(I)	l (I)	prep.	to	
168487	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168488	ḫbtkn	ḫbt(I)/+kn	ḫbt (I)	n. m. pl. cstr. gen.	oppressor	
168489	u	u	ủ	conj.	or	
168490	l	l(I)	l (I)	prep.	to	
168491	p	p(I)	p (I)	conj. functor	and	
168491	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
168491	p	p(II)	p (II)	adv.	here	
168492	mdllkn	mdll+kn	mdll	→	?	
168493	u	u	ủ	conj.	or	
168494	l	l(I)	l (I)	prep.	to	
168495	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168496	qrzbl	qrzbl/	qrzbl	TN sg. abs. gen.	Fürstenquelle	
# KTU 1.40 22						
168497	u	u	ủ	conj.	or	
168498	tḫṭin	!t!ḫṭ(ʔ[&in	/ḫ-ṭ-ʔ/	vb G prefc.	to make a mistake, sin	
168499	b	b	b	prep.	3) relationship of cause or reason	
168500	apkn	ap(II)/+kn	ảp (II)	n. m. cstr. gen.	3) anger (by meton.)	DULAT quote in ảp (II) (cue: anger)
168501	u	u	ủ	conj.	or	
168502	b	b	b	prep.	3) relationship of cause or reason	
168503	qṣrt	qṣr(t/t	qṣrt	n. f. sg. cstr. gen.	shortness	
168504	npškn	npš(I)/+kn	npš (I)	n. f. cstr. gen.	throat	
168504	npškn	npš(I)&k/+n	npš (I)	n. f. cstr. gen.	throat	
168505	u	u	ủ	conj.	or	
168506	b	b	b	prep.	3) relationship of cause or reason	
168507	qṭt	qṭ(t/t	qṭt	n. f. sg. abs. gen.	transgression	
# KTU 1.40 23						
168508	tqṭṭn	!t!qṭṭ[n:l	/q-ṭ(-ṭ)/	vb L prefc.	to commit transgression	
168509	u	u	ủ	conj.	or	
168510	tḫṭin	!t!ḫṭ(ʔ[&in	/ḫ-ṭ-ʔ/	vb G prefc.	to make a mistake	
168511	l	l(I)	l (I)	prep.	to	
168512	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. gen.	1) sacrifice	
168513	w	w	w	conj.	and	
168514	l	l(I)	l (I)	prep.	to	
168515	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	DULAT quote in ṯʕ (I) (cue: offering)
168516	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	1) sacrifice	
168517	ndbḥ	!n!dbḥ[	/d-b-ḥ/	vb G prefc. 1 c. pl.	to sacrifice	
# KTU 1.40 24						
168518	hw	hw	hw	pers. pn.	he	
168519	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. nom.	offering	DULAT quote in ṯʕ (I) (cue: offering)
168520	nṯˤy	!n!ṯˤy[	/ṯ-ʕ-y/	vb G prefc. 1 c. pl.	to offer, sacrifice	
168521	hw	hw	hw	pers. pn.	he	
168522	nkt	nkt/	nkt	n. m. sg. cstr. nom.	immolation	
168523	nkt	nkt/	nkt	n. m. sg. abs. gen.	immolation	
168524	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
168525	l	l(I)	l (I)	prep.	to	
168526	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
168527	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168527	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168528	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168528	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 25						
168529	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
168530	l	l(I)	l (I)	prep.	to	
168531	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
168531	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
168532	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168532	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168533	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168533	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
168534	l	l(I)	l (I)	prep.	to	
168535	mpḫrt	mpḫr(t/t	mpḫrt	n. f. sg. cstr. gen.	assembly	
168536	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168536	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168537	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168537	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
168538	l	l(I)	l (I)	prep.	to	
168539	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. gen.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
168539	ṯkmn	ṯkm/+n	ṯkm	n. m. cstr. gen.	shoulder	
168540	w	w	w	conj.	and	
168541	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
168542	hn	hn	hn	functor	behold!	
168543	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.40 26						
168544	w	w	w	conj.	and	
168545	šqrb	]š]qrb[	/q-r-b/	vb Š suffc. 3 m. sg.	to offer	
168546	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. cstr. nom.	donkey	DULAT quote in ʕr (II) (cue: donkey)
168547	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	1) justice	
168548	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	1) justice	
168549	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	6) member (sg. / pl.) of a group (+ n. pl. / TN)	
168550	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
168551	w	w	w	conj.	and	
168552	npy	npy/	npy	n. m. sg. cstr. nom.	purification	
168553	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
# KTU 1.40 27						
168554	w	w	w	conj.	and	
168555	npy	npy/	npy	n. m. sg. cstr. nom.	purification	
168556	yman	yman/	ymản	TN sg. abs. gen.	Ionia	
168557	w	w	w	conj.	and	
168558	npy	npy/	npy	n. m. sg. cstr. nom.	purification	
168559	ˤrmt	ˤrmt/	ʕrmt	TN sg. abs. gen.	ʿrmt	
168560	w	w	w	conj.	and	
168561	npy	npy/	npy	n. m. sg. abs. nom.	purification	
168562	x	?	?	?	?	
# KTU 1.40 28						
168563	w	w	w	conj.	and	
168564	npy	npy/	npy	n. m. sg. cstr. nom.	purification	
168565	nqmd	nqmd/	nqmd	PN sg. abs. gen.	Niqmaddu	
168566	u	u	ủ	conj.	or	
168567	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex., to be disfigured, deformed	
168567	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex., to be disfigured, deformed	
168567	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex., to be disfigured, deformed	
168568	ypkm	yp/+km	yp	n. m. cstr. nom.	dignity	
168569	u	u	ủ	conj.	or	
168570	l	l(I)	l (I)	prep.	to	
168571	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168572	qṭy	qṭy(I)/	qṭy (I)	GN sg. abs. gen.	il qadita	
168573	u	u	ủ	conj.	or	
168574	l	l(I)	l (I)	prep.	to	
168575	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168576	ddmy	ddmy/	ddmy	GN sg. abs. gen.	ddmy	
# KTU 1.40 29						
168577	u	u	ủ	conj.	or	
168578	l	l(I)	l (I)	prep.	to	
168579	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168580	ḫry	ḫry/	ḫry	GN sg. abs. gen.	Hurrian	
168581	u	u	ủ	conj.	or	
168582	l	l(I)	l (I)	prep.	to	
168583	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168584	ḫty	ḫty(I)/	ḫty (I)	GN sg. abs. gen.	Hittite	
168585	u	u	ủ	conj.	or	
168586	l	l(I)	l (I)	prep.	to	
168587	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168588	alty	alt(I)/+y	ảlt (I)	n. f. cstr. gen.	curse	
168588	alty	alt(II)/+y	ảlt (II)	n. f. cstr. gen.	support	
168589	u	u	ủ	conj.	or	
168590	l	l(I)	l (I)	prep.	to	
168591	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168592	ġbr	ġbr/	ġbr	TN sg. abs. gen.	nom propre	
168593		?	?	?	?	
168594	u	u	ủ	conj.	or	
168595	l	l(I)	l (I)	prep.	to	
168596	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
# KTU 1.40 30						
168597	ḫbtkm	ḫbt(I)/+km	ḫbt (I)	n. m. pl. cstr. gen.	oppressor	
168598	u	u	ủ	conj.	or	
168599	l	l(I)	l (I)	prep.	to	
168600	p	p(I)	p (I)	conj. functor	and	
168600	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
168600	p	p(II)	p (II)	adv.	here	
168601	mdllkm	mdll+km	mdll	→	?	
168602	u	u	ủ	conj.	or	
168603	l	l(I)	l (I)	prep.	to	
168604	p	p(III)/	p (III)	n. m. sg. cstr. gen.	mouth	
168605	qrzbl	qrzbl/	qrzbl	TN sg. abs. gen.	Fürstenquelle	
168606	u	u	ủ	conj.	or	
168607	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
168607	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168607	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168608		?	?	?	?	
168609	ypkm	yp/+km	yp	n. m. cstr. nom.	dignity	
# KTU 1.40 31						
168610	u	u	ủ	conj.	or	
168611	b	b	b	prep.	in	
168612	apkm	ap(I)+km	ảp (I)	adv./conj.	also	
168612	apkm	ap(II)/+km	ảp (II)	n. m. cstr. gen.	nose	
168612	apkm	ap(q&k/+m(I)	ảpq	n. m. cstr. gen.	spring	
168613	u	u	ủ	conj.	or	
168614	b	b	b	prep.	in	
168615	qṣrt	qṣr(t/t	qṣrt	n. f. sg. cstr. gen.	shortness	
168616	npškm	npš(I)/+km	npš (I)	n. f. cstr. gen.	4) soul	
168617	u	u	ủ	conj.	or	
168618	b	b	b	prep.	in	
168619	qṭt	qṭ(t/t	qṭt	n. f. sg. abs. gen.	transgression	
168620	tqṭṭ	!t!qṭṭ[:l	/q-ṭ(-ṭ)/	vb L prefc.	to commit transgression	
# KTU 1.40 32						
168621	u	u	ủ	conj.	or	
168622	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
168622	šn	šnw[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168622	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
168623	ypkm	yp/+km	yp	n. m. cstr. nom.	dignity	
168624	l	l(I)	l (I)	prep.	to	
168625	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. gen.	sacrifice	
168626	w	w	w	conj.	and	
168627	l	l(I)	l (I)	prep.	to	
168628	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	DULAT quote in hw (cue: offering)
168629	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	sacrifice	
168630	ndbḥ	!n!dbḥ[	/d-b-ḥ/	vb G prefc. 1 c. pl.	to sacrifice	
168631	hw	hw	hw	pers. pn.	2) this	
168632	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. nom.	offering	DULAT quote in hw (cue: offering)
168633	nṯˤy	!n!ṯˤy[	/ṯ-ʕ-y/	vb G prefc. 1 c. pl.	to offer	
# KTU 1.40 33						
168634	hw	hw	hw	pers. pn.	he	
168635	nkt	nkt/	nkt	n. m. sg. cstr. nom.	immolation	
168636	nkt	nkt/	nkt	n. m. sg. abs. gen.	immolation	
168637	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
168638	l	l(I)	l (I)	prep.	to	
168639	ab	ab/	ảb	n. m. sg. cstr. gen.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	
168640	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168640	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168641	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168641	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
168642	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
168643	l	l(I)	l (I)	prep.	to	
168644	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
168644	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
# KTU 1.40 34						
168645	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168645	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
168646	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168646	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
168647	l	l(I)	l (I)	prep.	to	
168648	mpḫrt	mpḫr(t/t	mpḫrt	n. f. sg. cstr. gen.	assembly	
168649	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
168649	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
