id	surface form	morphological parsing	DULAT	POS	gloss	comments
176098	mlkm	mlk(I)/m	mlk (I)	n. m. pl. abs. gen.	3) said particularly of “Dead Kings” (Xella UF 15 1983 299, WGE 357, Del Olmo AuOr 5 1987 60ff., cf. rpủ ) a) coll. pl. mlkm “Kings”	
176099	tbṣrn	!t!(]n]bṣr(I)[n	/b-ṣ-r/ (I)	vb N prefc.	1) to watch each other	
# KTU 1.163 5						
176100	hm	hm(II)	hm (II)	conj./interr. functor	if	
176100	hm	hm(I)	hm (I)	pers. pn.	they	
176101	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	DULAT quote in ảḫr (cue: three)
176102	id	id	ỉd	conj.	when	
176103	ynphy	?	?	?	?	DULAT candidates (no reconstructable encoding): /p-h-y/ - to see
176104	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	3) month a) as a division of the lunar calendar	DULAT quote in yrḫ (cue: month)
176105	b	b	b	prep.	in	
176106	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	3) month a) as a division of the lunar calendar	DULAT quote in yrḫ (cue: month)
176107	aḫrm	aḫr+m(I)	ảḫr	adv./prep./conj.	1) afterwards	
# KTU 1.163 6						
176108	ġrplt	ġrpl(t/t	ġrplt	n. f. sg. abs. nom.	cloudy sky	
176109	mẓrn	mẓr&n/	mẓr	n. m. sg. abs. nom.	rain	
176110	ylk	!y!(hlk[	/h-l-k/	vb G prefc. 3 m. sg.	to go, go away	
# KTU 1.163 7						
176111	hm	hm(II)	hm (II)	conj./interr. functor	if	DULAT quote in kbkb (cue: if)
176112	kbkb	kbkb/	kbkb	n. m. sg. abs. nom.	1) heavenly body	
176113	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
176114	b	b	b	prep.	in	
176115	ṯlṯm	ṯlṯm/	ṯlṯm	num.	1) the numeral thirty b) ge. syntagms	
176116	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day a) as a date	DULAT quote in ym (I) (cue: day)
176117	mlkn	mlk(I)&n/	mlk (I)	n. m. sg. abs. gen.	1) king a) human sovereign in gen	
176118	l	l(I)	l (I)	prep.	to	
176119	yiḫdbh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.163 8						
176120	hm	hm(II)	hm (II)	conj./interr. functor	if	
176120	hm	hm(I)	hm (I)	pers. pn.	they	
176121	xxxxxxx	?	?	?	?	
176122	ṯ	ṯ	ṯ	→	?	
176123	x	?	?	?	?	
176124	yxxx	?	?	?	?	DULAT: NOT FOUND
176125	xxx	?	?	?	?	
176126	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
176126	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
176126	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.163 9						
176127	xxxxxxxxxxxxxxm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.163 10						
176128	hm	hm(II)	hm (II)	conj./interr. functor	if	
176128	hm	hm(I)	hm (I)	pers. pn.	they	
176129	b	b	b	prep.	in	
176130	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. cstr. gen.	new moon	
176131	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
176131	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	moon	
176132	w	w	w	conj.	and	
176133	qdr	qdr/	qdr	n. m. sg. cstr. nom.	darkening	
176134	iršn	irš&n/	ỉrš	n. m. sg. abs. gen.	demand	
176135	ykn	!y!kn[	/k-n/	vb G prefc. 3 m. sg.	to be (stable), have	
# KTU 1.163 11						
176136	w	w	w	conj.	and	
176137	xxx	?	?	?	?	
176138	l	l(I)	l (I)	prep.	to	
176139	yx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.163 12						
176140	hm	hm(II)	hm (II)	conj./interr. functor	if	DULAT quote in pḥm (cue: if)
176141	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	1) moon	DULAT quote in yrḫ (cue: moon)
176142	b	b	b	prep.	in	
176143	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
176144	w	w	w	conj.	and	
176145	pḥm	pḥm/	pḥm	n. m. sg. cstr. nom.	2) reddish	
# KTU 1.163 13						
176146	nˤmn	nˤm(II)&n/	nʕm (II)	n. m. sg. abs. gen.	1) grace	
176147	yḫsr	!y!ḫsr[	/ḫ-s-r/	vb G prefc. 3 m. sg.	to fail, be missing, lacking	
176148	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.163 14						
176149	hm	hm(II)	hm (II)	conj./interr. functor	if	DULAT quote in /ʕ-l-y/ (cue: if)
176150	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	DULAT quote in /ʕ-l-y/ (cue: moon)
176151	b	b	b	prep.	in	
176152	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
176153	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.163 15						
176154	xxxxxxbhmtn	?	?	?	?	DULAT: NOT FOUND
176155	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 f. sg.	to perish, to be lost	
176155	tḫlq	!t=!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. sg.	to perish, to be lost	
176155	tḫlq	!t==!ḫlq[	/ḫ-l-q/	vb G prefc. 2 f. sg.	to perish, to be lost	
176155	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 m. du.	to perish, to be lost	
176155	tḫlq	!t!ḫlq[:w	/ḫ-l-q/	vb G prefc. 3 m. pl.	to perish, to be lost	
176155	tḫlq	!t===!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. pl.	to perish, to be lost	
176155	tḫlq	&tḫlq[:pass	/ḫ-l-q/	vb Dpass suffc.	to be destroyed, devastated	
# KTU 1.163 16						
176156	hm	hm(II)	hm (II)	conj./interr. functor	if	
176156	hm	hm(I)	hm (I)	pers. pn.	they	
176157	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
176157	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
176158	b	b	b	prep.	in	
176159	ˤlyh	ˤly(II)/+h	ʕly (II)	n. m. cstr. gen.	place of sacrifice	
176160	w	w	w	conj.	and	
176161	pḥm	pḥm/	pḥm	n. m. sg. abs. nom.	ember	
# KTU 1.163 17						
176162	xxxxxxxxxxw	?	?	?	?	DULAT: NOT FOUND
176163	qbṣt	qbṣ(t/t	qbṣt	n. f. sg. abs. nom.	assembly	
# KTU 1.163 18						
176164	bhmtxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
