id	surface form	morphological parsing	DULAT	POS	gloss	comments
180745	arbˤ	arbˤ/	ảrbʕ	num.	1) four b) syntagms in apposition / the genitive (Tropper UG 414ff.)	
180746	spm	sp/m	sp	n. m. pl. abs. nom.	1) bowl b) as a gift	
# KTU 2.87 7						
180747	w	w	w	conj.	1) copulative conj.	
180748	lb	lb/	lb	n. m. sg. cstr. nom.	heart	
180749	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	3) sister > friend (formal usage in correspondence between equals)	
180750	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
180750	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
# KTU 2.87 8						
180751	ky	k(III)+y	k (III)	Subordinating or completive functor	1) when	
180751	ky	k(II)+y	k (II)	emph. functor	yes	
180751	ky	k(IV)+y	k (IV)	adv.	thus	
180752	ḫbt	ḫbt[:pass	/ḫ-b-t/	vb Gpass suffc.	to be oppressed	DULAT quote in /ḫ-b-t/ (cue: oppressed)
180753	w	w	w	conj.	1) copulative conj.	
180754	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: never)
180755	ušal	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 9						
180756	u	u	ủ	conj.	2) and / also	
180757	ky	k(III)+y	k (III)	Subordinating or completive functor	1) when	
180757	ky	k(II)+y	k (II)	emph. functor	yes	
180757	ky	k(IV)+y	k (IV)	adv.	thus	
180758	b	b	b	prep.	2) temporal situation a) time when something happens	
180759	ḫyr	ḫyr/	ḫyr	MN sg. abs. gen.	aller de ci de là	
180760	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: when)
180761	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
180762	d	d	d	det. or rel. functor	the one(s) of	
180763	šiln	š(ʔ&il[n	/š-ʔ-l/	vb G suffc.	to ask, request in general	
# KTU 2.87 10						
180764	w	w	w	conj.	1) copulative conj.	
180765	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
180765	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
180766	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	2) “bullock”	
180766	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	2) “bullock”	
180766	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
180767	mrdu	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 11						
180768	w	w	w	conj.	and	
180769	in	in/	ỉn	n. m. sg. abs. nom.	1) there is/are not	
180770	d	d	d	det. or rel. functor	the one(s) of	
180771	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
180771	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
180772	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
# KTU 2.87 12						
180773	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
180774	npšk	npš(I)/+k	npš (I)	n. f. cstr. nom.	4) soul	
180775	w	w	w	conj.	1) copulative conj.	
180776	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
180777	npšy	npš(I)/+y	npš (I)	n. f. cstr. gen.	4) soul	
# KTU 2.87 13						
180778	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) a) in simple question	DULAT quote in hm (II) (cue: perhaps)
180779	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
180780	d	d	d	det. or rel. functor	2) which	
180781	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
180781	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
180782	ly	l(I)+y	l (I)	prep.	to	
# KTU 2.87 14						
180783	w	w	w	conj.	and	
180784	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
180784	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
180785	lby	lb/+y	lb	n. m. cstr. nom.	heart	
# KTU 2.87 15						
180786	mid	mid/	mỉ/ủd	n. m. sg. abs. nom.	2) abundantly	
180787	mly	mly(I)	mly (I)	?	?	
# KTU 2.87 16						
180788	aġltn	aġltn/	ảġltn	PN sg. abs. nom.	ảġltn	
180789	mxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 17						
180790	alny	alny/	ảlny	PN sg. abs. nom.	ảlny	
180790	alny	aln(I)/+y	ảln (I)	n. m. cstr. nom.	oak grove	
180791	b	b	b	prep.	4) relation of accompaniment and instrumental a) company	
180792	ddbḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 18						
180793	w	w	w	conj.	1) copulative conj.	
180794	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. cstr. nom.	1) missive	
180795	ḫpn	ḫpn(I)/	ḫpn (I)	n. m. sg. abs. gen.	1) for personal use c) ḫpn d ỉqnỉ w šmt a ḫ . of violet and reddish purple	
180796	w	w	w	conj.	1) copulative conj.	
180797	kblm	kbl(I)/m	kbl (I)	n. m. pl. cstr. nom.	leggings	
# KTU 2.87 19						
180798	iqnum	iqnu/m	ỉqnủ	n. m. pl. abs. gen.	gem of lapis lazuli	
180799	ištir	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-r/ - to remain
# KTU 2.87 20						
180800	bhm	b+hm	b	prep.	5) modal relation	
180801	w	w	w	conj.	1) copulative conj.	
180802	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
180802	hm	hm(I)	hm (I)	pers. pn.	they	
180803	akm	akm[	n-k-m	vb suffc. 3 m. sg.	to store	
# KTU 2.87 21						
180804	iqna	iqn(u&a/	ỉqnủ	n. m. sg. abs. nom.	gem of lapis lazuli	
180805	štt	št[t	/š-t/	vb G suffc. 1 c. sg.	to place	
180805	štt	št[t:pass	/š-t/	vb Gpass suffc. 1 c. sg.	to be placed, set	
180806	bhm	b+hm	b	prep.	in	
# KTU 2.87 22						
180807	w	w	w	conj.	3) in the correlation protasis-apodosis	
180808	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. cstr. nom.	to eject, drive out, evict, cast out	
180809	bnil	bnil/	bnỉl	PN sg. abs. gen.	bnỉl	
# KTU 2.87 23						
180810	w	w	w	conj.	and	
180811	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
180811	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
180812	ttnk	!t!(ytn[+k	/y-t-n/	vb G prefc.	to give	
# KTU 2.87 24						
180813	w	w	w	conj.	3) in the correlation protasis-apodosis	
180814	mnm	mnm	mnm	indef. pn.	any(thing)	
180815	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
180816	w	w	w	conj.	3) in the correlation protasis-apodosis	
180817	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
180817	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
# KTU 2.87 25						
180818	bbd	bb/+d	bb	PN sg. cstr. nom.	bb	
180819	bnil	bnil/	bnỉl	PN sg. abs. nom.	bnỉl	
180820	hl	hl	hl	deictic adv. functor	behold	
180821	ˤkd	ˤkd/	ʕkd	TN sg. abs. nom.	ungestüm	
# KTU 2.87 26						
180822	w	w	w	conj.	1) copulative conj.	
180823	atm	at(I)&m	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
180823	atm	atm	ảtm	pers. pn.	you	
180824	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
180824	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
180825	lb	lb/	lb	n. m. sg. cstr. nom.	heart	
180826	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
# KTU 2.87 27						
180827	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in hm (II) (cue: if)
180828	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
180828	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
180829	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
180830	idt	id(t/t	ỉdt	n. f. sg. abs. nom.	?	
180831	w	w	w	conj.	1) copulative conj.	
180832	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
# KTU 2.87 28						
180833	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
180834	ḫpnm	ḫpn(I)/m	ḫpn (I)	n. m. pl. cstr. nom.	1) for personal use c) ḫpn d ỉqnỉ w šmt a ḫ . of violet and reddish purple	
180835	ḥdṯm	ḥdṯ(II)/+m(I)	ḥdṯ (II)	n. m. cstr. gen.	new moon	
# KTU 2.87 29						
180836	hyn	hy+n	hy	pers. pn.	1) she	
180836	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
180837	d	d	d	det. or rel. functor	2) which	
180838	znt	zn(t/t	znt	n. f. sg. abs. nom.	sustenance	
180839	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
180840	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
180841	ytnm	!y!(ytn[m	/y-t-n/	vb	1) to be given	
# KTU 2.87 30						
180842	w	w	w	conj.	1) copulative conj.	
180843	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
180843	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
180844	pa	?	?	?	?	DULAT: NOT FOUND
180845	nmḥt	]n]mḥt[	/m-ḥ(-w:y)/	vb N suffc. 3 m. sg.	to be cleaned up	
180846	aky	aky	ỉky	interr. functor	what of?	
180847	dnt	dn(t(II)/t	dnt (II)	n. f. sg. abs. nom.	plight	
# KTU 2.87 31						
180848	hn	hn	hn	functor	2) as an adv.	
180849	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
180850	d	d	d	det. or rel. functor	2) which	
180851	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give, hand over, grant, bestow	
180851	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give, hand over, grant, bestow	
180851	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give, hand over, grant, bestow	
180851	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give, hand over, grant, bestow	
180852	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
# KTU 2.87 32						
180853	lakh	l(ʔ&ak[+h	/l-ʔ-k/	vb G impv. 2	to send (a message)	
180853	lakh	!!l(ʔ&ak[/+h	/l-ʔ-k/	vb G inf.	to send (a message)	
180854	ašhkr	!(ʔ&a!]š]hkr[	hkr	vb Š prefc. 1 c. sg.	to remain tranquil	
180855	l	l(I)	l (I)	prep.	to	
180856	d	d	d	det. or rel. functor	the one(s) of	
180857	hlkt	hlk[/t	/h-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to go	
180858	npšk	npš(I)/+k	npš (I)	n. f. cstr. gen.	throat	
# KTU 2.87 33						
180859	w	w	w	conj.	1) copulative conj.	
180860	mlaktk	mlak(t/t+k	mlảkt	n. f. sg. cstr. nom.	message	
180861	lm	l(I)+m(I)	l (I)	prep.	to	
180862	tšḫr	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-ḫ-r/ - to delay
# KTU 2.87 34						
180863	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
180864	l	l(III)	l (III)	functor	certainly	DULAT quote in k (III) (cue: certainly)
180865	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. nom.	1) to know	
180866	lby	lb/+y	lb	n. m. cstr. gen.	heart	
180867	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: that)
180868	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
180868	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
180868	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
