id	surface form	morphological parsing	DULAT	POS	gloss	comments
167297	grnt	grn(I)/t	grn (I)	n. f. sg. abs. gen.	threshing-floor	
# KTU 1.22 II:26						
167298	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
167299	l	l(I)	l (I)	prep.	to	
167300	mṭˤt	mṭˤ(t/t	mṭʕt	n. f. sg. abs. gen.	plantation	
# KTU 1.22 IV:1						
167301	l	l(I)	l (I)	prep.	to	
# KTU 1.22 IV:2						
167302	b	b	b	prep.	in	
# KTU 1.22 IV:3						
167303	s	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 IV:4						
167304	p	p(III)/	p (III)	n. m. sg. cstr. nom.	mouth	
# KTU 1.22 IV:5						
167305	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
# KTU 1.22 IV:6						
167306	x	?	?	?	?	
