id	surface form	morphological parsing	DULAT	POS	gloss	comments
164288	hn	hn	hn	functor	behold!	
164289	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day b) as a period in time	DULAT direct ref
164289	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day b) as a period in time	DULAT direct ref
# KTU 1.17 I:6						
164290	w	w	w	conj.	and	
164291	ṯn	ṯn(I)/	ṯn (I)	num.	two	
164291	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
164291	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
164292	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
164293	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
164294	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
# KTU 1.17 I:7						
164295	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
164296	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
164297	ylḥm	!y!lḥm(I)[:d	/l-ḥ-m/ (I)	vb D prefc. 3 m. sg.	to feed	
164298	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
# KTU 1.17 I:8						
164299	yšqy	!y!šqy[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
164300	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
164301	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
164302	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
164303	rbˤ	rbˤ/	rbʕ	num.	fourth	
164304	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
164304	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
164304	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
# KTU 1.17 I:9						
164305	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
164306	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
164307	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
164308	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
# KTU 1.17 I:10						
164309	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
164310	ylḥm	!y!lḥm(I)[:d	/l-ḥ-m/ (I)	vb D prefc. 3 m. sg.	to feed	
164311	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
164312	yšqy	!y!šqy[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
164313	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
# KTU 1.17 I:11						
164314	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
164315	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
164316	ymṯdṯ	?	?	?	?	DULAT: NOT FOUND
164317	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
164317	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
164318		?	?	?	?	
164319	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
164319	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
164320	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
# KTU 1.17 I:12						
164321	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
164322	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
164323	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
164324	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
164325	ylḥm	!y!lḥm(I)[:d	/l-ḥ-m/ (I)	vb D prefc. 3 m. sg.	to feed	
# KTU 1.17 I:13						
164326	uzr	uzr/	ủzr	adj. m. sg. abs. nom.	clothed	
164327	yšqy	!y!šqy[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
164328	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
164329	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
164330	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
164331	ṣth	ṣ(t/t+h	ṣt	n. f. sg. cstr. gen.	garment	
# KTU 1.17 I:14						
164332	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
164333	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
164333	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
164334	ṣth	ṣ(t/t+h	ṣt	n. f. sg. cstr. nom.	garment	
164335	yˤl	!y!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. sg.	to go up, rise	
164336	w	w	w	conj.	and	
164337	yškb	!y!škb[	/š-k-b/	vb G prefc. 3 m. sg.	to lie down	
# KTU 1.17 I:15						
164338	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
164339		?	?	?	?	
164340	mizrth	mizr(t/t+h	mỉzrt	n. f. sg. cstr. gen.	garment	
164341	p	p(I)	p (I)	conj. functor	and	
164341	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
164341	p	p(II)	p (II)	adv.	here	
164342	yln	!y!ln[	/l-n/	vb G prefc. 3 m. sg.	to sleep, stay the night	
164343	mk	mk(II)	mk (II)	deictic functor	behold!	
164344	b	b	b	prep.	2) temporal situation a) time when something happens	
164345	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
164346	ymm	ym(I)/m	ym (I)	n. m. pl. abs. nom.	day	DULAT quote in b (cue: day)
# KTU 1.17 I:16						
164347	w	w	w	conj.	and	
164348	yqrb	!y!qrb[	/q-r-b/	vb G prefc. 3 m. sg.	to approach	
164349	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
164349	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
164350	b	b	b	prep.	in	
164351	ḥnth	ḥn(t/t+h	ḥnt	n. f. sg. cstr. gen.	kindness	
164352	abyxn	?	?	?	?	DULAT: NOT FOUND
164353	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
# KTU 1.17 I:17						
164354	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
164355	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164355	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164355	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164355	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164356	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164357	anḫ	anḫ/	ảnḫ	adj. m. sg. abs. nom.	complaining	
164358	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
# KTU 1.17 I:18						
164359	mt	mt(III)/	mt (III)	n. m. pl. cstr. gen.	3) hero	DULAT direct ref
164359	mt	mt(III)/	mt (III)	n. m. sg. cstr. gen.	3) hero	DULAT direct ref
164360	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
164361	d	d	d	det. or rel. functor	2) which	
164362	in	in/	ỉn	n. m. sg. cstr. nom.	2) he / she / it does not have	
164363	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	1) son b) esp. in the royal legends	DULAT direct ref
164364	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.17 I:19						
164365	km	km	km	prep./conj./adv.		
164366	aḫh	aḫ(I)/+h	ảḫ (I)	n. m. cstr. gen.	2) in a figurative sense b) neighbour	
164367	w	w	w	conj.	and	
164368	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. nom.	root	
164369	km	km	km	prep./conj./adv.		
164370	aryh	ary(I)/+h	ảry (I)	n. m. sg. cstr. gen.	fellow	
# KTU 1.17 I:20						
164371	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
164372	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	2) to have	
164373	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
164374	lh	l(I)+h	l (I)	prep.	to	
164375	wmaḫh	?	?	?	?	DULAT: NOT FOUND
164376	w	w	w	conj.	and	
164377	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. nom.	2) offspring	
# KTU 1.17 I:21						
164378	km	km	km	prep./conj./adv.		
164379	aryh	ary(I)/+h	ảry (I)	n. m. sg. cstr. gen.	fellow	
164380	uzrm	uzr/~m	ủzr	adj. m. abs. nom. sg.	clothed	
164381	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
164382	ylḥm	!y!lḥm(I)[:d	/l-ḥ-m/ (I)	vb D prefc. 3 m. sg.	to feed	
# KTU 1.17 I:22						
164383	uzrm	uzr/~m	ủzr	adj. m. abs. nom. sg.	clothed	
164384	yšqy	!y!šqy[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
164385	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
164386	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
# KTU 1.17 I:23						
164387	l	l(III)	l (III)	functor	certainly	DULAT direct ref
164388	tbrknn	!t!brk(II)[:d+nn	/b-r-k/ (II)	vb D prefc.	to be blessed	
164389	l	l(IV)	l (IV)	interj.	oh!	DULAT direct ref
164390	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
164391	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
164392	aby	ab/+y	ảb	n. m. cstr. gen.	father	
# KTU 1.17 I:24						
164393	tmrnn	tmr/+nn	tmr	PN sg. cstr. nom.	tmr	
164394	l	l(I)	l (I)	prep.	to	
164394	l	l(II)	l (II)	adv.	no	
164394	l	l(III)	l (III)	functor	certainly	
164395	bny	bn(I)/+y	bn (I)	n. m. cstr. nom.	son	
164395	bny	bny[/	/b-n-y/	vb G act. ptcpl. m. sg. cstr. nom.	to build	
164395	bny	bny/	bny	n. m. sg. cstr. nom.	architect	
164396	bnwt	bn&w(t(II)/t=	bnt (II)	n. f. pl. abs. gen.	produce	
# KTU 1.17 I:25						
164397	w	w	w	conj.	and	
164398	ykn	!y!kn[	/k-n/	vb G prefc. 3 m. sg.	to be (stable), have	
164399	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	1) son b) esp. in the royal legends	
164400	b	b	b	prep.	1) spatial location a) place in which something occurs	
164401	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	2) palace	DULAT direct ref
164402	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. gen.	2) offspring	
164403	b	b	b	prep.	1) spatial location a) place in which something occurs	
164404	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
# KTU 1.17 I:26						
164405	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
164406	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. abs. nom.	to erect	
164407	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. nom.	prefect	
164407	skn	skn(I)/	s:śkn (I)	n. m. sg. abs. nom.	prefect	
164408	ilibh	ilib(I)&h/	ỉlỉb (I)	DN sg. abs. nom.	father god	
164409	b	b	b	prep.	in	
164410	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	DULAT direct ref
# KTU 1.17 I:27						
164411	ztr	ztr/	ztr	n. m. sg. abs. gen.	cippus	
164412	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
164413	l	l(I)	l (I)	prep.	to	DULAT direct ref
164414	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	4) the underworld	
164415	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
164416	qṭrh	qṭr/+h	qṭr	n. m. cstr. gen.	smoke	
# KTU 1.17 I:28						
164417	l	l(I)	l (I)	prep.	to	
164418	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. abs. gen.	1) dust b) meton	
164419	dmr	dmr	dmr	→	?	
164420	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
164421	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
164422	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. abs. nom.	2) jaw	DULAT direct ref
# KTU 1.17 I:29						
164423	niṣh	n(ʔ&iṣ[/h	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise, insult	
164424	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject, drive out, evict, cast out	
164424	grš	grš[	/g-r-š/	vb G impv. 2	to eject, drive out, evict, cast out	
164424	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
164425	d	d	d	det. or rel. functor	3) the one (who / that)	
164426	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make, process, work	
164426	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make, process, work	
164427	lnh	l(I)+nh	l (I)	prep.	5) introducing an object complement or cause	
# KTU 1.17 I:30						
164428	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
164429	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
164430	b	b	b	prep.	2) temporal situation a) time when something happens	
164431	škrn	škrn/	škrn	n. m. sg. abs. gen.	intoxication	
164432	mˤmsh	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-m-s/ - to load
# KTU 1.17 I:31						
164433	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in yn (cue: when)
164434	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
164435	yn	yn/	yn	n. m. sg. cstr. nom.	1) wine a) yn	
164436	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. cstr. gen.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
164437	ksmh	ksm/+h	ksm	n. m. cstr. gen.	part	
164438	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	3) temple	DULAT direct ref
164439	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
164439	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
# KTU 1.17 I:32						
164440	w	w	w	conj.	and	
164441	mnth	mn(t(I)/t+h	mnt (I)	n. f. sg. cstr. nom.	1) portion	
164442	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
164443	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
164443	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
164443	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
164443	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
164444	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to plaster	
164445	ggh	gg(I)/+h	gg (I)	n. m. cstr. nom.	roof	
164446	b	b	b	prep.	in	
164447	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day c) in prepositional (nominal) expressions	DULAT direct ref
# KTU 1.17 I:33						
164448	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. cstr. gen.	mud	
164448	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. cstr. gen.	mud	
164449	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. cstr. gen.	to wash	
164450	npṣh	npṣ/+h	npṣ	n. m. cstr. gen.	2) clothes	
164451	b	b	b	prep.	in	
164452	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day c) in prepositional (nominal) expressions	DULAT direct ref
164453	rṯ	rṯ/	rṯ	n. m. sg. cstr. gen.	dirt	
# KTU 1.17 I:34						
164454	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
164454	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
164455	yiḫd	!y!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	DULAT quote in /ʔ-ḫ-d(/ḏ)/ (cue: take)
164456	it	?	?	?	?	DULAT: NOT FOUND
164457	ˤbdh	ˤbd(I)/+h	ʕbd (I)	n. m. cstr. nom.	3) faithful	
164458	ybrk	!y!brk(II)[:d	/b-r-k/ (II)	vb D prefc. 3 m. sg.	to be blessed	
# KTU 1.17 I:35						
164459	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
164460	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
164460	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
164461	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164461	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164461	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164461	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164462	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164463	ymr	?	?	?	?	DULAT: NOT FOUND
164464	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
# KTU 1.17 I:36						
164465	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164465	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164465	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164465	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164466	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
164467	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	3) breath	
164468	yḥ	!y!ḥ(y(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	1) to live	
164469	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.17 I:37						
164470	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164470	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164470	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164470	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164471	rpi	rp(u&i/	rpủ	n. m. sg. cstr. gen.	healer	
164472	brlt	brl(t/t	brlt	n. f. sg. cstr. gen.	1) hunger	
164473	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	2) noble	
164474	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
164474	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
164474	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
164474	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
164475	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
# KTU 1.17 I:38						
164476	xxxxḥ	?	?	?	?	DULAT: NOT FOUND
164477	hw	hw	hw	pers. pn.	1) he	
164478	mḫ	mḫ[	/m-ḫ/	vb G suffc. 3 m. sg.	to feel exuberant	DULAT direct ref
164478	mḫ	mḫ[	/m-ḫ/	vb G impv. 2	to feel exuberant	DULAT direct ref
164478	mḫ	!!mḫ[/	/m-ḫ/	vb G inf.	to feel exuberant	DULAT direct ref
164479	l	l(I)	l (I)	prep.	to	
164480	ˤršh	ˤrš/+h	ʕrš	n. f. cstr. gen.	bed	
164481	yˤl	!y!ˤl(y[	/ʕ-l-y/	vb G prefc. 3 m. sg.	to go up, rise	
# KTU 1.17 I:39						
164482	w	w	w	conj.	and	
164483	yškb	!y!škb[	/š-k-b/	vb G prefc. 3 m. sg.	to lie down	
164484	bm	b+m(I)	b	prep.	in	
164485	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
164486	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. nom.	2) married woman	
# KTU 1.17 I:40						
164487	xxxxx	?	?	?	?	
164488	b	b	b	prep.	in	
164489	ḥbqh	!!ḥbq[/h	/ḥ-b-q/	vb G inf.	to embrace, take in one’s arms, cover	
164490	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
# KTU 1.17 I:41						
164491	xxxxxtn	?	?	?	?	DULAT: NOT FOUND
164492	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
164493	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
# KTU 1.17 I:42						
164494	l	l(I)	l (I)	prep.	to	
164494	l	l(II)	l (II)	adv.	no	
164494	l	l(III)	l (III)	functor	certainly	
164495	mt	mt(II)/	mt (II)	DN m. sg. cstr. nom.	Mot/Death	
164495	mt	mt(II)/	mt (II)	n. m. sg. cstr. nom.	death	
164495	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. nom.	to die	
164495	mt	mt(I)/	mt (I)	n. m. sg. cstr. nom.	dead person	
164496	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
164497	w	w	w	conj.	and	
164498	ykn	!y!kn[	/k-n/	vb G prefc. 3 m. sg.	to be (stable)	
164499	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
# KTU 1.17 I:43						
164500	b	b	b	prep.	in	
164501	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
164502	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. gen.	root	
164503	b	b	b	prep.	in	
164504	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
164505	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.17 I:44						
164506	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. abs. nom.	to erect	
164507	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. nom.	prefect	
164507	skn	skn(I)/	s:śkn (I)	n. m. sg. abs. nom.	prefect	
164508	ilibh	ilib(I)&h/	ỉlỉb (I)	DN sg. abs. nom.	father god	
164509	b	b	b	prep.	in	
164510	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
# KTU 1.17 I:45						
164511	ztr	ztr/	ztr	n. m. sg. abs. gen.	cippus	
164512	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
164513	l	l(I)	l (I)	prep.	to	
164514	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
164515	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
# KTU 1.17 I:46						
164516	qṭrh	qṭr/+h	qṭr	n. m. cstr. gen.	smoke	
164517	l	l(I)	l (I)	prep.	to	
164518	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
164519	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to protect	
164519	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	
164520	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.17 I:47						
164521	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
164522	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. abs. nom.	missive	
164522	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. abs. nom.	cheek	
164523	niṣh	n(ʔ&iṣ[/h	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
164524	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
164524	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
164524	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
164525	d	d	d	det. or rel. functor	the one(s) of	
164526	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. cstr. nom.	to make	
164526	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. cstr. nom.	to make	
# KTU 1.17 II:1						
164527	ztr	ztr/	ztr	n. m. sg. cstr. gen.	cippus	
164528	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. gen.	lineage	
164529	l	l(I)	l (I)	prep.	to	
164530	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
164531	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
164532	qṭrk	qṭr/+k	qṭr	n. m. cstr. gen.	smoke	
# KTU 1.17 II:2						
164533	l	l(I)	l (I)	prep.	to	
164534	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
164535	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to protect	
164535	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	
