id	surface form	morphological parsing	DULAT	POS	gloss	comments
176901	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
176901	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
176901	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
176901	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
176902	l	l(I)	l (I)	prep.	to	
176903	thm	thm/	thm	DN m. sg. abs. gen.	the Ocean/Primordial Ocean	
176903	thm	thm/	thm	n. m. sg. abs. gen.	ocean	
# KTU 1.179 7						
176904	xm	?	?	?	?	DULAT: NOT FOUND
176905	ḥmm	ḥmm/	ḥmm	n. m. sg. abs. nom.	heat	
176906	b	b	b	prep.	1) spatial location a) place in which something occurs	
176907	bšrk	bšr/+k	bšr	n. m. cstr. gen.	1) flesh	DULAT quote in b (cue: flesh)
# KTU 1.179 8						
176908	kbkb	kbkb/	kbkb	n. m. sg. abs. nom.	1) heavenly body	
176909	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
176910	al	al(I)	ảl (I)	neg. functor	no	
176910	al	al(II)	ảl (II)	pos. functor	surely	
176911	kbkb	kbkb/	kbkb	n. m. sg. cstr. nom.	1) heavenly body	
# KTU 1.179 9						
176912	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
176913	kbkb	kbkb/	kbkb	n. m. sg. cstr. gen.	heavenly body	
176914	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	2) DN “Heavens”	
176915	w	w	w	conj.	and	
176916	thm	thm/	thm	DN m. sg. cstr. nom.	the Ocean/Primordial Ocean	
176916	thm	thm/	thm	n. m. sg. cstr. nom.	2) the Ocean	
# KTU 1.179 10						
176917	kbkb	kbkb/	kbkb	n. m. sg. cstr. gen.	1) heavenly body	
176918	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
176918	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
176919	w	w	w	conj.	and	
176920	pdry	pdry/	pdry	DN sg. cstr. nom.	Pidray	
176920	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
176921	kbkb	kbkb/	kbkb	n. m. sg. cstr. gen.	1) heavenly body	
# KTU 1.179 11						
176922	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
176923	w	w	w	conj.	and	
176924	yss	?	?	?	?	DULAT: NOT FOUND
176925	kbkb	kbkb/	kbkb	n. m. sg. abs. nom.	heavenly body	
176926	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. nom.	loved	
176927	w	w	w	conj.	and	
176928	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
176928	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
176928	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
# KTU 1.179 12						
176929	x	?	?	?	?	
176930	kbkb	kbkb/	kbkb	n. m. sg. cstr. nom.	heavenly body	
176931	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
176932	yrtḥṣ	!y!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 m. sg.	to wash oneself	
# KTU 1.179 13						
176933	y	~y	-y (II)	prep. functor	indeed	
176933	y	y	y	prep. functor	oh!	
176934	ylḥm	!y!lḥm(I)[:d	/l-ḥ-m/ (I)	vb D prefc. 3 m. sg.	1) to eat	
176935	b	b	b	prep.	1) spatial location c) goal of movement or action	
176936	lḥmy	lḥm/+y	lḥm	n. m. cstr. gen.	2) bread	
176937	yḥṣ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 14						
176938	rṯy	rṯ/+y	rṯ	n. m. cstr. nom.	dirt	
176939	dˤt	dˤ(t(II)/t	dʕt (II)	n. f. sg. abs. nom.	sweat	
176940	my	my(I)	my (I)	pn. interr.	1) who?	
176941	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: like)
176942	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
176942	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.179 15						
176943	xm	?	?	?	?	DULAT: NOT FOUND
176944	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
176945	ṭl	ṭl/	ṭl	n. m. sg. abs. gen.	dew	
176946	arbˤtm	arbˤ&t/~m	ảrbʕ	num. f. sg.	1) four f) composite numbers	
# KTU 1.179 16						
176947	y	~y	-y (II)	prep. functor	indeed	
176947	y	y	y	prep. functor	oh!	
176948	w	w	w	conj.	and	
176949	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of	
176949	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of	
176950	prṯt	prṯ(t/t	prṯt	n. f. sg. cstr. nom.	secret	
176951	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
176951	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.179 17						
176952	x	?	?	?	?	
176953	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
176953	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
176954	qdšm	qdš(I)/m	qdš (I)	adj. f. pl. abs. nom.	holy	
176955	b	b	b	prep.	5) modal relation	
176956	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
176956	nhr	nhr/	nhr	n. m. sg. cstr. gen.	1) river	
# KTU 1.179 18						
176957	nḫl	nḫl(I)/	nḫl (I)	n. m. sg. cstr. gen.	torrent	
176958	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
176959	b	b	b	prep.	1) spatial location a) place in which something occurs	
176960	rḥbn	rḥbn/	rḥbn	TN sg. abs. gen.	rḥbn	
176960	rḥbn	rḥb(I)/+n	rḥb (I)	adj. m. cstr. nom.	wide	
# KTU 1.179 19						
176961	xarr	?	?	?	?	DULAT: NOT FOUND
176962	b	b	b	prep.	1) spatial location a) place in which something occurs	
176963	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
176963	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	
176964	tl	tl(I)/	tl (I)	n. m. sg. cstr. gen.	hill	DULAT quote in tl (I) (cue: hill)
176965	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
176965	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
# KTU 1.179 20						
176966	prṯt	prṯ(t/t	prṯt	n. f. sg. cstr. gen.	secret	
176967	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
176967	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.179 21						
176968	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
176969	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
176969	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.179 22						
176970	xt	?	?	?	?	DULAT: NOT FOUND
176971	yldt	?	?	?	?	DULAT: NOT FOUND
176972	qṭy	qṭy(I)/	qṭy (I)	GN sg. abs. nom.	il qadita	
# KTU 1.179 23						
176973	xxxkḏrḫi	?	?	?	?	DULAT: NOT FOUND
176974	kbam	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 24						
176975	xxxḏm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 25						
176976	xxx	?	?	?	?	
# KTU 1.179 26						
176977	nm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 27						
176978	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.179 28						
176979	w	w	w	conj.	and	
176980	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
176981	d	d	d	det. or rel. functor	2) which	
176982	b	b	b	prep.	1) spatial location a) place in which something occurs	
176983	tkh	tk/+h	tk	n. m. cstr. gen.	1) in	
# KTU 1.179 29						
176984	x	?	?	?	?	
176985	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	
176985	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. nom.	daughter	
# KTU 1.179 30						
176986	xh	?	?	?	?	DULAT: NOT FOUND
176987	w	w	w	conj.	and	
176988	ysb	!y!sb(b[	/s:ś-b-b/	vb G prefc. 3 m. sg.	to turn round, go round and round, go through	
176989	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
176990	mḫrh	mḫr(II)/+h	mḫr (II)	n. m. cstr. gen.	tax collector	
# KTU 1.179 31						
176991	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
176991	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
176992	abn	ab/+n	ảb	n. m. cstr. nom.	father	
176992	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
176992	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
176992	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
176993	l	l(I)	l (I)	prep.	to	
176993	l	l(II)	l (II)	adv.	no	
176993	l	l(III)	l (III)	functor	certainly	
176994	abn	ab/+n	ảb	n. m. cstr. nom.	father	
176994	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
176994	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
176994	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
176995	w	w	w	conj.	and	
176996	pslt	psl(t(II)/t	pslt (II)	n. f. sg. abs. nom.	sculpture	
176997	l	l(I)	l (I)	prep.	to	
176998	pslt	psl(t(II)/t	pslt (II)	n. f. sg. abs. gen.	sculpture	
# KTU 1.179 32						
176999	w	w	w	conj.	and	
177000	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
177001	b	b	b	prep.	1) spatial location a) place in which something occurs	
177002	špth	šp(t/t+h	špt	n. f. sg. cstr. gen.	lip	
177003	rḥqt	rḥq[t:d	/r-ḥ-q/	vb D suffc. 1 c. sg.	to remove	
177004	abn	ab/+n	ảb	n. m. cstr. nom.	father	
177004	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
177004	abn	abn/	ảbn	n. f. sg. abs. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
177004	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
177005	l	l(I)	l (I)	prep.	to	
177005	l	l(II)	l (II)	adv.	no	
177005	l	l(III)	l (III)	functor	certainly	
177006	abn	abn/	ảbn	n. f. sg. cstr. nom.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	DULAT quote in ảbn (cue: stone)
# KTU 1.179 33						
177007	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. cstr. gen.	entry	
177008	ḥrn	ḥrn/	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
177008	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
177009	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	3) temple	
177009	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	daughter	
177010	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
177010	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
177011	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
177012	w	w	w	conj.	and	
177013	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
177014	mx	?	?	?	?	DULAT: NOT FOUND
177015	b	b	b	prep.	in	
177016	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
# KTU 1.179 34						
177017	xxxx	?	?	?	?	
177018	ḥdr	ḥdr/	ḥdr	n. m. sg. abs. nom.	1) room	
177019	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	
177019	tˤny	!t=!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	
177019	tˤny	!t==!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	
177019	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	
177019	tˤny	!t!ˤny[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	
177019	tˤny	!t===!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	
177020	ank	ank	ảnk	pers. pn.	1) i a) subj. in NC	
177021	mlkt	mlk(t/t	mlkt	n. f. sg. cstr. nom.	1) queen a) in gen	
177022	mntn	mnt(I)/+n	mnt (I)	n. f. cstr. gen.	1) portion	
177023	mrbdh	mrbd(I)/+h	mrbd (I)	n. f. cstr. nom.	bedspread	
177024	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
177024	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
# KTU 1.179 35						
177025	xxxnh	?	?	?	?	DULAT: NOT FOUND
177026	w	w	w	conj.	and	
177027	ḫlm	ḫl/m	ḫl	n. m. pl. cstr. nom.	pain	
177028	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	3) lady	
177028	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	3) lady	
177029	iṯt	iṯ(I)/t	ỉṯ (I)	n. m. sg. abs. gen.	presence	
177030		?	?	?	?	
177031	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: when)
177032	yṯnyn	!y!ṯny[+n	/ṯ-n-y/	vb G prefc. 3 m. sg.	to repeat, reiterate	
177032	yṯnyn	yṯnyn[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
177033	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
177034	ˤnm	ˤn(I)/m	ʕn (I)	n. f. pl. abs. gen.	1) eye c) syntagms	
# KTU 1.179 36						
177035	xxxxr	?	?	?	?	DULAT: NOT FOUND
177036	hpkm	!!hpk[/m	/h-p-k/	vb G inf.	to overturn, alter	
177037	ahpk	!(ʔ&a!hpk[	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
177038	lbš	lbš/	lbš	n. m. sg. cstr. nom.	1) clothing	
177038	lbš	lbš/	lbš	n. m. sg. abs. nom.	1) clothing	
177038	lbš	lbš[/	/l-b-š/	vb G act. ptcpl. m. sg. abs. nom.	to dress	
177038	lbš	lbš[/	/l-b-š/	vb G pass. ptcpl. m. sg. abs. nom.	to dress	
177039	w	w	w	conj.	and	
177040	ahpkn	!(ʔ&a!hpk[+n	/h-p-k/	vb G prefc. 1 c. sg.	to overturn, alter	
177041	ḫlpn	ḫlpn(I)/	ḫlpn (I)	n. m. sg. abs. nom.	1) gewand	
# KTU 1.179 37						
177042	xxxm	?	?	?	?	DULAT: NOT FOUND
177043	w	w	w	conj.	and	
177044	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
177045	d	d	d	det. or rel. functor	the one(s) of	
177046	b	b	b	prep.	in	
177047	tkh	tk/+h	tk	n. m. cstr. gen.	centre	
177048	w	w	w	conj.	and	
177049	tqdmnnn	!t!qdm[nn:d+n	/q-d-m/	vb D prefc.	to offer, present	
177050	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. nom.	1) goddess a) as a category/class	
# KTU 1.179 38						
177051	xxxn	?	?	?	?	DULAT: NOT FOUND
177052	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. nom.	lantern	DULAT quote in nrt (I) (cue: lantern)
177053	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
177053	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
177054	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
177054	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
177055	l	l(I)	l (I)	prep.	to	
177055	l	l(II)	l (II)	adv.	no	
177055	l	l(III)	l (III)	functor	certainly	
177056	ymt	ym(I)/t=	ym (I)	n. f. pl. cstr. nom.	day	
177057	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
177057	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	
# KTU 1.179 39						
177058	xxx	?	?	?	?	
177059	ḥnt	ḥn(t/t	ḥnt	n. f. sg. cstr. nom.	kindness	
177060	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
177060	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
177061	hn	hn	hn	functor	2) as an adv.	
177062	ksmḥṯ	?	?	?	?	DULAT: NOT FOUND
177063	l	l(I)	l (I)	prep.	to	
177064	mlkt	mlk(t/t	mlkt	n. f. sg. cstr. gen.	1) queen a) in gen	
177065	mntn	mnt(I)/+n	mnt (I)	n. f. cstr. gen.	portion	
# KTU 1.179 40						
177066	spr	spr(II)/	spr (II)	n. m. sg. abs. nom.	tablet / register	
177066	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count	
177066	spr	!!spr[/	/s-p-r/	vb G inf.	to count	
177066	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to count	
177066	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	
177066	spr	!!spr[/	/s-p-r/	vb D inf.	to count	
177066	spr	spr(I)/	spr (I)	n. m. sg. abs. nom.	scribe	
177067	ilmlk	ilmlk/	ỉlmlk	PN sg. abs. nom.	ʾIlimalku/Ilimilku/Elimelek	
177068	šbny	šbny/	šbny	GN m. sg. abs. nom.	Shubanite	
177069	lmd	lmd/	lmd	adj. m. sg. cstr. nom.	trained	
177069	lmd	lmd/	lmd	adj. m. sg. abs. nom.	trained	
177069	lmd	lmd[:d	/l-m-d/	vb D suffc. 3 m. sg.	to teach	
177069	lmd	lmd[:d:w	/l-m-d/	vb D suffc. 3 m. pl.	to teach	
177070	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
177071	prln	prln/	prln	n. m. sg. abs. nom.	diviner	
# KTU 1.179 41						
177072	r	?	?	?	?	DULAT: NOT FOUND
177073	bbx	?	?	?	?	DULAT: NOT FOUND
177074	w	w	w	conj.	and	
177075	mspr	mspr/	mspr	n. m. sg. cstr. nom.	recitation	
177076	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
# KTU 1.179 42						
177077	xxrbh	?	?	?	?	DULAT: NOT FOUND
177078	w	w	w	conj.	and	
177079	ind	?	?	?	?	DULAT candidates (no reconstructable encoding): ỉn - 1) there is/are not
177080	ylmdnn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.179 43						
177081	b	b	b	prep.	in	
177082	spr	spr(II)/	spr (II)	n. m. sg. abs. gen.	2) writing	
177082	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count	
177082	spr	!!spr[/	/s-p-r/	vb G inf.	to count	
177082	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to count	
177082	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	
177082	spr	!!spr[/	/s-p-r/	vb D inf.	to count	
177082	spr	spr(I)/	spr (I)	n. m. sg. abs. gen.	scribe	
