id	surface form	morphological parsing	DULAT	POS	gloss	comments
155848	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
# KTU 1.2 I:8						
155849	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. nom.	1) head	
155850	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
155851	šm	š/m	š	n. m. pl. abs. nom.	ram	
155851	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
155852	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155852	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155853	qdqd	qdqd/	qdqd	n. m. sg. abs. nom.	skull	
155854		?	?	?	?	
# KTU 1.2 I:9						
155855	rˤt	rˤ(t/t	rʕt	n. f. sg. abs. nom.	thunder	
155856	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
155857	tpln	!t!(npl[n	/n-p-l/	vb G prefc.	to fall	
155858	b	b	b	prep.	in	
155859	gbl	gbl(I)/	gbl (I)	n. m. sg. cstr. gen.	summit	
155859	gbl	gbl(II)/	gbl (II)	n. m. sg. cstr. gen.	limit	
# KTU 1.2 I:10						
155860	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
155861	šnm	šnm/	šnm	DN sg. cstr. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
155862	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. gen.	woman	
155863	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
# KTU 1.2 I:11						
155864	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
155865	ylak	!y!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 3 m. sg.	to send (a message)	
155866	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
155867		?	?	?	?	
# KTU 1.2 I:12						
155868	b	b	b	prep.	in	
155869	ˤlṣ	ˤlṣ/	ʕlṣ	n. m. sg. cstr. gen.	rejoicing	
155870	ˤlṣm	ˤlṣ/m	ʕlṣ	n. m. pl. cstr. gen.	rejoicing	
155871	npr	npr[/	/n-p-r/	vb G ptcpl. m. sg. cstr. gen.	to fly, start to fly	
155872	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	heavens	
# KTU 1.2 I:13						
155873	uṭ	uṭ/	ủṭ	n. m. sg. abs. gen.	span	
155874	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
155875	aphm	aphm	ảphm	illative adv. functor	immediately afterwards	
155876	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
155877	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	1) boy	
155878	al	al(I)	ảl (I)	neg. functor	no	
155878	al	al(II)	ảl (II)	pos. functor	surely	
155879	tṯb	!t!(yṯb[:w	/y-ṯ-b/	vb G prefc. 3 m. pl.	to sit down	
155880	idk	idk	ỉdk	narrative adv. functor	then	
155881	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.2 I:14						
155882	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
155883	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
155884	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
155885	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	1) assembly a) Assembly	
155886	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
155887	tk	tk/	tk	n. m. cstr. gen.	centre	
155888	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
155888	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
155889	ll	ll(I)/	ll (I)	n. m. sg. abs. gen.	night	
155890	l	l(I)	l (I)	prep.	to	
155891	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
155892	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
155892	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.2 I:15						
155893	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
155894	tpl	!t!(npl[	/n-p-l/	vb G prefc.	to fall	
155895	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
155896	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	1) to prostrate oneself	
155897	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	assembly	
155898	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
155899	qmm	qm[/m	/q-m/	vb G act. ptcpl. m. sg. abs. gen.	to stand up	
155900	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
155901	am	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 I:16						
155902	r	?	?	?	?	DULAT: NOT FOUND
155903	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
155903	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
155903	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
155904	dˤtkm	dˤ(t(I)/t+km	dʕt (I)	n. f. sg. cstr. nom.	1) knowledge	
155905	w	w	w	conj.	and	
155906	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
155906	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
155906	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
155906	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
155906	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
155907	l	l(I)	l (I)	prep.	to	
155908	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
155908	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
155909	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
155910	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
155910	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
155911	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
155911	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
155911	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
155912	l	l(I)	l (I)	prep.	to	
155913	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	assembly	
# KTU 1.2 I:17						
155914	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
155915	tḥm	tḥm/	tḥm	n. m. sg. cstr. gen.	message	
155916	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
155916	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
155917	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
155918	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	1) lord	
155919	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge	
155919	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
155919	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
155920	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
155920	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
# KTU 1.2 I:18						
155921	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
155921	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
155922	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
155923	d	d	d	det. or rel. functor	2) which	
155924	tqh	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-q-y/ - to protect
155925	d	d	d	det. or rel. functor	2) which	
155926	tqyn	!t!(yqy[+n	/y-q-y/	vb G prefc.	to protect	
155927	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
155928	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
155928	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
155929	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155929	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155930	w	w	w	conj.	and	
155931	ˤnnh	ˤnn/+h	ʕnn	n. m. cstr. nom.	manservant	
# KTU 1.2 I:19						
155932	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	2) son of DN a) in mythological texts	DULAT direct ref
155932	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	2) son of DN a) in mythological texts	DULAT direct ref
155933	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
155934	arṯm	!(ʔ&a!(yrṯ[~m	/y-r-ṯ/	vb G prefc. 1 c. sg.	to inherit, possess	
155935	pḏh	pḏ/+h	pḏ	n. m. cstr. nom.	gold	
155936	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
155937	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	1) boy	
155938	l	l(II)	l (II)	adv.	no	DULAT direct ref
155939	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
155939	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
155939	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
155940	idk	idk	ỉdk	narrative adv. functor	then	
155941	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.2 I:20						
155942	l	l(I)	l (I)	prep.	to	DULAT direct ref
155943	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
155943	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
155944	tk	tk/	tk	n. m. cstr. nom.	2) to	
155945	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
155946	ll	ll(I)/	ll (I)	n. m. sg. abs. gen.	night	
155947	ˤm	ˤm(I)	ʕm (I)	prep.	to	
155948	phr	p(ḫ&hr(I)/	pḫr (I)	n. m. sg. cstr. gen.	assembly	
155949	mˤd	mˤd/	mʕd	n. m. sg. abs. gen.	convention	
155950	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
155951	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
155952	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	1) to eat	DULAT direct ref
# KTU 1.2 I:21						
155953	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. cstr. nom.	to sit down, take a seat on the throne, install oneself, reside	
155954	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	DULAT direct ref
155955	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
155956	l	l(I)	l (I)	prep.	to	DULAT direct ref
155957	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
155957	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
155958	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155958	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
155959	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
155960	im	im	ỉm	conj.	if	
155961	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155961	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
155962	qm	qm[/	/q-m/	vb G act. ptcpl. m. sg. abs. gen.	to stand up	
155963	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
155964	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
155964	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	DULAT direct ref
155965	hlm	hlm	hlm	conj. functor	1) and so	DULAT direct ref
# KTU 1.2 I:22						
155966	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
155967	tphhm	!t!ph(y[+hm	/p-h-y/	vb G prefc.	to see, espy	
155968	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see, espy	
155969	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	DULAT direct ref
155970	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155970	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155971	tˤdṯpṭt	?	?	?	?	DULAT: NOT FOUND
155972	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
155972	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
155972	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
155973	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155973	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 I:23						
155974	tġly	!t!ġly[	/ġ-l-y/	vb	1) to degrade	DULAT direct ref
155974	tġly	!t!ġl(y[+y	/ġ-l-y/	vb	1) to degrade	DULAT direct ref
155975	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
155976	rišthm	riš(I)/t+hm	rỉš (I)	n. f. sg. cstr. gen.	head	
155977	l	l(I)	l (I)	prep.	to	DULAT direct ref
155978	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
155979	brkthm	brkth/m	brk	n. f. pl. abs. gen.	knee	
155980	w	w	w	conj.	and	
155981	l	l(I)	l (I)	prep.	to	DULAT direct ref
155982	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
# KTU 1.2 I:24						
155983	zblhm	zbl(II)/+hm	zbl (II)	n. m. sg. cstr. gen.	principality	
155984	b	b	b	prep.	in	
155985	hm	hm(II)	hm (II)	conj./interr. functor	if	
155985	hm	hm(I)	hm (I)	pers. pn.	they	
155986	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach, rebuke	
155987	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155987	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155988	lm	l(I)+m(I)	l (I)	prep.	to	
155989	ġltm	ġlt/+m(I)	ġlt	n. f. cstr. nom.	prostration	
155990	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
155991	rišt	riš(I)/t	rỉš (I)	n. f. sg. abs. nom.	head	
# KTU 1.2 I:25						
155992	km	km	km	prep./conj./adv.		
155993	l	l(I)	l (I)	prep.	to	DULAT direct ref
155994	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
155995	brktkm	brktk/m	brk	n. f. pl. abs. gen.	knee	
155996	w	w	w	conj.	and	
155997	ln	l(I)+n	l (I)	prep.	1) prep. of direction a) allative	
155998	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. nom.	throne	
155999	zblkm	zbl(II)/+km	zbl (II)	n. m. sg. cstr. nom.	principality	
156000	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	2) adv	DULAT direct ref
# KTU 1.2 I:26						
156001	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
156002	tˤny	!t!ˤn(w[y:d	/ʕ-n-w/	vb D prefc.	to humiliate, knock down	DULAT direct ref
156003	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. cstr. nom.	1) missive	DULAT direct ref
156004	mlak	mlak/	mlảk	n. m. sg. cstr. gen.	messenger	
156005	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
156005	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
156006	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
156007	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156007	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156007	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156008	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156008	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
# KTU 1.2 I:27						
156009	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise, lift, help up	
156010	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
156011	raštkm	?	?	?	?	DULAT candidates (no reconstructable encoding): rỉš (I) - head
156012	l	l(I)	l (I)	prep.	to	DULAT direct ref
156013	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
156014	brktkm	brktk/m	brk	n. f. pl. abs. gen.	knee	
156015	ln	l(I)+n	l (I)	prep.	1) prep. of direction b) ventive	
156016	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. nom.	throne	
# KTU 1.2 I:28						
156017	zblkm	zbl(II)/+km	zbl (II)	n. m. sg. cstr. nom.	principality	
156018	w	w	w	conj.	and	
156019	ank	ank	ảnk	pers. pn.	1) i a) subj. in NC	
156020	ˤny	ˤny(I)[/	/ʕ-n-y/ (I)	vb G act. ptcpl. m. sg. cstr. nom.	1) to answer	
156021	mlak	mlak/	mlảk	n. m. sg. cstr. gen.	messenger	
156022	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
156022	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
156023	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
156024	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156024	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156024	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156025	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	DULAT direct ref
156025	nhr	nhr/	nhr	n. m. sg. abs. gen.	2) alternative DN of the god ym	DULAT direct ref
# KTU 1.2 I:29						
156026	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
156027	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
156028	rašthm	?	?	?	?	DULAT candidates (no reconstructable encoding): rỉš (I) - 1) head
156029	l	l(I)	l (I)	prep.	to	
156030	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
156031	brkthm	brkth/m	brk	n. f. pl. abs. gen.	knee	
156032	lnh	l(I)+nh	l (I)	prep.	to	
156033		?	?	?	?	
156034	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. abs. nom.	throne	
156035	zblhm	zbl(II)/+hm	zbl (II)	n. m. sg. cstr. nom.	principality	
# KTU 1.2 I:30						
156036	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
156037	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
156038	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	
156039	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
156039	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
156040	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
156041	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156041	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156041	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156042	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156042	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156043	l	l(I)	l (I)	prep.	to	DULAT direct ref
156044	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
156045	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
156045	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	DULAT direct ref
# KTU 1.2 I:31						
156046	l	l(III)	l (III)	functor	certainly	DULAT direct ref
156047	tpl	!t!(npl[	/n-p-l/	vb G prefc.	to fall	
156048	l	l(III)	l (III)	functor	certainly	DULAT direct ref
156049	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	to prostrate oneself	
156050	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	assembly	
156051	mˤd	mˤd/	mʕd	n. m. sg. cstr. gen.	convention	
156052	mqmm	mqm/+m(I)	mqm	n. m. cstr. gen.	place	
156053	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
156054	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	1) order	
# KTU 1.2 I:32						
156055	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
156055	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat	
156055	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat	
156056	dˤthm	dˤ(t(I)/t+hm	dʕt (I)	n. f. sg. cstr. nom.	knowledge	
156057	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	2) flame	
156058	ištm	išt/m	ỉšt	n. f. pl. abs. nom.	2) flame	
156059	yitmr	!y!(ʔ&itmr[	/ʔ-m-r/	vb Gt prefc. 3 m. sg.	to be seen	
156060	ḥrb	ḥrb/	ḥrb	n. f. sg. cstr. nom.	1) knife	
156061	lṭšt	lṭš[/t	/l-ṭ-š/	vb G pass. ptcpl. m. sg. cstr. gen.	to sharpen	
# KTU 1.2 I:33						
156062	lšnhm	lšn/+hm	lšn	n. f. cstr. gen.	tongue	
156062	lšnhm	lšn&h/+m(I)	lšn	n. f. cstr. gen.	tongue	
156063	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
156063	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
156063	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
156063	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
156064	ṣ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḫ-ṣ/ - to wound
156065	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	2) bull a) divine title	DULAT direct ref
156065	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	2) bull a) divine title	DULAT direct ref
156066	abh	ab/+h	ảb	n. m. cstr. gen.	father	
156067	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
156067	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
156067	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
156067	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
156068	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
156069	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
156070	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 1.2 I:34						
156071	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	lord	
156072	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	DULAT direct ref
156073	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	DULAT quote in ṯpṭ (II) (cue: god)
156074	tn	(ytn[	/y-t-n/	vb	give	
156074	tn	(ytn[/	/y-t-n/	vb	give	
156075	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
156076	d	d	d	det. or rel. functor	the one(s) of	
