id	surface form	morphological parsing	DULAT	POS	gloss	comments
165325	ašhlk	!(ʔ&a!]š]hlk[	/h-l-k/	vb Š prefc. 1 c. sg.	to cause to run	
165326	šbtk	šb(t/t+k	šbt	n. f. sg. cstr. nom.	greyness > old age	
165327	dmm	dm(II)/m	dm (II)	n. m. pl. abs. nom.	blood	
# KTU 1.18 I:12						
165328	šbt	šb(t/t	šbt	n. f. sg. cstr. nom.	greyness > old age	
165329	dqnk	dqn(I)/+k	dqn (I)	n. m. cstr. nom.	beard	
165330	mmˤm	mmˤ/m	mmʕ	n. m. pl. abs. nom.	gore	
165331	w	w	w	conj.	and	
165332	xxxxxxx	?	?	?	?	
# KTU 1.18 I:13						
165333	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
165334	w	w	w	conj.	and	
165335	yplṭk	!y!plṭ[:d+k	/p-l-ṭ/	vb D prefc. 3 m. sg.	to save, rescue	
165336	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
165337	dnil	dnil/	dnỉl	PN sg. abs. gen.	Raphaite	
165338	xxxx	?	?	?	?	
# KTU 1.18 I:14						
165339	w	w	w	conj.	and	
165340	yˤḏrk	!y!ˤḏr[+k	/ʕ-ḏ-r/	vb G prefc. 3 m. sg.	to help, rescue	
165341	b	b	b	prep.	in	
165342	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
165343	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
165344	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165345	xxx	?	?	?	?	
# KTU 1.18 I:15						
165346	w	w	w	conj.	and	
165347	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165347	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165347	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165347	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165347	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165348	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
165349	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
165349	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
165349	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
165349	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
165350	d	d	d	det. or rel. functor	the one(s) of	
165351	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
# KTU 1.18 I:16						
165352	ydˤtk	ydˤ(I)[/t+k	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. gen.	1) to know	
165353	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	1) daughter a) of men and gods	DULAT direct ref
165354	w	w	w	conj.	and	
165355	anšt	anš(t/t	ảnšt	n. f. sg. abs. nom.	illness	
165356	w	w	w	conj.	and	
165357	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
165358	b	b	b	prep.	in	
165359	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. gen.	goddess	
# KTU 1.18 I:17						
165360	qlṣxxk	?	?	?	?	DULAT: NOT FOUND
165361	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
165362	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	1) daughter a) of men and gods	DULAT direct ref
165363	ḫnp	ḫnp/	ḫnp	n. m. sg. cstr. gen.	impiety	
165364	lbk	lb/+k	lb	n. m. cstr. gen.	heart	
165365	aši	?	?	?	?	DULAT: NOT FOUND
165366	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:18						
165367	ḫd	?	?	?	?	DULAT: NOT FOUND
165368	d	d	d	det. or rel. functor	3) the one (who / that)	
165369	išṯ	?	?	?	?	DULAT: NOT FOUND
165370	b	b	b	prep.	in	
165371	kbdhk	kbd(I)&h+k	kbd (I)	pers. pn./morph.	2) innards	
165372	tšt	!t!št[	/š-t/	vb G prefc.	to place	
165372	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
165372	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
165372	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
165372	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
165372	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
165372	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
165373	d	d	d	det. or rel. functor	3) the one (who / that)	
165374	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	1) to be	
165375	b	b	b	prep.	in	
# KTU 1.18 I:19						
165376	irtk	ir(t/t+k	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
165377	dṯ	!!dṯ[/	/d-ṯ/	vb G inf.	to smash, grind	
165378	ydṯ	!y!dṯ[	/d-ṯ/	vb G prefc. 3 m. sg.	to smash, grind	
165379	mˤqbk	mˤqb(I)/+k	mʕqb (I)	n. m. sg. cstr. nom.	rival	
165380	xxx	?	?	?	?	
# KTU 1.18 I:20						
165381	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
165382	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165383	idk	idk	ỉdk	narrative adv. functor	then	
165384	l	l(I)	l (I)	prep.	to	
165384	l	l(II)	l (II)	adv.	no	
165384	l	l(III)	l (III)	functor	certainly	
165385	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
165386		?	?	?	?	
165387	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.18 I:21						
165388	ˤm	ˤm(I)	ʕm (I)	prep.	to	
165389	aqht	aqht/	ảqht	PN sg. cstr. gen.	Most Obedient	
165390	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
165391	b	b	b	prep.	in	
165392	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
165393	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
165393	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
# KTU 1.18 I:22						
165394	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
165395	kmn	kmn(I)/	kmn (I)	n. m. sg. abs. gen.	acre	
165396	w	w	w	conj.	and	
165397	ṣḥq	ṣḥq[	/ṣ-ḥ-q/	vb G suffc. 3 m. sg.	to laugh	
165397	ṣḥq	!!ṣḥq[/	/ṣ-ḥ-q/	vb G inf.	to laugh	
165398	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
165399	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.18 I:23						
165400	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
165401	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165402	w	w	w	conj.	and	
165403	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
165404	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
165404	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
165404	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
165405	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
165406	l	l(I)	l (I)	prep.	to	
165407	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:24						
165408	qht	?	?	?	?	DULAT: NOT FOUND
165409	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	lad	
165410	at	at(I)	ảt (I)	pers. pn.	1) you a) subj. in NC	
165411	aḫ	aḫ(I)/	ảḫ (I)	n. m. sg. abs. nom.	2) in a figurative sense a) lover	
165412	w	w	w	conj.	and	
165413	an	an(I)	ản (I)	pers. pn.	1) i a) subj. in NC	DULAT direct ref
165414	xxxx	?	?	?	?	
# KTU 1.18 I:25						
165415	xxx	?	?	?	?	
165416	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
165416	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
165417	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
165418	ṯirk	?	?	?	?	DULAT candidates (no reconstructable encoding): ṯảr - surety
165419	lxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:26						
165420	xxxxx	?	?	?	?	
165421	aby	ab/+y	ảb	n. m. cstr. nom.	father	
165422	ndt	?	?	?	?	DULAT candidates (no reconstructable encoding): /n-d-d/ - to go, move
165423	ank	ank	ảnk	pers. pn.	I	
165424	xxx	?	?	?	?	
# KTU 1.18 I:27						
165425	xxxx	?	?	?	?	
165426	qlt	ql[t	/q-l/	vb G suffc. 1 c. sg.	to fall (down)	
165427	lk	l(I)+k	l (I)	prep.	to	
165428	tlk	!t!(hlk[	/h-l-k/	vb G prefc.	to go, go away	
165429	b	b	b	prep.	in	
165430	ṣdxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:28						
165431	xxxxxxxmt	?	?	?	?	DULAT: NOT FOUND
165432	išryt	išry(t/t	ỉšryt	n. f. sg. abs. nom.	happiness	
165433	xxxx	?	?	?	?	
# KTU 1.18 I:29						
165434	xxxxxxr	?	?	?	?	DULAT: NOT FOUND
165435	almdk	!(ʔ&a!lmd[:d+k	/l-m-d/	vb D prefc. 1 c. sg.	to teach, train	
165436	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	
165436	ṣd	ṣd(I)/	ṣd (I)	n. m. sg. abs. nom.	hunt	
165437	xxx	?	?	?	?	
# KTU 1.18 I:30						
165438	xxxxxx	?	?	?	?	
165439	l	l(I)	l (I)	prep.	to	
165440	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
165441	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
165442	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
# KTU 1.18 I:31						
165443	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
165444	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
165444	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
165444	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
165445		?	?	?	?	
165446	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
165446	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	moon	
165447	d	d	d	det. or rel. functor	4) in compound conjunctions	
165448	mgdl	mgdl/	mgdl	n. m. sg. abs. nom.	1) tower	
165449	šxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 I:32						
165450	xxxxxxx	?	?	?	?	
165451	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. nom.	acre	
165452	ˤrhm	ˤr(I)/+hm	ʕr (I)	n. f. cstr. gen.	city	
165453	xxxx	?	?	?	?	
# KTU 1.18 I:33						
165454	xxxxxxxt	?	?	?	?	DULAT: NOT FOUND
165455	itpp	?	?	?	?	DULAT: NOT FOUND
165456	xxxxxxx	?	?	?	?	
# KTU 1.18 I:34						
165457	xxxxxxxxˤpxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:1						
165458	xxxxtpsxxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:2						
165459	xxxx	?	?	?	?	
165460	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break, shatter	
165460	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
165460	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break, be shattered, buckle	
165461		?	?	?	?	
165462	xxxxxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:3						
165463	xxxx	?	?	?	?	
165464	uṭm	uṭ/+m(I)	ủṭ	n. m. cstr. nom.	span	
165465	ḏrqm	ḏrq/m	ḏrq	n. m. pl. abs. nom.	fragment	
165466	xxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:4						
165467	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
165468	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165469	l	l(I)	l (I)	prep.	to	DULAT direct ref
165470	kl	kl/	kl	n. m. sg. abs. gen.	totality (of)	
165471	yxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.18 IV:5						
165472	ttbˤ	?	?	?	?	DULAT: NOT FOUND
165473	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
165474	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165475	idk	idk	ỉdk	narrative adv. functor	then	
165476	l	l(I)	l (I)	prep.	to	
165476	l	l(II)	l (II)	adv.	no	
165476	l	l(III)	l (III)	functor	certainly	
165477	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
165478	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.18 IV:6						
165479	ˤm	ˤm(I)	ʕm (I)	prep.	to	
165480	yṭpn	?	?	?	?	DULAT: NOT FOUND
165481	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	warrior (trained, expert)	
165482	št	š(t(II)/t	št (II)	n. f. sg. abs. gen.	raíz	
165482	št	št(I)/	št (I)	n. m. sg. abs. gen.	base	
165483	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
165484	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.18 IV:7						
165485	w	w	w	conj.	and	
165486	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
165487	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
165487	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
165487	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
165488	yṭp	?	?	?	?	DULAT: NOT FOUND
165489	xxxxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:8						
165490	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. nom.	city	
165491	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
165492	ablm	ablm/	ảblm	TN sg. cstr. gen.	meadows	
165493	qrt	qr(t(I)/t	qrt (I)	n. f. sg. cstr. gen.	city	
165494	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
165494	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
165494	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
165495	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
165495	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	moon	
# KTU 1.18 IV:9						
165496	ik	ik	ỉk	interr. functor	how?	
165497	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
165498	yḥdṯ	!y!ḥdṯ[	/ḥ-d-ṯ/	vb G prefc. 3 m. sg.	to be, become new, renew oneself	
165499	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	DULAT direct ref
165499	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	2) DN	DULAT direct ref
165500	b	b	b	prep.	in	
165501	qrn	qrn/	qrn	n. f. sg. abs. gen.	horn	
165502	šmalh	šmal/+h	šmảl	adj. m. cstr. nom.	left	
# KTU 1.18 IV:10						
165503	b	b	b	prep.	in	
165504	qrn	qrn/	qrn	n. f. sg. cstr. gen.	1) horn c) of the moon	DULAT direct ref
165505	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. gen.	1) right (side) b) said of other parts of the body	
165506	b	b	b	prep.	in	
165507	anšt	anš(t/t	ảnšt	n. f. sg. abs. gen.	illness	
165508	xxxxxxxxx	?	?	?	?	
# KTU 1.18 IV:11						
165509	qdqdh	qdqd/+h	qdqd	n. m. cstr. nom.	skull	
165510	w	w	w	conj.	and	
165511	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165511	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165511	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165511	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165511	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165512	yṭpn	?	?	?	?	DULAT: NOT FOUND
165513	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	warrior (trained, expert)	
165514	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
165514	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
# KTU 1.18 IV:12						
165515	šmˤ	šmˤ/	šmʕ	n. m. sg. abs. gen.	auditor	
165516	l	l(I)	l (I)	prep.	to	
165517	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
165518	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165519	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
165520	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
165521	qšth	qšt/+h	qšt	n. m. cstr. gen.	1) bow d) esp. in the Epic of Aqht	
# KTU 1.18 IV:13						
165522	tmḫṣh	!t!mḫṣ[+h	/m-ḫ-ṣ/	vb G prefc.	to wound, beat, crush, kill	
165523	qṣˤth	qṣˤ(t/t+h	qṣʕt	n. f. sg. cstr. nom.	arrow(s)	
165524	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
165525	l	l(II)	l (II)	adv.	no	DULAT direct ref
165526	tḥwy	!t!ḥwy(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc.	1) to give (back) life / revive	
165527	xxx	?	?	?	?	
# KTU 1.18 IV:14						
165528	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
165529	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	2) noble	
165530	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
165530	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
165530	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
165531	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	1) bull	DULAT direct ref
165532	w	w	w	conj.	and	
165533	xxxxx	?	?	?	?	
# KTU 1.18 IV:15						
165534	ištir	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-r/ - to remain, stay
165535	b	b	b	prep.	in	
165536	ḏdm	ḏd(II)/m	ḏd (II)	n. m. pl. abs. gen.	grotto	
165537	w	w	w	conj.	and	
165538	nˤrs	!n!ˤrs[	/ʕ-r-s/	vb G prefc. 1 c. pl.	to rejoice, celebrate	
165539	xxxx	?	?	?	?	
# KTU 1.18 IV:16						
165540	w	w	w	conj.	and	
165541	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
165541	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
165541	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
165541	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
165541	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
165541	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
165541	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
165541	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
165541	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
165541	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
165541	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
165541	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
165541	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
165541	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
165542	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
165543	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165544	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
165544	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return	
165545	yṭp	?	?	?	?	DULAT: NOT FOUND
165546	w	w	w	conj.	and	
165547	xxx	?	?	?	?	
# KTU 1.18 IV:17						
165548	lk	l(I)+k	l (I)	prep.	to	
165549	aštk	!(ʔ&a!št[+k	/š-t/	vb G prefc. 1 c. sg.	to place, set, set up, leave	
165550	km	km	km	prep./conj./adv.		
165551	nšr	nšr/	nšr	n. m. sg. abs. gen.	bird of prey	
165552	b	b	b	prep.	in	
165553	ḥbšy	ḥbš(I)/y	ḥbš (I)	n. m. abs. gen.	cinch	
165553	ḥbšy	ḥbš(I)/+y	ḥbš (I)	n. m. cstr. gen.	cinch	
# KTU 1.18 IV:18						
165554	km	km	km	prep./conj./adv.		
165555	diy	diy(I)/	dỉy (I)	n. m. sg. abs. gen.	hawk	DULAT direct ref
165556	b	b	b	prep.	in	
165557	tˤrty	tˤr(t/t+y	tʕrt	n. f. sg. cstr. gen.	2) quiver	
165558	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
165559	km	km	km	prep./conj./adv.		
165560	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
165560	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
165560	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. gen.	to sit down	
# KTU 1.18 IV:19						
165561	l	l(I)	l (I)	prep.	to	
165561	l	l(II)	l (II)	adv.	no	
