id	surface form	morphological parsing	DULAT	POS	gloss	comments
167550	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up, shrivel, burn up, catch fire	
167550	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up, shrivel, burn up, catch fire	
167551	l	l(I)	l (I)	prep.	to	
167552	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	1) fire	
167553	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	1) to roast	
167554	l	l(I)	l (I)	prep.	to	
167555	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
# KTU 1.23 42						
167556	aṯtm	aṯt/m	ảṯt	n. f. pl. cstr. gen.	2) married woman	
167557	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	2) married woman	
167557	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	2) married woman	
167558	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
167558	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
167559	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	2) married woman	
167559	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	2) married woman	
167560	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167560	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
167561	w	w	w	conj.	and	
167562	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
167563	w	w	w	conj.	and	
167564	hm	hm(II)	hm (II)	conj./interr. functor	if	
167564	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.23 43						
167565	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	woman	
167566	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim, shout	
167567	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
167568	ad	ad/	ảd	n. m. sg. abs. nom.	father	
167569	ad	ad/	ảd	n. m. sg. abs. nom.	father	
167570	nḥtm	nḥtm[	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
167571	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	sceptre	
# KTU 1.23 44						
167572	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
167573	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
167574	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
167574	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
167574	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
167574	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
167574	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
167574	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
167575	hl	hl	hl	deictic adv. functor	behold	
167576	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	bird	
167577	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up	
167577	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up	
167577	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up	
167577	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up	
167577	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up	
167577	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up	
167578	l	l(I)	l (I)	prep.	to	
167579	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	fire	
# KTU 1.23 45						
167580	w	w	w	conj.	and	
167581	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
167582	l	l(I)	l (I)	prep.	to	
167583	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
167584	btm	bt(II)/m	bt (II)	n. m. pl. cstr. gen.	house	
167584	btm	bt(I)/m	bt (I)	n. f. pl. cstr. gen.	1) daughter a) of men and gods	
167585	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	
167586	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
167586	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
167587	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	
167588	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167588	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.23 46						
167589	w	w	w	conj.	and	
167590	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
167591	w	w	w	conj.	and	
167592	hn	hn	hn	functor	1) as a deictic functor	
167593	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	woman	
167594	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim	
167595	y	~y	-y (II)	prep. functor	indeed	
167595	y	y	y	prep. functor	oh!	
167596	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
167596	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
167596	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
167596	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
167596	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
167597	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
167597	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
167597	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
167597	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
167597	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.23 47						
167598	nḥtm	nḥtm[	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
167599	ḫṭk	ḫṭ/+k	ḫṭ	n. m. cstr. nom.	sceptre	
167600	mmnnm	mmnn[/~m	/y-m-n-n/	vb G act. ptcpl. m. sg. abs. nom.	to take with the right	
167601	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
167602	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
167602	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
167602	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
167602	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
167602	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
167602	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
167603	hl	hl	hl	deictic adv. functor	behold	
167604	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	bird	
# KTU 1.23 48						
167605	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 f. sg.	to dry up	
167605	tḥrr	!t=!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. sg.	to dry up	
167605	tḥrr	!t==!ḥrr[	/ḥ-r-r/	vb G prefc. 2 f. sg.	to dry up	
167605	tḥrr	!t!ḥrr[	/ḥ-r-r/	vb G prefc. 3 m. du.	to dry up	
167605	tḥrr	!t!ḥrr[:w	/ḥ-r-r/	vb G prefc. 3 m. pl.	to dry up	
167605	tḥrr	!t===!ḥrr[	/ḥ-r-r/	vb G prefc. 2 m. pl.	to dry up	
167606	l	l(I)	l (I)	prep.	to	
167607	išt	iš(t/t	ỉšt	n. f. sg. abs. gen.	fire	
167608	w	w	w	conj.	and	
167609	ṣḥrrt	ṣḥrr[t	/ṣ-ḥ-r-r/	vb G suffc. 1 c. sg.	to roast	
167610	l	l(I)	l (I)	prep.	to	
167611	pḥmm	pḥm/m	pḥm	n. m. pl. cstr. gen.	ember	
167612	aṯtm	aṯt/m	ảṯt	n. f. pl. cstr. gen.	woman	
167613	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
167613	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	woman	
167614	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
167614	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.23 49						
167615	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
167615	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	woman	
167616	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167616	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
167617	w	w	w	conj.	and	
167618	ˤlmh	ˤlm(I)/+h	ʕlm (I)	n. m. cstr. nom.	eternity	
167619	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
167620	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
167621	yšq	!y!šq(y[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
167621	yšq	!y!(nšq[	/n-š-q/	vb G prefc. 3 m. sg.	to kiss	
# KTU 1.23 50						
167622	hn	hn	hn	functor	1) as a deictic functor	
167623	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
167624	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
167625	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
167626	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: as)
167627	lrmnm	lrmn/m	lrmn	n. m. pl. abs. gen.	1) pomegranate a) fruit	
# KTU 1.23 51						
167628	bm	b+m(I)	b	prep.	in	
167629	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
167630	w	w	w	conj.	and	
167631	hr	hr(II)/	hr (II)	n. m. sg. abs. nom.	conception	
167632	b	b	b	prep.	in	
167633	ḥbq	!!ḥbq[/	/ḥ-b-q/	vb G inf.	to embrace, take in one’s arms, cover	
167634	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
167635	tqtnṣn	!t!q]t]nṣ[n	/q-n-ṣ/	vb Gt prefc.	to squat	
167636	w	w	w	conj.	and	
# KTU 1.23 52						
167637	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
167638	šḥr	šḥr/	šḥr	n. m. sg. abs. nom.	2) DN (cf. Emar Akk. /šaḥru/, “dawn”, Pentiuc Vocabulary 167)	
167639	w	w	w	conj.	and	
167640	šlm	šlm(I)/	šlm (I)	n. m. sg. cstr. nom.	peace	
167641	rgm	rgm/	rgm	n. m. sg. abs. gen.	1) word	DULAT quote in ỉl (I) (cue: word)
167642	l	l(I)	l (I)	prep.	to	
167643	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167643	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN b) object or purpose of an action	
167644	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
167644	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
167645	aṯty	aṯ(t/t+y	ảṯt	n. f. sg. cstr. nom.	woman	
# KTU 1.23 53						
167646	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
167646	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
167646	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
167646	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
167647	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
167648	mh	m&h	m(h)	pers. pn.	1) what?	DULAT quote in m(h) (cue: what)
167649	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
167650	yldy	yld/+y	yld	n. m. du. cstr. nom.	1) son	
167651	šḥr	šḥr/	šḥr	n. m. sg. abs. nom.	dawn	
167652	w	w	w	conj.	1) copulative conj.	
167653	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
167653	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
167653	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
167653	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
167653	šlm	šlm(III)/	šlm (III)	adj. m. sg. abs. nom.	pure	
# KTU 1.23 54						
167654	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise, lift, help up	
167655	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
167655	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
167655	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
167655	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
167655	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
167656	l	l(I)	l (I)	prep.	to	
167657	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
167657	špš	špš/	špš	n. f. sg. cstr. gen.	2) sun	
167658	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
167659	w	w	w	conj.	and	
167660	l	l(I)	l (I)	prep.	to	
167661	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
167662	knm	kn(I)/m	kn (I)	adj. m. pl. abs. nom.	fixed	
# KTU 1.23 55						
167663	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
167664	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
167665	yšq	!y!šq(y[	/š-q-y/	vb G prefc. 3 m. sg.	to offer (something to) drink	
167665	yšq	!y!(nšq[	/n-š-q/	vb G prefc. 3 m. sg.	to kiss	
167666	hn	hn	hn	functor	behold!	
167667	špthm	šp(t/t+hm	špt	n. f. sg. cstr. nom.	lip	
167668	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
167669	mtqtm	mtq/tm	mtq	adj. f. du. abs. nom.	sweet	
167670	k	+k	-k (I)			
167670	k	~k	-k (II)			
167670	k	k(III)	k (III)	Subordinating or completive functor	when	
167670	k	k(I)	k (I)	prep.	like	
167670	k	k(II)	k (II)	emph. functor	yes	
167671	lrmnm	lrmn/m	lrmn	n. m. pl. abs. nom.	pomegranate	
# KTU 1.23 56						
167672	bm	b+m(I)	b	prep.	2) temporal situation a) time when something happens	
167673	nšq	!!nšq[/	/n-š-q/	vb G inf.	to kiss	
167674	w	w	w	conj.	3) in the correlation protasis-apodosis	
167675	hr	hr(II)/	hr (II)	n. m. sg. abs. nom.	conception	
167676	b	b	b	prep.	2) temporal situation a) time when something happens	
167677	ḥbq	!!ḥbq[/	/ḥ-b-q/	vb G inf.	to embrace	
167678	w	w	w	conj.	3) in the correlation protasis-apodosis	
167679	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
167680	yṯbn	!y!ṯb[n	/ṯ-b/	vb G prefc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
167680	yṯbn	yṯbn[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
# KTU 1.23 57						
167681	yspr	!y!spr[:d	/s-p-r/	vb D prefc. 3 m. sg.	to recite	DULAT quote in ḫmš (I) (cue: recite)
167682	l	l(I)	l (I)	prep.	to	
167683	ḫmš	ḫmš(I)/	ḫmš (I)	num.	1) numeral five a) elliptical syntagms	
167684	l	l(I)	l (I)	prep.	to	
167685	ṣlmm	ṣlm/m	ṣlm	n. m. pl. abs. gen.	image	
167686		?	?	?	?	
167687	w	w	w	conj.	and	
167688	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
167689	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	1) assembly a) Assembly	
167690	klat	kla(t/t	klảt(n)	n. f. sg. abs. gen.	both	
# KTU 1.23 58						
167691	tqtnṣn	!t!q]t]nṣ[n	/q-n-ṣ/	vb Gt prefc.	to squat, crouch, writhe (to give birth)	
167692	w	w	w	conj.	and	
167693	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
167694	tldn	!t!(yld[+n	/y-l-d/	vb G prefc.	to give birth (to), bear	
167695	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
167696	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. abs. gen.	grace	
167697	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
# KTU 1.23 59						
167698	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
167699	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day b) as a period in time	DULAT quote in ym (I) (cue: day)
167700	ynqm	ynq[/+m(I)	/y-n-q/	vb G act. ptcpl. m. sg. cstr. gen.	to suck	
167701	b	b	b	prep.	in	
167702	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
167703		?	?	?	?	
167704	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. gen.	breast	DULAT quote in ḏd (I) (cue: breast)
167705		?	?	?	?	
167706	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
167706	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
167707	l	l(I)	l (I)	prep.	to	
167708	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167708	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
167709	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
167709	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
# KTU 1.23 60						
167710	aṯṯy	?	?	?	?	DULAT: NOT FOUND
167711	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
167711	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
167711	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god a) as a class	
167711	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god a) as a class	
167712	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to)
167713	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
167714	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to)
167715	ilmy	?	?	?	?	DULAT candidates (no reconstructable encoding): ỉl (I) - 1) god a) as a class
167716	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. abs. gen.	grace	
167717	agzry	agzry/	ảgzry	adj. m. abs. nom.	ravenous	
# KTU 1.23 61						
167718	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
167719	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
167720	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
167720	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
167721	ynqm	ynq[/+m(I)	/y-n-q/	vb G act. ptcpl. m. sg. cstr. gen.	to suck	
167722	b	b	b	prep.	in	
167723	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
167724	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. abs. gen.	breast	
167724	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. abs. gen.	flock	
167725	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
167725	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
167725	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
167726	špt	šp(t/t	špt	n. f. sg. abs. nom.	lip	
# KTU 1.23 62						
167727	l	l(I)	l (I)	prep.	to	
167728	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	3) lower world	
167729	špt	šp(t/t	špt	n. f. sg. abs. gen.	lip	
167730	l	l(I)	l (I)	prep.	to	
167731	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
167732	w	w	w	conj.	and	
167733	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	1) to enter	
167734	b	b	b	prep.	in	
167735	phm	p(III)/+hm	p (III)	n. m. cstr. gen.	1) mouth	
167736	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. nom.	1) bird	
167737	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
# KTU 1.23 63						
167738	w	w	w	conj.	and	
167739	dg	dg(I)/	dg (I)	n. m. sg. abs. nom.	fish	
167740	b	b	b	prep.	in	
167741	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	DULAT quote in ym (II) (cue: sea)
167742	w	w	w	conj.	and	
167743	ndd	ndd[	/n-d-d/	vb G suffc. 3 m. sg.	to go, move	
167743	ndd	!!ndd[/	/n-d-d/	vb G inf.	to go, move	
167744	gzr	gzr/	gzr	n. m. sg. abs. nom.	piece	
167745		?	?	?	?	
167746	l	l(I)	l (I)	prep.	to	
167747	gzr	gzr/	gzr	n. m. sg. abs. gen.	piece	
167748		?	?	?	?	
167749	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
167750	u	u	ủ	conj.	1) or b) disj. use in a correlative	
167751	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	right (side)	
# KTU 1.23 64						
167752	u	u	ủ	conj.	or	
167753	šmal	šmal/	šmảl	adj. m. sg. abs. nom.	left	
167754	b	b	b	prep.	in	
167755	phm	p(III)/+hm	p (III)	n. m. cstr. gen.	mouth	
167756	w	w	w	conj.	and	
167757	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: without)
167758		?	?	?	?	
167759	tšbˤn	!t!šbˤ(II)[n	/š-b-ʕ/ (II)	vb G prefc.	1) to be sated	
167760	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
167761	aṯṯ	?	?	?	?	DULAT: NOT FOUND
167762	itrḫ	!(ʔ&i!trḫ[	/t-r-ḫ/	vb G prefc. 1 c. sg.	to marry, get married	
167762	itrḫ	!(ʔ&i!trḫ[:d	/t-r-ḫ/	vb D prefc. 1 c. sg.	to marry, get married	
# KTU 1.23 65						
167763	y	y	y	prep. functor	oh!	DULAT quote in /y-l-d/ (cue: oh)
167764	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	2) son of DN a) in mythological texts	
167764	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	2) son of DN a) in mythological texts	
167764	bn	bn(II)	bn (II)	prep.	between	
167764	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
167764	bn	bn[	/b-n/	vb G impv. 2	to understand	
167765	ašld	!(ʔ&a!]š](yld[	/y-l-d/	vb Š prefc. 1 c. sg.	to sire	
167766	šu	(nš(ʔ[&u	/n-š-ʔ/	vb G impv. 2	to raise	
167767	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. nom.	to leave > to put in > to place	
167767	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. nom.	to leave > to put in > to place	
167768	tk	tk/	tk	n. m. cstr. gen.	2) to	
167769	mdbr	mdbr/	mdbr	n. m. sg. cstr. gen.	desert	
167770	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. gen.	sanctuary	
# KTU 1.23 66						
167771	ṯm	ṯm	ṯm	adv.	there	
167772	tgrgr	!t!gr[gr:r	/g-r/	vb R prefc.	to settle	
167773	l	l(I)	l (I)	prep.	to	
167774	abnm	abn/m	ảbn	n. f. pl. abs. gen.	1) stone a) k ảbnm l tỉggn like stones which do /do not/ murmur	
167775	w	w	w	conj.	1) copulative conj.	
167776	l	l(I)	l (I)	prep.	to	
167777	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	1) tree	
167778	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
167779	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
# KTU 1.23 67						
167780	tmt	tm/t	tm	adj. f. sg. abs. nom.	complete	
167781	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
167782	nqpt	nqpt/	nqp(n)t	n. f. pl. cstr. nom.	turn	
167783	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. cstr. gen.	time	DULAT quote in ʕd (II) (cue: time)
167784	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
167785	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. cstr. gen.	grace	
167786	ttlkn	ttl/+kn	ttl	TN sg. cstr. gen.	ttl	
# KTU 1.23 68						
167787	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	1) open field	
167787	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	1) open field	
167787	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
167788	tṣdn	!t!ṣd[n	/ṣ-d/	vb G prefc.	to hunt	
167789	pat	p(i&at/	pỉt	n. m. pl. cstr. nom.	temple	
167790	mdbr	mdbr/	mdbr	n. m. sg. abs. gen.	desert	
167791	w	w	w	conj.	and	
167792	ngš	ngš[	/n-g-š/	vb G suffc. 3 m. sg.	to approach, meet, find	
167792	ngš	!!ngš[/	/n-g-š/	vb G inf.	to approach, meet, find	
167793	hm	hm(I)	hm (I)	pers. pn.	1) they	DULAT quote in hm (I) (cue: they)
167794	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. cstr. nom.	to protect	
# KTU 1.23 69						
167795	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. abs. gen.	sown land	
167796	w	w	w	conj.	and	
167797	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
167798	hm	hm(I)	hm (I)	pers. pn.	they	DULAT quote in ʕm (I) (cue: they)
167799	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
167800	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
167800	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
167801	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. nom.	mountain	
167801	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. nom.	skin	
167802	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. abs. gen.	sown land	
167803	y	y	y	prep. functor	oh!	DULAT quote in y (cue: oh)
167804	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
167804	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
# KTU 1.23 70						
