id	surface form	morphological parsing	DULAT	POS	gloss	comments
163004	l	l(I)	l (I)	prep.	to	
163005	mšknthm	mškn(t/t+hm	mšknt	n. f. sg. cstr. gen.	residence	
# KTU 1.15 III:20						
163006	w	w	w	conj.	4) declarative and emphatic functor	
163007	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
163007	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
163007	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
163007	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
163007	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
163007	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
163007	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of, be close to	
163007	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of, be close to	
163007	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of, be close to	
163007	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of, be close to	
163007	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of, be close to	
163007	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of, be close to	
163008	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
163008	wld	wld	wld	→	?	
163009	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	1) son b) esp. in the royal legends	DULAT direct ref
163009	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
163010	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.15 III:21						
163011	w	w	w	conj.	and	
163012	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
163012	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
163012	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
163012	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
163012	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
163012	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
163012	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of	
163012	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of	
163012	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of	
163012	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of	
163012	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of	
163012	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of	
163013	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
163013	wld	wld	wld	→	?	
163014	bnm	b&nm	b	prep.	in	
163014	bnm	bn(I)/m	bn (I)	n. m. pl. abs. nom.	son	
163015	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.15 III:22						
163016	mk	mk(II)	mk (II)	deictic functor	behold!	
163017	b	b	b	prep.	in	
163018	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
163019	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.15 III:23						
163020	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	1) son b) esp. in the royal legends	DULAT direct ref
163021	krt	krt/	krt	PN sg. abs. gen.	krt	
163022	kmhm	km&hm	km		1) prep. like	
163023	tdr	!t!(ndr[:pass	/n-d-r/	vb Gpass prefc.	to be promised	
# KTU 1.15 III:24						
163024	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
163025	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	1) daughter a) of men and gods	DULAT direct ref
163026	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 III:25						
163027	kmhm	km&hm	km		like	
163028	w	w	w	conj.	and	
163029	tḫss	!t!ḫss[	/ḫ-s-s/	vb G prefc. 3 f. sg.	to remember	
163029	tḫss	!t=!ḫss[	/ḫ-s-s/	vb G prefc. 2 m. sg.	to remember	
163029	tḫss	!t==!ḫss[	/ḫ-s-s/	vb G prefc. 2 f. sg.	to remember	
163029	tḫss	!t!ḫss[	/ḫ-s-s/	vb G prefc. 3 m. du.	to remember	
163029	tḫss	!t!ḫss[:w	/ḫ-s-s/	vb G prefc. 3 m. pl.	to remember	
163029	tḫss	!t===!ḫss[	/ḫ-s-s/	vb G prefc. 2 m. pl.	to remember	
163030	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. nom.	back part (of the head)	
# KTU 1.15 III:26						
163031	ndrh	ndr/+h	ndr	n. m. cstr. gen.	vow	
163032	w	w	w	conj.	and	
163033	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	2) “the Goddess”	
163034	dxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:27						
163035	w	w	w	conj.	and	
163036	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
163037	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
163038	w	w	w	conj.	and	
163039	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.15 III:28						
163040	ph	p(III)/+h	p (III)	n. m. cstr. nom.	mouth	
163041	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
163042	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
163043	krt	krt/	krt	PN sg. cstr. gen.	krt	
163044	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
163044	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
# KTU 1.15 III:29						
163045	u	u	ủ	conj.	3) or (is that)?	
163046	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
163047	ndrm	ndr/+m(I)	ndr	n. m. cstr. gen.	vow	
163048	xxxxx	?	?	?	?	
# KTU 1.15 III:30						
163049	apr	!(ʔ&a!pr[	/p-r(-r)/	vb G prefc. 1 c. sg.	to break	
163050	idt	id(t/t	ỉdt	n. f. sg. abs. nom.	?	
163051	xxxxx	?	?	?	?	
# KTU 1.15 III:31						
163052	kxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:1						
163053	š	š/	š	n. m. sg. cstr. nom.	ram	
163054		?	?	?	?	
# KTU 1.15 IV:2						
163055	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
163056	l	l(I)	l (I)	prep.	to	
163057	aṯth	aṯ(t/t+h	ảṯt	n. f. sg. cstr. gen.	woman	
163058	k	k(III)	k (III)	Subordinating or completive functor	when	
163059	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.15 IV:3						
163060	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear	
163060	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear	
163060	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
163061	l	l(I)	l (I)	prep.	to	
163062	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. gen.	damsel	
163063		?	?	?	?	
163064	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:4						
163065	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
163065	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
163066	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
163067	mrik	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - fattened
# KTU 1.15 IV:5						
163068	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. cstr. nom.	to open	
163068	ptḥ	ptḥ/	ptḥ	n. m. sg. cstr. nom.	entrance	
163069	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. gen.	amphora	
163070	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.15 IV:6						
163071	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
163072	šbˤm	šbˤm/	šbʕm	num.	1) seventy a) appositional syntagm	
163073	ṯry	ṯr(I)/+y	ṯr (I)	n. m. cstr. nom.	2) bull b) title of honour	
# KTU 1.15 IV:7						
163074	ṯmnym	ṯmnym/	ṯmnym	num.	eighty	
163075	ẓbyy	ẓby&y/	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 IV:8						
163076	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	bull	
163076	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
163077	ḫbr	ḫbr/	ḫbr	TN sg. cstr. gen.	Daughter-of-TN	
163078	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.15 IV:9						
163079	ḫbr	ḫbr/	ḫbr	TN sg. abs. gen.	Daughter-of-TN	
163080	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.15 IV:10						
163081	w	w	w	conj.	and	
163082	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	3) faithful	DULAT direct ref
163082	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	3) faithful	DULAT direct ref
163083	šxxm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:11						
163084	w	w	w	conj.	and	
163085	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
163085	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
163086	xxxxqm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:12						
163087	idbx	?	?	?	?	DULAT: NOT FOUND
163088	xxtxxxx	?	?	?	?	DULAT: NOT FOUND
163089	t	/t, /t=				DULAT: NOT FOUND
163089	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.15 IV:13						
163090	lḥn	lḥ(II)/+n	lḥ (II)	n. m. cstr. nom.	missive	
163090	lḥn	lḥ(I)/+n	lḥ (I)	n. f. cstr. nom.	cheek	
163091	šqym	šqy/m	šqy	n. m. pl. abs. nom.	cupbearer	DULAT direct ref
163092		?	?	?	?	
163093	mdxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 IV:14						
163094	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
163094	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
163094	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
163094	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
163094	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
163094	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
163095	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
163096	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:15						
163097	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
163097	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
163097	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
163097	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
163097	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
163097	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
163098	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
163099	mrih	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - 2) fatling
# KTU 1.15 IV:16						
163100	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
163100	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
163100	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
163100	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
163100	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
163100	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
163101	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
163102	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
# KTU 1.15 IV:17						
163103	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	
163104	ṯrh	ṯr(I)/+h	ṯr (I)	n. m. cstr. nom.	2) bull b) title of honour	
163105	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
163105	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
163105	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
163105	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
163105	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
163105	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
# KTU 1.15 IV:18						
163106	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
163107	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	1) to cause to enter	
163108	ẓbyh	ẓby/+h	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 IV:19						
163109	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	bull	
163109	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
163110	ḫbr	ḫbr/	ḫbr	TN sg. abs. nom.	Daughter-of-TN	
163111	rbt	rb(I)/t	rb (I)	adj. f. sg. abs. nom.	great	DULAT direct ref
# KTU 1.15 IV:20						
163112	ḫbr	ḫbr/	ḫbr	TN sg. abs. nom.	Daughter-of-TN	
163113	ṯrrt	ṯrr(t/t	ṯrrt	adj. f. sg. abs. nom.	powerful	
# KTU 1.15 IV:21						
163114	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
163115	krt	krt/	krt	PN sg. abs. gen.	krt	
163116	tbun	!t!b(ʔ[&un	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.15 IV:22						
163117	lm	l(I)+m(I)	l (I)	prep.	1) prep. of direction a) allative	
163118	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	1) residence	
163119	ˤwrt	ˤwr/t	ʕwr	n. f. sg. abs. nom.	blind man	
# KTU 1.15 IV:23						
163120	w	w	w	conj.	and	
163121	l	l(I)	l (I)	prep.	to	
163122	ḫm	ḫm/	ḫm	n. m. sg. cstr. gen.	pavilion	
163123	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
163124	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 f. sg.	to proceed	
163124	tqdm	!t=!qdm[	/q-d-m/	vb G prefc. 2 m. sg.	to proceed	
163124	tqdm	!t==!qdm[	/q-d-m/	vb G prefc. 2 f. sg.	to proceed	
163124	tqdm	!t!qdm[	/q-d-m/	vb G prefc. 3 m. du.	to proceed	
163124	tqdm	!t!qdm[:w	/q-d-m/	vb G prefc. 3 m. pl.	to proceed	
163124	tqdm	!t===!qdm[	/q-d-m/	vb G prefc. 2 m. pl.	to proceed	
163124	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 f. sg.	to precede	
163124	tqdm	!t=!qdm[:d	/q-d-m/	vb D prefc. 2 m. sg.	to precede	
163124	tqdm	!t==!qdm[:d	/q-d-m/	vb D prefc. 2 f. sg.	to precede	
163124	tqdm	!t!qdm[:d	/q-d-m/	vb D prefc. 3 m. du.	to precede	
163124	tqdm	!t!qdm[:d:w	/q-d-m/	vb D prefc. 3 m. pl.	to precede	
163124	tqdm	!t===!qdm[:d	/q-d-m/	vb D prefc. 2 m. pl.	to precede	
# KTU 1.15 IV:24						
163125	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
163125	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
163126	b	b	b	prep.	in	
163127	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
163128	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 f. sg.	1) to stretch	
163128	tšlḥ	!t=!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. sg.	1) to stretch	
163128	tšlḥ	!t==!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 f. sg.	1) to stretch	
163128	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 m. du.	1) to stretch	
163128	tšlḥ	!t!šlḥ[:w	/š-l-ḥ/ (I)	vb G prefc. 3 m. pl.	1) to stretch	
163128	tšlḥ	!t===!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. pl.	1) to stretch	
# KTU 1.15 IV:25						
163129	ḥrb	ḥrb/	ḥrb	n. f. sg. abs. nom.	1) knife	
163130	b	b	b	prep.	in	
163131	bšr	bšr/	bšr	n. m. sg. abs. gen.	1) flesh	DULAT direct ref
163132	tštn	!t!št[+n	/š-t/	vb G prefc.	to place, set, set up, leave	
# KTU 1.15 IV:26						
163133	w	w	w	conj.	and	
163134	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
163134	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
163134	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
163134	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
163134	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
163134	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
163134	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
163134	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
163134	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
163134	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
163134	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
163134	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163134	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
163134	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
163135	mṯt	mṯ(t/t	mṯt	n. f. sg. cstr. nom.	damsel	
163136	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. gen.	intestine(s)	
# KTU 1.15 IV:27						
163137	l	l(I)	l (I)	prep.	to	DULAT direct ref
163138	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
163138	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
163138	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
163138	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
163138	lḥm	lḥm/	lḥm	n. m. sg. abs. gen.	grain	
163138	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. gen.	cheek	
163139	l	l(I)	l (I)	prep.	to	DULAT direct ref
163140	šty	šty[	/š-t-y/	vb G suffc. 3 m. sg.	to drink	
163140	šty	šty[	/š-t-y/	vb G impv. 2	to drink	
163140	šty	!!šty[/	/š-t-y/	vb G inf.	to drink	
163141	ṣḥtkm	ṣḥ[tkm	/ṣ-ḥ/	vb G suffc. 1 c. sg.	to exclaim, shout	
# KTU 1.15 IV:28						
163142	w	w	w	conj.	and	
163143	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
163143	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
163143	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
163143	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
163143	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
163144	l	l(I)	l (I)	prep.	to	
163145	krt	krt/	krt	PN sg. cstr. gen.	krt	
163146	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 1.15 IV:29						
163147	xxxxxxxxx	?	?	?	?	
# KTU 1.15 IV:30						
163148	xxxxxxxxxxxxb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:1						
163149	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
163149	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
163149	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
163149	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
163149	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
163149	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
163150	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
163151	mrih	?	?	?	?	DULAT candidates (no reconstructable encoding): mrủ (I) - fattened
# KTU 1.15 V:2						
163152	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 f. sg.	to open	
163152	tptḥ	!t=!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. sg.	to open	
163152	tptḥ	!t==!ptḥ[	/p-t-ḥ/	vb G prefc. 2 f. sg.	to open	
163152	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb G prefc. 3 m. du.	to open	
163152	tptḥ	!t!ptḥ[:w	/p-t-ḥ/	vb G prefc. 3 m. pl.	to open	
163152	tptḥ	!t===!ptḥ[	/p-t-ḥ/	vb G prefc. 2 m. pl.	to open	
163153	rḥbt	rḥb(t/t	rḥbt	n. f. sg. cstr. nom.	amphora	
163154	yn	yn/	yn	n. m. sg. abs. gen.	wine	
# KTU 1.15 V:3						
163155	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
163156	ṯrh	ṯr(I)/+h	ṯr (I)	n. m. cstr. nom.	bull	
163157	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	to cause to enter	
163157	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	to cause to enter	
163157	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	to cause to enter	
163157	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	to cause to enter	
163157	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
163157	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	to cause to enter	
# KTU 1.15 V:4						
163158	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
163159		?	?	?	?	
163160	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	to cause to enter	
163161	ẓbyh	ẓby/+h	ẓby	n. m. pl. cstr. nom.	gazelle	
# KTU 1.15 V:5						
163162	aḫr	aḫr	ảḫr	adv./prep./conj.	3) after	
163163	xxxxt	?	?	?	?	DULAT: NOT FOUND
163164	xxx	?	?	?	?	
# KTU 1.15 V:6						
163165	l	l(I)	l (I)	prep.	to	
163166	mṯb	mṯb/	mṯb	n. m. sg. abs. gen.	1) residence	
163167	xxxt	?	?	?	?	DULAT: NOT FOUND
163168	xxxx	?	?	?	?	
# KTU 1.15 V:7						
163169	xxxx	?	?	?	?	
163170	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
163170	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
163171	b	b	b	prep.	in	
163172	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
163173	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 f. sg.	to stretch	
163173	tšlḥ	!t=!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. sg.	to stretch	
163173	tšlḥ	!t==!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 f. sg.	to stretch	
163173	tšlḥ	!t!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 3 m. du.	to stretch	
163173	tšlḥ	!t!šlḥ[:w	/š-l-ḥ/ (I)	vb G prefc. 3 m. pl.	to stretch	
163173	tšlḥ	!t===!šlḥ[	/š-l-ḥ/ (I)	vb G prefc. 2 m. pl.	to stretch	
# KTU 1.15 V:8						
163174	ḥrb	ḥrb/	ḥrb	n. f. sg. abs. nom.	knife	
163175	b	b	b	prep.	in	
163176	bšr	bšr/	bšr	n. m. sg. abs. gen.	flesh	
163176	bšr	bšr[:pass	/b-š-r/	vb Dpass impv. 2	to be brought, hear, receive (good) news	
163177	tštn	!t!št[+n	/š-t/	vb G prefc.	to place	
# KTU 1.15 V:9						
163178	w	w	w	conj.	and	
