id	surface form	morphological parsing	DULAT	POS	gloss	comments
171893	aylt	ayl(t(I)/t	ảylt (I)	n. f. sg. abs. nom.	hind	
171893	aylt	ayl(t(I)/t=	ảylt (I)	n. f. pl. abs. nom.	hind	
171894	tġpy	!t!ġpy[:w	/ġ-p-y/	vb G prefc. 3 m. pl.	to espy, observe	
171895	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
171895	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
171896	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. gen.	bull	
171896	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. gen.	bull	
# KTU 1.92 12						
171897	b	b	b	prep.	in	
171898	qr	qr(I)/	qr (I)	n. m. sg. cstr. gen.	2) TN	
171898	qr	qr(II)/	qr (II)	n. m. sg. cstr. gen.	noise	
171898	qr	qr(III)/	qr (III)	n. m. pl. cstr. gen.	wall	
171899	mrḥh	mrḥ/+h	mrḥ	n. f. cstr. gen.	lance	
171900	tiḫd	!t!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
# KTU 1.92 13						
171901	šbrh	šbr/+h	šbr	n. m. sg. cstr. nom.	stick	
171902	bm	b+m(I)	b	prep.	in	
171903	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) b) said of other parts of the body	
171904	tr	!!tr[/	/t-r/	vb G inf.	to scour	
171904	tr	tr(II)/	tr (II)	n. m. sg. abs. nom.	turtledove	
# KTU 1.92 14						
171905	tšpl	!t!špl[:w	/š-p-l/	vb G prefc. 3 m. pl.	to bend down, stoop	
171905	tšpl	!t!špl[:d:w	/š-p-l/	vb D prefc. 3 m. pl.	to knock down	
171906	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
171906	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
171907	ˤbx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.92 15						
171908	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
171908	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
171909	abh	ab/+h	ảb	n. m. cstr. gen.	father	
171910	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
171910	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
171910	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
171910	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
171911	tṯrm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.92 16						
171912	tšlḥm	!t!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 3 f. sg.	1) to give to eat	
171912	tšlḥm	!t=!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 2 m. sg.	1) to give to eat	
171912	tšlḥm	!t==!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 2 f. sg.	1) to give to eat	
171912	tšlḥm	!t!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. du.	1) to give to eat	
171912	tšlḥm	!t!]š]lḥm[:w	/l-ḥ-m/ (I)	vb Š prefc. 3 m. pl.	1) to give to eat	
171912	tšlḥm	!t===!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 2 m. pl.	1) to give to eat	
171913	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
171913	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	3) month b) as a measure of time	
171914	ggn	gg(I)/+n	gg (I)	n. m. cstr. gen.	roof	
171914	ggn	ggn/	ggn	n. m. cstr. gen.	insides	
171915		?	?	?	?	
# KTU 1.92 17						
171916	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. cstr. gen.	Koṯaru/Kothar	
171917	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. gen.	1) craftsman	
171918	ḫssm	ḫss/+m(I)	ḫss	DN/element sg. cstr. gen.	Ḫasisu/Khasis	
# KTU 1.92 18						
171919	xxxxxbm	?	?	?	?	DULAT: NOT FOUND
171920	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
# KTU 1.92 19						
171921	xxx	?	?	?	?	
171922	xxxṯr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.92 20						
171923		?	?	?	?	
# KTU 1.92 21						
171924		?	?	?	?	
# KTU 1.92 22						
171925		?	?	?	?	
# KTU 1.92 23						
171926	kt	k(t(I)/t	kt (I)	n. f. sg. abs. nom.	pitcher	
171926	kt	k(t(II)/t	kt (II)	n. f. sg. abs. nom.	stage	
171927	b	b	b	prep.	in	
171928	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
171929	krm	krm/	krm	n. m. sg. abs. gen.	1) vineyard d) nġr krm guard(s) of the vineyard	
# KTU 1.92 24						
171930	x	?	?	?	?	
171931	abh	ab/+h	ảb	n. m. cstr. nom.	2) ancestor	
171932	krm	krm/	krm	n. m. sg. abs. nom.	1) vineyard a) krm ảḥd one vineyard	
171933	ar	ar/	ả/ỉr	n. m. sg. abs. nom.	light	
# KTU 1.92 25						
171934	h	~h	-h(II)	adv. functor	to, towards	DULAT: NOT FOUND
171935	mḥtrt	mḥtr(t/t	mḥtrt	n. f. sg. cstr. nom.	green (garment)	
171936	pṯtm	pṯt(I)/m	pṯt (I)	n. m. pl. abs. gen.	1) linen	
# KTU 1.92 26						
171937	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
171938	ušpġt	ušpġ(t/t	ủšpġt	n. f. sg. abs. nom.	ein Gewand	
171939	tišr	tišr/	tỉšr	n. m. sg. abs. nom.	cypress	
# KTU 1.92 27						
171940	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
171941	nšat	?	?	?	?	DULAT candidates (no reconstructable encoding): /n-š-ʔ/ - to raise, lift, help up
171942	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. abs. nom.	2) reflection	
171943	k	k(I)	k (I)	prep.	like	DULAT quote in k (I) (cue: like)
171944	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	1) heavenly body	
# KTU 1.92 28						
171945	xb	?	?	?	?	DULAT: NOT FOUND
171946	km	km	km	prep./conj./adv.		
171947	kbkbt	kbkb/t	kbkb	n. f. sg. cstr. gen.	heavenly body	
171948	kṯn	kṯ(I)/+n	kṯ (I)	n. f. cstr. gen.	flask	
171948	kṯn	kṯn(II)/	kṯn (II)	TN sg. cstr. gen.	kṯn (II)	
# KTU 1.92 29						
171949	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
171950	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
171950	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
171951	yḥmdnh	!y!ḥmd[+nh	/ḥ-m-d/	vb G prefc. 3 m. sg.	to desire	
171952	yrty	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-r-d/ - to go down
# KTU 1.92 30						
171953	nˤmh	nˤm(II)/+h	nʕm (II)	n. m. cstr. nom.	1) grace	
171954	dmrn	dmrn/	dmrn	DN sg. abs. nom.	the Powerful One/Valiant One/title of Baal	
171955	l	l(I)	l (I)	prep.	to	
171956	pnh	pn(m/+h	pnm	n. m. pl. tant. cstr. gen.	in front	
171957	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
171957	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
# KTU 1.92 31						
171958	xaliyn	?	?	?	?	DULAT: NOT FOUND
171959	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
171959	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
171960	šmḫ	šmḫ[	/š-m-ḫ/	vb G suffc. 3 m. sg.	to be glad, rejoice	
171960	šmḫ	!!šmḫ[/	/š-m-ḫ/	vb G inf.	to be glad, rejoice	
171961	rgbt	rgb(t/t	rgbt	n. f. sg. abs. nom.	respect	
171962	yu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.92 32						
171963	hb	?	?	?	?	DULAT: NOT FOUND
171964	mnx	?	?	?	?	DULAT: NOT FOUND
171965	w	w	w	conj.	and	
171966	yrmy	!y!rmy[	/r-m-y/	vb G prefc. 3 m. sg.	to throw, shoot	
171967	qrnh	qrn/+h	qrn	n. f. cstr. nom.	2) lightning flash	
# KTU 1.92 33						
171968	l	l(I)	l (I)	prep.	to	
171968	l	l(II)	l (II)	adv.	no	
171968	l	l(III)	l (III)	functor	certainly	
171969	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect, guard	
171969	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect, guard	
171970	w	w	w	conj.	and	
171971	yˤnyh	!y!ˤny(I)[+h	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
171972	pdr	pdr(I)/	pdr (I)	n. m. sg. cstr. nom.	town	
171972	pdr	pdr(I)/	pdr (I)	n. m. sg. abs. nom.	town	
171973	ttġr	!t!(ntġr[	/n-ġ-r/	vb Gt prefc.	to defend oneself	
# KTU 1.92 34						
171974	ybˤl	!y!bˤl[	/b-ʕ-l/	vb G prefc. 3 m. sg.	to make	
171975	xxx	?	?	?	?	
171976	bšrk	bšr/+k	bšr	n. m. cstr. nom.	1) flesh	
171976	bšrk	bšr[:pass+k	/b-š-r/	vb Dpass impv. 2	to be brought, hear, receive (good) news	
171977	al	al(I)	ảl (I)	neg. functor	no	
171977	al	al(II)	ảl (II)	pos. functor	surely	
171978	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
171978	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
171978	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
171978	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
171978	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
171978	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
171979	l	l(I)	l (I)	prep.	to	
171979	l	l(II)	l (II)	adv.	no	
171979	l	l(III)	l (III)	functor	certainly	
171980	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
171980	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.92 35						
171981	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
171981	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
171982	xxxxx	?	?	?	?	
171983	al	al(I)	ảl (I)	neg. functor	no	
171983	al	al(II)	ảl (II)	pos. functor	surely	
171984	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
171984	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
171984	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
171984	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
171984	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
171984	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
171985	l	l(I)	l (I)	prep.	to	
171985	l	l(II)	l (II)	adv.	no	
171985	l	l(III)	l (III)	functor	certainly	
171986	rbd	!!rbd[/	/r-b-d/	vb G inf.	to (be) prepare(d), get (a bed) ready	
171986	rbd	!!rbd[/	/r-b-d/	vb N inf.	to (be) prepare(d), get (a bed) ready	
# KTU 1.92 36						
171987	p	p(III)/	p (III)	n. m. sg. cstr. nom.	mouth	
171988	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
171989	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
171990	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
171990	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
171991	thwyn	!t!hwy[n	/h-w-y/	vb G prefc.	to want	
# KTU 1.92 37						
171992	hm	hm(II)	hm (II)	conj./interr. functor	if	
171992	hm	hm(I)	hm (I)	pers. pn.	they	
171993	brlt	brl(t/t	brlt	n. f. sg. cstr. nom.	hunger	
171994	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
171995	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
171995	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
# KTU 1.92 38						
171996	hn	hn	hn	functor	behold!	
171997	xxxx	?	?	?	?	
171998	yn	yn/	yn	n. m. sg. abs. nom.	3) production and consumption c) used in the cult	
171999	w	w	w	conj.	and	
172000	mnu	mnu	mnủ	?	?	
172001	dg	dg(I)/	dg (I)	n. m. sg. abs. nom.	fish	
# KTU 1.92 39						
172002	xxxxx	?	?	?	?	
172003	l	l(IV)	l (IV)	interj.	oh!	
172004	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
172005	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.92 40						
172006	xxxbˤl	?	?	?	?	DULAT: NOT FOUND
172007	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
172008	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
172008	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
