id	surface form	morphological parsing	DULAT	POS	gloss	comments
155446	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.1 III:3						
155447	hbr	hbr[	/h-b-r/	vb G impv. 2	to bow	
155448	w	w	w	conj.	and	
155449	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
155449	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
155449	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
155450	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	to prostrate oneself	
155451	w	w	w	conj.	and	
155452	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
155453	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.1 III:4						
155454	w	w	w	conj.	and	
155455	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
155455	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
155455	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
155455	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
155456	l	l(I)	l (I)	prep.	to	
155457	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
155458	w	w	w	conj.	and	
155459	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
155460	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
155460	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat	
155460	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat	
155461	l	l(I)	l (I)	prep.	to	
155462	hyn	hy+n	hy	pers. pn.	she	
155462	hyn	hyn/	hyn	DN sg. abs. gen.	Hayyānu/alt. name of the god kṯr (Kothar)	
# KTU 1.1 III:5						
155463	d	d	d	det. or rel. functor	the one(s) of	
155464	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
155465	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
155466	tḥm	tḥm/	tḥm	n. m. sg. cstr. gen.	message	
155467	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
155468	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
155469	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
# KTU 1.1 III:6						
155470	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
155471	lṯpn	?	?	?	?	DULAT: NOT FOUND
155472	ḥtk	ḥtk(II)/	ḥtk (II)	n. m. sg. abs. nom.	lineage	
# KTU 1.1 III:7						
155473	yh	!y!(yh[	/y-h(-y)/	vb G prefc. 3 m. sg.	to wane	
155474	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. cstr. nom.	Koṯaru/Kothar	
155475	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
# KTU 1.1 III:8						
155476	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
155476	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
155476	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
155477	l	l(I)	l (I)	prep.	to	
155478	skt	sk(II)/t	sk (II)	n. f. sg. abs. gen.	den	
155479	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
155479	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.1 III:9						
155480	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
155480	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
155480	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
155480	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
155480	ˤdb	ˤdb[/	/ʕ-d-b/	vb G pass. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
155481	b	b	b	prep.	in	
155482	ġrt	ġr(t(I)/t	ġrt (I)	n. f. sg. cstr. gen.	rock	
155483	ṯbt	ṯb(t/t	ṯbt	n. f. sg. abs. gen.	2) sitting	
# KTU 1.1 III:10						
155484	ḥšqk	?	?	?	?	DULAT: NOT FOUND
155485	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
155486	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
155487	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
155488	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
155489	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run	
# KTU 1.1 III:11						
155490	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
155491	tkwtḥ	?	?	?	?	DULAT: NOT FOUND
155492	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
155493	tk	tk/	tk	n. m. abs. nom.	centre	
155494	ḫršn	ḫršn(I)/	ḫršn (I)	n. m. sg. abs. nom.	(divine) mountain	
# KTU 1.1 III:12						
155495	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
155496	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
155496	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
155497	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
155497	dm	dm(I)	dm (I)	functor	since	
155498	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
155499	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
155500	ly	l(I)+y	l (I)	prep.	to	
155501	w	w	w	conj.	and	
155502	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
# KTU 1.1 III:13						
155503	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
155504	w	w	w	conj.	and	
155505	ṯaṯnyk	?	?	?	?	DULAT: NOT FOUND
155506		?	?	?	?	
155507	rgm	rgm/	rgm	n. m. sg. cstr. nom.	word	
155508	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	tree	
155509	w	w	w	conj.	and	
155510	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
155511	abn	ab/+n	ảb	n. m. cstr. gen.	father	
155511	abn	abn/	ảbn	n. f. sg. abs. gen.	stone	
# KTU 1.1 III:14						
155512	tunt	?	?	?	?	DULAT: NOT FOUND
155513	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
155514	ˤm	ˤm(I)	ʕm (I)	prep.	to	
155515	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
155516	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	
155516	thmt	thm/t	thm	n. f. sg. abs. gen.	ocean/deep	
155517	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
155518	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
# KTU 1.1 III:15						
155519	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
155519	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
155519	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
155519	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
155519	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
155520	l	l(I)	l (I)	prep.	to	
155520	l	l(II)	l (II)	adv.	no	
155520	l	l(III)	l (III)	functor	certainly	
155521	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
155522	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
155523	w	w	w	conj.	and	
155524	l	l(I)	l (I)	prep.	to	
155524	l	l(II)	l (II)	adv.	no	
155524	l	l(III)	l (III)	functor	certainly	
155525	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
155526	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
155527	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.1 III:16						
155528	at	at(I)	ảt (I)	pers. pn.	you	
155529	w	w	w	conj.	2) explanatory conj.	
155530	ank	ank	ảnk	pers. pn.	I	
155531	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal	
155531	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal	
# KTU 1.1 III:17						
155532	w	w	w	conj.	and	
155533	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155533	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155533	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155533	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155533	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
155534	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
155535	w	w	w	conj.	and	
155536	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
155537	lk	l(I)+k	l (I)	prep.	to	
155538	lk	l(I)+k	l (I)	prep.	to	
155539	ˤnn	ˤn(I)&n/	ʕn (I)	n. f. abs. nom.	eye	
155539	ˤnn	ˤnn/	ʕnn	n. m. sg. cstr. nom.	manservant	
155539	ˤnn	ˤnn/	ʕnn	n. m. sg. abs. nom.	manservant	
155540	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.1 III:18						
155541	atm	at(I)&m	ảt (I)	pers. pn.	you	
155541	atm	atm	ảtm	pers. pn.	you	
155542	bštm	bš[tm	/b-š/	vb G suffc. 2 c. pl.	to go slowly, be late	
155543	w	w	w	conj.	and	
155544	an	an(I)	ản (I)	pers. pn.	I	
155544	an	an(II)	ản (II)	adv.	wherever	
155545	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
155546	b	b	b	prep.	in	
155547	kptr	kptr/	kptr	TN sg. abs. gen.	Crete	
# KTU 1.1 III:19						
155548	l	l(I)	l (I)	prep.	to	
155549	rḥq	rḥq/	rḥq	adj. m. sg. abs. gen.	distant	DULAT direct ref
155550	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
155551	ḥkpt	ḥkpt/	ḥkpt	TN sg. abs. gen.	mythical	
155552	l	l(I)	l (I)	prep.	to	
155553	rḥq	rḥq/	rḥq	adj. m. sg. abs. gen.	distant	DULAT direct ref
155554	ilnym	ilny/m	ỉlny	adj. m. pl. abs. gen.	divine one	
# KTU 1.1 III:20						
155555	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
155556	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. gen.	layer	
155557	tḥt	tḥt(I)	tḥt (I)	prep.	under	
155558	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	eye	
155558	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
155559	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
155560	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
155561	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. gen.	to be long	
# KTU 1.1 III:21						
155562	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
155563	idk	idk	ỉdk	narrative adv. functor	then	
155564	l	l(III)	l (III)	functor	certainly	
155565	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. pl.	to give	
155565	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. pl.	to give	
155566	pnm	pn(m/m	pnm	n. m. pl. tant. abs. acc.	face	
155567	ˤm	ˤm(I)	ʕm (I)	prep.	to	
155568	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. gen.	Benevolent	
# KTU 1.1 III:22						
155569	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
155569	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
155570	d	d	d	det. or rel. functor	the one(s) of	
155571	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
155572	tk	tk/	tk	n. m. cstr. gen.	centre	
155573	ḫršn	ḫršn(I)/	ḫršn (I)	n. m. sg. cstr. gen.	(divine) mountain	
155574	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
155574	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
155575	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
155575	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
# KTU 1.1 III:23						
155576	ygly	!y!gly[	/g-l-y/	vb G prefc. 3 m. sg.	to present oneself	
155576	ygly	!y!(]n]gly[	/g-l-y/	vb N prefc. 3 m. sg.	to present oneself	
155577	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
155577	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
155578	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
155578	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
155579	w	w	w	conj.	and	
155580	ybu	!y!b(ʔ[&u	/b-ʔ/	vb G prefc. 3 m. sg.	to enter	
155581	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
155582	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 1.1 III:24						
155583	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
155584	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
155585	l	l(I)	l (I)	prep.	to	
155586	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
155587	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
155587	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
155588	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
155589	w	w	w	conj.	and	
155590	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
# KTU 1.1 III:25						
155591	yštḥwy	!y!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc. 3 m. sg.	to prostrate oneself	
155592	w	w	w	conj.	and	
155593	ykbdnh	!y!kbd[:d+nh	/k-b-d/	vb D prefc. 3 m. sg.	to honour	
# KTU 1.1 III:26						
155594	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155595	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
155596	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.1 III:27						
155597	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
155597	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
155598	bhtm	bht(II)/m	bt (II)	n. m. pl. abs. nom.	house	
155599	tbnn	!t!bn(y[n	/b-n-y/	vb G prefc.	to build	
155600	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
155600	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
155601	trmmn	!t!rmm[n:l	/r-m/	vb L prefc.	to erect	
155602	hklm	hkl/+m(I)	hkl	n. m. cstr. nom.	palace	
# KTU 1.1 III:28						
155603	b	b	b	prep.	in	
155604	tk	tk/	tk	n. m. cstr. gen.	centre	
155605		?	?	?	?	
# KTU 1.1 III:29						
155606	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
155607		?	?	?	?	
# KTU 1.1 III:30						
155608	ax	?	?	?	?	DULAT: NOT FOUND
# KTU 1.1 IV:1						
155609	mrym	mrym/	mrym	n. m. sg. cstr. nom.	height	
155610	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
# KTU 1.1 IV:2						
155611	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
155612	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim	
155613	l	l(I)	l (I)	prep.	to	DULAT direct ref
155614	qr	qr(I)/	qr (I)	n. m. sg. abs. gen.	source	
155614	qr	qr(II)/	qr (II)	n. m. sg. abs. gen.	noise	
155614	qr	qr(III)/	qr (III)	n. m. pl. abs. gen.	wall	
# KTU 1.1 IV:3						
