id	surface form	morphological parsing	DULAT	POS	gloss	comments
165721	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.19 I:6						
165722	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
165722	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
165723	xxxxxx	?	?	?	?	
165724	ša	(nš(ʔ[&a	/n-š-ʔ/	vb G impv. 2	to raise	
# KTU 1.19 I:7						
165725	tlm	tlm/	tlm	n. m. sg. abs. nom.	furrow	
165726	k	k(I)	k (I)	prep.	like	DULAT quote in šr (II) (cue: like)
165727	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
165727	mr	mr(IV)/	mr (IV)	adj. m. sg. abs. nom.	valiant	
165727	mr	mr(II)/	mr (II)	adj. m. sg. abs. nom.	bitter	
165728	xxh	?	?	?	?	DULAT: NOT FOUND
165729	ydh	yd(I)/+h	yd (I)	n. f. cstr. nom.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
165730	k	k(I)	k (I)	prep.	like	DULAT quote in šr (II) (cue: like)
165731	šr	šr(II)/	šr (II)	n. m. sg. cstr. gen.	1) singer	DULAT direct ref
# KTU 1.19 I:8						
165732	knr	knr/	knr	n. m. sg. abs. gen.	harp	
165733	uṣbˤhth	?	?	?	?	DULAT: NOT FOUND
165734	ḥrṣ	ḥrṣ[	/ḥ-r-ṣ/	vb G suffc. 3 m. sg.	to cut, bite	DULAT direct ref
165734	ḥrṣ	!!ḥrṣ[/	/ḥ-r-ṣ/	vb G inf.	to cut, bite	DULAT direct ref
165735	abn	ab/+n	ảb	n. m. cstr. nom.	father	
165735	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
# KTU 1.19 I:9						
165736	ph	p(III)/+h	p (III)	n. m. cstr. gen.	1) mouth	
165737	tiḫd	!t!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
165738	šnth	?	?	?	?	DULAT candidates (no reconstructable encoding): šn - 1) tooth
165739	w	w	w	conj.	and	
165740	akl	akl(II)/	ảkl (II)	n. m. sg. abs. nom.	2) food	
165741	b	b	b	prep.	in	
165742	qmm	qmm	qmm	?	?	DULAT direct ref
# KTU 1.19 I:10						
165743	tšt	!t!št[	/š-t/	vb G prefc.	to place, set, set up, leave	
165744	ḥrṣ	ḥrṣ(II)/	ḥrṣ (II)	n. m. sg. cstr. nom.	quicklime	
165745	klb	klb(I)/	klb (I)	n. m. sg. cstr. gen.	dog	
165746	ilnm	iln(I)/m	ỉln (I)	n. m. pl. abs. gen.	1) deity	
# KTU 1.19 I:11						
165747	w	w	w	conj.	and	
165748	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
165749	gprrm	?	?	?	?	DULAT: NOT FOUND
165750	mn	mn(IV)	mn (IV)	?	?	
165751	grph	grp/+h	grp	PN sg. cstr. nom.	grp	
165752	šr	šr(III)/	šr (III)	n. m. sg. abs. nom.	2) prince	DULAT direct ref
# KTU 1.19 I:12						
165753	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
165754	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	DULAT direct ref
165754	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	1) to humiliate	DULAT direct ref
165755	k	k(I)	k (I)	prep.	like	DULAT quote in mr (IV) (cue: like)
165756	mr	mr(IV)/	mr (IV)	adj. m. sg. abs. nom.	valiant	DULAT direct ref
165757	k	k(I)	k (I)	prep.	like	DULAT quote in mr (IV) (cue: like)
165758	mrm	mr(IV)/m	mr (IV)	adj. m. pl. abs. nom.	valiant	DULAT direct ref
# KTU 1.19 I:13						
165759	k	k(I)	k (I)	prep.	like	DULAT direct ref
165760	apˤ	apˤ/	ảpʕ	n. m. sg. cstr. gen.	viper	
165761	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
165761	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
165762	b	b	b	prep.	in	
165763	gdrt	gdr(t/t	gdrt	n. f. sg. abs. gen.	hedge	
165764	k	k(I)	k (I)	prep.	like	DULAT direct ref
165765	klb	klb(I)/	klb (I)	n. m. sg. abs. gen.	dog	
165766	l	l(I)	l (I)	prep.	to	DULAT direct ref
# KTU 1.19 I:14						
165767	ḫṭh	ḫṭ/+h	ḫṭ	n. m. cstr. gen.	1) sceptre	
165768	imḫṣh	!(ʔ&i!mḫṣ[+h	/m-ḫ-ṣ/	vb G prefc. 1 c. sg.	to wound, beat, crush, kill	
165769	kd	kd(I)/	kd (I)	n. f. sg. abs. nom.	jar	
165770	ˤl	ˤl(I)	ʕl (I)	prep.	2) relationship of cause c) for	DULAT direct ref
165771	qšth	qšt/+h	qšt	n. m. cstr. gen.	1) bow d) esp. in the Epic of Aqht	
# KTU 1.19 I:15						
165772	imḫṣh	!(ʔ&i!mḫṣ[+h	/m-ḫ-ṣ/	vb G prefc. 1 c. sg.	to wound	
165773	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
165774	qṣˤth	qṣˤ(t/t+h	qṣʕt	n. f. sg. cstr. gen.	arrow(s)	
165775	hwt	hw&t	hw	pers. pn.	1) he	DULAT direct ref
# KTU 1.19 I:16						
165776	l	l(II)	l (II)	adv.	no	DULAT direct ref
165777	aḥw	!(ʔ&a!ḥw(y(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
165778	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
165779	qšth	qšt/+h	qšt	n. m. cstr. nom.	bow	
165780	l	l(II)	l (II)	adv.	no	DULAT direct ref
165781	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
165781	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
165781	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
165781	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
165781	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
165781	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
# KTU 1.19 I:17						
165782	ly	l(I)+y	l (I)	prep.	to	
165783	w	w	w	conj.	and	
165784	b	b	b	prep.	in	
165785	mth	mt(II)/+h	mt (II)	n. m. cstr. gen.	1) death	
165786	ḥmṣ	ḥmṣ[	/ḥ-m-ṣ/	vb suffc. 3 m. sg.	1) to be(come) sour > to (be) spoil(t)	DULAT direct ref
165787	ṣrr	ṣrr/	ṣrr	n. m. sg. cstr. nom.	young ear of corn	
# KTU 1.19 I:18						
165788	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. cstr. gen.	first fruit	DULAT direct ref
165789	qẓ	qẓ/	qẓ	n. m. sg. abs. gen.	2) summer fruit	
165790	yḥ	!y!ḥ(y(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	to live	
165791	šblt	šbl(t/t	šblt	n. f. sg. abs. nom.	ear	
# KTU 1.19 I:19						
165792	b	b	b	prep.	in	
165793	ġlph	ġlp/+h	ġlp	n. m. cstr. gen.	1) husk	
165794	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
165794	apnk	apnk	ảpnk	adv. functor of illation	then	
165795	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
# KTU 1.19 I:20						
165796	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165796	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165796	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165796	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
165797	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
165798	aphn	ap(I)+hn	ảp (I)	adv./conj.	also	
165798	aphn	aphn	ảphn	illative functor	immediately afterwards	
165799	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
# KTU 1.19 I:21						
165800	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
165800	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
165800	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
165800	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
165801	hmmy	?	?	?	?	DULAT: NOT FOUND
165802	ytšu	!y!(n]t]š(ʔ[&u	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
# KTU 1.19 I:22						
165803	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
165803	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
165803	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
165804	b	b	b	prep.	in	
165805	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
165806	ṯġr	ṯġr(II)/	ṯġr (II)	n. m. sg. abs. gen.	gatekeeper	
165806	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	
165807	tḥt	tḥt(I)	tḥt (I)	prep.	under	
# KTU 1.19 I:23						
165808	adrm	adr(III)/m	ảdr (III)	n. m. pl. abs. gen.	poplar	
165808	adrm	adr(IV)/m	ảdr (IV)	n. m. pl. abs. gen.	fibula	
165809	d	d	d	det. or rel. functor	the one(s) of	
165810	b	b	b	prep.	in	
165811	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
165811	gm	gm(II)	gm (II)	adv.	also	
165812	ydn	!y!dn[	/d-n/	vb G prefc. 3 m. sg.	to judge	
165812	ydn	!y!(ydn[	/y-d-n/	vb G prefc. 3 m. sg.	?	
# KTU 1.19 I:24						
165813	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
165814	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
165815	yṯpṭ	!y!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 m. sg.	to judge	
# KTU 1.19 I:25						
165816	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
165816	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
165816	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
165817	ytm	yt/m	yt	n. m. pl. abs. gen.	?	
165817	ytm	ytm/	ytm	n. m. sg. abs. gen.	orphan	
165818	xxxxh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 I:26						
165819	b	b	b	prep.	in	
165820	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
165821	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	1) a strip b) in lit. texts	DULAT direct ref
165822	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
165823	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. gen.	acre	
# KTU 1.19 I:27						
165824	tdrq	tdrq/	tdrq	n. m. sg. cstr. gen.	nimble step	
165825	pġt	pġ(t/t	pġt	n. f. sg. abs. gen.	girl	
165826	k	+k	-k (I)			
165826	k	~k	-k (II)			
165826	k	k(III)	k (III)	Subordinating or completive functor	when	
165826	k	k(I)	k (I)	prep.	like	
165826	k	k(II)	k (II)	emph. functor	yes	
165827	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165827	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165827	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165827	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165827	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
# KTU 1.19 I:28						
165828	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to go	
165829	pġt	pġ(t/t	pġt	n. f. sg. abs. gen.	girl	
165830	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165830	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165830	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165830	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165830	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165831	b	b	b	prep.	in	
165832	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. cstr. gen.	to raise	
# KTU 1.19 I:29						
165833	ˤnh	ˤn(I)/+h	ʕn (I)	n. f. cstr. gen.	eye	
165834	w	w	w	conj.	and	
165835	tphn	!t!ph(y[+n	/p-h-y/	vb G prefc.	to see	
165836	šˤrm	šˤr(m/m	šʕrm	n. m. pl. abs. nom.	barley	
# KTU 1.19 I:30						
165837	b	b	b	prep.	in	
165838	grn	grn(I)/	grn (I)	n. m. sg. abs. gen.	1) threshing-floor a) b grn yḫrb on the threshing-floor (the harvest) had withered	DULAT direct ref
165839	yḫrb	!y!ḫrb[	/ḫ-r-b/	vb G prefc. 3 m. sg.	to wither, dry up	
165840		?	?	?	?	
165841	xxxx	?	?	?	?	
# KTU 1.19 I:31						
165842	yġly	!y!ġly[	/ġ-l-y/	vb G prefc. 3 m. sg.	to lose the proper aspect, vitality > to wither	
165843	yḫsp	!y!ḫsp[	/ḫ-s-p/	vb G prefc. 3 m. sg.	to sink down, wilt	
165844	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	DULAT direct ref
165844	ib	ib(II)/	ỉb (II)	n. m. sg. cstr. nom.	fruit	DULAT direct ref
165845	krmm	krm/m	krm	n. m. pl. abs. gen.	1) vineyard a) krm ảḥd one vineyard	
# KTU 1.19 I:32						
165846	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
165847	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	1) house	DULAT direct ref
165848	abh	ab/+h	ảb	n. m. cstr. gen.	2) ancestor	
165849	nšrm	nšr/m	nšr	n. m. pl. abs. nom.	bird of prey	
165850	trḫpn	!t!rḫp[n:d	/r-ḫ-p/	vb D prefc.	to hover	
# KTU 1.19 I:33						
165851	ybṣr	!y!bṣr(I)[	/b-ṣ-r/ (I)	vb G prefc. 3 m. sg.	to watch	
165852	ḥbl	ḥbl(I)/	ḥbl (I)	n. m. sg. cstr. nom.	cord	
165853	diym	diy(I)/m	dỉy (I)	n. m. pl. abs. gen.	hawk	
# KTU 1.19 I:34						
165854	tbky	!t!bky[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
165855	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
165856	bm	b+m(I)	b	prep.	in	
165857	lb	lb/	lb	n. m. sg. abs. nom.	heart	
# KTU 1.19 I:35						
165858	tdmˤ	!t!dmˤ[	/d-m-ʕ/	vb G prefc. 3 f. sg.	to shed tears, weep, sob	
165858	tdmˤ	!t=!dmˤ[	/d-m-ʕ/	vb G prefc. 2 m. sg.	to shed tears, weep, sob	
165858	tdmˤ	!t==!dmˤ[	/d-m-ʕ/	vb G prefc. 2 f. sg.	to shed tears, weep, sob	
165858	tdmˤ	!t!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. du.	to shed tears, weep, sob	
165858	tdmˤ	!t!dmˤ[:w	/d-m-ʕ/	vb G prefc. 3 m. pl.	to shed tears, weep, sob	
165858	tdmˤ	!t===!dmˤ[	/d-m-ʕ/	vb G prefc. 2 m. pl.	to shed tears, weep, sob	
165859	bm	b+m(I)	b	prep.	in	
165860	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. nom.	total (quantity or price)	
# KTU 1.19 I:36						
165861	tmzˤ	!t!mzˤ[	/m-z-ʕ/	vb G prefc. 3 f. sg.	to tear	
165861	tmzˤ	!t=!mzˤ[	/m-z-ʕ/	vb G prefc. 2 m. sg.	to tear	
165861	tmzˤ	!t==!mzˤ[	/m-z-ʕ/	vb G prefc. 2 f. sg.	to tear	
165861	tmzˤ	!t!mzˤ[	/m-z-ʕ/	vb G prefc. 3 m. du.	to tear	
165861	tmzˤ	!t!mzˤ[:w	/m-z-ʕ/	vb G prefc. 3 m. pl.	to tear	
165861	tmzˤ	!t===!mzˤ[	/m-z-ʕ/	vb G prefc. 2 m. pl.	to tear	
165862	kst	ks(t/t	kst	n. f. sg. cstr. nom.	Gewand	DULAT direct ref
165862	kst	ks(t/t=	kst	n. f. pl. cstr. nom.	Gewand	DULAT direct ref
165863	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
165864	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165864	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165864	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165864	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.19 I:37						
165865	rpi	rp(u&i/	rpủ	n. m. sg. cstr. gen.	healer	
165866	all	all(I)/	ảll (I)	n. m. sg. cstr. gen.	cape	
165867	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
165868	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165868	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165868	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165868	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
165869	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
# KTU 1.19 I:38						
165870	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
165871	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
165872	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165872	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165872	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165872	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
# KTU 1.19 I:39						
165873	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
165874	yṣly	!y!ṣly[:d	/ṣ-l-y/	vb D prefc. 3 m. sg.	to implore	
165875	xˤrpt	?	?	?	?	DULAT: NOT FOUND
165876	b	b	b	prep.	in	
# KTU 1.19 I:40						
165877	ḥm	ḥm/	ḥm	n. m. sg. cstr. gen.	heat	
165878	un	un/	ủn	n. m. sg. cstr. gen.	grief	
165879	yr	yr/	yr	n. m. sg. cstr. gen.	early rain	
165880	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	DULAT direct ref
165880	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	DULAT direct ref
# KTU 1.19 I:41						
165881	tmṭr	!t!mṭr[	/m-ṭ-r/	vb G prefc. 3 f. sg.	to rain	
165881	tmṭr	!t=!mṭr[	/m-ṭ-r/	vb G prefc. 2 m. sg.	to rain	
165881	tmṭr	!t==!mṭr[	/m-ṭ-r/	vb G prefc. 2 f. sg.	to rain	
165881	tmṭr	!t!mṭr[	/m-ṭ-r/	vb G prefc. 3 m. du.	to rain	
165881	tmṭr	!t!mṭr[:w	/m-ṭ-r/	vb G prefc. 3 m. pl.	to rain	
165881	tmṭr	!t===!mṭr[	/m-ṭ-r/	vb G prefc. 2 m. pl.	to rain	
165882	b	b	b	prep.	in	
165883	qẓ	qẓ/	qẓ	n. m. sg. cstr. gen.	2) summer fruit	
165884	ṭl	ṭl/	ṭl	n. m. sg. abs. gen.	dew	
165885	yṭll	!y!ṭll[:d	/ṭ-l-l/	vb D prefc. 3 m. sg.	to drop dew	
# KTU 1.19 I:42						
165886	l	l(I)	l (I)	prep.	to	DULAT direct ref
165887	ġnbm	ġnb/m	ġnb	n. m. pl. abs. gen.	grape(s)	
165888	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
165889	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
# KTU 1.19 I:43						
165890	yṣrk	!y!ṣrk[	/ṣ-r-k/	vb G prefc. 3 m. sg.	to fail, be missing	
165891	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
165891	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
165892	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight a) elliptical syntagms	
165893	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
# KTU 1.19 I:44						
165894	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
165894	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
165895	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
165896	ṭl	ṭl/	ṭl	n. m. sg. abs. nom.	dew	
165897	bl	bl(I)	bl (I)	adv. or emph. functor	no	DULAT direct ref
165898	rbb	?	?	?	?	DULAT candidates (no reconstructable encoding): rb(b) - 1) drizzle a) bl ṭl bl rbb there was neither dew nor drizzle
# KTU 1.19 I:45						
165899	bl	bl(III)/	bl (III)	n. m. sg. cstr. gen.	blended beer	
165900	šrˤ	šrˤ/	šrʕ	n. m. sg. cstr. gen.	flow	
165901	thmtm	thm(t/tm	thmt	n. f. du. cstr. gen.	Primordial Ocean	
165902	bl	bl(III)/	bl (III)	n. m. sg. abs. gen.	blended beer	
# KTU 1.19 I:46						
165903	ṭbnt	?	?	?	?	DULAT: NOT FOUND
165904	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	4) the thunderous “voice” (said of Baal’s voice)	DULAT direct ref
165905	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
165905	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
165906	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
165907	tmzˤ	!t!mzˤ[:w	/m-z-ʕ/	vb G prefc. 3 m. pl.	to tear	
# KTU 1.19 I:47						
165908	kst	ks(t/t	kst	n. f. sg. cstr. nom.	Gewand	
165908	kst	ks(t/t=	kst	n. f. pl. cstr. nom.	Gewand	
165909	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
165910	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165910	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165910	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165910	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
165911	rpi	rp(u&i/	rpủ	n. m. sg. cstr. gen.	healer	
# KTU 1.19 I:48						
165912	all	all(I)/	ảll (I)	n. m. sg. cstr. gen.	cape	
165913	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
165914	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165914	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165914	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165914	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
165915	hrnmy	hrnmy/	hrnmy	GN sg. cstr. gen.	native of the TN *hrnm	
# KTU 1.19 I:49						
165916	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
165917	l	l(I)	l (I)	prep.	to	DULAT direct ref
165918	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	1) daughter a) of men and gods	DULAT direct ref
165919	dnil	dnil/	dnỉl	PN sg. abs. nom.	Raphaite	
165920	k	k(III)	k (III)	Subordinating or completive functor	when	
165921	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
# KTU 1.19 II:1						
165922	šmˤ	šmˤ/	šmʕ	n. m. sg. cstr. nom.	auditor	
165923	pġt	pġ(t/t	pġt	n. f. sg. cstr. gen.	3) PN	
165924	ṯkmt	ṯkm(t/t	ṯkmt	n. f. sg. abs. gen.	she who carries on her shoulders	
165925		?	?	?	?	
165926	my	my(I)	my (I)	pn. interr.	who?	
# KTU 1.19 II:2						
165927	ḥspt	ḥsp(t/t	ḥspt	n. f. sg. abs. nom.	she who collects	
165928	l	l(I)	l (I)	prep.	to	DULAT direct ref
