id	surface form	morphological parsing	DULAT	POS	gloss	comments
168752	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
168752	št	št[	/š-t/	vb G impv. 2	to place	
168752	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
168753	aškrr	aškrr/	ảškrr	n. m. sg. abs. nom.	wax	
168754	w	w	w	conj.	and	
168755	pr	pr(I)/	pr (I)	n. m. sg. abs. nom.	fruit	
168755	pr	pr(II)/	pr (II)	n. m. sg. abs. nom.	young bull	
168756	ḥḏrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.71 13						
168757	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
168757	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
168757	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
168758	w	w	w	conj.	and	
168759	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
168759	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
168760	b	b	b	prep.	in	
168761	aph	ap(I)+h	ảp (I)	adv./conj.	also	
168761	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	nose	
# KTU 1.71 14						
168762	xxxxxxxx	?	?	?	?	
168763	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
168763	śśw	śśw/	s:śs/św	n. m. sg. abs. nom.	horse	
168764	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
168764	št	št[	/š-t/	vb G impv. 2	to place	
168764	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
168765	xxx	?	?	?	?	
# KTU 1.71 15						
168766	xxxxxxxxxxxxx	?	?	?	?	
168767	irġn	?	?	?	?	DULAT: NOT FOUND
168768	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. abs. nom.	donkey	
168768	ḥmr	ḥmr(II)/	ḥmr (II)	adj. m. sg. abs. nom.	red	
# KTU 1.71 16						
168769	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
168769	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
168769	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
168770	w	w	w	conj.	and	
168771	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
168771	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
168772	b	b	b	prep.	in	
168773	aph	ap(I)+h	ảp (I)	adv./conj.	also	
168773	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	nose	
# KTU 1.71 17						
168774	k	k(III)	k (III)	Subordinating or completive functor	when	
168775	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
168776	śśw	śśw/	s:śs/św	n. m. sg. cstr. nom.	horse	
168776	śśw	śśw/	s:śs/św	n. m. sg. abs. nom.	horse	
168777	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
168777	št	št[	/š-t/	vb G impv. 2	to place	
168777	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
168778	bln	bln/	bln	n. m. sg. cstr. nom.	mixed fodder	
168779	qṭ	qṭ(I)/	qṭ (I)	n. m. sg. abs. gen.	flax	
168780	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
168780	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
168780	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
# KTU 1.71 18						
168781	w	w	w	conj.	and	
168782	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
168782	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
168783	b	b	b	prep.	in	
168784	aph	ap(I)+h	ảp (I)	adv./conj.	also	
168784	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	nose	
# KTU 1.71 19						
168785		?	?	?	?	
# KTU 1.71 20						
168786		?	?	?	?	
# KTU 1.71 21						
168787		?	?	?	?	
# KTU 1.71 22						
168788		?	?	?	?	
168789	ˤqrb	ˤqrb/	ʕqrb	n. f. sg. cstr. nom.	scorpion	
# KTU 1.71 23						
168790	tmṯl	tmṯl/	tmṯl	n. m. sg. abs. gen.	equal amount	
# KTU 1.71 24						
168791		?	?	?	?	
# KTU 1.71 25						
168792	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	2) adv	
168793	w	w	w	conj.	and	
168794	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
168794	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
168795	b	b	b	prep.	in	
168796	aph	ap(I)+h	ảp (I)	adv./conj.	also	
168796	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	nose	
# KTU 1.71 26						
168797	k	k(III)	k (III)	Subordinating or completive functor	when	
168798	yraš	!y!r(ʔ&aš[	/r-ʔ-š/	vb G prefc. 3 m. sg.	to toss the head	
168799	w	w	w	conj.	and	
168800	ykhp	!y!khp[	/k-h-p/	vb G prefc. 3 m. sg.	to droop	
168801	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	abundance	
# KTU 1.71 27						
168802	dblt	dbl(t/t	dblt	n. f. sg. abs. gen.	1) dried fig a) ltḥ dblt ltḥ ṣmqm a l . of dried figs (and) a l . of raisins	
168803	yṯnt	yṯn/t=	yṯn	adj. f. pl. abs. nom.	old	
168804	w	w	w	conj.	and	
168805	ṣmqm	ṣmq/m	ṣmq	n. m. pl. abs. nom.	raisin	
168806	yṯnm	yṯn/m	yṯn	adj. m. pl. abs. nom.	old	
# KTU 1.71 28						
168807	w	w	w	conj.	and	
168808	qmḥ	qmḥ/	qmḥ	n. m. sg. cstr. nom.	flour	
168809	bql	bql/	bql	n. m. sg. abs. gen.	malt	
168810	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
168810	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
168811	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	one	
# KTU 1.71 29						
168812	b	b	b	prep.	in	
168813	aph	ap(I)+h	ảp (I)	adv./conj.	also	
168813	aph	ap(II)/+h	ảp (II)	n. m. cstr. nom.	nose	
