id	surface form	morphological parsing	DULAT	POS	gloss	comments
160549	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) c) bn ủm blood brother	DULAT direct ref
160550	um	um/	ủm	n. f. sg. cstr. gen.	1) mother c) bn ủm sons of one mother	
# KTU 1.14 I:10						
160551	krt	krt/	krt	PN sg. cstr. gen.	name of the king of bt ḫbr	
160552	ḥtkn	ḥtk(II)/+n	ḥtk (II)	n. m. cstr. gen.	lineage	
160553	rš	rš[	/r-š(-š)/	vb G suffc. 3 m. sg.	to be ruined	
# KTU 1.14 I:11						
160554	krt	krt/	krt	PN sg. abs. nom.	name of the king of bt ḫbr	
160555	grdš	grdš[	/g-r-d-š/	vb G suffc. 3 m. sg.	to be undermined, ruined	
160556	mknt	mkn(t/t	mknt	n. f. sg. cstr. nom.	family seat	
# KTU 1.14 I:12						
160557	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	2) married woman	DULAT direct ref
160558	ṣdqh	ṣdq(I)/+h	ṣdq (I)	adj. cstr. nom.	justice	
160559	l	l(II)	l (II)	adv.	no	DULAT direct ref
160560	ypq	ypq[	/y-p-q/	vb G suffc. 3 m. sg.	to get, obtain > to find, acquire	DULAT direct ref
# KTU 1.14 I:13						
160561	mtrḫt	mtrḫ(t/t	mtrḫt	n. f. sg. cstr. nom.	consort	
160562	yšrh	yšr(I)/+h	yšr (I)	n. m. sg. cstr. gen.	uprightness	
# KTU 1.14 I:14						
160563	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	2) married woman	DULAT direct ref
160563	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	2) married woman	DULAT direct ref
160564	trḫ	trḫ[	/t-r-ḫ/	vb G suffc. 3 m. sg.	to marry, get married	
160564	trḫ	trḫ[	/t-r-ḫ/	vb G impv. 2	to marry, get married	
160564	trḫ	trḫ[/	/t-r-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to marry, get married	
160564	trḫ	trḫ[:d	/t-r-ḫ/	vb D suffc. 3 m. sg.	to marry, get married	
160564	trḫ	trḫ[:d:w	/t-r-ḫ/	vb D suffc. 3 m. pl.	to marry, get married	
160564	trḫ	trḫ[:d	/t-r-ḫ/	vb D impv. 2	to marry, get married	
160564	trḫ	trḫ[/	/t-r-ḫ/	vb D act. ptcpl. m. sg. abs. nom.	to marry, get married	
160565	w	w	w	conj.	and	
160566	tbˤt	tbˤ[t	/t-b-ʕ/	vb G suffc. 1 c. sg.	to go, leave, depart	
# KTU 1.14 I:15						
160567	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
160568	rum	rum/	rủm	n. m. sg. abs. nom.	wild bull	
160569	tkn	!t!kn[	/k-n/	vb G prefc.	to be (stable), have	
160570	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.14 I:16						
160571	ṯmṯlṯt	&ṯmṯlṯ(t/t	mṯlṯt	n. f. sg. abs. nom.	the third (one)	KTU corrected: mṯlṯt
160572	kṯrm	kṯr(II)/~m	kṯr (II)	n. m. sg. abs. nom.	vigour	DULAT direct ref
160573	tmt	tm/t=	tm	adj. f. pl. abs. nom.	complete	
# KTU 1.14 I:17						
160574	mrbˤt	mrbˤ(t/t	mrbʕt	n. f. sg. cstr. nom.	the fourth	
160575	zblnm	zbln/~m	zbln	n. m. sg. cstr. gen.	sickness	
# KTU 1.14 I:18						
160576	mḫmšt	mḫmš(t/t	mḫmšt	n. f. sg. abs. gen.	the fifth one	
160577	yitsp	!y!(ʔ&i]t]sp[	/ʔ-s-p/	vb Gt prefc. 3 m. sg.	to gather for oneself, carry off	
# KTU 1.14 I:19						
160578	ršp	ršp/	ršp	DN sg. cstr. nom.	Rašap	
160579	mṯdṯt	mṯdṯ(t/t	mṯdṯt	n. f. sg. cstr. gen.	the sixth	
160580	ġlm	ġlm/	ġlm	n. m. sg. cstr. gen.	3) noble	
# KTU 1.14 I:20						
160581	ym	ym(II)/	ym (II)	DN m. sg. cstr. gen.	Yammu/the god “Sea”	DULAT direct ref
160581	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
160582	mšbˤthn	mšbˤ(t/t+hn	mšbʕt	n. f. sg. cstr. gen.	the seventh	
160583	b	b	b	prep.	in	
160584	šlḥḥ	?	?	?	?	DULAT candidates (no reconstructable encoding): šlḥ - Sword
# KTU 1.14 I:21						
160585	ttpl	!t!(n]t]pl[	/n-p-l/	vb Gt prefc. 3 f. sg.	to be felled	
160585	ttpl	!t=!(n]t]pl[	/n-p-l/	vb Gt prefc. 2 m. sg.	to be felled	
160585	ttpl	!t==!(n]t]pl[	/n-p-l/	vb Gt prefc. 2 f. sg.	to be felled	
160585	ttpl	!t!(n]t]pl[	/n-p-l/	vb Gt prefc. 3 m. du.	to be felled	
160585	ttpl	!t!(n]t]pl[:w	/n-p-l/	vb Gt prefc. 3 m. pl.	to be felled	
160585	ttpl	!t===!(n]t]pl[	/n-p-l/	vb Gt prefc. 2 m. pl.	to be felled	
160586	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see, look (at), watch, spy	DULAT direct ref
160586	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	1) to see	DULAT direct ref
160587	ḥtkh	ḥtk(II)/+h	ḥtk (II)	n. m. cstr. nom.	lineage	
160587	ḥtkh	ḥtk(III)/+h	ḥtk (III)	n. m. sg. cstr. nom.	sovereignty	
# KTU 1.14 I:22						
160588	krt	krt/	krt	PN sg. abs. nom.	name of the king of bt ḫbr	
160589	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
160589	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
160589	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
160589	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
160589	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
160590	ḥtkh	ḥtk(II)/+h	ḥtk (II)	n. m. cstr. nom.	lineage	
160590	ḥtkh	ḥtk(III)/+h	ḥtk (III)	n. m. sg. cstr. nom.	sovereignty	
160591	rš	rš[	/r-š(-š)/	vb G suffc. 3 m. sg.	to be ruined	
# KTU 1.14 I:23						
160592	mid	mid/	mỉ/ủd	n. m. sg. abs. nom.	2) abundantly	
160593	grdš	grdš[	/g-r-d-š/	vb G suffc. 3 m. sg.	to be undermined	
160594	ṯbth	ṯb(t/t+h	ṯbt	n. f. sg. cstr. nom.	1) seat	
# KTU 1.14 I:24						
160595	w	w	w	conj.	and	
160596	b	b	b	prep.	1) spatial location a) place in which something occurs	
160597	klhn	kl/+hn	kl	n. m. cstr. gen.	1) totality (of) c) with suff. pn	
160598	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
160599	yitbd	!y!(ʔ&i]t]bd[	/ʔ-b-d/	vb Gt prefc. 3 m. sg.	to perish	
# KTU 1.14 I:25						
160600	w	w	w	conj.	and	
160601	b	b	b	prep.	in	
160602	pḫyrh	pḫyr/+h	pḫyr	n. m. cstr. gen.	whole	
160603	yrṯ	yrṯ(I)/	yrṯ (I)	n. m. sg. abs. nom.	heir	DULAT direct ref
# KTU 1.14 I:26						
160604	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	1) to enter	
160605	b	b	b	prep.	in	
160606	ḥdrh	ḥdr/+h	ḥdr	n. m. cstr. gen.	1) room	
160607	ybky	!y!bky[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
# KTU 1.14 I:27						
160608	b	b	b	prep.	in	
160609	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
160609	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
160609	ṯn	ṯn(I)/	ṯn (I)	num.	two	
160610	pˤgmm	&pˤgm&m/	ʕgm	n. m. abs. nom.	groan	KTU corrected: ʿgmm
160611	w	w	w	conj.	and	
160612	ydmˤ	!y!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. sg.	to shed tears, weep, sob	
# KTU 1.14 I:28						
160613	tntkn	!t!ntk[n	/n-t-k/	vb N prefc.	to run, flow	
160614	udmˤth	&udmˤt&/+h	dmʕt	n. f. cstr. nom.	tear	
# KTU 1.14 I:29						
160615	km	km	km	prep./conj./adv.		
160616	ṯqlm	ṯql/~m	ṯql	n. m. cstr. gen.	1) unit of weight d) in literary texts	
160617	arṣh	arṣ/+h	ảrṣ	n. f. cstr. gen.	1) earth	
# KTU 1.14 I:30						
160618	k	+k	-k (I)			
160618	k	~k	-k (II)			
160618	k	k(III)	k (III)	Subordinating or completive functor	when	
160618	k	k(I)	k (I)	prep.	like	
160618	k	k(II)	k (II)	emph. functor	yes	
160619	mḫmšt	mḫmš(t/t	mḫmšt	n. f. sg. cstr. nom.	the fifth one	
160620	mṭth	mṭ(t/t+h	mṭt	n. f. sg. cstr. gen.	bed	
# KTU 1.14 I:31						
160621	bm	b~m	b	prep.	2) temporal situation a) time when something happens	
160622	bkyh	!!bky[/h	/b-k-y/	vb G inf.	to weep	
160623	w	w	w	conj.	3) in the correlation protasis-apodosis	
160624	yšn	!y!(yšn[	/y-š-n/	vb G prefc. 3 m. sg.	to sleep, fall asleep	
# KTU 1.14 I:32						
160625	b	b	b	prep.	in	
160626	dmˤh	!!dmˤ[/h	/d-m-ʕ/	vb G inf.	to shed tears, weep, sob	
160627	nhmmt	nhmm(t/t	nhmmt	n. f. sg. cstr. nom.	drowsiness	
# KTU 1.14 I:33						
160628	šnt	šn(t(II)/t	šnt (II)	n. f. sg. abs. gen.	sleep	DULAT direct ref
160629	tluan	?	?	?	?	DULAT candidates (no reconstructable encoding): /l-ʔ-y/w/ (I) - 1) to conquer
# KTU 1.14 I:34						
160630	w	w	w	conj.	and	
160631	yškbnhmmt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 I:35						
160632	w	w	w	conj.	and	
160633	yqmṣ	!y!qmṣ[	/q-m-ṣ/	vb G prefc. 3 m. sg.	to curl up	
160634	w	w	w	conj.	and	
160635	b	b	b	prep.	2) temporal situation a) time when something happens	
160636	ḥlmh	ḥlm(I)/+h	ḥlm (I)	n. m. cstr. gen.	dream	
# KTU 1.14 I:36						
160637	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
160637	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
160637	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
160637	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
160638	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
160638	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
160639	b	b	b	prep.	in	
160640	ḏhrth	ḏhr(t/t+h	ḏhrt	n. f. sg. cstr. gen.	vision	
# KTU 1.14 I:37						
160641	ab	ab/	ảb	n. m. sg. cstr. nom.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	DULAT direct ref
160641	ab	ab/	ảb	n. m. sg. abs. nom.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	DULAT direct ref
160642	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	2) man	
160643	w	w	w	conj.	and	
160644	yqrb	!y!qrb[	/q-r-b/	vb G prefc. 3 m. sg.	to approach	
# KTU 1.14 I:38						
160645	b	b	b	prep.	2) temporal situation a) time when something happens	
160646	šal	šal/	šảl	n. m. cstr. gen.	claim	
160647	krt	krt/	krt	PN sg. abs. gen.	name of the king of bt ḫbr	
160648	mh	m&h	m(h)	pers. pn.	1) what?	DULAT direct ref
160649	a	?	?	?	?	DULAT: NOT FOUND
160650	kt	k(t(I)/t	kt (I)	n. f. sg. cstr. nom.	pitcher	
160650	kt	k(t(II)/t	kt (II)	n. f. sg. cstr. nom.	stage	
# KTU 1.14 I:39						
160651	krt	krt/	krt	PN sg. abs. gen.	name of the king of bt ḫbr	
160652	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
160653	ybky	!y!bky[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
# KTU 1.14 I:40						
160654	ydmˤ	!y!dmˤ[	/d-m-ʕ/	vb G prefc. 3 m. sg.	to shed tears, weep, sob	
160655	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
160656	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	1) boy	
# KTU 1.14 I:41						
160657	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
160657	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
160658	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
160659	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. gen.	2) bull a) divine title	DULAT direct ref
160659	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	2) bull a) divine title	DULAT direct ref
160660	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.14 I:42						
160661	yarš	!y!(ʔ&arš[	/ʔ-r-š/	vb G prefc. 3 m. sg.	to request, wish, demand, claim	
160661	yarš	!y!(ʔ&arš[:d	/ʔ-r-š/	vb D prefc. 3 m. sg.	to request, wish, demand, claim	
160662	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
160663	drkt	drk(t/t	drkt	n. f. sg. abs. nom.	rule	
# KTU 1.14 I:43						
160664	k	k(I)	k (I)	prep.	like	DULAT direct ref
160665	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
160666	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	man	
160667	xx	?	?	?	?	
# KTU 1.14 I:44						
160668	ṯxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 I:45						
160669	xxn	?	?	?	?	DULAT: NOT FOUND
160670	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
# KTU 1.14 I:46						
160671		?	?	?	?	
# KTU 1.14 I:47						
160672		?	?	?	?	
# KTU 1.14 I:48						
160673		?	?	?	?	
# KTU 1.14 I:49						
160674		?	?	?	?	
# KTU 1.14 I:50						
160675		?	?	?	?	
# KTU 1.14 I:51						
160676		?	?	?	?	
160677	lm	l(I)~m	l (I)	prep.	to	
# KTU 1.14 I:52						
160678	ank	ank	ảnk	pers. pn.	I	
160679	kspw	?	?	?	?	DULAT: NOT FOUND
160680	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
# KTU 1.14 II:1						
160681	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
160682	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
160682	yd	yd(II)/	yd (II)	n. m. sg. cstr. gen.	love	
160683	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
# KTU 1.14 II:2						
160684	w	w	w	conj.	and	
160685	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
160685	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
160686	ˤlm	ˤl(I)~m	ʕl (I)	prep.	upon	
160686	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. abs. nom.	eternity	
160687	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
160687	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
160687	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.14 II:3						
160688	sswm	ssw/m	s:śs/św	n. f. pl. cstr. nom.	horse	
160689	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. gen.	(light war-)chariot	
160690	b	b	b	prep.	in	
160691	trbṣ	trbṣ/	trbṣ	n. m. sg. abs. gen.	yard	
160692	bnamt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:4						
160693	xxx	?	?	?	?	
160694	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
160695	aqny	!(ʔ&a!qny[	/q-n-y/	vb G prefc. 1 c. sg.	to acquire	
# KTU 1.14 II:5						
160696	xx	?	?	?	?	
160697	šrm	šr(II)/m	šr (II)	n. m. pl. abs. nom.	musician	
160698	amid	!(ʔ&a!m(ʔ&id[:d	/m-ʔ-d/	vb D prefc. 1 c. sg.	to make numerous, multiply	
# KTU 1.14 II:6						
160699	w	w	w	conj.	and	
160700	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return	
160700	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
160700	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
160700	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
160700	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
160701	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
160701	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
160702	abh	ab/+h	ảb	n. m. cstr. gen.	father	
160703	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
160703	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
160703	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
160703	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.14 II:7						
160704	dxxt	?	?	?	?	DULAT: NOT FOUND
160705	b	b	b	prep.	in	
160706	bk	b+k	b	prep.	in	
160706	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
160707	rkrt	&rkrt/	krt	PN sg. abs. nom.	name of the king of bt ḫbr	KTU corrected: krt
# KTU 1.14 II:8						
160708	b	b	b	prep.	in	
160709	dmˤ	!!dmˤ[/	/d-m-ʕ/	vb G inf.	to shed tears, weep, sob	
160710	nmˤmn	n&mˤm(II)&n/	nʕm (II)	n. m. abs. nom.	grace	KTU corrected: nʿmn
160710	nmˤmn	n&mˤmn(I)/	nʕmn (I)	adj. m. abs. nom.	handsome	KTU corrected: nʿmn
160711	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
# KTU 1.14 II:9						
160712	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
160712	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
160713	trtḥṣ	!t!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 f. sg.	to wash oneself	
160713	trtḥṣ	!t=!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 2 m. sg.	to wash oneself	
160713	trtḥṣ	!t==!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 2 f. sg.	to wash oneself	
160713	trtḥṣ	!t!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 3 m. du.	to wash oneself	
160713	trtḥṣ	!t!r]t]ḥṣ[:w	/r-ḥ-ṣ/	vb Gt prefc. 3 m. pl.	to wash oneself	
160713	trtḥṣ	!t===!r]t]ḥṣ[	/r-ḥ-ṣ/	vb Gt prefc. 2 m. pl.	to wash oneself	
160714	w	w	w	conj.	and	
160715	tadm	!t!(]n](ʔ&adm[	/ʔ-d-m/	vb N prefc.	to rouge oneself, to put on red make-up	
# KTU 1.14 II:10						
160716	rḥṣ	rḥṣ[	/r-ḥ-ṣ/	vb G impv. 2	to wash	
160716	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. abs. nom.	to wash	
160717	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
160717	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
160717	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
160718	amt	!(ʔ&a!mt[	/m-t/	vb G prefc. 1 c. sg.	to die	
160718	amt	am(t(I)/t	ảmt (I)	n. f. sg. abs. nom.	(female) slave	
160718	amt	am(t(II)/t	ảmt (II)	n. f. sg. abs. nom.	elbow	
# KTU 1.14 II:11						
160719	uṣbˤtk	uṣbˤ/t+k	ủṣbʕ	n. f. sg. cstr. nom.	finger	
160720	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
160720	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
160721	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	
160721	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	
# KTU 1.14 II:12						
160722	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
160722	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
160722	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
160723	b	b	b	prep.	in	
160724	ẓl	ẓl(I)/	ẓl (I)	n. m. sg. cstr. gen.	shade	
160725	ḫmt	ḫm(t/t	ḫmt	n. f. sg. abs. gen.	tent	
# KTU 1.14 II:13						
160726	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
160727	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
160728	b	b	b	prep.	in	
160729	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
160729	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
160729	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
# KTU 1.14 II:14						
160730	imr	imr(I)/	ỉmr (I)	n. m. sg. abs. nom.	lamb	
160731	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
160731	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
160731	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
160731	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
160731	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
160732	bm	b~m	b	prep.	in	
160733	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
# KTU 1.14 II:15						
160734	lla	ll(u&a/	llủ	n. m. sg. abs. nom.	suckling (lamb or kid)	
160735	klatnm	?	?	?	?	DULAT candidates (no reconstructable encoding): klảt(n) - both
# KTU 1.14 II:16						
160736	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	
160737	lḥmk	lḥm/+k	lḥm	n. m. cstr. nom.	2) bread	
160738	d	d	d	det. or rel. functor	the one(s) of	
160739	nzl	nzl/	nzl	n. m. sg. abs. nom.	offering	
# KTU 1.14 II:17						
160740	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
160741	msrrˤṣr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:18						
160742	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
160742	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
160742	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
160742	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
160742	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
160743	ṣq	ṣq/	ṣq	adj. m. sg. abs. nom.	distressed	
160744	b	b	b	prep.	in	
160745	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	
160746	ḥtṯ	ḥtṯ/	ḥtṯ	n. m. sg. cstr. gen.	silver	
# KTU 1.14 II:19						
160747	yn	yn/	yn	n. m. sg. abs. gen.	2) measures and containers (of wine) e) other containers	
160748	b	b	b	prep.	1) spatial location c) goal of movement or action	
160749	gl	gl(II)/	gl (II)	n. m. sg. cstr. gen.	cup	
160750		?	?	?	?	
160751	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
160752	nbt	nb(t/t	nbt	n. f. sg. abs. gen.	honey	
# KTU 1.14 II:20						
160753	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
160753	ˤl	ˤl(II)	ʕl (II)	adv.	above	
160753	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
160753	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
160754	l	l(I)	l (I)	prep.	to	
160755	ẓr	ẓr(I)/	ẓr (I)	n. m. cstr. gen.	upon	
